Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,3.1475409836065573,4.388758615575975,61
-100000.0,3.667924528301887,4.645780799623417,530
-90000.0,5.253405994550409,6.536871722729271,367
-80000.0,4.690851735015773,6.274244992157928,317
-70000.0,5.143356643356643,6.338166865879097,286
-60000.0,3.824451410658307,5.286796559210568,319
-50000.0,4.508353221957041,5.735960760520214,419
-40000.0,5.309523809523809,6.901886436143069,378
-30000.0,4.974747474747475,6.096636855572734,396
-20000.0,4.712538226299694,5.955092318280197,327
-10000.0,5.410493827160494,6.4910839624588,648
0.0,5.897832817337461,6.666037602019772,646
10000.0,6.663967611336032,7.603540680451005,494
20000.0,6.665158371040724,7.5235749569996235,442
30000.0,5.968652037617555,7.351824853764419,319
40000.0,4.430463576158941,6.18433336636832,302
50000.0,3.61,4.706234505002954,200
60000.0,3.747081712062257,4.801757617368177,257
70000.0,4.573891625615763,5.970975735808069,406
80000.0,4.552631578947368,6.260873813352434,304
90000.0,4.876447876447877,6.616881842530439,259
100000.0,3.9504950495049505,5.416511861658939,303
110000.0,5.474025974025974,6.186942552890765,770
120000.0,4.045977011494253,5.462236189001677,174
130000.0,2.9310344827586206,4.320704518757215,203
140000.0,4.071428571428571,5.7031547432955065,210
150000.0,3.276243093922652,4.616508929497764,181
160000.0,4.236,5.602307327303477,250
170000.0,4.236734693877551,6.310370526310179,245
180000.0,3.1911764705882355,4.7600265541581726,204
190000.0,3.753787878787879,4.663993708019521,264
200000.0,2.4556962025316458,3.3033373140362103,158
210000.0,2.718232044198895,3.393318462847363,181
220000.0,3.6263736263736264,4.909452719324069,182
230000.0,3.7203389830508473,5.121312320548466,236
240000.0,2.9473684210526314,4.174520976950159,171
250000.0,3.811659192825112,5.058259540298517,223
260000.0,3.9649122807017543,5.6380235618434025,228
270000.0,5.086567164179105,6.795668211723464,335
280000.0,5.032786885245901,6.944759775862835,183
290000.0,3.98125,5.797930529738433,160
300000.0,3.5436241610738257,5.434478544164092,149
310000.0,2.896358543417367,4.052730133380072,357
320000.0,3.315068493150685,4.930906644837632,146
330000.0,2.2690058479532165,3.069418158116838,171
340000.0,2.5142857142857142,3.458883520047258,175
350000.0,3.3688212927756656,4.480332054982494,263
360000.0,4.162162162162162,5.770584673459052,185
370000.0,2.7981651376146788,3.555432829986892,218
380000.0,3.2384937238493725,4.2214965374517055,239
390000.0,3.7403846153846154,4.6292395475449775,208
400000.0,4.013513513513513,4.912335318165598,222
410000.0,3.8035714285714284,5.356868912606599,280
420000.0,4.122857142857143,5.446724823009231,350
430000.0,3.5112107623318387,4.8349897626498315,223
440000.0,2.730703259005146,3.515483769963872,583
450000.0,3.7151898734177213,4.782488899054561,474
460000.0,2.9126984126984126,4.124114142493812,126
470000.0,,,0
