Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-640000.0,,,0
-630000.0,2.9941520467836256,3.2256251771192503,342
-620000.0,3.5234375,4.423677342763225,512
-610000.0,3.5912698412698414,4.751557007824777,252
-600000.0,3.7529411764705882,5.350232826550118,170
-590000.0,3.794642857142857,5.699718178631571,224
-580000.0,3.2690058479532165,4.518996329869869,171
-570000.0,4.546583850931677,5.755378257072909,161
-560000.0,3.3448275862068964,4.809257898137227,174
-550000.0,2.909090909090909,3.8975140584450907,187
-540000.0,4.0152284263959395,5.851458179822209,197
-530000.0,2.443243243243243,3.4934348446540553,370
-520000.0,4.327586206896552,5.541306302097162,232
-510000.0,3.7914691943127963,5.536383831204936,211
-500000.0,2.9489795918367347,3.564927809681285,98
-490000.0,4.0272108843537415,6.235059488496176,147
-480000.0,2.895238095238095,4.8546801953886485,210
-470000.0,2.923076923076923,3.9272915138662983,143
-460000.0,3.122448979591837,4.637119588096326,196
-450000.0,2.824242424242424,4.418574313651676,165
-440000.0,2.6885245901639343,3.560502111182167,183
-430000.0,4.19921875,5.954349158141369,256
-420000.0,4.014563106796117,5.6495008675188005,206
-410000.0,3.9210526315789473,4.993019354293306,190
-400000.0,3.3177083333333335,4.75670911784215,192
-390000.0,3.2198275862068964,4.43704827252783,232
-380000.0,4.2405063291139244,5.559670956385081,158
-370000.0,3.4642857142857144,4.732272051213975,140
-360000.0,2.674698795180723,2.8160080653075776,166
-350000.0,3.6526315789473682,5.1099413866167644,190
-340000.0,3.798780487804878,4.960184884305029,164
-330000.0,3.204081632653061,3.958656036310145,196
-320000.0,3.1011904761904763,4.849396383145725,168
-310000.0,2.883720930232558,4.267156234662769,172
-300000.0,3.624338624338624,5.566965655375277,189
-290000.0,4.8879668049792535,6.4723691900436915,241
-280000.0,4.119047619047619,5.652277119226991,294
-270000.0,3.8578199052132702,4.847058311200033,211
-260000.0,3.1404255319148935,4.636517056631988,235
-250000.0,3.7795698924731185,5.301688851571017,186
-240000.0,3.6277056277056277,4.9912892313739015,231
-230000.0,3.0331491712707184,4.358772192673564,181
-220000.0,3.619047619047619,4.771507915185628,231
-210000.0,4.34020618556701,5.7131547103883,194
-200000.0,3.3771626297577853,4.500728827304745,289
-190000.0,3.5286195286195285,4.530678732491387,297
-180000.0,4.069565217391304,4.855504667316336,230
-170000.0,3.264367816091954,4.76853795437457,174
-160000.0,4.275449101796407,6.279306874744458,167
-150000.0,4.175182481751825,6.038215065345858,274
-140000.0,3.940909090909091,5.631058611627854,220
-130000.0,4.360294117647059,5.705144689482972,272
-120000.0,3.030150753768844,4.1193183065274095,199
-110000.0,2.772727272727273,3.7120970524512336,440
-100000.0,3.7054545454545456,5.079349137202312,275
-90000.0,4.402597402597403,6.0697247418279545,231
-80000.0,5.30532212885154,6.105284110284291,357
-70000.0,4.048048048048048,5.526832474619048,333
-60000.0,3.625984251968504,4.840439652687522,508
-50000.0,4.656338028169014,6.135493027269616,355
-40000.0,4.087363494539781,5.212231354633806,641
-30000.0,4.82093023255814,6.139636145553183,430
-20000.0,5.173633440514469,6.112552867826579,311
-10000.0,5.710706150341686,7.003629144215946,439
0.0,5.897333333333333,6.692272277276221,750
10000.0,6.0,6.956507464881316,515
20000.0,5.191441441441442,6.120078983666374,444
30000.0,4.3617647058823525,5.6533340310994555,340
40000.0,5.493472584856397,6.676075453387639,383
50000.0,3.939799331103679,5.486688096504273,299
60000.0,5.334254143646409,6.426778130835724,362
70000.0,3.7177033492822966,5.210171495040169,209
80000.0,3.9346938775510205,5.037952315470462,245
90000.0,5.940199335548173,6.87336006817623,301
100000.0,4.817589576547231,6.001575233385192,307
110000.0,5.206060606060606,6.6798221494051395,330
120000.0,3.8607594936708862,5.603572204819304,237
130000.0,4.574585635359116,5.930262826254768,181
140000.0,4.6938775510204085,5.701622874354332,49
150000.0,3.4511278195488724,4.790246032483114,133
160000.0,3.0,6.461423991660043,17
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
580000.0,,,0
590000.0,,,0
600000.0,,,0
610000.0,,,0
620000.0,,,0
630000.0,,,0
640000.0,,,0
