Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",230,-330000.0,0.023
"[-325000.0, -315000.0)",1057,-320000.0,0.1057
"[-315000.0, -305000.0)",964,-310000.0,0.0964
"[-305000.0, -295000.0)",900,-300000.0,0.09
"[-295000.0, -285000.0)",967,-290000.0,0.0967
"[-285000.0, -275000.0)",570,-280000.0,0.057
"[-275000.0, -265000.0)",749,-270000.0,0.0749
"[-265000.0, -255000.0)",794,-260000.0,0.0794
"[-255000.0, -245000.0)",834,-250000.0,0.0834
"[-245000.0, -235000.0)",1095,-240000.0,0.1095
"[-235000.0, -225000.0)",1017,-230000.0,0.1017
"[-225000.0, -215000.0)",1167,-220000.0,0.1167
"[-215000.0, -205000.0)",2072,-210000.0,0.2072
"[-205000.0, -195000.0)",1195,-200000.0,0.1195
"[-195000.0, -185000.0)",719,-190000.0,0.0719
"[-185000.0, -175000.0)",795,-180000.0,0.0795
"[-175000.0, -165000.0)",748,-170000.0,0.0748
"[-165000.0, -155000.0)",1157,-160000.0,0.1157
"[-155000.0, -145000.0)",361,-150000.0,0.0361
"[-145000.0, -135000.0)",524,-140000.0,0.0524
"[-135000.0, -125000.0)",730,-130000.0,0.073
"[-125000.0, -115000.0)",820,-120000.0,0.082
"[-115000.0, -105000.0)",1248,-110000.0,0.1248
"[-105000.0, -95000.0)",1076,-100000.0,0.1076
"[-95000.0, -85000.0)",924,-90000.0,0.0924
"[-85000.0, -75000.0)",914,-80000.0,0.0914
"[-75000.0, -65000.0)",842,-70000.0,0.0842
"[-65000.0, -55000.0)",830,-60000.0,0.083
"[-55000.0, -45000.0)",1003,-50000.0,0.1003
"[-45000.0, -35000.0)",1063,-40000.0,0.1063
"[-35000.0, -25000.0)",1102,-30000.0,0.1102
"[-25000.0, -15000.0)",1515,-20000.0,0.1515
"[-15000.0, -5000.0)",1002,-10000.0,0.1002
"[-5000.0, 5000.0)",1572,0.0,0.1572
"[5000.0, 15000.0)",1355,10000.0,0.1355
"[15000.0, 25000.0)",1315,20000.0,0.1315
"[25000.0, 35000.0)",990,30000.0,0.099
"[35000.0, 45000.0)",1046,40000.0,0.1046
"[45000.0, 55000.0)",1174,50000.0,0.1174
"[55000.0, 65000.0)",1359,60000.0,0.1359
"[65000.0, 75000.0)",1205,70000.0,0.1205
"[75000.0, 85000.0)",1075,80000.0,0.1075
"[85000.0, 95000.0)",832,90000.0,0.0832
"[95000.0, 105000.0)",1279,100000.0,0.1279
"[105000.0, 115000.0)",815,110000.0,0.0815
"[115000.0, 125000.0)",886,120000.0,0.0886
"[125000.0, 135000.0)",702,130000.0,0.0702
"[135000.0, 145000.0)",928,140000.0,0.0928
"[145000.0, 155000.0)",1015,150000.0,0.1015
"[155000.0, 165000.0)",972,160000.0,0.0972
"[165000.0, 175000.0)",976,170000.0,0.0976
"[175000.0, 185000.0)",740,180000.0,0.074
"[185000.0, 195000.0)",1179,190000.0,0.1179
"[195000.0, 205000.0)",866,200000.0,0.0866
"[205000.0, 215000.0)",558,210000.0,0.0558
"[215000.0, 225000.0)",659,220000.0,0.0659
"[225000.0, 235000.0)",802,230000.0,0.0802
"[235000.0, 245000.0)",2721,240000.0,0.2721
"[245000.0, 255000.0)",925,250000.0,0.0925
"[255000.0, 265000.0)",892,260000.0,0.0892
"[265000.0, 275000.0)",2367,270000.0,0.2367
"[275000.0, 285000.0)",635,280000.0,0.0635
"[285000.0, 295000.0)",625,290000.0,0.0625
"[295000.0, 305000.0)",707,300000.0,0.0707
"[305000.0, 315000.0)",760,310000.0,0.076
"[315000.0, 325000.0)",835,320000.0,0.0835
"[325000.0, 335000.0)",752,330000.0,0.0752
"[335000.0, 345000.0)",961,340000.0,0.0961
"[345000.0, 355000.0)",835,350000.0,0.0835
"[355000.0, 365000.0)",835,360000.0,0.0835
"[365000.0, 375000.0)",664,370000.0,0.0664
"[375000.0, 385000.0)",1646,380000.0,0.1646
"[385000.0, 395000.0)",593,390000.0,0.0593
"[395000.0, 405000.0)",598,400000.0,0.0598
"[405000.0, 415000.0)",509,410000.0,0.0509
"[415000.0, 425000.0)",888,420000.0,0.0888
"[425000.0, 435000.0)",879,430000.0,0.0879
"[435000.0, 445000.0)",1084,440000.0,0.1084
"[445000.0, 455000.0)",850,450000.0,0.085
"[455000.0, 465000.0)",701,460000.0,0.0701
"[465000.0, 475000.0)",498,470000.0,0.0498
"[475000.0, 485000.0)",519,480000.0,0.0519
"[485000.0, 495000.0)",680,490000.0,0.068
"[495000.0, 505000.0)",767,500000.0,0.0767
"[505000.0, 515000.0)",1044,510000.0,0.1044
"[515000.0, 525000.0)",883,520000.0,0.0883
"[525000.0, 535000.0)",604,530000.0,0.0604
"[535000.0, 545000.0)",602,540000.0,0.0602
"[545000.0, 555000.0)",1049,550000.0,0.1049
"[555000.0, 565000.0)",789,560000.0,0.0789
"[565000.0, 575000.0)",782,570000.0,0.0782
"[575000.0, 585000.0)",976,580000.0,0.0976
"[585000.0, 595000.0)",823,590000.0,0.0823
"[595000.0, 605000.0)",552,600000.0,0.0552
"[605000.0, 615000.0)",518,610000.0,0.0518
"[615000.0, 625000.0)",576,620000.0,0.0576
"[625000.0, 635000.0)",725,630000.0,0.0725
"[635000.0, 645000.0)",1004,640000.0,0.1004
"[645000.0, 655000.0)",1788,650000.0,0.1788
"[655000.0, 665000.0)",1205,660000.0,0.1205
"[665000.0, 675000.0)",688,670000.0,0.0688
"[675000.0, 685000.0)",919,680000.0,0.0919
"[685000.0, 695000.0)",693,690000.0,0.0693
"[695000.0, 705000.0)",735,700000.0,0.0735
"[705000.0, 715000.0)",647,710000.0,0.0647
"[715000.0, 725000.0)",1072,720000.0,0.1072
"[725000.0, 735000.0)",825,730000.0,0.0825
"[735000.0, 745000.0)",759,740000.0,0.0759
"[745000.0, 755000.0)",1189,750000.0,0.1189
"[755000.0, 765000.0)",2580,760000.0,0.258
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
