Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",132,500.0,0.132
"[1000, 2000)",70,1500.0,0.07
"[2000, 3000)",148,2500.0,0.148
"[3000, 4000)",156,3500.0,0.156
"[4000, 5000)",55,4500.0,0.055
"[5000, 6000)",55,5500.0,0.055
"[6000, 7000)",2,6500.0,0.002
"[7000, 8000)",127,7500.0,0.127
"[8000, 9000)",207,8500.0,0.207
"[9000, 10000)",235,9500.0,0.235
"[10000, 11000)",202,10500.0,0.202
"[11000, 12000)",280,11500.0,0.28
"[12000, 13000)",227,12500.0,0.227
"[13000, 14000)",474,13500.0,0.474
"[14000, 15000)",342,14500.0,0.342
"[15000, 16000)",124,15500.0,0.124
"[16000, 17000)",97,16500.0,0.097
"[17000, 18000)",145,17500.0,0.145
"[18000, 19000)",50,18500.0,0.05
"[19000, 20000)",75,19500.0,0.075
"[20000, 21000)",110,20500.0,0.11
"[21000, 22000)",10,21500.0,0.01
"[22000, 23000)",8,22500.0,0.008
"[23000, 24000)",127,23500.0,0.127
"[24000, 25000)",99,24500.0,0.099
"[25000, 26000)",220,25500.0,0.22
"[26000, 27000)",218,26500.0,0.218
"[27000, 28000)",97,27500.0,0.097
"[28000, 29000)",154,28500.0,0.154
"[29000, 30000)",222,29500.0,0.222
"[30000, 31000)",208,30500.0,0.208
"[31000, 32000)",179,31500.0,0.179
"[32000, 33000)",171,32500.0,0.171
"[33000, 34000)",161,33500.0,0.161
"[34000, 35000)",79,34500.0,0.079
"[35000, 36000)",106,35500.0,0.106
"[36000, 37000)",146,36500.0,0.146
"[37000, 38000)",223,37500.0,0.223
"[38000, 39000)",290,38500.0,0.29
"[39000, 40000)",291,39500.0,0.291
"[40000, 41000)",360,40500.0,0.36
"[41000, 42000)",111,41500.0,0.111
"[42000, 43000)",54,42500.0,0.054
"[43000, 44000)",49,43500.0,0.049
"[44000, 45000)",67,44500.0,0.067
"[45000, 46000)",38,45500.0,0.038
"[46000, 47000)",76,46500.0,0.076
"[47000, 48000)",27,47500.0,0.027
"[48000, 49000)",0,48500.0,0.0
"[49000, 50000)",0,49500.0,0.0
"[50000, 51000)",0,50500.0,0.0
"[51000, 52000)",33,51500.0,0.033
"[52000, 53000)",67,52500.0,0.067
"[53000, 54000)",24,53500.0,0.024
"[54000, 55000)",142,54500.0,0.142
"[55000, 56000)",35,55500.0,0.035
"[56000, 57000)",89,56500.0,0.089
"[57000, 58000)",34,57500.0,0.034
"[58000, 59000)",41,58500.0,0.041
"[59000, 60000)",80,59500.0,0.08
"[60000, 61000)",69,60500.0,0.069
"[61000, 62000)",87,61500.0,0.087
"[62000, 63000)",86,62500.0,0.086
"[63000, 64000)",127,63500.0,0.127
"[64000, 65000)",68,64500.0,0.068
"[65000, 66000)",78,65500.0,0.078
"[66000, 67000)",88,66500.0,0.088
"[67000, 68000)",57,67500.0,0.057
"[68000, 69000)",148,68500.0,0.148
"[69000, 70000)",110,69500.0,0.11
"[70000, 71000)",59,70500.0,0.059
"[71000, 72000)",143,71500.0,0.143
"[72000, 73000)",124,72500.0,0.124
"[73000, 74000)",114,73500.0,0.114
"[74000, 75000)",74,74500.0,0.074
"[75000, 76000)",21,75500.0,0.021
"[76000, 77000)",23,76500.0,0.023
"[77000, 78000)",11,77500.0,0.011
"[78000, 79000)",6,78500.0,0.006
