Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",1482,-150000.0,0.1482
"[-145000.0, -135000.0)",1266,-140000.0,0.1266
"[-135000.0, -125000.0)",928,-130000.0,0.0928
"[-125000.0, -115000.0)",862,-120000.0,0.0862
"[-115000.0, -105000.0)",1056,-110000.0,0.1056
"[-105000.0, -95000.0)",553,-100000.0,0.0553
"[-95000.0, -85000.0)",900,-90000.0,0.09
"[-85000.0, -75000.0)",986,-80000.0,0.0986
"[-75000.0, -65000.0)",1229,-70000.0,0.1229
"[-65000.0, -55000.0)",580,-60000.0,0.058
"[-55000.0, -45000.0)",944,-50000.0,0.0944
"[-45000.0, -35000.0)",1386,-40000.0,0.1386
"[-35000.0, -25000.0)",1278,-30000.0,0.1278
"[-25000.0, -15000.0)",1409,-20000.0,0.1409
"[-15000.0, -5000.0)",1528,-10000.0,0.1528
"[-5000.0, 5000.0)",1710,0.0,0.171
"[5000.0, 15000.0)",1183,10000.0,0.1183
"[15000.0, 25000.0)",886,20000.0,0.0886
"[25000.0, 35000.0)",803,30000.0,0.0803
"[35000.0, 45000.0)",1487,40000.0,0.1487
"[45000.0, 55000.0)",657,50000.0,0.0657
"[55000.0, 65000.0)",948,60000.0,0.0948
"[65000.0, 75000.0)",1104,70000.0,0.1104
"[75000.0, 85000.0)",622,80000.0,0.0622
"[85000.0, 95000.0)",1139,90000.0,0.1139
"[95000.0, 105000.0)",839,100000.0,0.0839
"[105000.0, 115000.0)",1446,110000.0,0.1446
"[115000.0, 125000.0)",995,120000.0,0.0995
"[125000.0, 135000.0)",991,130000.0,0.0991
"[135000.0, 145000.0)",864,140000.0,0.0864
"[145000.0, 155000.0)",793,150000.0,0.0793
"[155000.0, 165000.0)",917,160000.0,0.0917
"[165000.0, 175000.0)",768,170000.0,0.0768
"[175000.0, 185000.0)",1099,180000.0,0.1099
"[185000.0, 195000.0)",633,190000.0,0.0633
"[195000.0, 205000.0)",818,200000.0,0.0818
"[205000.0, 215000.0)",873,210000.0,0.0873
"[215000.0, 225000.0)",523,220000.0,0.0523
"[225000.0, 235000.0)",551,230000.0,0.0551
"[235000.0, 245000.0)",622,240000.0,0.0622
"[245000.0, 255000.0)",677,250000.0,0.0677
"[255000.0, 265000.0)",500,260000.0,0.05
"[265000.0, 275000.0)",821,270000.0,0.0821
"[275000.0, 285000.0)",742,280000.0,0.0742
"[285000.0, 295000.0)",1462,290000.0,0.1462
"[295000.0, 305000.0)",1437,300000.0,0.1437
"[305000.0, 315000.0)",736,310000.0,0.0736
"[315000.0, 325000.0)",911,320000.0,0.0911
"[325000.0, 335000.0)",349,330000.0,0.0349
"[335000.0, 345000.0)",1514,340000.0,0.1514
"[345000.0, 355000.0)",1097,350000.0,0.1097
"[355000.0, 365000.0)",435,360000.0,0.0435
"[365000.0, 375000.0)",627,370000.0,0.0627
"[375000.0, 385000.0)",210,380000.0,0.021
"[385000.0, 395000.0)",1094,390000.0,0.1094
"[395000.0, 405000.0)",773,400000.0,0.0773
"[405000.0, 415000.0)",917,410000.0,0.0917
"[415000.0, 425000.0)",2115,420000.0,0.2115
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
