Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",114,500.0,0.114
"[1000, 2000)",126,1500.0,0.126
"[2000, 3000)",79,2500.0,0.079
"[3000, 4000)",139,3500.0,0.139
"[4000, 5000)",5,4500.0,0.005
"[5000, 6000)",166,5500.0,0.166
"[6000, 7000)",123,6500.0,0.123
"[7000, 8000)",156,7500.0,0.156
"[8000, 9000)",227,8500.0,0.227
"[9000, 10000)",80,9500.0,0.08
"[10000, 11000)",42,10500.0,0.042
"[11000, 12000)",118,11500.0,0.118
"[12000, 13000)",223,12500.0,0.223
"[13000, 14000)",135,13500.0,0.135
"[14000, 15000)",36,14500.0,0.036
"[15000, 16000)",107,15500.0,0.107
"[16000, 17000)",33,16500.0,0.033
"[17000, 18000)",163,17500.0,0.163
"[18000, 19000)",115,18500.0,0.115
"[19000, 20000)",76,19500.0,0.076
"[20000, 21000)",43,20500.0,0.043
"[21000, 22000)",67,21500.0,0.067
"[22000, 23000)",76,22500.0,0.076
"[23000, 24000)",61,23500.0,0.061
"[24000, 25000)",108,24500.0,0.108
"[25000, 26000)",21,25500.0,0.021
"[26000, 27000)",142,26500.0,0.142
"[27000, 28000)",85,27500.0,0.085
"[28000, 29000)",91,28500.0,0.091
"[29000, 30000)",106,29500.0,0.106
"[30000, 31000)",87,30500.0,0.087
"[31000, 32000)",72,31500.0,0.072
"[32000, 33000)",106,32500.0,0.106
"[33000, 34000)",46,33500.0,0.046
"[34000, 35000)",120,34500.0,0.12
"[35000, 36000)",65,35500.0,0.065
"[36000, 37000)",194,36500.0,0.194
"[37000, 38000)",139,37500.0,0.139
"[38000, 39000)",68,38500.0,0.068
"[39000, 40000)",45,39500.0,0.045
"[40000, 41000)",42,40500.0,0.042
"[41000, 42000)",58,41500.0,0.058
"[42000, 43000)",115,42500.0,0.115
"[43000, 44000)",80,43500.0,0.08
"[44000, 45000)",46,44500.0,0.046
"[45000, 46000)",83,45500.0,0.083
"[46000, 47000)",15,46500.0,0.015
"[47000, 48000)",161,47500.0,0.161
"[48000, 49000)",78,48500.0,0.078
"[49000, 50000)",84,49500.0,0.084
"[50000, 51000)",178,50500.0,0.178
"[51000, 52000)",38,51500.0,0.038
"[52000, 53000)",101,52500.0,0.101
"[53000, 54000)",79,53500.0,0.079
"[54000, 55000)",58,54500.0,0.058
"[55000, 56000)",22,55500.0,0.022
"[56000, 57000)",31,56500.0,0.031
"[57000, 58000)",97,57500.0,0.097
"[58000, 59000)",0,58500.0,0.0
"[59000, 60000)",45,59500.0,0.045
"[60000, 61000)",42,60500.0,0.042
"[61000, 62000)",202,61500.0,0.202
"[62000, 63000)",38,62500.0,0.038
"[63000, 64000)",92,63500.0,0.092
"[64000, 65000)",192,64500.0,0.192
"[65000, 66000)",138,65500.0,0.138
"[66000, 67000)",146,66500.0,0.146
"[67000, 68000)",259,67500.0,0.259
"[68000, 69000)",318,68500.0,0.318
"[69000, 70000)",424,69500.0,0.424
"[70000, 71000)",49,70500.0,0.049
"[71000, 72000)",109,71500.0,0.109
"[72000, 73000)",93,72500.0,0.093
"[73000, 74000)",96,73500.0,0.096
"[74000, 75000)",89,74500.0,0.089
"[75000, 76000)",10,75500.0,0.01
"[76000, 77000)",8,76500.0,0.008
"[77000, 78000)",61,77500.0,0.061
"[78000, 79000)",88,78500.0,0.088
"[79000, 80000)",100,79500.0,0.1
"[80000, 81000)",89,80500.0,0.089
"[81000, 82000)",158,81500.0,0.158
"[82000, 83000)",89,82500.0,0.089
"[83000, 84000)",213,83500.0,0.213
"[84000, 85000)",108,84500.0,0.108
"[85000, 86000)",21,85500.0,0.021
"[86000, 87000)",58,86500.0,0.058
"[87000, 88000)",56,87500.0,0.056
"[88000, 89000)",130,88500.0,0.13
"[89000, 90000)",37,89500.0,0.037
"[90000, 91000)",90,90500.0,0.09
"[91000, 92000)",49,91500.0,0.049
"[92000, 93000)",41,92500.0,0.041
"[93000, 94000)",36,93500.0,0.036
"[94000, 95000)",84,94500.0,0.084
"[95000, 96000)",89,95500.0,0.089
"[96000, 97000)",52,96500.0,0.052
"[97000, 98000)",93,97500.0,0.093
"[98000, 99000)",92,98500.0,0.092
"[99000, 100000)",36,99500.0,0.036
"[100000, 101000)",54,100500.0,0.054
"[101000, 102000)",43,101500.0,0.043
"[102000, 103000)",148,102500.0,0.148
"[103000, 104000)",20,103500.0,0.02
"[104000, 105000)",121,104500.0,0.121
"[105000, 106000)",44,105500.0,0.044
"[106000, 107000)",92,106500.0,0.092
"[107000, 108000)",26,107500.0,0.026
"[108000, 109000)",122,108500.0,0.122
"[109000, 110000)",151,109500.0,0.151
"[110000, 111000)",44,110500.0,0.044
"[111000, 112000)",15,111500.0,0.015
"[112000, 113000)",46,112500.0,0.046
"[113000, 114000)",48,113500.0,0.048
"[114000, 115000)",72,114500.0,0.072
"[115000, 116000)",26,115500.0,0.026
"[116000, 117000)",51,116500.0,0.051
"[117000, 118000)",21,117500.0,0.021
"[118000, 119000)",18,118500.0,0.018
"[119000, 120000)",39,119500.0,0.039
"[120000, 121000)",69,120500.0,0.069
"[121000, 122000)",27,121500.0,0.027
"[122000, 123000)",22,122500.0,0.022
"[123000, 124000)",76,123500.0,0.076
"[124000, 125000)",71,124500.0,0.071
"[125000, 126000)",13,125500.0,0.013
"[126000, 127000)",22,126500.0,0.022
"[127000, 128000)",91,127500.0,0.091
"[128000, 129000)",30,128500.0,0.03
"[129000, 130000)",35,129500.0,0.035
"[130000, 131000)",105,130500.0,0.105
"[131000, 132000)",82,131500.0,0.082
"[132000, 133000)",35,132500.0,0.035
"[133000, 134000)",68,133500.0,0.068
"[134000, 135000)",49,134500.0,0.049
"[135000, 136000)",87,135500.0,0.087
"[136000, 137000)",33,136500.0,0.033
