Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",95,500.0,0.095
"[1000, 2000)",111,1500.0,0.111
"[2000, 3000)",11,2500.0,0.011
"[3000, 4000)",108,3500.0,0.108
"[4000, 5000)",146,4500.0,0.146
"[5000, 6000)",35,5500.0,0.035
"[6000, 7000)",10,6500.0,0.01
"[7000, 8000)",189,7500.0,0.189
"[8000, 9000)",119,8500.0,0.119
"[9000, 10000)",234,9500.0,0.234
"[10000, 11000)",181,10500.0,0.181
"[11000, 12000)",175,11500.0,0.175
"[12000, 13000)",55,12500.0,0.055
"[13000, 14000)",152,13500.0,0.152
"[14000, 15000)",89,14500.0,0.089
"[15000, 16000)",73,15500.0,0.073
"[16000, 17000)",132,16500.0,0.132
"[17000, 18000)",79,17500.0,0.079
"[18000, 19000)",205,18500.0,0.205
"[19000, 20000)",136,19500.0,0.136
"[20000, 21000)",164,20500.0,0.164
"[21000, 22000)",154,21500.0,0.154
"[22000, 23000)",94,22500.0,0.094
"[23000, 24000)",104,23500.0,0.104
"[24000, 25000)",112,24500.0,0.112
"[25000, 26000)",194,25500.0,0.194
"[26000, 27000)",97,26500.0,0.097
"[27000, 28000)",142,27500.0,0.142
"[28000, 29000)",163,28500.0,0.163
"[29000, 30000)",69,29500.0,0.069
"[30000, 31000)",67,30500.0,0.067
"[31000, 32000)",75,31500.0,0.075
"[32000, 33000)",167,32500.0,0.167
"[33000, 34000)",141,33500.0,0.141
"[34000, 35000)",326,34500.0,0.326
"[35000, 36000)",327,35500.0,0.327
"[36000, 37000)",93,36500.0,0.093
"[37000, 38000)",42,37500.0,0.042
"[38000, 39000)",28,38500.0,0.028
"[39000, 40000)",21,39500.0,0.021
"[40000, 41000)",37,40500.0,0.037
"[41000, 42000)",40,41500.0,0.04
"[42000, 43000)",77,42500.0,0.077
"[43000, 44000)",140,43500.0,0.14
"[44000, 45000)",77,44500.0,0.077
"[45000, 46000)",131,45500.0,0.131
"[46000, 47000)",131,46500.0,0.131
"[47000, 48000)",196,47500.0,0.196
"[48000, 49000)",159,48500.0,0.159
"[49000, 50000)",98,49500.0,0.098
"[50000, 51000)",93,50500.0,0.093
"[51000, 52000)",123,51500.0,0.123
"[52000, 53000)",61,52500.0,0.061
"[53000, 54000)",67,53500.0,0.067
"[54000, 55000)",118,54500.0,0.118
"[55000, 56000)",125,55500.0,0.125
"[56000, 57000)",162,56500.0,0.162
"[57000, 58000)",193,57500.0,0.193
"[58000, 59000)",166,58500.0,0.166
"[59000, 60000)",25,59500.0,0.025
"[60000, 61000)",24,60500.0,0.024
"[61000, 62000)",165,61500.0,0.165
"[62000, 63000)",137,62500.0,0.137
"[63000, 64000)",36,63500.0,0.036
"[64000, 65000)",177,64500.0,0.177
"[65000, 66000)",55,65500.0,0.055
"[66000, 67000)",42,66500.0,0.042
"[67000, 68000)",89,67500.0,0.089
"[68000, 69000)",19,68500.0,0.019
"[69000, 70000)",10,69500.0,0.01
"[70000, 71000)",17,70500.0,0.017
"[71000, 72000)",100,71500.0,0.1
"[72000, 73000)",121,72500.0,0.121
"[73000, 74000)",182,73500.0,0.182
"[74000, 75000)",119,74500.0,0.119
"[75000, 76000)",186,75500.0,0.186
"[76000, 77000)",397,76500.0,0.397
"[77000, 78000)",286,77500.0,0.286
"[78000, 79000)",181,78500.0,0.181
"[79000, 80000)",24,79500.0,0.024
"[80000, 81000)",102,80500.0,0.102
"[81000, 82000)",33,81500.0,0.033
"[82000, 83000)",33,82500.0,0.033
"[83000, 84000)",55,83500.0,0.055
"[84000, 85000)",11,84500.0,0.011
"[85000, 86000)",112,85500.0,0.112
"[86000, 87000)",13,86500.0,0.013
"[87000, 88000)",9,87500.0,0.009
"[88000, 89000)",80,88500.0,0.08
"[89000, 90000)",73,89500.0,0.073
"[90000, 91000)",40,90500.0,0.04
"[91000, 92000)",138,91500.0,0.138
"[92000, 93000)",115,92500.0,0.115
"[93000, 94000)",94,93500.0,0.094
"[94000, 95000)",85,94500.0,0.085
"[95000, 96000)",92,95500.0,0.092
"[96000, 97000)",143,96500.0,0.143
"[97000, 98000)",132,97500.0,0.132
"[98000, 99000)",90,98500.0,0.09
"[99000, 100000)",146,99500.0,0.146
"[100000, 101000)",80,100500.0,0.08
"[101000, 102000)",103,101500.0,0.103
"[102000, 103000)",127,102500.0,0.127
"[103000, 104000)",165,103500.0,0.165
"[104000, 105000)",60,104500.0,0.06
"[105000, 106000)",86,105500.0,0.086
"[106000, 107000)",130,106500.0,0.13
"[107000, 108000)",187,107500.0,0.187
"[108000, 109000)",113,108500.0,0.113
"[109000, 110000)",44,109500.0,0.044
"[110000, 111000)",31,110500.0,0.031
"[111000, 112000)",62,111500.0,0.062
"[112000, 113000)",108,112500.0,0.108
"[113000, 114000)",123,113500.0,0.123
"[114000, 115000)",211,114500.0,0.211
"[115000, 116000)",143,115500.0,0.143
"[116000, 117000)",50,116500.0,0.05
"[117000, 118000)",99,117500.0,0.099
"[118000, 119000)",47,118500.0,0.047
"[119000, 120000)",27,119500.0,0.027
"[120000, 121000)",25,120500.0,0.025
"[121000, 122000)",66,121500.0,0.066
