Distance_Bin,Value,Bin_Center,Density_per_bp
"[-327634, -326634)",0,-327134.0,0.0
"[-326634, -325634)",3516,-326134.0,3.516
"[-325634, -324634)",853,-325134.0,0.853
"[-324634, -323634)",587,-324134.0,0.587
"[-323634, -322634)",603,-323134.0,0.603
"[-322634, -321634)",1684,-322134.0,1.684
"[-321634, -320634)",4255,-321134.0,4.255
"[-320634, -319634)",1693,-320134.0,1.693
"[-319634, -318634)",1786,-319134.0,1.786
"[-318634, -317634)",234,-318134.0,0.234
"[-317634, -316634)",1514,-317134.0,1.514
"[-316634, -315634)",1526,-316134.0,1.526
"[-315634, -314634)",1020,-315134.0,1.02
"[-314634, -313634)",1834,-314134.0,1.834
"[-313634, -312634)",1037,-313134.0,1.037
"[-312634, -311634)",1063,-312134.0,1.063
"[-311634, -310634)",3504,-311134.0,3.504
"[-310634, -309634)",795,-310134.0,0.795
"[-309634, -308634)",1050,-309134.0,1.05
"[-308634, -307634)",2170,-308134.0,2.17
"[-307634, -306634)",978,-307134.0,0.978
"[-306634, -305634)",888,-306134.0,0.888
"[-305634, -304634)",3238,-305134.0,3.238
"[-304634, -303634)",1031,-304134.0,1.031
"[-303634, -302634)",1689,-303134.0,1.689
"[-302634, -301634)",1274,-302134.0,1.274
"[-301634, -300634)",845,-301134.0,0.845
"[-300634, -299634)",2324,-300134.0,2.324
"[-299634, -298634)",3911,-299134.0,3.911
"[-298634, -297634)",2011,-298134.0,2.011
"[-297634, -296634)",403,-297134.0,0.403
"[-296634, -295634)",522,-296134.0,0.522
"[-295634, -294634)",505,-295134.0,0.505
"[-294634, -293634)",1466,-294134.0,1.466
"[-293634, -292634)",2915,-293134.0,2.915
"[-292634, -291634)",2160,-292134.0,2.16
"[-291634, -290634)",574,-291134.0,0.574
"[-290634, -289634)",646,-290134.0,0.646
"[-289634, -288634)",839,-289134.0,0.839
"[-288634, -287634)",1930,-288134.0,1.93
"[-287634, -286634)",1494,-287134.0,1.494
"[-286634, -285634)",3172,-286134.0,3.172
"[-285634, -284634)",1477,-285134.0,1.477
"[-284634, -283634)",1169,-284134.0,1.169
"[-283634, -282634)",1627,-283134.0,1.627
"[-282634, -281634)",1712,-282134.0,1.712
"[-281634, -280634)",98,-281134.0,0.098
"[-280634, -279634)",206,-280134.0,0.206
"[-279634, -278634)",2741,-279134.0,2.741
"[-278634, -277634)",1240,-278134.0,1.24
"[-277634, -276634)",225,-277134.0,0.225
"[-276634, -275634)",55,-276134.0,0.055
"[-275634, -274634)",26,-275134.0,0.026
"[-274634, -273634)",2275,-274134.0,2.275
"[-273634, -272634)",376,-273134.0,0.376
"[-272634, -271634)",195,-272134.0,0.195
"[-271634, -270634)",2690,-271134.0,2.69
"[-270634, -269634)",1155,-270134.0,1.155
"[-269634, -268634)",654,-269134.0,0.654
"[-268634, -267634)",2854,-268134.0,2.854
"[-267634, -266634)",35,-267134.0,0.035
"[-266634, -265634)",562,-266134.0,0.562
"[-265634, -264634)",2080,-265134.0,2.08
"[-264634, -263634)",458,-264134.0,0.458
"[-263634, -262634)",251,-263134.0,0.251
"[-262634, -261634)",108,-262134.0,0.108
"[-261634, -260634)",3229,-261134.0,3.229
"[-260634, -259634)",1298,-260134.0,1.298
"[-259634, -258634)",711,-259134.0,0.711
"[-258634, -257634)",413,-258134.0,0.413
"[-257634, -256634)",361,-257134.0,0.361
"[-256634, -255634)",2544,-256134.0,2.544
"[-255634, -254634)",1669,-255134.0,1.669
"[-254634, -253634)",2401,-254134.0,2.401
"[-253634, -252634)",4112,-253134.0,4.112
"[-252634, -251634)",1790,-252134.0,1.79
"[-251634, -250634)",241,-251134.0,0.241
"[-250634, -249634)",66,-250134.0,0.066
"[-249634, -248634)",2916,-249134.0,2.916
"[-248634, -247634)",611,-248134.0,0.611
"[-247634, -246634)",4389,-247134.0,4.389
"[-246634, -245634)",54,-246134.0,0.054
"[-245634, -244634)",1095,-245134.0,1.095
"[-244634, -243634)",1173,-244134.0,1.173
"[-243634, -242634)",3955,-243134.0,3.955
"[-242634, -241634)",1101,-242134.0,1.101
"[-241634, -240634)",1221,-241134.0,1.221
"[-240634, -239634)",2184,-240134.0,2.184
"[-239634, -238634)",1793,-239134.0,1.793
"[-238634, -237634)",26,-238134.0,0.026
"[-237634, -236634)",1109,-237134.0,1.109
"[-236634, -235634)",1403,-236134.0,1.403
"[-235634, -234634)",2733,-235134.0,2.733
"[-234634, -233634)",1721,-234134.0,1.721
"[-233634, -232634)",1232,-233134.0,1.232
"[-232634, -231634)",940,-232134.0,0.94
"[-231634, -230634)",1273,-231134.0,1.273
"[-230634, -229634)",4144,-230134.0,4.144
"[-229634, -228634)",2045,-229134.0,2.045
"[-228634, -227634)",609,-228134.0,0.609
"[-227634, -226634)",1098,-227134.0,1.098
"[-226634, -225634)",793,-226134.0,0.793
"[-225634, -224634)",661,-225134.0,0.661
"[-224634, -223634)",104,-224134.0,0.104
"[-223634, -222634)",1371,-223134.0,1.371
"[-222634, -221634)",1424,-222134.0,1.424
"[-221634, -220634)",838,-221134.0,0.838
"[-220634, -219634)",1587,-220134.0,1.587
"[-219634, -218634)",1265,-219134.0,1.265
"[-218634, -217634)",2695,-218134.0,2.695
"[-217634, -216634)",8941,-217134.0,8.941
"[-216634, -215634)",806,-216134.0,0.806
"[-215634, -214634)",2719,-215134.0,2.719
"[-214634, -213634)",1178,-214134.0,1.178
"[-213634, -212634)",1116,-213134.0,1.116
"[-212634, -211634)",825,-212134.0,0.825
"[-211634, -210634)",482,-211134.0,0.482
"[-210634, -209634)",668,-210134.0,0.668
"[-209634, -208634)",1693,-209134.0,1.693
"[-208634, -207634)",6984,-208134.0,6.984
"[-207634, -206634)",1330,-207134.0,1.33
"[-206634, -205634)",1300,-206134.0,1.3
"[-205634, -204634)",1124,-205134.0,1.124
"[-204634, -203634)",860,-204134.0,0.86
"[-203634, -202634)",1265,-203134.0,1.265
"[-202634, -201634)",1970,-202134.0,1.97
"[-201634, -200634)",521,-201134.0,0.521
"[-200634, -199634)",1710,-200134.0,1.71
"[-199634, -198634)",297,-199134.0,0.297
"[-198634, -197634)",3431,-198134.0,3.431
"[-197634, -196634)",428,-197134.0,0.428
"[-196634, -195634)",560,-196134.0,0.56
"[-195634, -194634)",396,-195134.0,0.396
"[-194634, -193634)",638,-194134.0,0.638
"[-193634, -192634)",819,-193134.0,0.819
"[-192634, -191634)",146,-192134.0,0.146
"[-191634, -190634)",1326,-191134.0,1.326
"[-190634, -189634)",1656,-190134.0,1.656
"[-189634, -188634)",957,-189134.0,0.957
"[-188634, -187634)",308,-188134.0,0.308
"[-187634, -186634)",1762,-187134.0,1.762
