Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",191,500.0,0.191
"[1000, 2000)",135,1500.0,0.135
"[2000, 3000)",108,2500.0,0.108
"[3000, 4000)",107,3500.0,0.107
"[4000, 5000)",254,4500.0,0.254
"[5000, 6000)",143,5500.0,0.143
"[6000, 7000)",55,6500.0,0.055
"[7000, 8000)",36,7500.0,0.036
"[8000, 9000)",133,8500.0,0.133
"[9000, 10000)",43,9500.0,0.043
"[10000, 11000)",27,10500.0,0.027
"[11000, 12000)",207,11500.0,0.207
"[12000, 13000)",225,12500.0,0.225
"[13000, 14000)",208,13500.0,0.208
"[14000, 15000)",109,14500.0,0.109
"[15000, 16000)",289,15500.0,0.289
"[16000, 17000)",147,16500.0,0.147
"[17000, 18000)",46,17500.0,0.046
"[18000, 19000)",62,18500.0,0.062
"[19000, 20000)",75,19500.0,0.075
"[20000, 21000)",114,20500.0,0.114
"[21000, 22000)",166,21500.0,0.166
"[22000, 23000)",82,22500.0,0.082
"[23000, 24000)",51,23500.0,0.051
"[24000, 25000)",85,24500.0,0.085
"[25000, 26000)",47,25500.0,0.047
"[26000, 27000)",118,26500.0,0.118
"[27000, 28000)",85,27500.0,0.085
"[28000, 29000)",54,28500.0,0.054
"[29000, 30000)",88,29500.0,0.088
"[30000, 31000)",35,30500.0,0.035
"[31000, 32000)",49,31500.0,0.049
"[32000, 33000)",150,32500.0,0.15
"[33000, 34000)",125,33500.0,0.125
"[34000, 35000)",145,34500.0,0.145
"[35000, 36000)",153,35500.0,0.153
"[36000, 37000)",153,36500.0,0.153
"[37000, 38000)",8,37500.0,0.008
"[38000, 39000)",84,38500.0,0.084
"[39000, 40000)",129,39500.0,0.129
"[40000, 41000)",13,40500.0,0.013
"[41000, 42000)",115,41500.0,0.115
"[42000, 43000)",55,42500.0,0.055
"[43000, 44000)",67,43500.0,0.067
"[44000, 45000)",118,44500.0,0.118
"[45000, 46000)",17,45500.0,0.017
"[46000, 47000)",7,46500.0,0.007
"[47000, 48000)",105,47500.0,0.105
"[48000, 49000)",72,48500.0,0.072
"[49000, 50000)",20,49500.0,0.02
"[50000, 51000)",21,50500.0,0.021
"[51000, 52000)",104,51500.0,0.104
"[52000, 53000)",85,52500.0,0.085
"[53000, 54000)",111,53500.0,0.111
"[54000, 55000)",85,54500.0,0.085
"[55000, 56000)",197,55500.0,0.197
"[56000, 57000)",161,56500.0,0.161
"[57000, 58000)",215,57500.0,0.215
"[58000, 59000)",93,58500.0,0.093
"[59000, 60000)",124,59500.0,0.124
"[60000, 61000)",64,60500.0,0.064
"[61000, 62000)",59,61500.0,0.059
"[62000, 63000)",189,62500.0,0.189
"[63000, 64000)",66,63500.0,0.066
"[64000, 65000)",225,64500.0,0.225
"[65000, 66000)",102,65500.0,0.102
"[66000, 67000)",162,66500.0,0.162
"[67000, 68000)",194,67500.0,0.194
"[68000, 69000)",200,68500.0,0.2
"[69000, 70000)",273,69500.0,0.273
"[70000, 71000)",107,70500.0,0.107
"[71000, 72000)",183,71500.0,0.183
"[72000, 73000)",69,72500.0,0.069
"[73000, 74000)",71,73500.0,0.071
"[74000, 75000)",89,74500.0,0.089
"[75000, 76000)",163,75500.0,0.163
"[76000, 77000)",25,76500.0,0.025
"[77000, 78000)",116,77500.0,0.116
"[78000, 79000)",145,78500.0,0.145
"[79000, 80000)",125,79500.0,0.125
"[80000, 81000)",166,80500.0,0.166
"[81000, 82000)",195,81500.0,0.195
"[82000, 83000)",139,82500.0,0.139
"[83000, 84000)",136,83500.0,0.136
"[84000, 85000)",157,84500.0,0.157
"[85000, 86000)",202,85500.0,0.202
"[86000, 87000)",136,86500.0,0.136
"[87000, 88000)",133,87500.0,0.133
"[88000, 89000)",91,88500.0,0.091
"[89000, 90000)",221,89500.0,0.221
"[90000, 91000)",22,90500.0,0.022
"[91000, 92000)",89,91500.0,0.089
"[92000, 93000)",240,92500.0,0.24
"[93000, 94000)",60,93500.0,0.06
"[94000, 95000)",96,94500.0,0.096
"[95000, 96000)",92,95500.0,0.092
"[96000, 97000)",100,96500.0,0.1
"[97000, 98000)",11,97500.0,0.011
"[98000, 99000)",86,98500.0,0.086
"[99000, 100000)",88,99500.0,0.088
"[100000, 101000)",64,100500.0,0.064
"[101000, 102000)",270,101500.0,0.27
"[102000, 103000)",36,102500.0,0.036
"[103000, 104000)",64,103500.0,0.064
"[104000, 105000)",9,104500.0,0.009
"[105000, 106000)",46,105500.0,0.046
"[106000, 107000)",78,106500.0,0.078
"[107000, 108000)",124,107500.0,0.124
"[108000, 109000)",55,108500.0,0.055
"[109000, 110000)",9,109500.0,0.009
"[110000, 111000)",17,110500.0,0.017
"[111000, 112000)",73,111500.0,0.073
"[112000, 113000)",71,112500.0,0.071
"[113000, 114000)",173,113500.0,0.173
"[114000, 115000)",60,114500.0,0.06
"[115000, 116000)",114,115500.0,0.114
"[116000, 117000)",109,116500.0,0.109
"[117000, 118000)",80,117500.0,0.08
"[118000, 119000)",57,118500.0,0.057
"[119000, 120000)",128,119500.0,0.128
"[120000, 121000)",173,120500.0,0.173
"[121000, 122000)",21,121500.0,0.021
"[122000, 123000)",13,122500.0,0.013
"[123000, 124000)",33,123500.0,0.033
"[124000, 125000)",138,124500.0,0.138
"[125000, 126000)",58,125500.0,0.058
"[126000, 127000)",94,126500.0,0.094
"[127000, 128000)",6,127500.0,0.006
"[128000, 129000)",71,128500.0,0.071
"[129000, 130000)",40,129500.0,0.04
"[130000, 131000)",25,130500.0,0.025
"[131000, 132000)",36,131500.0,0.036
"[132000, 133000)",84,132500.0,0.084
"[133000, 134000)",82,133500.0,0.082
"[134000, 135000)",39,134500.0,0.039
"[135000, 136000)",32,135500.0,0.032
"[136000, 137000)",14,136500.0,0.014
"[137000, 138000)",14,137500.0,0.014
"[138000, 139000)",122,138500.0,0.122
"[139000, 140000)",129,139500.0,0.129
"[140000, 141000)",84,140500.0,0.084
"[141000, 142000)",177,141500.0,0.177
"[142000, 143000)",222,142500.0,0.222
"[143000, 144000)",236,143500.0,0.236
"[144000, 145000)",20,144500.0,0.02
"[145000, 146000)",34,145500.0,0.034
"[146000, 147000)",51,146500.0,0.051
"[147000, 148000)",65,147500.0,0.065
"[148000, 149000)",106,148500.0,0.106
"[149000, 150000)",85,149500.0,0.085
"[150000, 151000)",203,150500.0,0.203
"[151000, 152000)",115,151500.0,0.115
"[152000, 153000)",105,152500.0,0.105
"[153000, 154000)",73,153500.0,0.073
"[154000, 155000)",49,154500.0,0.049
"[155000, 156000)",16,155500.0,0.016
"[156000, 157000)",15,156500.0,0.015
"[157000, 158000)",42,157500.0,0.042
"[158000, 159000)",8,158500.0,0.008
"[159000, 160000)",9,159500.0,0.009
"[160000, 161000)",53,160500.0,0.053
"[161000, 162000)",22,161500.0,0.022
"[162000, 163000)",70,162500.0,0.07
"[163000, 164000)",33,163500.0,0.033
"[164000, 165000)",94,164500.0,0.094
"[165000, 166000)",40,165500.0,0.04
"[166000, 167000)",131,166500.0,0.131
"[167000, 168000)",41,167500.0,0.041
"[168000, 169000)",55,168500.0,0.055
"[169000, 170000)",33,169500.0,0.033
"[170000, 171000)",98,170500.0,0.098
"[171000, 172000)",100,171500.0,0.1
"[172000, 173000)",81,172500.0,0.081
"[173000, 174000)",42,173500.0,0.042
"[174000, 175000)",54,174500.0,0.054
"[175000, 176000)",70,175500.0,0.07
"[176000, 177000)",102,176500.0,0.102
"[177000, 178000)",7,177500.0,0.007
"[178000, 179000)",49,178500.0,0.049
"[179000, 180000)",114,179500.0,0.114
"[180000, 181000)",93,180500.0,0.093
"[181000, 182000)",92,181500.0,0.092
"[182000, 183000)",26,182500.0,0.026
"[183000, 184000)",50,183500.0,0.05
"[184000, 185000)",46,184500.0,0.046
"[185000, 186000)",129,185500.0,0.129
"[186000, 187000)",272,186500.0,0.272
"[187000, 188000)",46,187500.0,0.046
"[188000, 189000)",43,188500.0,0.043
"[189000, 190000)",55,189500.0,0.055
"[190000, 191000)",71,190500.0,0.071
"[191000, 192000)",23,191500.0,0.023
"[192000, 193000)",34,192500.0,0.034
"[193000, 194000)",31,193500.0,0.031
"[194000, 195000)",75,194500.0,0.075
"[195000, 196000)",154,195500.0,0.154
"[196000, 197000)",211,196500.0,0.211
"[197000, 198000)",213,197500.0,0.213
"[198000, 199000)",268,198500.0,0.268
"[199000, 200000)",226,199500.0,0.226
"[200000, 201000)",460,200500.0,0.46
"[201000, 202000)",243,201500.0,0.243
"[202000, 203000)",111,202500.0,0.111
"[203000, 204000)",85,203500.0,0.085
"[204000, 205000)",57,204500.0,0.057
"[205000, 206000)",123,205500.0,0.123
"[206000, 207000)",36,206500.0,0.036
"[207000, 208000)",81,207500.0,0.081
"[208000, 209000)",74,208500.0,0.074
"[209000, 210000)",17,209500.0,0.017
"[210000, 211000)",36,210500.0,0.036
"[211000, 212000)",52,211500.0,0.052
"[212000, 213000)",42,212500.0,0.042
"[213000, 214000)",31,213500.0,0.031
"[214000, 215000)",37,214500.0,0.037
"[215000, 216000)",93,215500.0,0.093
"[216000, 217000)",52,216500.0,0.052
"[217000, 218000)",90,217500.0,0.09
"[218000, 219000)",103,218500.0,0.103
"[219000, 220000)",30,219500.0,0.03
"[220000, 221000)",46,220500.0,0.046
"[221000, 222000)",73,221500.0,0.073
"[222000, 223000)",29,222500.0,0.029
"[223000, 224000)",51,223500.0,0.051
"[224000, 225000)",46,224500.0,0.046
"[225000, 226000)",68,225500.0,0.068
"[226000, 227000)",93,226500.0,0.093
"[227000, 228000)",64,227500.0,0.064
"[228000, 229000)",72,228500.0,0.072
"[229000, 230000)",88,229500.0,0.088
"[230000, 231000)",147,230500.0,0.147
"[231000, 232000)",18,231500.0,0.018
"[232000, 233000)",91,232500.0,0.091
"[233000, 234000)",85,233500.0,0.085
"[234000, 235000)",40,234500.0,0.04
"[235000, 236000)",39,235500.0,0.039
"[236000, 237000)",35,236500.0,0.035
"[237000, 238000)",19,237500.0,0.019
"[238000, 239000)",86,238500.0,0.086
"[239000, 240000)",46,239500.0,0.046
"[240000, 241000)",129,240500.0,0.129
"[241000, 242000)",101,241500.0,0.101
"[242000, 243000)",70,242500.0,0.07
"[243000, 244000)",73,243500.0,0.073
"[244000, 245000)",80,244500.0,0.08
"[245000, 246000)",40,245500.0,0.04
"[246000, 247000)",59,246500.0,0.059
"[247000, 248000)",56,247500.0,0.056
"[248000, 249000)",19,248500.0,0.019
"[249000, 250000)",96,249500.0,0.096
"[250000, 251000)",117,250500.0,0.117
"[251000, 252000)",43,251500.0,0.043
"[252000, 253000)",38,252500.0,0.038
"[253000, 254000)",95,253500.0,0.095
"[254000, 255000)",118,254500.0,0.118
"[255000, 256000)",28,255500.0,0.028
"[256000, 257000)",18,256500.0,0.018
"[257000, 258000)",36,257500.0,0.036
"[258000, 259000)",50,258500.0,0.05
"[259000, 260000)",105,259500.0,0.105
