Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",178,500.0,0.178
"[1000, 2000)",180,1500.0,0.18
"[2000, 3000)",235,2500.0,0.235
"[3000, 4000)",147,3500.0,0.147
"[4000, 5000)",187,4500.0,0.187
"[5000, 6000)",181,5500.0,0.181
"[6000, 7000)",104,6500.0,0.104
"[7000, 8000)",158,7500.0,0.158
"[8000, 9000)",115,8500.0,0.115
"[9000, 10000)",183,9500.0,0.183
"[10000, 11000)",208,10500.0,0.208
"[11000, 12000)",236,11500.0,0.236
"[12000, 13000)",141,12500.0,0.141
"[13000, 14000)",155,13500.0,0.155
"[14000, 15000)",110,14500.0,0.11
"[15000, 16000)",115,15500.0,0.115
"[16000, 17000)",253,16500.0,0.253
"[17000, 18000)",108,17500.0,0.108
"[18000, 19000)",115,18500.0,0.115
"[19000, 20000)",166,19500.0,0.166
"[20000, 21000)",144,20500.0,0.144
"[21000, 22000)",65,21500.0,0.065
"[22000, 23000)",17,22500.0,0.017
"[23000, 24000)",20,23500.0,0.02
"[24000, 25000)",14,24500.0,0.014
"[25000, 26000)",145,25500.0,0.145
"[26000, 27000)",160,26500.0,0.16
"[27000, 28000)",195,27500.0,0.195
"[28000, 29000)",153,28500.0,0.153
"[29000, 30000)",132,29500.0,0.132
"[30000, 31000)",235,30500.0,0.235
"[31000, 32000)",124,31500.0,0.124
"[32000, 33000)",158,32500.0,0.158
"[33000, 34000)",107,33500.0,0.107
"[34000, 35000)",161,34500.0,0.161
"[35000, 36000)",118,35500.0,0.118
"[36000, 37000)",38,36500.0,0.038
"[37000, 38000)",101,37500.0,0.101
"[38000, 39000)",119,38500.0,0.119
"[39000, 40000)",47,39500.0,0.047
"[40000, 41000)",109,40500.0,0.109
"[41000, 42000)",15,41500.0,0.015
"[42000, 43000)",17,42500.0,0.017
"[43000, 44000)",102,43500.0,0.102
"[44000, 45000)",59,44500.0,0.059
"[45000, 46000)",55,45500.0,0.055
"[46000, 47000)",34,46500.0,0.034
"[47000, 48000)",101,47500.0,0.101
"[48000, 49000)",74,48500.0,0.074
"[49000, 50000)",51,49500.0,0.051
"[50000, 51000)",53,50500.0,0.053
"[51000, 52000)",112,51500.0,0.112
"[52000, 53000)",114,52500.0,0.114
