Distance_Bin,Value,Bin_Center,Density_per_bp
"[-497957, -496957)",0,-497457.0,0.0
"[-496957, -495957)",1744,-496457.0,1.744
"[-495957, -494957)",0,-495457.0,0.0
"[-494957, -493957)",0,-494457.0,0.0
"[-493957, -492957)",0,-493457.0,0.0
"[-492957, -491957)",0,-492457.0,0.0
"[-491957, -490957)",0,-491457.0,0.0
"[-490957, -489957)",346,-490457.0,0.346
"[-489957, -488957)",691,-489457.0,0.691
"[-488957, -487957)",401,-488457.0,0.401
"[-487957, -486957)",162,-487457.0,0.162
"[-486957, -485957)",1007,-486457.0,1.007
"[-485957, -484957)",743,-485457.0,0.743
"[-484957, -483957)",1050,-484457.0,1.05
"[-483957, -482957)",1110,-483457.0,1.11
"[-482957, -481957)",3526,-482457.0,3.526
"[-481957, -480957)",621,-481457.0,0.621
"[-480957, -479957)",1500,-480457.0,1.5
"[-479957, -478957)",1164,-479457.0,1.164
"[-478957, -477957)",1177,-478457.0,1.177
"[-477957, -476957)",736,-477457.0,0.736
"[-476957, -475957)",3674,-476457.0,3.674
"[-475957, -474957)",81,-475457.0,0.081
"[-474957, -473957)",2816,-474457.0,2.816
"[-473957, -472957)",4328,-473457.0,4.328
"[-472957, -471957)",1034,-472457.0,1.034
"[-471957, -470957)",1634,-471457.0,1.634
"[-470957, -469957)",138,-470457.0,0.138
"[-469957, -468957)",3441,-469457.0,3.441
"[-468957, -467957)",416,-468457.0,0.416
"[-467957, -466957)",759,-467457.0,0.759
"[-466957, -465957)",637,-466457.0,0.637
"[-465957, -464957)",1568,-465457.0,1.568
"[-464957, -463957)",697,-464457.0,0.697
"[-463957, -462957)",870,-463457.0,0.87
"[-462957, -461957)",1549,-462457.0,1.549
"[-461957, -460957)",4857,-461457.0,4.857
"[-460957, -459957)",862,-460457.0,0.862
"[-459957, -458957)",332,-459457.0,0.332
"[-458957, -457957)",1005,-458457.0,1.005
"[-457957, -456957)",38,-457457.0,0.038
"[-456957, -455957)",7,-456457.0,0.007
"[-455957, -454957)",871,-455457.0,0.871
"[-454957, -453957)",182,-454457.0,0.182
"[-453957, -452957)",1054,-453457.0,1.054
"[-452957, -451957)",714,-452457.0,0.714
"[-451957, -450957)",2031,-451457.0,2.031
"[-450957, -449957)",368,-450457.0,0.368
"[-449957, -448957)",373,-449457.0,0.373
"[-448957, -447957)",393,-448457.0,0.393
