Distance_Bin,Value,Bin_Center,Density_per_bp
"[-450765, -449765)",0,-450265.0,0.0
"[-449765, -448765)",3731,-449265.0,3.731
"[-448765, -447765)",1336,-448265.0,1.336
"[-447765, -446765)",381,-447265.0,0.381
"[-446765, -445765)",661,-446265.0,0.661
"[-445765, -444765)",1046,-445265.0,1.046
"[-444765, -443765)",4057,-444265.0,4.057
"[-443765, -442765)",989,-443265.0,0.989
"[-442765, -441765)",663,-442265.0,0.663
"[-441765, -440765)",2152,-441265.0,2.152
"[-440765, -439765)",1868,-440265.0,1.868
"[-439765, -438765)",1390,-439265.0,1.39
"[-438765, -437765)",1515,-438265.0,1.515
"[-437765, -436765)",1083,-437265.0,1.083
"[-436765, -435765)",1106,-436265.0,1.106
"[-435765, -434765)",433,-435265.0,0.433
"[-434765, -433765)",1351,-434265.0,1.351
"[-433765, -432765)",1683,-433265.0,1.683
"[-432765, -431765)",1187,-432265.0,1.187
"[-431765, -430765)",1072,-431265.0,1.072
"[-430765, -429765)",2923,-430265.0,2.923
"[-429765, -428765)",1084,-429265.0,1.084
"[-428765, -427765)",1393,-428265.0,1.393
"[-427765, -426765)",2101,-427265.0,2.101
"[-426765, -425765)",267,-426265.0,0.267
"[-425765, -424765)",60,-425265.0,0.06
"[-424765, -423765)",190,-424265.0,0.19
"[-423765, -422765)",893,-423265.0,0.893
"[-422765, -421765)",433,-422265.0,0.433
"[-421765, -420765)",631,-421265.0,0.631
"[-420765, -419765)",587,-420265.0,0.587
"[-419765, -418765)",1621,-419265.0,1.621
"[-418765, -417765)",684,-418265.0,0.684
"[-417765, -416765)",1104,-417265.0,1.104
"[-416765, -415765)",236,-416265.0,0.236
"[-415765, -414765)",1445,-415265.0,1.445
"[-414765, -413765)",439,-414265.0,0.439
"[-413765, -412765)",1517,-413265.0,1.517
"[-412765, -411765)",440,-412265.0,0.44
"[-411765, -410765)",1629,-411265.0,1.629
"[-410765, -409765)",500,-410265.0,0.5
"[-409765, -408765)",253,-409265.0,0.253
"[-408765, -407765)",296,-408265.0,0.296
"[-407765, -406765)",2280,-407265.0,2.28
"[-406765, -405765)",1868,-406265.0,1.868
"[-405765, -404765)",622,-405265.0,0.622
"[-404765, -403765)",575,-404265.0,0.575
"[-403765, -402765)",1230,-403265.0,1.23
"[-402765, -401765)",1411,-402265.0,1.411
"[-401765, -400765)",1019,-401265.0,1.019
"[-400765, -399765)",3824,-400265.0,3.824
"[-399765, -398765)",1232,-399265.0,1.232
"[-398765, -397765)",176,-398265.0,0.176
"[-397765, -396765)",2537,-397265.0,2.537
"[-396765, -395765)",358,-396265.0,0.358
"[-395765, -394765)",1574,-395265.0,1.574
"[-394765, -393765)",1276,-394265.0,1.276
"[-393765, -392765)",770,-393265.0,0.77
"[-392765, -391765)",1481,-392265.0,1.481
"[-391765, -390765)",1013,-391265.0,1.013
"[-390765, -389765)",1577,-390265.0,1.577
"[-389765, -388765)",1357,-389265.0,1.357
"[-388765, -387765)",1404,-388265.0,1.404
"[-387765, -386765)",5826,-387265.0,5.826
"[-386765, -385765)",23,-386265.0,0.023
"[-385765, -384765)",8,-385265.0,0.008
"[-384765, -383765)",1052,-384265.0,1.052
"[-383765, -382765)",1946,-383265.0,1.946
"[-382765, -381765)",834,-382265.0,0.834
"[-381765, -380765)",1472,-381265.0,1.472
"[-380765, -379765)",605,-380265.0,0.605
"[-379765, -378765)",2136,-379265.0,2.136
"[-378765, -377765)",588,-378265.0,0.588
"[-377765, -376765)",404,-377265.0,0.404
"[-376765, -375765)",1675,-376265.0,1.675
"[-375765, -374765)",1437,-375265.0,1.437
"[-374765, -373765)",411,-374265.0,0.411
"[-373765, -372765)",1737,-373265.0,1.737
"[-372765, -371765)",2188,-372265.0,2.188
"[-371765, -370765)",937,-371265.0,0.937
"[-370765, -369765)",1249,-370265.0,1.249
"[-369765, -368765)",1062,-369265.0,1.062
"[-368765, -367765)",880,-368265.0,0.88
"[-367765, -366765)",1886,-367265.0,1.886
"[-366765, -365765)",2925,-366265.0,2.925
"[-365765, -364765)",1110,-365265.0,1.11
"[-364765, -363765)",1060,-364265.0,1.06
"[-363765, -362765)",569,-363265.0,0.569
"[-362765, -361765)",1394,-362265.0,1.394
"[-361765, -360765)",1399,-361265.0,1.399
"[-360765, -359765)",579,-360265.0,0.579
"[-359765, -358765)",1040,-359265.0,1.04
"[-358765, -357765)",482,-358265.0,0.482
"[-357765, -356765)",356,-357265.0,0.356
"[-356765, -355765)",523,-356265.0,0.523
"[-355765, -354765)",2761,-355265.0,2.761
"[-354765, -353765)",1220,-354265.0,1.22
"[-353765, -352765)",673,-353265.0,0.673
"[-352765, -351765)",744,-352265.0,0.744
"[-351765, -350765)",582,-351265.0,0.582
"[-350765, -349765)",1975,-350265.0,1.975
"[-349765, -348765)",938,-349265.0,0.938
"[-348765, -347765)",2185,-348265.0,2.185
"[-347765, -346765)",380,-347265.0,0.38
"[-346765, -345765)",2374,-346265.0,2.374
"[-345765, -344765)",1990,-345265.0,1.99
"[-344765, -343765)",964,-344265.0,0.964
"[-343765, -342765)",3571,-343265.0,3.571
"[-342765, -341765)",3956,-342265.0,3.956
"[-341765, -340765)",13,-341265.0,0.013
"[-340765, -339765)",8,-340265.0,0.008
"[-339765, -338765)",70,-339265.0,0.07
"[-338765, -337765)",1399,-338265.0,1.399
"[-337765, -336765)",260,-337265.0,0.26
"[-336765, -335765)",424,-336265.0,0.424
"[-335765, -334765)",1364,-335265.0,1.364
"[-334765, -333765)",172,-334265.0,0.172
"[-333765, -332765)",1146,-333265.0,1.146
"[-332765, -331765)",1028,-332265.0,1.028
"[-331765, -330765)",158,-331265.0,0.158
"[-330765, -329765)",460,-330265.0,0.46
"[-329765, -328765)",250,-329265.0,0.25
"[-328765, -327765)",947,-328265.0,0.947
"[-327765, -326765)",454,-327265.0,0.454
"[-326765, -325765)",686,-326265.0,0.686
"[-325765, -324765)",736,-325265.0,0.736
"[-324765, -323765)",1186,-324265.0,1.186
"[-323765, -322765)",1447,-323265.0,1.447
"[-322765, -321765)",57,-322265.0,0.057
"[-321765, -320765)",14,-321265.0,0.014
"[-320765, -319765)",39,-320265.0,0.039
"[-319765, -318765)",4623,-319265.0,4.623
"[-318765, -317765)",1926,-318265.0,1.926
"[-317765, -316765)",5921,-317265.0,5.921
"[-316765, -315765)",3397,-316265.0,3.397
"[-315765, -314765)",2693,-315265.0,2.693
"[-314765, -313765)",2527,-314265.0,2.527
"[-313765, -312765)",196,-313265.0,0.196
"[-312765, -311765)",1309,-312265.0,1.309
"[-311765, -310765)",838,-311265.0,0.838
"[-310765, -309765)",759,-310265.0,0.759
"[-309765, -308765)",668,-309265.0,0.668
"[-308765, -307765)",2166,-308265.0,2.166
