Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",215,-436000.0,0.215
"[-435500.0, -434500.0)",142,-435000.0,0.142
"[-434500.0, -433500.0)",171,-434000.0,0.171
"[-433500.0, -432500.0)",302,-433000.0,0.302
"[-432500.0, -431500.0)",293,-432000.0,0.293
"[-431500.0, -430500.0)",257,-431000.0,0.257
"[-430500.0, -429500.0)",279,-430000.0,0.279
"[-429500.0, -428500.0)",112,-429000.0,0.112
"[-428500.0, -427500.0)",104,-428000.0,0.104
"[-427500.0, -426500.0)",111,-427000.0,0.111
"[-426500.0, -425500.0)",114,-426000.0,0.114
"[-425500.0, -424500.0)",92,-425000.0,0.092
"[-424500.0, -423500.0)",50,-424000.0,0.05
"[-423500.0, -422500.0)",59,-423000.0,0.059
"[-422500.0, -421500.0)",62,-422000.0,0.062
"[-421500.0, -420500.0)",126,-421000.0,0.126
"[-420500.0, -419500.0)",155,-420000.0,0.155
"[-419500.0, -418500.0)",80,-419000.0,0.08
"[-418500.0, -417500.0)",99,-418000.0,0.099
"[-417500.0, -416500.0)",124,-417000.0,0.124
"[-416500.0, -415500.0)",110,-416000.0,0.11
"[-415500.0, -414500.0)",83,-415000.0,0.083
"[-414500.0, -413500.0)",53,-414000.0,0.053
"[-413500.0, -412500.0)",84,-413000.0,0.084
"[-412500.0, -411500.0)",84,-412000.0,0.084
"[-411500.0, -410500.0)",46,-411000.0,0.046
"[-410500.0, -409500.0)",74,-410000.0,0.074
"[-409500.0, -408500.0)",36,-409000.0,0.036
"[-408500.0, -407500.0)",102,-408000.0,0.102
"[-407500.0, -406500.0)",82,-407000.0,0.082
"[-406500.0, -405500.0)",34,-406000.0,0.034
"[-405500.0, -404500.0)",67,-405000.0,0.067
"[-404500.0, -403500.0)",55,-404000.0,0.055
"[-403500.0, -402500.0)",86,-403000.0,0.086
"[-402500.0, -401500.0)",65,-402000.0,0.065
"[-401500.0, -400500.0)",73,-401000.0,0.073
"[-400500.0, -399500.0)",210,-400000.0,0.21
"[-399500.0, -398500.0)",157,-399000.0,0.157
"[-398500.0, -397500.0)",57,-398000.0,0.057
"[-397500.0, -396500.0)",28,-397000.0,0.028
"[-396500.0, -395500.0)",65,-396000.0,0.065
"[-395500.0, -394500.0)",100,-395000.0,0.1
"[-394500.0, -393500.0)",49,-394000.0,0.049
"[-393500.0, -392500.0)",50,-393000.0,0.05
"[-392500.0, -391500.0)",32,-392000.0,0.032
"[-391500.0, -390500.0)",30,-391000.0,0.03
"[-390500.0, -389500.0)",24,-390000.0,0.024
"[-389500.0, -388500.0)",74,-389000.0,0.074
"[-388500.0, -387500.0)",41,-388000.0,0.041
"[-387500.0, -386500.0)",69,-387000.0,0.069
"[-386500.0, -385500.0)",119,-386000.0,0.119
"[-385500.0, -384500.0)",22,-385000.0,0.022
"[-384500.0, -383500.0)",16,-384000.0,0.016
"[-383500.0, -382500.0)",50,-383000.0,0.05
"[-382500.0, -381500.0)",79,-382000.0,0.079
"[-381500.0, -380500.0)",86,-381000.0,0.086
"[-380500.0, -379500.0)",78,-380000.0,0.078
"[-379500.0, -378500.0)",49,-379000.0,0.049
"[-378500.0, -377500.0)",74,-378000.0,0.074
"[-377500.0, -376500.0)",100,-377000.0,0.1
"[-376500.0, -375500.0)",150,-376000.0,0.15
"[-375500.0, -374500.0)",73,-375000.0,0.073
"[-374500.0, -373500.0)",50,-374000.0,0.05
"[-373500.0, -372500.0)",87,-373000.0,0.087
"[-372500.0, -371500.0)",56,-372000.0,0.056
"[-371500.0, -370500.0)",40,-371000.0,0.04
"[-370500.0, -369500.0)",40,-370000.0,0.04
"[-369500.0, -368500.0)",76,-369000.0,0.076
"[-368500.0, -367500.0)",69,-368000.0,0.069
"[-367500.0, -366500.0)",86,-367000.0,0.086
"[-366500.0, -365500.0)",12,-366000.0,0.012
"[-365500.0, -364500.0)",104,-365000.0,0.104
"[-364500.0, -363500.0)",80,-364000.0,0.08
"[-363500.0, -362500.0)",107,-363000.0,0.107
"[-362500.0, -361500.0)",92,-362000.0,0.092
"[-361500.0, -360500.0)",97,-361000.0,0.097
"[-360500.0, -359500.0)",46,-360000.0,0.046
"[-359500.0, -358500.0)",41,-359000.0,0.041
"[-358500.0, -357500.0)",49,-358000.0,0.049
"[-357500.0, -356500.0)",92,-357000.0,0.092
"[-356500.0, -355500.0)",86,-356000.0,0.086
"[-355500.0, -354500.0)",49,-355000.0,0.049
"[-354500.0, -353500.0)",71,-354000.0,0.071
"[-353500.0, -352500.0)",123,-353000.0,0.123
"[-352500.0, -351500.0)",55,-352000.0,0.055
"[-351500.0, -350500.0)",100,-351000.0,0.1
"[-350500.0, -349500.0)",66,-350000.0,0.066
"[-349500.0, -348500.0)",81,-349000.0,0.081
"[-348500.0, -347500.0)",54,-348000.0,0.054
"[-347500.0, -346500.0)",35,-347000.0,0.035
"[-346500.0, -345500.0)",163,-346000.0,0.163
"[-345500.0, -344500.0)",31,-345000.0,0.031
"[-344500.0, -343500.0)",11,-344000.0,0.011
"[-343500.0, -342500.0)",26,-343000.0,0.026
