Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106638, -105638)",0,-106138.0,0.0
"[-105638, -104638)",4432,-105138.0,4.432
"[-104638, -103638)",872,-104138.0,0.872
"[-103638, -102638)",1222,-103138.0,1.222
"[-102638, -101638)",5161,-102138.0,5.161
"[-101638, -100638)",4326,-101138.0,4.326
"[-100638, -99638)",6103,-100138.0,6.103
"[-99638, -98638)",2856,-99138.0,2.856
"[-98638, -97638)",2050,-98138.0,2.05
"[-97638, -96638)",1713,-97138.0,1.713
"[-96638, -95638)",1459,-96138.0,1.459
"[-95638, -94638)",3806,-95138.0,3.806
"[-94638, -93638)",5101,-94138.0,5.101
"[-93638, -92638)",2069,-93138.0,2.069
"[-92638, -91638)",2642,-92138.0,2.642
"[-91638, -90638)",1268,-91138.0,1.268
"[-90638, -89638)",3586,-90138.0,3.586
"[-89638, -88638)",4755,-89138.0,4.755
"[-88638, -87638)",2484,-88138.0,2.484
"[-87638, -86638)",3814,-87138.0,3.814
"[-86638, -85638)",1423,-86138.0,1.423
"[-85638, -84638)",1447,-85138.0,1.447
"[-84638, -83638)",8121,-84138.0,8.121
"[-83638, -82638)",934,-83138.0,0.934
"[-82638, -81638)",484,-82138.0,0.484
"[-81638, -80638)",185,-81138.0,0.185
"[-80638, -79638)",3326,-80138.0,3.326
"[-79638, -78638)",4711,-79138.0,4.711
"[-78638, -77638)",1005,-78138.0,1.005
"[-77638, -76638)",1789,-77138.0,1.789
"[-76638, -75638)",618,-76138.0,0.618
"[-75638, -74638)",684,-75138.0,0.684
"[-74638, -73638)",700,-74138.0,0.7
"[-73638, -72638)",2377,-73138.0,2.377
"[-72638, -71638)",1037,-72138.0,1.037
"[-71638, -70638)",2583,-71138.0,2.583
"[-70638, -69638)",492,-70138.0,0.492
"[-69638, -68638)",1652,-69138.0,1.652
"[-68638, -67638)",1422,-68138.0,1.422
"[-67638, -66638)",4715,-67138.0,4.715
"[-66638, -65638)",2975,-66138.0,2.975
"[-65638, -64638)",1055,-65138.0,1.055
"[-64638, -63638)",167,-64138.0,0.167
"[-63638, -62638)",604,-63138.0,0.604
"[-62638, -61638)",802,-62138.0,0.802
"[-61638, -60638)",901,-61138.0,0.901
"[-60638, -59638)",2395,-60138.0,2.395
"[-59638, -58638)",929,-59138.0,0.929
"[-58638, -57638)",2141,-58138.0,2.141
"[-57638, -56638)",5762,-57138.0,5.762
"[-56638, -55638)",1288,-56138.0,1.288
"[-55638, -54638)",1872,-55138.0,1.872
"[-54638, -53638)",2064,-54138.0,2.064
"[-53638, -52638)",1935,-53138.0,1.935
"[-52638, -51638)",7530,-52138.0,7.53
"[-51638, -50638)",15485,-51138.0,15.485
"[-50638, -49638)",15573,-50138.0,15.573
"[-49638, -48638)",6611,-49138.0,6.611
"[-48638, -47638)",1425,-48138.0,1.425
"[-47638, -46638)",1767,-47138.0,1.767
"[-46638, -45638)",578,-46138.0,0.578
"[-45638, -44638)",122,-45138.0,0.122
"[-44638, -43638)",101,-44138.0,0.101
"[-43638, -42638)",4498,-43138.0,4.498
"[-42638, -41638)",763,-42138.0,0.763
"[-41638, -40638)",1417,-41138.0,1.417
"[-40638, -39638)",2437,-40138.0,2.437
"[-39638, -38638)",1750,-39138.0,1.75
