Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",115,500.0,0.115
"[1000, 2000)",170,1500.0,0.17
"[2000, 3000)",108,2500.0,0.108
"[3000, 4000)",158,3500.0,0.158
"[4000, 5000)",60,4500.0,0.06
"[5000, 6000)",132,5500.0,0.132
"[6000, 7000)",70,6500.0,0.07
"[7000, 8000)",96,7500.0,0.096
"[8000, 9000)",64,8500.0,0.064
"[9000, 10000)",139,9500.0,0.139
"[10000, 11000)",159,10500.0,0.159
"[11000, 12000)",292,11500.0,0.292
"[12000, 13000)",22,12500.0,0.022
"[13000, 14000)",19,13500.0,0.019
"[14000, 15000)",180,14500.0,0.18
"[15000, 16000)",95,15500.0,0.095
"[16000, 17000)",147,16500.0,0.147
"[17000, 18000)",103,17500.0,0.103
"[18000, 19000)",47,18500.0,0.047
"[19000, 20000)",127,19500.0,0.127
"[20000, 21000)",52,20500.0,0.052
"[21000, 22000)",66,21500.0,0.066
"[22000, 23000)",65,22500.0,0.065
"[23000, 24000)",61,23500.0,0.061
"[24000, 25000)",164,24500.0,0.164
"[25000, 26000)",141,25500.0,0.141
"[26000, 27000)",137,26500.0,0.137
"[27000, 28000)",163,27500.0,0.163
"[28000, 29000)",147,28500.0,0.147
"[29000, 30000)",155,29500.0,0.155
"[30000, 31000)",138,30500.0,0.138
"[31000, 32000)",270,31500.0,0.27
"[32000, 33000)",109,32500.0,0.109
"[33000, 34000)",69,33500.0,0.069
"[34000, 35000)",140,34500.0,0.14
"[35000, 36000)",93,35500.0,0.093
"[36000, 37000)",97,36500.0,0.097
"[37000, 38000)",114,37500.0,0.114
"[38000, 39000)",174,38500.0,0.174
"[39000, 40000)",530,39500.0,0.53
"[40000, 41000)",265,40500.0,0.265
"[41000, 42000)",233,41500.0,0.233
"[42000, 43000)",250,42500.0,0.25
"[43000, 44000)",196,43500.0,0.196
"[44000, 45000)",188,44500.0,0.188
"[45000, 46000)",97,45500.0,0.097
"[46000, 47000)",71,46500.0,0.071
"[47000, 48000)",160,47500.0,0.16
"[48000, 49000)",98,48500.0,0.098
"[49000, 50000)",159,49500.0,0.159
"[50000, 51000)",333,50500.0,0.333
"[51000, 52000)",101,51500.0,0.101
"[52000, 53000)",52,52500.0,0.052
"[53000, 54000)",68,53500.0,0.068
"[54000, 55000)",66,54500.0,0.066
"[55000, 56000)",70,55500.0,0.07
"[56000, 57000)",130,56500.0,0.13
"[57000, 58000)",116,57500.0,0.116
"[58000, 59000)",167,58500.0,0.167
"[59000, 60000)",64,59500.0,0.064
"[60000, 61000)",112,60500.0,0.112
"[61000, 62000)",62,61500.0,0.062
"[62000, 63000)",141,62500.0,0.141
"[63000, 64000)",159,63500.0,0.159
"[64000, 65000)",136,64500.0,0.136
"[65000, 66000)",220,65500.0,0.22
"[66000, 67000)",204,66500.0,0.204
"[67000, 68000)",270,67500.0,0.27
"[68000, 69000)",235,68500.0,0.235
"[69000, 70000)",380,69500.0,0.38
"[70000, 71000)",282,70500.0,0.282
"[71000, 72000)",116,71500.0,0.116
"[72000, 73000)",257,72500.0,0.257
"[73000, 74000)",190,73500.0,0.19
"[74000, 75000)",146,74500.0,0.146
"[75000, 76000)",187,75500.0,0.187
"[76000, 77000)",198,76500.0,0.198
"[77000, 78000)",250,77500.0,0.25
"[78000, 79000)",80,78500.0,0.08
"[79000, 80000)",169,79500.0,0.169
"[80000, 81000)",63,80500.0,0.063
"[81000, 82000)",95,81500.0,0.095
"[82000, 83000)",105,82500.0,0.105
"[83000, 84000)",88,83500.0,0.088
"[84000, 85000)",222,84500.0,0.222
"[85000, 86000)",64,85500.0,0.064
"[86000, 87000)",57,86500.0,0.057
"[87000, 88000)",297,87500.0,0.297
"[88000, 89000)",24,88500.0,0.024
"[89000, 90000)",24,89500.0,0.024
"[90000, 91000)",10,90500.0,0.01
"[91000, 92000)",17,91500.0,0.017
"[92000, 93000)",121,92500.0,0.121
"[93000, 94000)",25,93500.0,0.025
"[94000, 95000)",169,94500.0,0.169
"[95000, 96000)",203,95500.0,0.203
"[96000, 97000)",124,96500.0,0.124
"[97000, 98000)",116,97500.0,0.116
"[98000, 99000)",80,98500.0,0.08
"[99000, 100000)",112,99500.0,0.112
"[100000, 101000)",31,100500.0,0.031
"[101000, 102000)",142,101500.0,0.142
"[102000, 103000)",127,102500.0,0.127
"[103000, 104000)",63,103500.0,0.063
"[104000, 105000)",136,104500.0,0.136
"[105000, 106000)",48,105500.0,0.048
"[106000, 107000)",38,106500.0,0.038
"[107000, 108000)",44,107500.0,0.044
"[108000, 109000)",95,108500.0,0.095
"[109000, 110000)",89,109500.0,0.089
"[110000, 111000)",65,110500.0,0.065
"[111000, 112000)",38,111500.0,0.038
"[112000, 113000)",198,112500.0,0.198
"[113000, 114000)",129,113500.0,0.129
"[114000, 115000)",53,114500.0,0.053
"[115000, 116000)",14,115500.0,0.014
"[116000, 117000)",9,116500.0,0.009
"[117000, 118000)",1,117500.0,0.001
"[118000, 119000)",17,118500.0,0.017
"[119000, 120000)",92,119500.0,0.092
