Distance_Bin,Value,Bin_Center,Density_per_bp
"[-629813, -628813)",0,-629313.0,0.0
"[-628813, -627813)",299,-628313.0,0.299
"[-627813, -626813)",187,-627313.0,0.187
"[-626813, -625813)",225,-626313.0,0.225
"[-625813, -624813)",359,-625313.0,0.359
"[-624813, -623813)",179,-624313.0,0.179
"[-623813, -622813)",201,-623313.0,0.201
"[-622813, -621813)",337,-622313.0,0.337
"[-621813, -620813)",104,-621313.0,0.104
"[-620813, -619813)",151,-620313.0,0.151
"[-619813, -618813)",78,-619313.0,0.078
"[-618813, -617813)",95,-618313.0,0.095
"[-617813, -616813)",138,-617313.0,0.138
"[-616813, -615813)",131,-616313.0,0.131
"[-615813, -614813)",160,-615313.0,0.16
"[-614813, -613813)",175,-614313.0,0.175
"[-613813, -612813)",87,-613313.0,0.087
"[-612813, -611813)",49,-612313.0,0.049
"[-611813, -610813)",81,-611313.0,0.081
"[-610813, -609813)",20,-610313.0,0.02
"[-609813, -608813)",57,-609313.0,0.057
"[-608813, -607813)",48,-608313.0,0.048
"[-607813, -606813)",29,-607313.0,0.029
"[-606813, -605813)",86,-606313.0,0.086
"[-605813, -604813)",145,-605313.0,0.145
"[-604813, -603813)",33,-604313.0,0.033
"[-603813, -602813)",45,-603313.0,0.045
"[-602813, -601813)",41,-602313.0,0.041
"[-601813, -600813)",35,-601313.0,0.035
"[-600813, -599813)",92,-600313.0,0.092
"[-599813, -598813)",51,-599313.0,0.051
"[-598813, -597813)",42,-598313.0,0.042
"[-597813, -596813)",50,-597313.0,0.05
"[-596813, -595813)",23,-596313.0,0.023
"[-595813, -594813)",27,-595313.0,0.027
"[-594813, -593813)",105,-594313.0,0.105
"[-593813, -592813)",40,-593313.0,0.04
"[-592813, -591813)",58,-592313.0,0.058
"[-591813, -590813)",99,-591313.0,0.099
"[-590813, -589813)",47,-590313.0,0.047
"[-589813, -588813)",54,-589313.0,0.054
"[-588813, -587813)",81,-588313.0,0.081
"[-587813, -586813)",18,-587313.0,0.018
"[-586813, -585813)",54,-586313.0,0.054
"[-585813, -584813)",38,-585313.0,0.038
"[-584813, -583813)",77,-584313.0,0.077
"[-583813, -582813)",34,-583313.0,0.034
"[-582813, -581813)",12,-582313.0,0.012
"[-581813, -580813)",6,-581313.0,0.006
"[-580813, -579813)",42,-580313.0,0.042
"[-579813, -578813)",40,-579313.0,0.04
"[-578813, -577813)",30,-578313.0,0.03
"[-577813, -576813)",68,-577313.0,0.068
"[-576813, -575813)",74,-576313.0,0.074
"[-575813, -574813)",87,-575313.0,0.087
"[-574813, -573813)",25,-574313.0,0.025
"[-573813, -572813)",34,-573313.0,0.034
"[-572813, -571813)",93,-572313.0,0.093
"[-571813, -570813)",120,-571313.0,0.12
