Distance_Bin,Value,Bin_Center,Density_per_bp
"[-269088, -268088)",0,-268588.0,0.0
"[-268088, -267088)",3469,-267588.0,3.469
"[-267088, -266088)",928,-266588.0,0.928
"[-266088, -265088)",1250,-265588.0,1.25
"[-265088, -264088)",5883,-264588.0,5.883
"[-264088, -263088)",1774,-263588.0,1.774
"[-263088, -262088)",8784,-262588.0,8.784
"[-262088, -261088)",956,-261588.0,0.956
"[-261088, -260088)",1888,-260588.0,1.888
"[-260088, -259088)",695,-259588.0,0.695
"[-259088, -258088)",1785,-258588.0,1.785
"[-258088, -257088)",1657,-257588.0,1.657
"[-257088, -256088)",241,-256588.0,0.241
"[-256088, -255088)",33,-255588.0,0.033
"[-255088, -254088)",1465,-254588.0,1.465
"[-254088, -253088)",4891,-253588.0,4.891
"[-253088, -252088)",874,-252588.0,0.874
"[-252088, -251088)",5512,-251588.0,5.512
"[-251088, -250088)",267,-250588.0,0.267
"[-250088, -249088)",167,-249588.0,0.167
"[-249088, -248088)",188,-248588.0,0.188
"[-248088, -247088)",2685,-247588.0,2.685
"[-247088, -246088)",1602,-246588.0,1.602
"[-246088, -245088)",1116,-245588.0,1.116
"[-245088, -244088)",2981,-244588.0,2.981
"[-244088, -243088)",1701,-243588.0,1.701
"[-243088, -242088)",1327,-242588.0,1.327
"[-242088, -241088)",6261,-241588.0,6.261
"[-241088, -240088)",790,-240588.0,0.79
"[-240088, -239088)",1657,-239588.0,1.657
"[-239088, -238088)",4896,-238588.0,4.896
"[-238088, -237088)",2422,-237588.0,2.422
"[-237088, -236088)",744,-236588.0,0.744
"[-236088, -235088)",2864,-235588.0,2.864
"[-235088, -234088)",1658,-234588.0,1.658
"[-234088, -233088)",1368,-233588.0,1.368
"[-233088, -232088)",302,-232588.0,0.302
"[-232088, -231088)",796,-231588.0,0.796
"[-231088, -230088)",3708,-230588.0,3.708
"[-230088, -229088)",808,-229588.0,0.808
"[-229088, -228088)",1345,-228588.0,1.345
"[-228088, -227088)",470,-227588.0,0.47
"[-227088, -226088)",1529,-226588.0,1.529
"[-226088, -225088)",1113,-225588.0,1.113
"[-225088, -224088)",2164,-224588.0,2.164
"[-224088, -223088)",2028,-223588.0,2.028
"[-223088, -222088)",530,-222588.0,0.53
"[-222088, -221088)",2721,-221588.0,2.721
"[-221088, -220088)",1005,-220588.0,1.005
"[-220088, -219088)",631,-219588.0,0.631
"[-219088, -218088)",637,-218588.0,0.637
"[-218088, -217088)",547,-217588.0,0.547
"[-217088, -216088)",3621,-216588.0,3.621
"[-216088, -215088)",1515,-215588.0,1.515
"[-215088, -214088)",790,-214588.0,0.79
"[-214088, -213088)",1576,-213588.0,1.576
"[-213088, -212088)",582,-212588.0,0.582
"[-212088, -211088)",1585,-211588.0,1.585
"[-211088, -210088)",2083,-210588.0,2.083
"[-210088, -209088)",886,-209588.0,0.886
"[-209088, -208088)",512,-208588.0,0.512
"[-208088, -207088)",66,-207588.0,0.066
"[-207088, -206088)",26,-206588.0,0.026
"[-206088, -205088)",842,-205588.0,0.842
"[-205088, -204088)",299,-204588.0,0.299
"[-204088, -203088)",182,-203588.0,0.182
"[-203088, -202088)",32,-202588.0,0.032
"[-202088, -201088)",13,-201588.0,0.013
"[-201088, -200088)",1921,-200588.0,1.921
"[-200088, -199088)",3757,-199588.0,3.757
"[-199088, -198088)",2704,-198588.0,2.704
"[-198088, -197088)",5464,-197588.0,5.464
"[-197088, -196088)",819,-196588.0,0.819
"[-196088, -195088)",994,-195588.0,0.994
"[-195088, -194088)",2191,-194588.0,2.191
"[-194088, -193088)",1394,-193588.0,1.394
"[-193088, -192088)",127,-192588.0,0.127
"[-192088, -191088)",1730,-191588.0,1.73
"[-191088, -190088)",1089,-190588.0,1.089
"[-190088, -189088)",564,-189588.0,0.564
"[-189088, -188088)",2440,-188588.0,2.44
"[-188088, -187088)",496,-187588.0,0.496
"[-187088, -186088)",534,-186588.0,0.534
"[-186088, -185088)",2956,-185588.0,2.956
"[-185088, -184088)",965,-184588.0,0.965
"[-184088, -183088)",290,-183588.0,0.29
"[-183088, -182088)",511,-182588.0,0.511
"[-182088, -181088)",823,-181588.0,0.823
"[-181088, -180088)",398,-180588.0,0.398
"[-180088, -179088)",37,-179588.0,0.037
"[-179088, -178088)",20,-178588.0,0.02
"[-178088, -177088)",173,-177588.0,0.173
"[-177088, -176088)",6800,-176588.0,6.8
"[-176088, -175088)",3657,-175588.0,3.657
"[-175088, -174088)",633,-174588.0,0.633
"[-174088, -173088)",944,-173588.0,0.944
"[-173088, -172088)",2728,-172588.0,2.728
"[-172088, -171088)",879,-171588.0,0.879
"[-171088, -170088)",3572,-170588.0,3.572
"[-170088, -169088)",22,-169588.0,0.022
"[-169088, -168088)",1075,-168588.0,1.075
"[-168088, -167088)",1974,-167588.0,1.974
"[-167088, -166088)",2339,-166588.0,2.339
"[-166088, -165088)",1224,-165588.0,1.224
"[-165088, -164088)",1305,-164588.0,1.305
