Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153040, -152040)",0,-152540.0,0.0
"[-152040, -151040)",3784,-151540.0,3.784
"[-151040, -150040)",1039,-150540.0,1.039
"[-150040, -149040)",1851,-149540.0,1.851
"[-149040, -148040)",5860,-148540.0,5.86
"[-148040, -147040)",1501,-147540.0,1.501
"[-147040, -146040)",2075,-146540.0,2.075
"[-146040, -145040)",4185,-145540.0,4.185
"[-145040, -144040)",3297,-144540.0,3.297
"[-144040, -143040)",898,-143540.0,0.898
"[-143040, -142040)",3008,-142540.0,3.008
"[-142040, -141040)",1563,-141540.0,1.563
"[-141040, -140040)",1412,-140540.0,1.412
"[-140040, -139040)",2697,-139540.0,2.697
"[-139040, -138040)",4423,-138540.0,4.423
"[-138040, -137040)",1088,-137540.0,1.088
"[-137040, -136040)",1934,-136540.0,1.934
"[-136040, -135040)",5349,-135540.0,5.349
"[-135040, -134040)",856,-134540.0,0.856
"[-134040, -133040)",2603,-133540.0,2.603
"[-133040, -132040)",920,-132540.0,0.92
"[-132040, -131040)",1131,-131540.0,1.131
"[-131040, -130040)",4235,-130540.0,4.235
"[-130040, -129040)",1713,-129540.0,1.713
"[-129040, -128040)",1050,-128540.0,1.05
"[-128040, -127040)",674,-127540.0,0.674
"[-127040, -126040)",763,-126540.0,0.763
"[-126040, -125040)",9469,-125540.0,9.469
"[-125040, -124040)",3277,-124540.0,3.277
"[-124040, -123040)",1240,-123540.0,1.24
"[-123040, -122040)",2379,-122540.0,2.379
"[-122040, -121040)",1344,-121540.0,1.344
"[-121040, -120040)",3849,-120540.0,3.849
"[-120040, -119040)",879,-119540.0,0.879
"[-119040, -118040)",957,-118540.0,0.957
"[-118040, -117040)",1675,-117540.0,1.675
"[-117040, -116040)",35,-116540.0,0.035
"[-116040, -115040)",514,-115540.0,0.514
"[-115040, -114040)",56,-114540.0,0.056
"[-114040, -113040)",32,-113540.0,0.032
"[-113040, -112040)",738,-112540.0,0.738
"[-112040, -111040)",1845,-111540.0,1.845
"[-111040, -110040)",1627,-110540.0,1.627
"[-110040, -109040)",10755,-109540.0,10.755
"[-109040, -108040)",1901,-108540.0,1.901
"[-108040, -107040)",63,-107540.0,0.063
"[-107040, -106040)",2284,-106540.0,2.284
"[-106040, -105040)",6550,-105540.0,6.55
"[-105040, -104040)",1022,-104540.0,1.022
"[-104040, -103040)",494,-103540.0,0.494
"[-103040, -102040)",111,-102540.0,0.111
"[-102040, -101040)",3,-101540.0,0.003
"[-101040, -100040)",2020,-100540.0,2.02
"[-100040, -99040)",526,-99540.0,0.526
"[-99040, -98040)",841,-98540.0,0.841
"[-98040, -97040)",286,-97540.0,0.286
"[-97040, -96040)",674,-96540.0,0.674
"[-96040, -95040)",1789,-95540.0,1.789
"[-95040, -94040)",766,-94540.0,0.766
"[-94040, -93040)",556,-93540.0,0.556
"[-93040, -92040)",1618,-92540.0,1.618
"[-92040, -91040)",1532,-91540.0,1.532
"[-91040, -90040)",2123,-90540.0,2.123
"[-90040, -89040)",1161,-89540.0,1.161
"[-89040, -88040)",4894,-88540.0,4.894
"[-88040, -87040)",1744,-87540.0,1.744
"[-87040, -86040)",1146,-86540.0,1.146
"[-86040, -85040)",2120,-85540.0,2.12
"[-85040, -84040)",1411,-84540.0,1.411
"[-84040, -83040)",1183,-83540.0,1.183
"[-83040, -82040)",6032,-82540.0,6.032
"[-82040, -81040)",2233,-81540.0,2.233
"[-81040, -80040)",354,-80540.0,0.354
"[-80040, -79040)",1051,-79540.0,1.051
"[-79040, -78040)",2698,-78540.0,2.698
"[-78040, -77040)",884,-77540.0,0.884
"[-77040, -76040)",2587,-76540.0,2.587
"[-76040, -75040)",872,-75540.0,0.872
"[-75040, -74040)",3047,-74540.0,3.047
"[-74040, -73040)",846,-73540.0,0.846
"[-73040, -72040)",1401,-72540.0,1.401
"[-72040, -71040)",2309,-71540.0,2.309
"[-71040, -70040)",1512,-70540.0,1.512
"[-70040, -69040)",1381,-69540.0,1.381
"[-69040, -68040)",611,-68540.0,0.611
"[-68040, -67040)",2709,-67540.0,2.709
"[-67040, -66040)",11455,-66540.0,11.455
"[-66040, -65040)",7425,-65540.0,7.425
"[-65040, -64040)",65,-64540.0,0.065
"[-64040, -63040)",37,-63540.0,0.037
"[-63040, -62040)",280,-62540.0,0.28
"[-62040, -61040)",4162,-61540.0,4.162
"[-61040, -60040)",299,-60540.0,0.299
"[-60040, -59040)",343,-59540.0,0.343
"[-59040, -58040)",789,-58540.0,0.789
"[-58040, -57040)",1922,-57540.0,1.922
"[-57040, -56040)",470,-56540.0,0.47
"[-56040, -55040)",427,-55540.0,0.427
"[-55040, -54040)",4925,-54540.0,4.925
"[-54040, -53040)",1680,-53540.0,1.68
"[-53040, -52040)",3469,-52540.0,3.469
"[-52040, -51040)",1657,-51540.0,1.657
"[-51040, -50040)",630,-50540.0,0.63
"[-50040, -49040)",1218,-49540.0,1.218
"[-49040, -48040)",868,-48540.0,0.868
"[-48040, -47040)",701,-47540.0,0.701
"[-47040, -46040)",916,-46540.0,0.916
"[-46040, -45040)",9421,-45540.0,9.421
"[-45040, -44040)",2258,-44540.0,2.258
"[-44040, -43040)",1365,-43540.0,1.365
"[-43040, -42040)",1780,-42540.0,1.78
"[-42040, -41040)",1177,-41540.0,1.177
"[-41040, -40040)",1642,-40540.0,1.642
"[-40040, -39040)",341,-39540.0,0.341
"[-39040, -38040)",364,-38540.0,0.364
"[-38040, -37040)",339,-37540.0,0.339
"[-37040, -36040)",29264,-36540.0,29.264
"[-36040, -35040)",140825,-35540.0,140.825
"[-35040, -34040)",41951,-34540.0,41.951
"[-34040, -33040)",3354,-33540.0,3.354
"[-33040, -32040)",1188,-32540.0,1.188
"[-32040, -31040)",3311,-31540.0,3.311
"[-31040, -30040)",3681,-30540.0,3.681
"[-30040, -29040)",2572,-29540.0,2.572
"[-29040, -28040)",3059,-28540.0,3.059
"[-28040, -27040)",2720,-27540.0,2.72
"[-27040, -26040)",2114,-26540.0,2.114
"[-26040, -25040)",3020,-25540.0,3.02
"[-25040, -24040)",1430,-24540.0,1.43
"[-24040, -23040)",2244,-23540.0,2.244
"[-23040, -22040)",141,-22540.0,0.141
"[-22040, -21040)",470,-21540.0,0.47
"[-21040, -20040)",5801,-20540.0,5.801
"[-20040, -19040)",6243,-19540.0,6.243
"[-19040, -18040)",2591,-18540.0,2.591
"[-18040, -17040)",1950,-17540.0,1.95
