Distance_Bin,Value,Bin_Center,Density_per_bp
"[-557006, -556006)",0,-556506.0,0.0
"[-556006, -555006)",3485,-555506.0,3.485
"[-555006, -554006)",859,-554506.0,0.859
"[-554006, -553006)",1346,-553506.0,1.346
"[-553006, -552006)",5688,-552506.0,5.688
"[-552006, -551006)",1725,-551506.0,1.725
"[-551006, -550006)",1229,-550506.0,1.229
"[-550006, -549006)",14637,-549506.0,14.637
"[-549006, -548006)",1754,-548506.0,1.754
"[-548006, -547006)",2127,-547506.0,2.127
"[-547006, -546006)",493,-546506.0,0.493
"[-546006, -545006)",1531,-545506.0,1.531
"[-545006, -544006)",4791,-544506.0,4.791
"[-544006, -543006)",1175,-543506.0,1.175
"[-543006, -542006)",828,-542506.0,0.828
"[-542006, -541006)",5317,-541506.0,5.317
"[-541006, -540006)",492,-540506.0,0.492
"[-540006, -539006)",1776,-539506.0,1.776
"[-539006, -538006)",2777,-538506.0,2.777
"[-538006, -537006)",666,-537506.0,0.666
"[-537006, -536006)",2739,-536506.0,2.739
"[-536006, -535006)",624,-535506.0,0.624
"[-535006, -534006)",1422,-534506.0,1.422
"[-534006, -533006)",5324,-533506.0,5.324
"[-533006, -532006)",840,-532506.0,0.84
"[-532006, -531006)",1750,-531506.0,1.75
"[-531006, -530006)",363,-530506.0,0.363
"[-530006, -529006)",1535,-529506.0,1.535
"[-529006, -528006)",282,-528506.0,0.282
"[-528006, -527006)",1836,-527506.0,1.836
"[-527006, -526006)",4462,-526506.0,4.462
"[-526006, -525006)",1651,-525506.0,1.651
"[-525006, -524006)",617,-524506.0,0.617
"[-524006, -523006)",2215,-523506.0,2.215
"[-523006, -522006)",543,-522506.0,0.543
"[-522006, -521006)",1317,-521506.0,1.317
"[-521006, -520006)",2026,-520506.0,2.026
"[-520006, -519006)",5,-519506.0,0.005
"[-519006, -518006)",445,-518506.0,0.445
"[-518006, -517006)",1238,-517506.0,1.238
"[-517006, -516006)",85,-516506.0,0.085
"[-516006, -515006)",2274,-515506.0,2.274
"[-515006, -514006)",1036,-514506.0,1.036
"[-514006, -513006)",1100,-513506.0,1.1
"[-513006, -512006)",1434,-512506.0,1.434
"[-512006, -511006)",1057,-511506.0,1.057
"[-511006, -510006)",1137,-510506.0,1.137
"[-510006, -509006)",2800,-509506.0,2.8
"[-509006, -508006)",1022,-508506.0,1.022
"[-508006, -507006)",312,-507506.0,0.312
"[-507006, -506006)",1572,-506506.0,1.572
"[-506006, -505006)",191,-505506.0,0.191
"[-505006, -504006)",725,-504506.0,0.725
"[-504006, -503006)",1384,-503506.0,1.384
"[-503006, -502006)",1394,-502506.0,1.394
"[-502006, -501006)",1954,-501506.0,1.954
"[-501006, -500006)",1912,-500506.0,1.912
"[-500006, -499006)",1919,-499506.0,1.919
"[-499006, -498006)",6216,-498506.0,6.216
"[-498006, -497006)",1223,-497506.0,1.223
"[-497006, -496006)",1211,-496506.0,1.211
"[-496006, -495006)",878,-495506.0,0.878
"[-495006, -494006)",833,-494506.0,0.833
"[-494006, -493006)",834,-493506.0,0.834
"[-493006, -492006)",1947,-492506.0,1.947
"[-492006, -491006)",589,-491506.0,0.589
