Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",401,-110000.0,0.0401
"[-105000.0, -95000.0)",558,-100000.0,0.0558
"[-95000.0, -85000.0)",681,-90000.0,0.0681
"[-85000.0, -75000.0)",658,-80000.0,0.0658
"[-75000.0, -65000.0)",909,-70000.0,0.0909
"[-65000.0, -55000.0)",1151,-60000.0,0.1151
"[-55000.0, -45000.0)",1286,-50000.0,0.1286
"[-45000.0, -35000.0)",1439,-40000.0,0.1439
"[-35000.0, -25000.0)",1659,-30000.0,0.1659
"[-25000.0, -15000.0)",1270,-20000.0,0.127
"[-15000.0, -5000.0)",1668,-10000.0,0.1668
"[-5000.0, 5000.0)",1181,0.0,0.1181
"[5000.0, 15000.0)",2194,10000.0,0.2194
"[15000.0, 25000.0)",1214,20000.0,0.1214
"[25000.0, 35000.0)",852,30000.0,0.0852
"[35000.0, 45000.0)",1138,40000.0,0.1138
"[45000.0, 55000.0)",1235,50000.0,0.1235
"[55000.0, 65000.0)",987,60000.0,0.0987
"[65000.0, 75000.0)",563,70000.0,0.0563
"[75000.0, 85000.0)",679,80000.0,0.0679
"[85000.0, 95000.0)",583,90000.0,0.0583
"[95000.0, 105000.0)",811,100000.0,0.0811
"[105000.0, 115000.0)",1230,110000.0,0.123
"[115000.0, 125000.0)",824,120000.0,0.0824
"[125000.0, 135000.0)",782,130000.0,0.0782
"[135000.0, 145000.0)",710,140000.0,0.071
"[145000.0, 155000.0)",729,150000.0,0.0729
"[155000.0, 165000.0)",556,160000.0,0.0556
"[165000.0, 175000.0)",378,170000.0,0.0378
"[175000.0, 185000.0)",722,180000.0,0.0722
"[185000.0, 195000.0)",1033,190000.0,0.1033
"[195000.0, 205000.0)",762,200000.0,0.0762
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
