Distance_Bin,Value,Bin_Center,Density_per_bp
"[-149563, -148563)",0,-149063.0,0.0
"[-148563, -147563)",1246,-148063.0,1.246
"[-147563, -146563)",1322,-147063.0,1.322
"[-146563, -145563)",6173,-146063.0,6.173
"[-145563, -144563)",4336,-145063.0,4.336
"[-144563, -143563)",18177,-144063.0,18.177
"[-143563, -142563)",3594,-143063.0,3.594
"[-142563, -141563)",3456,-142063.0,3.456
"[-141563, -140563)",1263,-141063.0,1.263
"[-140563, -139563)",1826,-140063.0,1.826
"[-139563, -138563)",2725,-139063.0,2.725
"[-138563, -137563)",2361,-138063.0,2.361
"[-137563, -136563)",5196,-137063.0,5.196
"[-136563, -135563)",4624,-136063.0,4.624
"[-135563, -134563)",1371,-135063.0,1.371
"[-134563, -133563)",1906,-134063.0,1.906
"[-133563, -132563)",796,-133063.0,0.796
"[-132563, -131563)",3286,-132063.0,3.286
"[-131563, -130563)",1165,-131063.0,1.165
"[-130563, -129563)",1326,-130063.0,1.326
"[-129563, -128563)",745,-129063.0,0.745
"[-128563, -127563)",1382,-128063.0,1.382
"[-127563, -126563)",2028,-127063.0,2.028
"[-126563, -125563)",2797,-126063.0,2.797
"[-125563, -124563)",3108,-125063.0,3.108
"[-124563, -123563)",952,-124063.0,0.952
"[-123563, -122563)",677,-123063.0,0.677
"[-122563, -121563)",874,-122063.0,0.874
"[-121563, -120563)",2895,-121063.0,2.895
"[-120563, -119563)",2288,-120063.0,2.288
"[-119563, -118563)",1070,-119063.0,1.07
"[-118563, -117563)",875,-118063.0,0.875
"[-117563, -116563)",1887,-117063.0,1.887
"[-116563, -115563)",16150,-116063.0,16.15
"[-115563, -114563)",2887,-115063.0,2.887
"[-114563, -113563)",786,-114063.0,0.786
"[-113563, -112563)",910,-113063.0,0.91
"[-112563, -111563)",2644,-112063.0,2.644
"[-111563, -110563)",623,-111063.0,0.623
"[-110563, -109563)",914,-110063.0,0.914
"[-109563, -108563)",261,-109063.0,0.261
"[-108563, -107563)",2456,-108063.0,2.456
"[-107563, -106563)",789,-107063.0,0.789
"[-106563, -105563)",1307,-106063.0,1.307
"[-105563, -104563)",1447,-105063.0,1.447
"[-104563, -103563)",1463,-104063.0,1.463
"[-103563, -102563)",1775,-103063.0,1.775
"[-102563, -101563)",1795,-102063.0,1.795
"[-101563, -100563)",2994,-101063.0,2.994
"[-100563, -99563)",2587,-100063.0,2.587
"[-99563, -98563)",2534,-99063.0,2.534
"[-98563, -97563)",1279,-98063.0,1.279
"[-97563, -96563)",1603,-97063.0,1.603
