Distance_Bin,Value,Bin_Center,Density_per_bp
"[-441186, -440186)",0,-440686.0,0.0
"[-440186, -439186)",131,-439686.0,0.131
"[-439186, -438186)",88,-438686.0,0.088
"[-438186, -437186)",58,-437686.0,0.058
"[-437186, -436186)",13,-436686.0,0.013
"[-436186, -435186)",42,-435686.0,0.042
"[-435186, -434186)",92,-434686.0,0.092
"[-434186, -433186)",91,-433686.0,0.091
"[-433186, -432186)",51,-432686.0,0.051
"[-432186, -431186)",73,-431686.0,0.073
"[-431186, -430186)",67,-430686.0,0.067
"[-430186, -429186)",57,-429686.0,0.057
"[-429186, -428186)",131,-428686.0,0.131
"[-428186, -427186)",131,-427686.0,0.131
"[-427186, -426186)",66,-426686.0,0.066
"[-426186, -425186)",70,-425686.0,0.07
"[-425186, -424186)",46,-424686.0,0.046
"[-424186, -423186)",58,-423686.0,0.058
"[-423186, -422186)",94,-422686.0,0.094
"[-422186, -421186)",87,-421686.0,0.087
"[-421186, -420186)",88,-420686.0,0.088
"[-420186, -419186)",270,-419686.0,0.27
"[-419186, -418186)",181,-418686.0,0.181
"[-418186, -417186)",106,-417686.0,0.106
"[-417186, -416186)",74,-416686.0,0.074
"[-416186, -415186)",111,-415686.0,0.111
"[-415186, -414186)",83,-414686.0,0.083
"[-414186, -413186)",28,-413686.0,0.028
"[-413186, -412186)",66,-412686.0,0.066
"[-412186, -411186)",41,-411686.0,0.041
"[-411186, -410186)",41,-410686.0,0.041
"[-410186, -409186)",79,-409686.0,0.079
"[-409186, -408186)",75,-408686.0,0.075
"[-408186, -407186)",20,-407686.0,0.02
"[-407186, -406186)",23,-406686.0,0.023
"[-406186, -405186)",53,-405686.0,0.053
"[-405186, -404186)",13,-404686.0,0.013
"[-404186, -403186)",60,-403686.0,0.06
"[-403186, -402186)",56,-402686.0,0.056
"[-402186, -401186)",160,-401686.0,0.16
"[-401186, -400186)",40,-400686.0,0.04
"[-400186, -399186)",15,-399686.0,0.015
"[-399186, -398186)",11,-398686.0,0.011
"[-398186, -397186)",51,-397686.0,0.051
"[-397186, -396186)",41,-396686.0,0.041
"[-396186, -395186)",43,-395686.0,0.043
"[-395186, -394186)",66,-394686.0,0.066
"[-394186, -393186)",75,-393686.0,0.075
"[-393186, -392186)",57,-392686.0,0.057
"[-392186, -391186)",99,-391686.0,0.099
"[-391186, -390186)",61,-390686.0,0.061
"[-390186, -389186)",31,-389686.0,0.031
"[-389186, -388186)",28,-388686.0,0.028
"[-388186, -387186)",56,-387686.0,0.056
"[-387186, -386186)",89,-386686.0,0.089
"[-386186, -385186)",29,-385686.0,0.029
"[-385186, -384186)",89,-384686.0,0.089
"[-384186, -383186)",21,-383686.0,0.021
"[-383186, -382186)",13,-382686.0,0.013
"[-382186, -381186)",38,-381686.0,0.038
"[-381186, -380186)",12,-380686.0,0.012
"[-380186, -379186)",17,-379686.0,0.017
"[-379186, -378186)",19,-378686.0,0.019
"[-378186, -377186)",11,-377686.0,0.011
"[-377186, -376186)",74,-376686.0,0.074
"[-376186, -375186)",26,-375686.0,0.026
"[-375186, -374186)",54,-374686.0,0.054
"[-374186, -373186)",94,-373686.0,0.094
"[-373186, -372186)",94,-372686.0,0.094
"[-372186, -371186)",247,-371686.0,0.247
"[-371186, -370186)",224,-370686.0,0.224
"[-370186, -369186)",204,-369686.0,0.204
"[-369186, -368186)",139,-368686.0,0.139
"[-368186, -367186)",41,-367686.0,0.041
"[-367186, -366186)",69,-366686.0,0.069
"[-366186, -365186)",124,-365686.0,0.124
"[-365186, -364186)",64,-364686.0,0.064
"[-364186, -363186)",22,-363686.0,0.022
"[-363186, -362186)",58,-362686.0,0.058
"[-362186, -361186)",56,-361686.0,0.056
"[-361186, -360186)",35,-360686.0,0.035
"[-360186, -359186)",116,-359686.0,0.116
"[-359186, -358186)",48,-358686.0,0.048
"[-358186, -357186)",92,-357686.0,0.092
"[-357186, -356186)",53,-356686.0,0.053
"[-356186, -355186)",125,-355686.0,0.125
"[-355186, -354186)",29,-354686.0,0.029
"[-354186, -353186)",66,-353686.0,0.066
"[-353186, -352186)",36,-352686.0,0.036
"[-352186, -351186)",51,-351686.0,0.051
"[-351186, -350186)",62,-350686.0,0.062
"[-350186, -349186)",43,-349686.0,0.043
"[-349186, -348186)",138,-348686.0,0.138
"[-348186, -347186)",139,-347686.0,0.139
"[-347186, -346186)",160,-346686.0,0.16
"[-346186, -345186)",111,-345686.0,0.111
"[-345186, -344186)",78,-344686.0,0.078
"[-344186, -343186)",102,-343686.0,0.102
"[-343186, -342186)",29,-342686.0,0.029
"[-342186, -341186)",86,-341686.0,0.086
"[-341186, -340186)",232,-340686.0,0.232
"[-340186, -339186)",63,-339686.0,0.063
"[-339186, -338186)",12,-338686.0,0.012
"[-338186, -337186)",5,-337686.0,0.005
"[-337186, -336186)",22,-336686.0,0.022
"[-336186, -335186)",6,-335686.0,0.006
"[-335186, -334186)",10,-334686.0,0.01
"[-334186, -333186)",40,-333686.0,0.04
"[-333186, -332186)",46,-332686.0,0.046
"[-332186, -331186)",46,-331686.0,0.046
"[-331186, -330186)",25,-330686.0,0.025
"[-330186, -329186)",29,-329686.0,0.029
"[-329186, -328186)",22,-328686.0,0.022
"[-328186, -327186)",91,-327686.0,0.091
"[-327186, -326186)",34,-326686.0,0.034
"[-326186, -325186)",79,-325686.0,0.079
"[-325186, -324186)",42,-324686.0,0.042
"[-324186, -323186)",16,-323686.0,0.016
"[-323186, -322186)",28,-322686.0,0.028
"[-322186, -321186)",139,-321686.0,0.139
"[-321186, -320186)",43,-320686.0,0.043
"[-320186, -319186)",23,-319686.0,0.023
"[-319186, -318186)",13,-318686.0,0.013
"[-318186, -317186)",94,-317686.0,0.094
"[-317186, -316186)",2,-316686.0,0.002
"[-316186, -315186)",15,-315686.0,0.015
"[-315186, -314186)",58,-314686.0,0.058
"[-314186, -313186)",22,-313686.0,0.022
"[-313186, -312186)",119,-312686.0,0.119
"[-312186, -311186)",47,-311686.0,0.047
"[-311186, -310186)",43,-310686.0,0.043
"[-310186, -309186)",106,-309686.0,0.106
"[-309186, -308186)",78,-308686.0,0.078
"[-308186, -307186)",48,-307686.0,0.048
"[-307186, -306186)",106,-306686.0,0.106
"[-306186, -305186)",140,-305686.0,0.14
"[-305186, -304186)",73,-304686.0,0.073
"[-304186, -303186)",84,-303686.0,0.084
"[-303186, -302186)",56,-302686.0,0.056
"[-302186, -301186)",24,-301686.0,0.024
"[-301186, -300186)",9,-300686.0,0.009
"[-300186, -299186)",56,-299686.0,0.056
"[-299186, -298186)",59,-298686.0,0.059
"[-298186, -297186)",68,-297686.0,0.068
"[-297186, -296186)",211,-296686.0,0.211
"[-296186, -295186)",103,-295686.0,0.103
"[-295186, -294186)",121,-294686.0,0.121
"[-294186, -293186)",127,-293686.0,0.127
"[-293186, -292186)",70,-292686.0,0.07
"[-292186, -291186)",64,-291686.0,0.064
"[-291186, -290186)",101,-290686.0,0.101
"[-290186, -289186)",61,-289686.0,0.061
"[-289186, -288186)",87,-288686.0,0.087
"[-288186, -287186)",74,-287686.0,0.074
"[-287186, -286186)",67,-286686.0,0.067
"[-286186, -285186)",87,-285686.0,0.087
"[-285186, -284186)",103,-284686.0,0.103
"[-284186, -283186)",41,-283686.0,0.041
"[-283186, -282186)",37,-282686.0,0.037
"[-282186, -281186)",116,-281686.0,0.116
"[-281186, -280186)",64,-280686.0,0.064
"[-280186, -279186)",26,-279686.0,0.026
"[-279186, -278186)",78,-278686.0,0.078
"[-278186, -277186)",82,-277686.0,0.082
"[-277186, -276186)",72,-276686.0,0.072
"[-276186, -275186)",119,-275686.0,0.119
"[-275186, -274186)",170,-274686.0,0.17
"[-274186, -273186)",147,-273686.0,0.147
"[-273186, -272186)",57,-272686.0,0.057
"[-272186, -271186)",65,-271686.0,0.065
"[-271186, -270186)",64,-270686.0,0.064
"[-270186, -269186)",95,-269686.0,0.095
"[-269186, -268186)",201,-268686.0,0.201
"[-268186, -267186)",96,-267686.0,0.096
"[-267186, -266186)",76,-266686.0,0.076
"[-266186, -265186)",41,-265686.0,0.041
"[-265186, -264186)",13,-264686.0,0.013
"[-264186, -263186)",64,-263686.0,0.064
"[-263186, -262186)",39,-262686.0,0.039
"[-262186, -261186)",100,-261686.0,0.1
"[-261186, -260186)",50,-260686.0,0.05
"[-260186, -259186)",79,-259686.0,0.079
"[-259186, -258186)",24,-258686.0,0.024
"[-258186, -257186)",69,-257686.0,0.069
"[-257186, -256186)",10,-256686.0,0.01
"[-256186, -255186)",20,-255686.0,0.02
"[-255186, -254186)",83,-254686.0,0.083
"[-254186, -253186)",70,-253686.0,0.07
"[-253186, -252186)",21,-252686.0,0.021
"[-252186, -251186)",91,-251686.0,0.091
"[-251186, -250186)",44,-250686.0,0.044
"[-250186, -249186)",19,-249686.0,0.019
"[-249186, -248186)",87,-248686.0,0.087
"[-248186, -247186)",24,-247686.0,0.024
"[-247186, -246186)",74,-246686.0,0.074
"[-246186, -245186)",73,-245686.0,0.073
"[-245186, -244186)",74,-244686.0,0.074
"[-244186, -243186)",91,-243686.0,0.091
"[-243186, -242186)",55,-242686.0,0.055
"[-242186, -241186)",42,-241686.0,0.042
"[-241186, -240186)",36,-240686.0,0.036
"[-240186, -239186)",115,-239686.0,0.115
"[-239186, -238186)",125,-238686.0,0.125
"[-238186, -237186)",126,-237686.0,0.126
"[-237186, -236186)",141,-236686.0,0.141
"[-236186, -235186)",124,-235686.0,0.124
"[-235186, -234186)",107,-234686.0,0.107
"[-234186, -233186)",19,-233686.0,0.019
"[-233186, -232186)",69,-232686.0,0.069
"[-232186, -231186)",65,-231686.0,0.065
"[-231186, -230186)",5,-230686.0,0.005
"[-230186, -229186)",114,-229686.0,0.114
"[-229186, -228186)",47,-228686.0,0.047
"[-228186, -227186)",36,-227686.0,0.036
"[-227186, -226186)",124,-226686.0,0.124
"[-226186, -225186)",40,-225686.0,0.04
"[-225186, -224186)",42,-224686.0,0.042
"[-224186, -223186)",95,-223686.0,0.095
"[-223186, -222186)",119,-222686.0,0.119
"[-222186, -221186)",73,-221686.0,0.073
"[-221186, -220186)",83,-220686.0,0.083
"[-220186, -219186)",89,-219686.0,0.089
"[-219186, -218186)",46,-218686.0,0.046
"[-218186, -217186)",61,-217686.0,0.061
"[-217186, -216186)",113,-216686.0,0.113
"[-216186, -215186)",124,-215686.0,0.124
"[-215186, -214186)",57,-214686.0,0.057
