Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239263, -238263)",0,-238763.0,0.0
"[-238263, -237263)",3572,-237763.0,3.572
"[-237263, -236263)",787,-236763.0,0.787
"[-236263, -235263)",981,-235763.0,0.981
"[-235263, -234263)",4381,-234763.0,4.381
"[-234263, -233263)",1993,-233763.0,1.993
"[-233263, -232263)",8337,-232763.0,8.337
"[-232263, -231263)",2504,-231763.0,2.504
"[-231263, -230263)",1693,-230763.0,1.693
"[-230263, -229263)",2054,-229763.0,2.054
"[-229263, -228263)",1318,-228763.0,1.318
"[-228263, -227263)",3418,-227763.0,3.418
"[-227263, -226263)",974,-226763.0,0.974
"[-226263, -225263)",727,-225763.0,0.727
"[-225263, -224263)",1021,-224763.0,1.021
"[-224263, -223263)",927,-223763.0,0.927
"[-223263, -222263)",42,-222763.0,0.042
"[-222263, -221263)",27,-221763.0,0.027
"[-221263, -220263)",366,-220763.0,0.366
"[-220263, -219263)",2810,-219763.0,2.81
"[-219263, -218263)",713,-218763.0,0.713
"[-218263, -217263)",832,-217763.0,0.832
"[-217263, -216263)",4249,-216763.0,4.249
"[-216263, -215263)",455,-215763.0,0.455
"[-215263, -214263)",1425,-214763.0,1.425
"[-214263, -213263)",1621,-213763.0,1.621
"[-213263, -212263)",2133,-212763.0,2.133
"[-212263, -211263)",829,-211763.0,0.829
"[-211263, -210263)",628,-210763.0,0.628
"[-210263, -209263)",8702,-209763.0,8.702
"[-209263, -208263)",3336,-208763.0,3.336
"[-208263, -207263)",2141,-207763.0,2.141
"[-207263, -206263)",1032,-206763.0,1.032
"[-206263, -205263)",912,-205763.0,0.912
"[-205263, -204263)",783,-204763.0,0.783
"[-204263, -203263)",740,-203763.0,0.74
"[-203263, -202263)",586,-202763.0,0.586
"[-202263, -201263)",4732,-201763.0,4.732
"[-201263, -200263)",174,-200763.0,0.174
"[-200263, -199263)",146,-199763.0,0.146
"[-199263, -198263)",1469,-198763.0,1.469
"[-198263, -197263)",1218,-197763.0,1.218
"[-197263, -196263)",16,-196763.0,0.016
"[-196263, -195263)",40,-195763.0,0.04
"[-195263, -194263)",2619,-194763.0,2.619
"[-194263, -193263)",3775,-193763.0,3.775
"[-193263, -192263)",1820,-192763.0,1.82
"[-192263, -191263)",942,-191763.0,0.942
"[-191263, -190263)",2258,-190763.0,2.258
"[-190263, -189263)",1623,-189763.0,1.623
"[-189263, -188263)",1624,-188763.0,1.624
"[-188263, -187263)",859,-187763.0,0.859
"[-187263, -186263)",1163,-186763.0,1.163
"[-186263, -185263)",1131,-185763.0,1.131
"[-185263, -184263)",281,-184763.0,0.281
"[-184263, -183263)",184,-183763.0,0.184
"[-183263, -182263)",475,-182763.0,0.475
"[-182263, -181263)",283,-181763.0,0.283
"[-181263, -180263)",166,-180763.0,0.166
"[-180263, -179263)",695,-179763.0,0.695
"[-179263, -178263)",1840,-178763.0,1.84
"[-178263, -177263)",2833,-177763.0,2.833
"[-177263, -176263)",932,-176763.0,0.932
"[-176263, -175263)",1023,-175763.0,1.023
"[-175263, -174263)",3321,-174763.0,3.321
"[-174263, -173263)",242,-173763.0,0.242
"[-173263, -172263)",626,-172763.0,0.626
"[-172263, -171263)",2573,-171763.0,2.573
"[-171263, -170263)",160,-170763.0,0.16
"[-170263, -169263)",6,-169763.0,0.006
"[-169263, -168263)",1229,-168763.0,1.229
"[-168263, -167263)",310,-167763.0,0.31
"[-167263, -166263)",2527,-166763.0,2.527
"[-166263, -165263)",781,-165763.0,0.781
"[-165263, -164263)",182,-164763.0,0.182
"[-164263, -163263)",1059,-163763.0,1.059
"[-163263, -162263)",3370,-162763.0,3.37
"[-162263, -161263)",49,-161763.0,0.049
"[-161263, -160263)",39,-160763.0,0.039
"[-160263, -159263)",291,-159763.0,0.291
"[-159263, -158263)",1351,-158763.0,1.351
"[-158263, -157263)",1805,-157763.0,1.805
"[-157263, -156263)",15,-156763.0,0.015
"[-156263, -155263)",23,-155763.0,0.023
"[-155263, -154263)",30,-154763.0,0.03
"[-154263, -153263)",5481,-153763.0,5.481
"[-153263, -152263)",839,-152763.0,0.839
"[-152263, -151263)",3169,-151763.0,3.169
"[-151263, -150263)",3780,-150763.0,3.78
"[-150263, -149263)",1506,-149763.0,1.506
"[-149263, -148263)",3715,-148763.0,3.715
"[-148263, -147263)",1335,-147763.0,1.335
"[-147263, -146263)",732,-146763.0,0.732
"[-146263, -145263)",1573,-145763.0,1.573
"[-145263, -144263)",1045,-144763.0,1.045
"[-144263, -143263)",302,-143763.0,0.302
"[-143263, -142263)",556,-142763.0,0.556
"[-142263, -141263)",4930,-141763.0,4.93
"[-141263, -140263)",552,-140763.0,0.552
"[-140263, -139263)",249,-139763.0,0.249
"[-139263, -138263)",380,-138763.0,0.38
"[-138263, -137263)",1090,-137763.0,1.09
"[-137263, -136263)",3405,-136763.0,3.405
"[-136263, -135263)",1191,-135763.0,1.191
"[-135263, -134263)",386,-134763.0,0.386
"[-134263, -133263)",1507,-133763.0,1.507
"[-133263, -132263)",848,-132763.0,0.848
"[-132263, -131263)",166,-131763.0,0.166
"[-131263, -130263)",2636,-130763.0,2.636
"[-130263, -129263)",749,-129763.0,0.749
"[-129263, -128263)",645,-128763.0,0.645
"[-128263, -127263)",1500,-127763.0,1.5
"[-127263, -126263)",1730,-126763.0,1.73
"[-126263, -125263)",2109,-125763.0,2.109
"[-125263, -124263)",4184,-124763.0,4.184
"[-124263, -123263)",937,-123763.0,0.937
"[-123263, -122263)",1397,-122763.0,1.397
"[-122263, -121263)",3271,-121763.0,3.271
"[-121263, -120263)",2423,-120763.0,2.423
"[-120263, -119263)",1407,-119763.0,1.407
"[-119263, -118263)",809,-118763.0,0.809
"[-118263, -117263)",235,-117763.0,0.235
"[-117263, -116263)",1455,-116763.0,1.455
"[-116263, -115263)",2544,-115763.0,2.544
"[-115263, -114263)",552,-114763.0,0.552
"[-114263, -113263)",1233,-113763.0,1.233
"[-113263, -112263)",471,-112763.0,0.471
"[-112263, -111263)",2080,-111763.0,2.08
"[-111263, -110263)",946,-110763.0,0.946
"[-110263, -109263)",915,-109763.0,0.915
"[-109263, -108263)",548,-108763.0,0.548
"[-108263, -107263)",446,-107763.0,0.446
"[-107263, -106263)",433,-106763.0,0.433
"[-106263, -105263)",3137,-105763.0,3.137
"[-105263, -104263)",1377,-104763.0,1.377
"[-104263, -103263)",88,-103763.0,0.088
"[-103263, -102263)",3021,-102763.0,3.021
"[-102263, -101263)",8811,-101763.0,8.811
"[-101263, -100263)",2022,-100763.0,2.022
"[-100263, -99263)",1880,-99763.0,1.88
"[-99263, -98263)",1439,-98763.0,1.439
"[-98263, -97263)",5030,-97763.0,5.03
"[-97263, -96263)",2364,-96763.0,2.364
"[-96263, -95263)",1327,-95763.0,1.327
"[-95263, -94263)",1950,-94763.0,1.95
"[-94263, -93263)",911,-93763.0,0.911
"[-93263, -92263)",1506,-92763.0,1.506
"[-92263, -91263)",2707,-91763.0,2.707
"[-91263, -90263)",2696,-90763.0,2.696
"[-90263, -89263)",355,-89763.0,0.355
"[-89263, -88263)",612,-88763.0,0.612
"[-88263, -87263)",1759,-87763.0,1.759
"[-87263, -86263)",2714,-86763.0,2.714
"[-86263, -85263)",10,-85763.0,0.01
"[-85263, -84263)",2057,-84763.0,2.057
"[-84263, -83263)",251,-83763.0,0.251
"[-83263, -82263)",28,-82763.0,0.028
"[-82263, -81263)",6,-81763.0,0.006
"[-81263, -80263)",116,-80763.0,0.116
"[-80263, -79263)",1654,-79763.0,1.654
"[-79263, -78263)",2586,-78763.0,2.586
"[-78263, -77263)",3712,-77763.0,3.712
"[-77263, -76263)",2461,-76763.0,2.461
"[-76263, -75263)",935,-75763.0,0.935
"[-75263, -74263)",316,-74763.0,0.316
"[-74263, -73263)",7569,-73763.0,7.569
"[-73263, -72263)",5462,-72763.0,5.462
"[-72263, -71263)",2252,-71763.0,2.252
"[-71263, -70263)",5814,-70763.0,5.814
"[-70263, -69263)",1345,-69763.0,1.345
"[-69263, -68263)",1092,-68763.0,1.092
"[-68263, -67263)",1749,-67763.0,1.749
"[-67263, -66263)",1594,-66763.0,1.594
"[-66263, -65263)",2307,-65763.0,2.307
"[-65263, -64263)",662,-64763.0,0.662
"[-64263, -63263)",1069,-63763.0,1.069
"[-63263, -62263)",31,-62763.0,0.031
"[-62263, -61263)",4,-61763.0,0.004
"[-61263, -60263)",545,-60763.0,0.545
"[-60263, -59263)",415,-59763.0,0.415
"[-59263, -58263)",397,-58763.0,0.397
"[-58263, -57263)",95,-57763.0,0.095
"[-57263, -56263)",990,-56763.0,0.99
"[-56263, -55263)",7659,-55763.0,7.659
"[-55263, -54263)",6,-54763.0,0.006
"[-54263, -53263)",2240,-53763.0,2.24
"[-53263, -52263)",2365,-52763.0,2.365
"[-52263, -51263)",5307,-51763.0,5.307
"[-51263, -50263)",1153,-50763.0,1.153
"[-50263, -49263)",817,-49763.0,0.817
"[-49263, -48263)",981,-48763.0,0.981
"[-48263, -47263)",952,-47763.0,0.952
"[-47263, -46263)",3855,-46763.0,3.855
"[-46263, -45263)",2375,-45763.0,2.375
"[-45263, -44263)",6328,-44763.0,6.328
"[-44263, -43263)",3086,-43763.0,3.086
"[-43263, -42263)",1977,-42763.0,1.977
"[-42263, -41263)",5941,-41763.0,5.941
"[-41263, -40263)",4650,-40763.0,4.65
"[-40263, -39263)",3433,-39763.0,3.433
"[-39263, -38263)",364,-38763.0,0.364
"[-38263, -37263)",32,-37763.0,0.032
"[-37263, -36263)",5828,-36763.0,5.828
"[-36263, -35263)",13211,-35763.0,13.211
"[-35263, -34263)",10161,-34763.0,10.161
"[-34263, -33263)",1182,-33763.0,1.182
"[-33263, -32263)",546,-32763.0,0.546
"[-32263, -31263)",2243,-31763.0,2.243
"[-31263, -30263)",2773,-30763.0,2.773
"[-30263, -29263)",899,-29763.0,0.899
"[-29263, -28263)",2351,-28763.0,2.351
"[-28263, -27263)",352,-27763.0,0.352
"[-27263, -26263)",550,-26763.0,0.55
"[-26263, -25263)",964,-25763.0,0.964
"[-25263, -24263)",788,-24763.0,0.788
"[-24263, -23263)",92,-23763.0,0.092
"[-23263, -22263)",301,-22763.0,0.301
"[-22263, -21263)",4321,-21763.0,4.321
"[-21263, -20263)",6279,-20763.0,6.279
"[-20263, -19263)",1914,-19763.0,1.914
"[-19263, -18263)",1268,-18763.0,1.268
"[-18263, -17263)",3140,-17763.0,3.14
"[-17263, -16263)",7418,-16763.0,7.418
"[-16263, -15263)",2183,-15763.0,2.183
"[-15263, -14263)",1329,-14763.0,1.329
"[-14263, -13263)",1677,-13763.0,1.677
"[-13263, -12263)",1058,-12763.0,1.058
"[-12263, -11263)",930,-11763.0,0.93
"[-11263, -10263)",5748,-10763.0,5.748
"[-10263, -9263)",14,-9763.0,0.014
"[-9263, -8263)",0,-8763.0,0.0
"[-8263, -7263)",8,-7763.0,0.008
"[-7263, -6263)",21,-6763.0,0.021
"[-6263, -5263)",9,-5763.0,0.009
"[-5263, -4263)",5,-4763.0,0.005
"[-4263, -3263)",13,-3763.0,0.013
"[-3263, -2263)",2940,-2763.0,2.94
"[-2263, -1263)",12927,-1763.0,12.927
"[-1263, -263)",8347,-763.0,8.347
"[-263, 737)",6752,237.0,6.752
"[737, 1737)",5207,1237.0,5.207
"[1737, 2737)",1622,2237.0,1.622
"[2737, 3737)",4265,3237.0,4.265
"[3737, 4737)",3749,4237.0,3.749
"[4737, 5737)",538,5237.0,0.538
"[5737, 6737)",479,6237.0,0.479
"[6737, 7737)",2084,7237.0,2.084
"[7737, 8737)",9130,8237.0,9.13
"[8737, 9737)",5446,9237.0,5.446
"[9737, 10737)",4074,10237.0,4.074
"[10737, 11737)",6163,11237.0,6.163
"[11737, 12737)",1607,12237.0,1.607
"[12737, 13737)",8690,13237.0,8.69
"[13737, 14737)",5143,14237.0,5.143
"[14737, 15737)",1756,15237.0,1.756
"[15737, 16737)",19105,16237.0,19.105
"[16737, 17737)",27807,17237.0,27.807
"[17737, 18737)",3072,18237.0,3.072
"[18737, 19737)",588,19237.0,0.588
"[19737, 20737)",6863,20237.0,6.863
"[20737, 21737)",1336,21237.0,1.336
"[21737, 22737)",8038,22237.0,8.038
"[22737, 23737)",1281,23237.0,1.281
"[23737, 24737)",1477,24237.0,1.477
"[24737, 25737)",889,25237.0,0.889
"[25737, 26737)",750,26237.0,0.75
"[26737, 27737)",2578,27237.0,2.578
"[27737, 28737)",3886,28237.0,3.886
"[28737, 29737)",2523,29237.0,2.523
"[29737, 30737)",614,30237.0,0.614
"[30737, 31737)",5224,31237.0,5.224
"[31737, 32737)",8313,32237.0,8.313
"[32737, 33737)",33,33237.0,0.033
"[33737, 34737)",9,34237.0,0.009
"[34737, 35737)",1966,35237.0,1.966
"[35737, 36737)",1760,36237.0,1.76
"[36737, 37737)",5610,37237.0,5.61
"[37737, 38737)",5779,38237.0,5.779
"[38737, 39737)",1823,39237.0,1.823
"[39737, 40737)",186547,40237.0,186.547
"[40737, 41737)",2731,41237.0,2.731
"[41737, 42737)",3269,42237.0,3.269
"[42737, 43737)",1301,43237.0,1.301
"[43737, 44737)",946,44237.0,0.946
"[44737, 45737)",2697,45237.0,2.697
"[45737, 46737)",1749,46237.0,1.749
"[46737, 47737)",84,47237.0,0.084
"[47737, 48737)",113,48237.0,0.113
"[48737, 49737)",83,49237.0,0.083
"[49737, 50737)",3002,50237.0,3.002
"[50737, 51737)",2001,51237.0,2.001
"[51737, 52737)",2033,52237.0,2.033
"[52737, 53737)",1648,53237.0,1.648
"[53737, 54737)",2440,54237.0,2.44
"[54737, 55737)",650,55237.0,0.65
"[55737, 56737)",1954,56237.0,1.954
"[56737, 57737)",1076,57237.0,1.076
"[57737, 58737)",824,58237.0,0.824
"[58737, 59737)",1692,59237.0,1.692
"[59737, 60737)",1677,60237.0,1.677
"[60737, 61737)",1340,61237.0,1.34
"[61737, 62737)",1120,62237.0,1.12
"[62737, 63737)",2644,63237.0,2.644
"[63737, 64737)",1419,64237.0,1.419
"[64737, 65737)",1085,65237.0,1.085
"[65737, 66737)",2434,66237.0,2.434
"[66737, 67737)",922,67237.0,0.922
"[67737, 68737)",2258,68237.0,2.258
"[68737, 69737)",7166,69237.0,7.166
"[69737, 70737)",3232,70237.0,3.232
"[70737, 71737)",426,71237.0,0.426
"[71737, 72737)",3457,72237.0,3.457
"[72737, 73737)",660,73237.0,0.66
"[73737, 74737)",12,74237.0,0.012
"[74737, 75737)",47,75237.0,0.047
"[75737, 76737)",282,76237.0,0.282
"[76737, 77737)",1039,77237.0,1.039
"[77737, 78737)",997,78237.0,0.997
"[78737, 79737)",599,79237.0,0.599
"[79737, 80737)",625,80237.0,0.625
"[80737, 81737)",442,81237.0,0.442
"[81737, 82737)",142,82237.0,0.142
"[82737, 83737)",1553,83237.0,1.553
"[83737, 84737)",936,84237.0,0.936
"[84737, 85737)",938,85237.0,0.938
"[85737, 86737)",3497,86237.0,3.497
"[86737, 87737)",764,87237.0,0.764
"[87737, 88737)",2502,88237.0,2.502
"[88737, 89737)",492,89237.0,0.492
"[89737, 90737)",496,90237.0,0.496
"[90737, 91737)",1133,91237.0,1.133
"[91737, 92737)",863,92237.0,0.863
"[92737, 93737)",3535,93237.0,3.535
"[93737, 94737)",3194,94237.0,3.194
"[94737, 95737)",381,95237.0,0.381
"[95737, 96737)",656,96237.0,0.656
"[96737, 97737)",26,97237.0,0.026
"[97737, 98737)",3128,98237.0,3.128
"[98737, 99737)",4026,99237.0,4.026
"[99737, 100737)",2395,100237.0,2.395
"[100737, 101737)",2872,101237.0,2.872
"[101737, 102737)",1774,102237.0,1.774
"[102737, 103737)",7318,103237.0,7.318
"[103737, 104737)",7261,104237.0,7.261
"[104737, 105737)",1238,105237.0,1.238
"[105737, 106737)",2617,106237.0,2.617
"[106737, 107737)",46,107237.0,0.046
"[107737, 108737)",14,108237.0,0.014
"[108737, 109737)",2057,109237.0,2.057
"[109737, 110737)",1199,110237.0,1.199
"[110737, 111737)",861,111237.0,0.861
"[111737, 112737)",4986,112237.0,4.986
"[112737, 113737)",2378,113237.0,2.378
"[113737, 114737)",1136,114237.0,1.136
"[114737, 115737)",2050,115237.0,2.05
"[115737, 116737)",135,116237.0,0.135
"[116737, 117737)",223,117237.0,0.223
"[117737, 118737)",2679,118237.0,2.679
"[118737, 119737)",692,119237.0,0.692
"[119737, 120737)",188,120237.0,0.188
"[120737, 121737)",426,121237.0,0.426
"[121737, 122737)",1840,122237.0,1.84
"[122737, 123737)",13,123237.0,0.013
"[123737, 124737)",2878,124237.0,2.878
"[124737, 125737)",601,125237.0,0.601
"[125737, 126737)",943,126237.0,0.943
"[126737, 127737)",1891,127237.0,1.891
"[127737, 128737)",2269,128237.0,2.269
"[128737, 129737)",526,129237.0,0.526
"[129737, 130737)",3908,130237.0,3.908
"[130737, 131737)",1432,131237.0,1.432
"[131737, 132737)",1916,132237.0,1.916
"[132737, 133737)",8334,133237.0,8.334
"[133737, 134737)",1032,134237.0,1.032
"[134737, 135737)",5352,135237.0,5.352
"[135737, 136737)",1763,136237.0,1.763
"[136737, 137737)",2205,137237.0,2.205
"[137737, 138737)",4388,138237.0,4.388
"[138737, 139737)",847,139237.0,0.847
"[139737, 140737)",4907,140237.0,4.907
"[140737, 141737)",1676,141237.0,1.676
"[141737, 142737)",6092,142237.0,6.092
"[142737, 143737)",7532,143237.0,7.532
"[143737, 144737)",1720,144237.0,1.72
"[144737, 145737)",1144,145237.0,1.144
"[145737, 146737)",531,146237.0,0.531
"[146737, 147737)",781,147237.0,0.781
"[147737, 148737)",1200,148237.0,1.2
"[148737, 149737)",679,149237.0,0.679
"[149737, 150737)",940,150237.0,0.94
"[150737, 151737)",919,151237.0,0.919
"[151737, 152737)",1944,152237.0,1.944
"[152737, 153737)",6248,153237.0,6.248
"[153737, 154737)",1835,154237.0,1.835
"[154737, 155737)",149,155237.0,0.149
"[155737, 156737)",41,156237.0,0.041
"[156737, 157737)",621,157237.0,0.621
"[157737, 158737)",40,158237.0,0.04
"[158737, 159737)",23,159237.0,0.023
"[159737, 160737)",1943,160237.0,1.943
"[160737, 161737)",10,161237.0,0.01
"[161737, 162737)",565,162237.0,0.565
"[162737, 163737)",1164,163237.0,1.164
"[163737, 164737)",43,164237.0,0.043
"[164737, 165737)",221,165237.0,0.221
"[165737, 166737)",119,166237.0,0.119
"[166737, 167737)",1926,167237.0,1.926
"[167737, 168737)",2698,168237.0,2.698
"[168737, 169737)",3879,169237.0,3.879
"[169737, 170737)",6250,170237.0,6.25
"[170737, 171737)",1078,171237.0,1.078
"[171737, 172737)",2854,172237.0,2.854
"[172737, 173737)",928,173237.0,0.928
"[173737, 174737)",463,174237.0,0.463
"[174737, 175737)",1809,175237.0,1.809
"[175737, 176737)",1177,176237.0,1.177
"[176737, 177737)",3359,177237.0,3.359
"[177737, 178737)",1063,178237.0,1.063
"[178737, 179737)",568,179237.0,0.568
"[179737, 180737)",2354,180237.0,2.354
"[180737, 181737)",9812,181237.0,9.812
"[181737, 182737)",719,182237.0,0.719
"[182737, 183737)",201,183237.0,0.201
"[183737, 184737)",278,184237.0,0.278
"[184737, 185737)",2952,185237.0,2.952
"[185737, 186737)",13,186237.0,0.013
"[186737, 187737)",137,187237.0,0.137
"[187737, 188737)",3056,188237.0,3.056
"[188737, 189737)",1883,189237.0,1.883
"[189737, 190737)",501,190237.0,0.501
"[190737, 191737)",1410,191237.0,1.41
"[191737, 192737)",1397,192237.0,1.397
"[192737, 193737)",3354,193237.0,3.354
"[193737, 194737)",530,194237.0,0.53
"[194737, 195737)",576,195237.0,0.576
"[195737, 196737)",1587,196237.0,1.587
"[196737, 197737)",1041,197237.0,1.041
"[197737, 198737)",996,198237.0,0.996
"[198737, 199737)",34,199237.0,0.034
"[199737, 200737)",14,200237.0,0.014
"[200737, 201737)",143,201237.0,0.143
"[201737, 202737)",393,202237.0,0.393
"[202737, 203737)",1969,203237.0,1.969
"[203737, 204737)",456,204237.0,0.456
"[204737, 205737)",436,205237.0,0.436
"[205737, 206737)",1616,206237.0,1.616
"[206737, 207737)",90,207237.0,0.09
"[207737, 208737)",138,208237.0,0.138
"[208737, 209737)",2413,209237.0,2.413
"[209737, 210737)",539,210237.0,0.539
"[210737, 211737)",2156,211237.0,2.156
"[211737, 212737)",1425,212237.0,1.425
"[212737, 213737)",2387,213237.0,2.387
"[213737, 214737)",3778,214237.0,3.778
"[214737, 215737)",2404,215237.0,2.404
"[215737, 216737)",2901,216237.0,2.901
"[216737, 217737)",853,217237.0,0.853
"[217737, 218737)",1192,218237.0,1.192
"[218737, 219737)",483,219237.0,0.483
"[219737, 220737)",1837,220237.0,1.837
"[220737, 221737)",4,221237.0,0.004
"[221737, 222737)",1347,222237.0,1.347
"[222737, 223737)",2412,223237.0,2.412
"[223737, 224737)",978,224237.0,0.978
"[224737, 225737)",355,225237.0,0.355
"[225737, 226737)",205,226237.0,0.205
"[226737, 227737)",393,227237.0,0.393
"[227737, 228737)",4667,228237.0,4.667
"[228737, 229737)",2694,229237.0,2.694
"[229737, 230737)",556,230237.0,0.556
"[230737, 231737)",2140,231237.0,2.14
"[231737, 232737)",616,232237.0,0.616
"[232737, 233737)",381,233237.0,0.381
"[233737, 234737)",380,234237.0,0.38
"[234737, 235737)",747,235237.0,0.747
"[235737, 236737)",3454,236237.0,3.454
"[236737, 237737)",1525,237237.0,1.525
"[237737, 238737)",5296,238237.0,5.296
"[238737, 239737)",4171,239237.0,4.171
"[239737, 240737)",806,240237.0,0.806
"[240737, 241737)",1950,241237.0,1.95
"[241737, 242737)",312,242237.0,0.312
"[242737, 243737)",1758,243237.0,1.758
"[243737, 244737)",3,244237.0,0.003
"[244737, 245737)",1628,245237.0,1.628
"[245737, 246737)",1088,246237.0,1.088
"[246737, 247737)",71,247237.0,0.071
"[247737, 248737)",1262,248237.0,1.262
"[248737, 249737)",350,249237.0,0.35
"[249737, 250737)",2178,250237.0,2.178
"[250737, 251737)",25,251237.0,0.025
"[251737, 252737)",4928,252237.0,4.928
"[252737, 253737)",1493,253237.0,1.493
"[253737, 254737)",949,254237.0,0.949
"[254737, 255737)",1203,255237.0,1.203
"[255737, 256737)",825,256237.0,0.825
"[256737, 257737)",1490,257237.0,1.49
"[257737, 258737)",936,258237.0,0.936
"[258737, 259737)",914,259237.0,0.914
"[259737, 260737)",48,260237.0,0.048
"[260737, 261737)",501,261237.0,0.501
"[261737, 262737)",487,262237.0,0.487
"[262737, 263737)",4507,263237.0,4.507
"[263737, 264737)",214,264237.0,0.214
"[264737, 265737)",11,265237.0,0.011
"[265737, 266737)",2148,266237.0,2.148
"[266737, 267737)",1840,267237.0,1.84
"[267737, 268737)",36,268237.0,0.036
"[268737, 269737)",11,269237.0,0.011
"[269737, 270737)",52,270237.0,0.052
"[270737, 271737)",64,271237.0,0.064
"[271737, 272737)",37,272237.0,0.037
"[272737, 273737)",257,273237.0,0.257
"[273737, 274737)",2228,274237.0,2.228
"[274737, 275737)",988,275237.0,0.988
"[275737, 276737)",370,276237.0,0.37
"[276737, 277737)",2041,277237.0,2.041
"[277737, 278737)",705,278237.0,0.705
"[278737, 279737)",763,279237.0,0.763
"[279737, 280737)",9,280237.0,0.009
"[280737, 281737)",13,281237.0,0.013
"[281737, 282737)",18,282237.0,0.018
"[282737, 283737)",33,283237.0,0.033
"[283737, 284737)",58,284237.0,0.058
"[284737, 285737)",19,285237.0,0.019
"[285737, 286737)",18,286237.0,0.018
"[286737, 287737)",33,287237.0,0.033
"[287737, 288737)",593,288237.0,0.593
"[288737, 289737)",2004,289237.0,2.004
"[289737, 290737)",885,290237.0,0.885
"[290737, 291737)",33,291237.0,0.033
"[291737, 292737)",261,292237.0,0.261
"[292737, 293737)",19,293237.0,0.019
"[293737, 294737)",1749,294237.0,1.749
"[294737, 295737)",5878,295237.0,5.878
"[295737, 296737)",1161,296237.0,1.161
"[296737, 297737)",936,297237.0,0.936
"[297737, 298737)",2126,298237.0,2.126
"[298737, 299737)",2051,299237.0,2.051
"[299737, 300737)",596,300237.0,0.596
"[300737, 301737)",2445,301237.0,2.445
"[301737, 302737)",934,302237.0,0.934
"[302737, 303737)",787,303237.0,0.787
"[303737, 304737)",560,304237.0,0.56
"[304737, 305737)",667,305237.0,0.667
"[305737, 306737)",2779,306237.0,2.779
"[306737, 307737)",673,307237.0,0.673
"[307737, 308737)",315,308237.0,0.315
"[308737, 309737)",1406,309237.0,1.406
"[309737, 310737)",177,310237.0,0.177
"[310737, 311737)",1537,311237.0,1.537
"[311737, 312737)",168,312237.0,0.168
