Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",1041,-630000.0,0.1041
"[-625000.0, -615000.0)",1589,-620000.0,0.1589
"[-615000.0, -605000.0)",770,-610000.0,0.077
"[-605000.0, -595000.0)",456,-600000.0,0.0456
"[-595000.0, -585000.0)",595,-590000.0,0.0595
"[-585000.0, -575000.0)",447,-580000.0,0.0447
"[-575000.0, -565000.0)",791,-570000.0,0.0791
"[-565000.0, -555000.0)",512,-560000.0,0.0512
"[-555000.0, -545000.0)",541,-550000.0,0.0541
"[-545000.0, -535000.0)",731,-540000.0,0.0731
"[-535000.0, -525000.0)",1285,-530000.0,0.1285
"[-525000.0, -515000.0)",908,-520000.0,0.0908
"[-515000.0, -505000.0)",934,-510000.0,0.0934
"[-505000.0, -495000.0)",267,-500000.0,0.0267
"[-495000.0, -485000.0)",566,-490000.0,0.0566
"[-485000.0, -475000.0)",410,-480000.0,0.041
"[-475000.0, -465000.0)",420,-470000.0,0.042
"[-465000.0, -455000.0)",544,-460000.0,0.0544
"[-455000.0, -445000.0)",372,-450000.0,0.0372
"[-445000.0, -435000.0)",473,-440000.0,0.0473
"[-435000.0, -425000.0)",803,-430000.0,0.0803
"[-425000.0, -415000.0)",531,-420000.0,0.0531
"[-415000.0, -405000.0)",759,-410000.0,0.0759
"[-405000.0, -395000.0)",471,-400000.0,0.0471
"[-395000.0, -385000.0)",649,-390000.0,0.0649
"[-385000.0, -375000.0)",570,-380000.0,0.057
"[-375000.0, -365000.0)",565,-370000.0,0.0565
"[-365000.0, -355000.0)",654,-360000.0,0.0654
"[-355000.0, -345000.0)",759,-350000.0,0.0759
"[-345000.0, -335000.0)",531,-340000.0,0.0531
"[-335000.0, -325000.0)",707,-330000.0,0.0707
"[-325000.0, -315000.0)",534,-320000.0,0.0534
"[-315000.0, -305000.0)",556,-310000.0,0.0556
"[-305000.0, -295000.0)",533,-300000.0,0.0533
"[-295000.0, -285000.0)",1017,-290000.0,0.1017
"[-285000.0, -275000.0)",861,-280000.0,0.0861
"[-275000.0, -265000.0)",797,-270000.0,0.0797
"[-265000.0, -255000.0)",558,-260000.0,0.0558
"[-255000.0, -245000.0)",614,-250000.0,0.0614
"[-245000.0, -235000.0)",557,-240000.0,0.0557
"[-235000.0, -225000.0)",537,-230000.0,0.0537
"[-225000.0, -215000.0)",841,-220000.0,0.0841
"[-215000.0, -205000.0)",802,-210000.0,0.0802
"[-205000.0, -195000.0)",578,-200000.0,0.0578
"[-195000.0, -185000.0)",934,-190000.0,0.0934
"[-185000.0, -175000.0)",810,-180000.0,0.081
"[-175000.0, -165000.0)",444,-170000.0,0.0444
"[-165000.0, -155000.0)",630,-160000.0,0.063
"[-155000.0, -145000.0)",862,-150000.0,0.0862
"[-145000.0, -135000.0)",688,-140000.0,0.0688
"[-135000.0, -125000.0)",1004,-130000.0,0.1004
"[-125000.0, -115000.0)",575,-120000.0,0.0575
"[-115000.0, -105000.0)",1536,-110000.0,0.1536
"[-105000.0, -95000.0)",966,-100000.0,0.0966
"[-95000.0, -85000.0)",694,-90000.0,0.0694
"[-85000.0, -75000.0)",1084,-80000.0,0.1084
"[-75000.0, -65000.0)",1190,-70000.0,0.119
"[-65000.0, -55000.0)",1580,-60000.0,0.158
"[-55000.0, -45000.0)",1109,-50000.0,0.1109
"[-45000.0, -35000.0)",1044,-40000.0,0.1044
"[-35000.0, -25000.0)",1064,-30000.0,0.1064
"[-25000.0, -15000.0)",999,-20000.0,0.0999
"[-15000.0, -5000.0)",1338,-10000.0,0.1338
"[-5000.0, 5000.0)",2063,0.0,0.2063
"[5000.0, 15000.0)",1440,10000.0,0.144
"[15000.0, 25000.0)",1166,20000.0,0.1166
"[25000.0, 35000.0)",794,30000.0,0.0794
"[35000.0, 45000.0)",972,40000.0,0.0972
"[45000.0, 55000.0)",791,50000.0,0.0791
"[55000.0, 65000.0)",1154,60000.0,0.1154
"[65000.0, 75000.0)",677,70000.0,0.0677
"[75000.0, 85000.0)",768,80000.0,0.0768
"[85000.0, 95000.0)",736,90000.0,0.0736
"[95000.0, 105000.0)",1123,100000.0,0.1123
"[105000.0, 115000.0)",1160,110000.0,0.116
"[115000.0, 125000.0)",679,120000.0,0.0679
"[125000.0, 135000.0)",788,130000.0,0.0788
"[135000.0, 145000.0)",184,140000.0,0.0184
"[145000.0, 155000.0)",460,150000.0,0.046
"[155000.0, 165000.0)",85,160000.0,0.0085
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
"[465000.0, 475000.0)",0,470000.0,0.0
"[475000.0, 485000.0)",0,480000.0,0.0
"[485000.0, 495000.0)",0,490000.0,0.0
"[495000.0, 505000.0)",0,500000.0,0.0
"[505000.0, 515000.0)",0,510000.0,0.0
"[515000.0, 525000.0)",0,520000.0,0.0
"[525000.0, 535000.0)",0,530000.0,0.0
"[535000.0, 545000.0)",0,540000.0,0.0
"[545000.0, 555000.0)",0,550000.0,0.0
"[555000.0, 565000.0)",0,560000.0,0.0
"[565000.0, 575000.0)",0,570000.0,0.0
"[575000.0, 585000.0)",0,580000.0,0.0
"[585000.0, 595000.0)",0,590000.0,0.0
"[595000.0, 605000.0)",0,600000.0,0.0
"[605000.0, 615000.0)",0,610000.0,0.0
"[615000.0, 625000.0)",0,620000.0,0.0
"[625000.0, 635000.0)",0,630000.0,0.0
"[635000.0, 645000.0)",0,640000.0,0.0
