Distance_Bin,Value,Bin_Center,Density_per_bp
"[-115440, -114440)",0,-114940.0,0.0
"[-114440, -113440)",1933,-113940.0,1.933
"[-113440, -112440)",230,-112940.0,0.23
"[-112440, -111440)",313,-111940.0,0.313
"[-111440, -110440)",83,-110940.0,0.083
"[-110440, -109440)",116,-109940.0,0.116
"[-109440, -108440)",33,-108940.0,0.033
"[-108440, -107440)",412,-107940.0,0.412
"[-107440, -106440)",684,-106940.0,0.684
"[-106440, -105440)",110,-105940.0,0.11
"[-105440, -104440)",432,-104940.0,0.432
"[-104440, -103440)",585,-103940.0,0.585
"[-103440, -102440)",325,-102940.0,0.325
"[-102440, -101440)",718,-101940.0,0.718
"[-101440, -100440)",864,-100940.0,0.864
"[-100440, -99440)",664,-99940.0,0.664
"[-99440, -98440)",309,-98940.0,0.309
"[-98440, -97440)",567,-97940.0,0.567
"[-97440, -96440)",2033,-96940.0,2.033
"[-96440, -95440)",422,-95940.0,0.422
"[-95440, -94440)",271,-94940.0,0.271
"[-94440, -93440)",358,-93940.0,0.358
"[-93440, -92440)",191,-92940.0,0.191
"[-92440, -91440)",1242,-91940.0,1.242
"[-91440, -90440)",1944,-90940.0,1.944
"[-90440, -89440)",4958,-89940.0,4.958
"[-89440, -88440)",823,-88940.0,0.823
"[-88440, -87440)",757,-87940.0,0.757
"[-87440, -86440)",1721,-86940.0,1.721
"[-86440, -85440)",484,-85940.0,0.484
"[-85440, -84440)",639,-84940.0,0.639
"[-84440, -83440)",359,-83940.0,0.359
"[-83440, -82440)",1096,-82940.0,1.096
"[-82440, -81440)",60,-81940.0,0.06
"[-81440, -80440)",341,-80940.0,0.341
"[-80440, -79440)",325,-79940.0,0.325
"[-79440, -78440)",1313,-78940.0,1.313
"[-78440, -77440)",1134,-77940.0,1.134
"[-77440, -76440)",1360,-76940.0,1.36
"[-76440, -75440)",2021,-75940.0,2.021
"[-75440, -74440)",2829,-74940.0,2.829
"[-74440, -73440)",2032,-73940.0,2.032
"[-73440, -72440)",2008,-72940.0,2.008
"[-72440, -71440)",1020,-71940.0,1.02
"[-71440, -70440)",1186,-70940.0,1.186
"[-70440, -69440)",1872,-69940.0,1.872
"[-69440, -68440)",556,-68940.0,0.556
"[-68440, -67440)",522,-67940.0,0.522
"[-67440, -66440)",3645,-66940.0,3.645
"[-66440, -65440)",1787,-65940.0,1.787
"[-65440, -64440)",65,-64940.0,0.065
"[-64440, -63440)",4179,-63940.0,4.179
"[-63440, -62440)",6469,-62940.0,6.469
"[-62440, -61440)",4627,-61940.0,4.627
"[-61440, -60440)",751,-60940.0,0.751
