Distance_Bin,Value,Bin_Center,Density_per_bp
"[-357500.0, -356500.0)",0,-357000.0,0.0
"[-356500.0, -355500.0)",24,-356000.0,0.024
"[-355500.0, -354500.0)",237,-355000.0,0.237
"[-354500.0, -353500.0)",150,-354000.0,0.15
"[-353500.0, -352500.0)",188,-353000.0,0.188
"[-352500.0, -351500.0)",376,-352000.0,0.376
"[-351500.0, -350500.0)",201,-351000.0,0.201
"[-350500.0, -349500.0)",258,-350000.0,0.258
"[-349500.0, -348500.0)",224,-349000.0,0.224
"[-348500.0, -347500.0)",136,-348000.0,0.136
"[-347500.0, -346500.0)",114,-347000.0,0.114
"[-346500.0, -345500.0)",92,-346000.0,0.092
"[-345500.0, -344500.0)",123,-345000.0,0.123
"[-344500.0, -343500.0)",94,-344000.0,0.094
"[-343500.0, -342500.0)",66,-343000.0,0.066
"[-342500.0, -341500.0)",41,-342000.0,0.041
"[-341500.0, -340500.0)",70,-341000.0,0.07
"[-340500.0, -339500.0)",177,-340000.0,0.177
"[-339500.0, -338500.0)",112,-339000.0,0.112
"[-338500.0, -337500.0)",111,-338000.0,0.111
"[-337500.0, -336500.0)",106,-337000.0,0.106
"[-336500.0, -335500.0)",79,-336000.0,0.079
"[-335500.0, -334500.0)",102,-335000.0,0.102
"[-334500.0, -333500.0)",181,-334000.0,0.181
"[-333500.0, -332500.0)",62,-333000.0,0.062
"[-332500.0, -331500.0)",32,-332000.0,0.032
"[-331500.0, -330500.0)",30,-331000.0,0.03
"[-330500.0, -329500.0)",25,-330000.0,0.025
"[-329500.0, -328500.0)",114,-329000.0,0.114
"[-328500.0, -327500.0)",97,-328000.0,0.097
"[-327500.0, -326500.0)",150,-327000.0,0.15
"[-326500.0, -325500.0)",69,-326000.0,0.069
"[-325500.0, -324500.0)",87,-325000.0,0.087
"[-324500.0, -323500.0)",124,-324000.0,0.124
"[-323500.0, -322500.0)",107,-323000.0,0.107
"[-322500.0, -321500.0)",106,-322000.0,0.106
"[-321500.0, -320500.0)",129,-321000.0,0.129
"[-320500.0, -319500.0)",118,-320000.0,0.118
"[-319500.0, -318500.0)",108,-319000.0,0.108
"[-318500.0, -317500.0)",71,-318000.0,0.071
"[-317500.0, -316500.0)",72,-317000.0,0.072
"[-316500.0, -315500.0)",77,-316000.0,0.077
"[-315500.0, -314500.0)",68,-315000.0,0.068
"[-314500.0, -313500.0)",110,-314000.0,0.11
"[-313500.0, -312500.0)",40,-313000.0,0.04
"[-312500.0, -311500.0)",32,-312000.0,0.032
"[-311500.0, -310500.0)",38,-311000.0,0.038
"[-310500.0, -309500.0)",90,-310000.0,0.09
"[-309500.0, -308500.0)",68,-309000.0,0.068
