Distance_Bin,Value,Bin_Center,Density_per_bp
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",104,-440000.0,0.104
"[-439500.0, -438500.0)",104,-439000.0,0.104
"[-438500.0, -437500.0)",53,-438000.0,0.053
"[-437500.0, -436500.0)",26,-437000.0,0.026
"[-436500.0, -435500.0)",33,-436000.0,0.033
"[-435500.0, -434500.0)",46,-435000.0,0.046
"[-434500.0, -433500.0)",134,-434000.0,0.134
"[-433500.0, -432500.0)",46,-433000.0,0.046
"[-432500.0, -431500.0)",70,-432000.0,0.07
"[-431500.0, -430500.0)",68,-431000.0,0.068
"[-430500.0, -429500.0)",62,-430000.0,0.062
"[-429500.0, -428500.0)",91,-429000.0,0.091
"[-428500.0, -427500.0)",147,-428000.0,0.147
"[-427500.0, -426500.0)",80,-427000.0,0.08
"[-426500.0, -425500.0)",82,-426000.0,0.082
"[-425500.0, -424500.0)",51,-425000.0,0.051
"[-424500.0, -423500.0)",44,-424000.0,0.044
"[-423500.0, -422500.0)",74,-423000.0,0.074
"[-422500.0, -421500.0)",110,-422000.0,0.11
"[-421500.0, -420500.0)",77,-421000.0,0.077
"[-420500.0, -419500.0)",204,-420000.0,0.204
"[-419500.0, -418500.0)",210,-419000.0,0.21
"[-418500.0, -417500.0)",154,-418000.0,0.154
"[-417500.0, -416500.0)",70,-417000.0,0.07
"[-416500.0, -415500.0)",84,-416000.0,0.084
"[-415500.0, -414500.0)",124,-415000.0,0.124
"[-414500.0, -413500.0)",29,-414000.0,0.029
"[-413500.0, -412500.0)",60,-413000.0,0.06
"[-412500.0, -411500.0)",52,-412000.0,0.052
"[-411500.0, -410500.0)",29,-411000.0,0.029
"[-410500.0, -409500.0)",55,-410000.0,0.055
"[-409500.0, -408500.0)",75,-409000.0,0.075
"[-408500.0, -407500.0)",58,-408000.0,0.058
"[-407500.0, -406500.0)",11,-407000.0,0.011
"[-406500.0, -405500.0)",65,-406000.0,0.065
"[-405500.0, -404500.0)",16,-405000.0,0.016
"[-404500.0, -403500.0)",40,-404000.0,0.04
"[-403500.0, -402500.0)",47,-403000.0,0.047
"[-402500.0, -401500.0)",138,-402000.0,0.138
"[-401500.0, -400500.0)",91,-401000.0,0.091
"[-400500.0, -399500.0)",11,-400000.0,0.011
"[-399500.0, -398500.0)",14,-399000.0,0.014
"[-398500.0, -397500.0)",31,-398000.0,0.031
"[-397500.0, -396500.0)",54,-397000.0,0.054
"[-396500.0, -395500.0)",31,-396000.0,0.031
"[-395500.0, -394500.0)",70,-395000.0,0.07
"[-394500.0, -393500.0)",57,-394000.0,0.057
"[-393500.0, -392500.0)",70,-393000.0,0.07
"[-392500.0, -391500.0)",92,-392000.0,0.092
"[-391500.0, -390500.0)",59,-391000.0,0.059
"[-390500.0, -389500.0)",49,-390000.0,0.049
"[-389500.0, -388500.0)",31,-389000.0,0.031
"[-388500.0, -387500.0)",41,-388000.0,0.041
"[-387500.0, -386500.0)",91,-387000.0,0.091
"[-386500.0, -385500.0)",48,-386000.0,0.048
"[-385500.0, -384500.0)",41,-385000.0,0.041
"[-384500.0, -383500.0)",62,-384000.0,0.062
"[-383500.0, -382500.0)",16,-383000.0,0.016
"[-382500.0, -381500.0)",37,-382000.0,0.037
"[-381500.0, -380500.0)",18,-381000.0,0.018
"[-380500.0, -379500.0)",16,-380000.0,0.016
"[-379500.0, -378500.0)",19,-379000.0,0.019
"[-378500.0, -377500.0)",12,-378000.0,0.012
"[-377500.0, -376500.0)",56,-377000.0,0.056
"[-376500.0, -375500.0)",32,-376000.0,0.032
"[-375500.0, -374500.0)",43,-375000.0,0.043
"[-374500.0, -373500.0)",88,-374000.0,0.088
"[-373500.0, -372500.0)",70,-373000.0,0.07
"[-372500.0, -371500.0)",210,-372000.0,0.21
"[-371500.0, -370500.0)",266,-371000.0,0.266
"[-370500.0, -369500.0)",139,-370000.0,0.139
"[-369500.0, -368500.0)",233,-369000.0,0.233
"[-368500.0, -367500.0)",55,-368000.0,0.055
"[-367500.0, -366500.0)",38,-367000.0,0.038
"[-366500.0, -365500.0)",133,-366000.0,0.133
"[-365500.0, -364500.0)",57,-365000.0,0.057
