Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",287,-440000.0,0.0287
"[-435000.0, -425000.0)",1846,-430000.0,0.1846
"[-425000.0, -415000.0)",968,-420000.0,0.0968
"[-415000.0, -405000.0)",673,-410000.0,0.0673
"[-405000.0, -395000.0)",878,-400000.0,0.0878
"[-395000.0, -385000.0)",546,-390000.0,0.0546
"[-385000.0, -375000.0)",732,-380000.0,0.0732
"[-375000.0, -365000.0)",620,-370000.0,0.062
"[-365000.0, -355000.0)",748,-360000.0,0.0748
"[-355000.0, -345000.0)",791,-350000.0,0.0791
"[-345000.0, -335000.0)",625,-340000.0,0.0625
"[-335000.0, -325000.0)",658,-330000.0,0.0658
"[-325000.0, -315000.0)",1133,-320000.0,0.1133
"[-315000.0, -305000.0)",810,-310000.0,0.081
"[-305000.0, -295000.0)",771,-300000.0,0.0771
"[-295000.0, -285000.0)",836,-290000.0,0.0836
"[-285000.0, -275000.0)",828,-280000.0,0.0828
"[-275000.0, -265000.0)",603,-270000.0,0.0603
"[-265000.0, -255000.0)",717,-260000.0,0.0717
"[-255000.0, -245000.0)",808,-250000.0,0.0808
"[-245000.0, -235000.0)",1061,-240000.0,0.1061
"[-235000.0, -225000.0)",890,-230000.0,0.089
"[-225000.0, -215000.0)",502,-220000.0,0.0502
"[-215000.0, -205000.0)",789,-210000.0,0.0789
"[-205000.0, -195000.0)",629,-200000.0,0.0629
"[-195000.0, -185000.0)",471,-190000.0,0.0471
"[-185000.0, -175000.0)",553,-180000.0,0.0553
"[-175000.0, -165000.0)",563,-170000.0,0.0563
"[-165000.0, -155000.0)",625,-160000.0,0.0625
"[-155000.0, -145000.0)",673,-150000.0,0.0673
"[-145000.0, -135000.0)",753,-140000.0,0.0753
"[-135000.0, -125000.0)",444,-130000.0,0.0444
"[-125000.0, -115000.0)",613,-120000.0,0.0613
"[-115000.0, -105000.0)",606,-110000.0,0.0606
"[-105000.0, -95000.0)",895,-100000.0,0.0895
"[-95000.0, -85000.0)",602,-90000.0,0.0602
"[-85000.0, -75000.0)",1206,-80000.0,0.1206
"[-75000.0, -65000.0)",427,-70000.0,0.0427
"[-65000.0, -55000.0)",793,-60000.0,0.0793
"[-55000.0, -45000.0)",558,-50000.0,0.0558
"[-45000.0, -35000.0)",1037,-40000.0,0.1037
"[-35000.0, -25000.0)",1009,-30000.0,0.1009
"[-25000.0, -15000.0)",967,-20000.0,0.0967
"[-15000.0, -5000.0)",729,-10000.0,0.0729
"[-5000.0, 5000.0)",1260,0.0,0.126
"[5000.0, 15000.0)",1299,10000.0,0.1299
"[15000.0, 25000.0)",1482,20000.0,0.1482
"[25000.0, 35000.0)",1281,30000.0,0.1281
"[35000.0, 45000.0)",2978,40000.0,0.2978
"[45000.0, 55000.0)",1121,50000.0,0.1121
"[55000.0, 65000.0)",574,60000.0,0.0574
"[65000.0, 75000.0)",629,70000.0,0.0629
"[75000.0, 85000.0)",513,80000.0,0.0513
"[85000.0, 95000.0)",1143,90000.0,0.1143
"[95000.0, 105000.0)",928,100000.0,0.0928
"[105000.0, 115000.0)",1074,110000.0,0.1074
"[115000.0, 125000.0)",581,120000.0,0.0581
"[125000.0, 135000.0)",597,130000.0,0.0597
"[135000.0, 145000.0)",1036,140000.0,0.1036
"[145000.0, 155000.0)",860,150000.0,0.086
"[155000.0, 165000.0)",575,160000.0,0.0575
"[165000.0, 175000.0)",1062,170000.0,0.1062
"[175000.0, 185000.0)",920,180000.0,0.092
"[185000.0, 195000.0)",905,190000.0,0.0905
"[195000.0, 205000.0)",1006,200000.0,0.1006
"[205000.0, 215000.0)",842,210000.0,0.0842
"[215000.0, 225000.0)",706,220000.0,0.0706
"[225000.0, 235000.0)",919,230000.0,0.0919
"[235000.0, 245000.0)",564,240000.0,0.0564
"[245000.0, 255000.0)",492,250000.0,0.0492
"[255000.0, 265000.0)",341,260000.0,0.0341
"[265000.0, 275000.0)",1085,270000.0,0.1085
"[275000.0, 285000.0)",775,280000.0,0.0775
"[285000.0, 295000.0)",1089,290000.0,0.1089
"[295000.0, 305000.0)",1076,300000.0,0.1076
"[305000.0, 315000.0)",540,310000.0,0.054
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
