Distance_Bin,Value,Bin_Center,Density_per_bp
"[-152517, -151517)",0,-152017.0,0.0
"[-151517, -150517)",5947,-151017.0,5.947
"[-150517, -149517)",1641,-150017.0,1.641
"[-149517, -148517)",1354,-149017.0,1.354
"[-148517, -147517)",680,-148017.0,0.68
"[-147517, -146517)",707,-147017.0,0.707
"[-146517, -145517)",623,-146017.0,0.623
"[-145517, -144517)",2082,-145017.0,2.082
"[-144517, -143517)",729,-144017.0,0.729
"[-143517, -142517)",1682,-143017.0,1.682
"[-142517, -141517)",3260,-142017.0,3.26
"[-141517, -140517)",1835,-141017.0,1.835
"[-140517, -139517)",1756,-140017.0,1.756
"[-139517, -138517)",1052,-139017.0,1.052
"[-138517, -137517)",1546,-138017.0,1.546
"[-137517, -136517)",3344,-137017.0,3.344
"[-136517, -135517)",1640,-136017.0,1.64
"[-135517, -134517)",2091,-135017.0,2.091
"[-134517, -133517)",2850,-134017.0,2.85
"[-133517, -132517)",1471,-133017.0,1.471
"[-132517, -131517)",1235,-132017.0,1.235
"[-131517, -130517)",5074,-131017.0,5.074
"[-130517, -129517)",1368,-130017.0,1.368
"[-129517, -128517)",1468,-129017.0,1.468
"[-128517, -127517)",2744,-128017.0,2.744
"[-127517, -126517)",7096,-127017.0,7.096
"[-126517, -125517)",1990,-126017.0,1.99
"[-125517, -124517)",371,-125017.0,0.371
"[-124517, -123517)",1190,-124017.0,1.19
"[-123517, -122517)",2653,-123017.0,2.653
"[-122517, -121517)",3944,-122017.0,3.944
"[-121517, -120517)",2216,-121017.0,2.216
"[-120517, -119517)",5374,-120017.0,5.374
"[-119517, -118517)",9663,-119017.0,9.663
"[-118517, -117517)",5769,-118017.0,5.769
"[-117517, -116517)",8987,-117017.0,8.987
"[-116517, -115517)",3218,-116017.0,3.218
"[-115517, -114517)",3245,-115017.0,3.245
"[-114517, -113517)",2480,-114017.0,2.48
"[-113517, -112517)",2102,-113017.0,2.102
"[-112517, -111517)",6622,-112017.0,6.622
"[-111517, -110517)",181,-111017.0,0.181
"[-110517, -109517)",254,-110017.0,0.254
"[-109517, -108517)",2642,-109017.0,2.642
"[-108517, -107517)",3986,-108017.0,3.986
"[-107517, -106517)",2580,-107017.0,2.58
"[-106517, -105517)",8226,-106017.0,8.226
"[-105517, -104517)",976,-105017.0,0.976
"[-104517, -103517)",652,-104017.0,0.652
"[-103517, -102517)",4497,-103017.0,4.497
"[-102517, -101517)",607,-102017.0,0.607
"[-101517, -100517)",786,-101017.0,0.786
"[-100517, -99517)",1321,-100017.0,1.321
"[-99517, -98517)",3351,-99017.0,3.351
"[-98517, -97517)",2561,-98017.0,2.561
"[-97517, -96517)",1382,-97017.0,1.382
"[-96517, -95517)",16,-96017.0,0.016
"[-95517, -94517)",1106,-95017.0,1.106
"[-94517, -93517)",2681,-94017.0,2.681
"[-93517, -92517)",5215,-93017.0,5.215
"[-92517, -91517)",498,-92017.0,0.498
"[-91517, -90517)",25,-91017.0,0.025
"[-90517, -89517)",5556,-90017.0,5.556
"[-89517, -88517)",2575,-89017.0,2.575
"[-88517, -87517)",34,-88017.0,0.034
"[-87517, -86517)",21,-87017.0,0.021
"[-86517, -85517)",205,-86017.0,0.205
"[-85517, -84517)",1928,-85017.0,1.928
"[-84517, -83517)",155,-84017.0,0.155
"[-83517, -82517)",7756,-83017.0,7.756
"[-82517, -81517)",6863,-82017.0,6.863
"[-81517, -80517)",8828,-81017.0,8.828
"[-80517, -79517)",9367,-80017.0,9.367
"[-79517, -78517)",31,-79017.0,0.031
"[-78517, -77517)",2611,-78017.0,2.611
"[-77517, -76517)",1421,-77017.0,1.421
"[-76517, -75517)",2188,-76017.0,2.188
"[-75517, -74517)",2988,-75017.0,2.988
"[-74517, -73517)",15,-74017.0,0.015
"[-73517, -72517)",28,-73017.0,0.028
"[-72517, -71517)",2288,-72017.0,2.288
"[-71517, -70517)",1531,-71017.0,1.531
"[-70517, -69517)",1956,-70017.0,1.956
"[-69517, -68517)",4358,-69017.0,4.358
"[-68517, -67517)",1115,-68017.0,1.115
"[-67517, -66517)",1467,-67017.0,1.467
"[-66517, -65517)",1491,-66017.0,1.491
"[-65517, -64517)",634,-65017.0,0.634
"[-64517, -63517)",5512,-64017.0,5.512
"[-63517, -62517)",658,-63017.0,0.658
"[-62517, -61517)",543,-62017.0,0.543
"[-61517, -60517)",524,-61017.0,0.524
"[-60517, -59517)",1142,-60017.0,1.142
"[-59517, -58517)",2210,-59017.0,2.21
"[-58517, -57517)",2707,-58017.0,2.707
"[-57517, -56517)",2471,-57017.0,2.471
"[-56517, -55517)",2024,-56017.0,2.024
"[-55517, -54517)",922,-55017.0,0.922
"[-54517, -53517)",206,-54017.0,0.206
"[-53517, -52517)",484,-53017.0,0.484
"[-52517, -51517)",3028,-52017.0,3.028
"[-51517, -50517)",181,-51017.0,0.181
"[-50517, -49517)",1938,-50017.0,1.938
"[-49517, -48517)",329,-49017.0,0.329
"[-48517, -47517)",86,-48017.0,0.086
"[-47517, -46517)",148,-47017.0,0.148
"[-46517, -45517)",440,-46017.0,0.44
"[-45517, -44517)",2046,-45017.0,2.046
"[-44517, -43517)",221,-44017.0,0.221
"[-43517, -42517)",3166,-43017.0,3.166
"[-42517, -41517)",1741,-42017.0,1.741
"[-41517, -40517)",3076,-41017.0,3.076
"[-40517, -39517)",259,-40017.0,0.259
"[-39517, -38517)",342,-39017.0,0.342
"[-38517, -37517)",6975,-38017.0,6.975
"[-37517, -36517)",6990,-37017.0,6.99
"[-36517, -35517)",1128,-36017.0,1.128
"[-35517, -34517)",1374,-35017.0,1.374
"[-34517, -33517)",673,-34017.0,0.673
"[-33517, -32517)",1164,-33017.0,1.164
"[-32517, -31517)",1808,-32017.0,1.808
"[-31517, -30517)",717,-31017.0,0.717
"[-30517, -29517)",567,-30017.0,0.567
"[-29517, -28517)",552,-29017.0,0.552
"[-28517, -27517)",1393,-28017.0,1.393
"[-27517, -26517)",5037,-27017.0,5.037
"[-26517, -25517)",7,-26017.0,0.007
"[-25517, -24517)",937,-25017.0,0.937
"[-24517, -23517)",2424,-24017.0,2.424
"[-23517, -22517)",3751,-23017.0,3.751
"[-22517, -21517)",2780,-22017.0,2.78
"[-21517, -20517)",2474,-21017.0,2.474
"[-20517, -19517)",238,-20017.0,0.238
"[-19517, -18517)",5165,-19017.0,5.165
"[-18517, -17517)",3677,-18017.0,3.677
"[-17517, -16517)",297,-17017.0,0.297
"[-16517, -15517)",1482,-16017.0,1.482
"[-15517, -14517)",2402,-15017.0,2.402
"[-14517, -13517)",4543,-14017.0,4.543
"[-13517, -12517)",6326,-13017.0,6.326
"[-12517, -11517)",11765,-12017.0,11.765
"[-11517, -10517)",1710,-11017.0,1.71
"[-10517, -9517)",4848,-10017.0,4.848
"[-9517, -8517)",2818,-9017.0,2.818
