distance,density
441,0.0
440,0.0
439,0.2
438,0.0
437,0.2
436,0.0
435,0.0
434,0.0
433,0.0
432,0.0
431,0.0
430,0.2
429,0.14285714285714285
428,0.0
427,0.14285714285714285
426,0.14285714285714285
425,0.0
424,0.2857142857142857
423,0.14285714285714285
422,0.14285714285714285
421,0.14285714285714285
420,0.14285714285714285
419,0.0
418,0.2857142857142857
417,0.2857142857142857
416,0.0
415,0.0
414,0.0
413,0.0
412,0.14285714285714285
411,0.0
410,0.0
409,0.14285714285714285
408,0.14285714285714285
407,0.14285714285714285
406,0.0
405,0.1111111111111111
404,0.1111111111111111
403,0.09090909090909091
402,0.18181818181818182
401,0.09090909090909091
400,0.09090909090909091
399,0.09090909090909091
398,0.09090909090909091
397,0.09090909090909091
396,0.0
395,0.0
394,0.09090909090909091
393,0.09090909090909091
392,0.09090909090909091
391,0.2727272727272727
390,0.18181818181818182
389,0.09090909090909091
388,0.09090909090909091
387,0.18181818181818182
386,0.0
385,0.0
384,0.0
383,0.09090909090909091
382,0.2727272727272727
381,0.18181818181818182
380,0.09090909090909091
379,0.18181818181818182
378,0.0
377,0.0
376,0.09090909090909091
375,0.18181818181818182
374,0.18181818181818182
373,0.09090909090909091
372,0.09090909090909091
371,0.09090909090909091
370,0.18181818181818182
369,0.09090909090909091
368,0.0
367,0.18181818181818182
366,0.09090909090909091
365,0.09090909090909091
364,0.0
363,0.0
362,0.36363636363636365
361,0.0
360,0.09090909090909091
359,0.09090909090909091
358,0.2727272727272727
357,0.18181818181818182
356,0.0
355,0.0
354,0.18181818181818182
353,0.0
352,0.09090909090909091
351,0.18181818181818182
350,0.09090909090909091
349,0.18181818181818182
348,0.0
347,0.09090909090909091
346,0.18181818181818182
345,0.18181818181818182
344,0.09090909090909091
343,0.09090909090909091
342,0.18181818181818182
341,0.0
340,0.0
339,0.15384615384615385
338,0.07692307692307693
337,0.07692307692307693
336,0.07692307692307693
335,0.0
334,0.23076923076923078
333,0.0
332,0.15384615384615385
331,0.07692307692307693
330,0.15384615384615385
329,0.07692307692307693
328,0.07692307692307693
327,0.07692307692307693
326,0.0
325,0.07692307692307693
324,0.07692307692307693
323,0.15384615384615385
322,0.07692307692307693
321,0.15384615384615385
320,0.15384615384615385
319,0.0
318,0.07692307692307693
317,0.07692307692307693
316,0.0
315,0.07692307692307693
314,0.0
313,0.0
312,0.15384615384615385
311,0.23076923076923078
310,0.07692307692307693
309,0.0
308,0.0
307,0.14285714285714285
306,0.2
305,0.0625
304,0.058823529411764705
303,0.11764705882352941
302,0.17647058823529413
301,0.11764705882352941
300,0.17647058823529413
299,0.058823529411764705
298,0.0
297,0.058823529411764705
296,0.0
295,0.058823529411764705
294,0.11764705882352941
293,0.05263157894736842
292,0.15789473684210525
291,0.05263157894736842
290,0.0
289,0.10526315789473684
288,0.05263157894736842
287,0.0
286,0.0
285,0.047619047619047616
284,0.14285714285714285
283,0.0
282,0.08695652173913043
281,0.21739130434782608
280,0.21739130434782608
279,0.0
278,0.0
277,0.0
276,0.0
275,0.04
274,0.12
273,0.12
272,0.0
271,0.04
270,0.12
269,0.04
268,0.12
267,0.12
266,0.12
265,0.08
264,0.08
263,0.08
262,0.08
261,0.04
260,0.0
259,0.0
258,0.12
257,0.12
256,0.12
255,0.12
254,0.12
253,0.0
252,0.07407407407407407
251,0.037037037037037035
250,0.06451612903225806
249,0.06451612903225806
248,0.12903225806451613
247,0.0
246,0.12903225806451613
245,0.0967741935483871
244,0.06451612903225806
243,0.03225806451612903
242,0.0
241,0.06060606060606061
240,0.06060606060606061
239,0.06060606060606061
238,0.0
237,0.0
236,0.030303030303030304
235,0.030303030303030304
234,0.05714285714285714
233,0.11428571428571428
232,0.05714285714285714
231,0.027777777777777776
230,0.10810810810810811
229,0.0
228,0.10810810810810811
227,0.13513513513513514
226,0.02702702702702703
225,0.07692307692307693
224,0.05128205128205128
223,0.07692307692307693
222,0.05128205128205128
221,0.05128205128205128
220,0.05128205128205128
219,0.02564102564102564
218,0.025
217,0.12195121951219512
216,0.1111111111111111
215,0.08888888888888889
214,0.044444444444444446
213,0.10638297872340426
212,0.0851063829787234
211,0.10204081632653061
210,0.07547169811320754
209,0.05660377358490566
208,0.05660377358490566
207,0.03773584905660377
