distance,density
58,0.024338058304359454
57,0.02241318214032601
56,0.02234685829462799
55,0.02484633365076617
54,0.02526550188420692
53,0.02051413006469186
52,0.02570650323459312
51,0.022727272727272728
50,0.02323799795709908
49,0.022386789240721825
48,0.021620701395982295
47,0.02306775621382363
46,0.023578481443649983
45,0.02247191011235955
44,0.02170582226762002
43,0.02153558052434457
42,0.022982635342185902
41,0.02247191011235955
40,0.02153558052434457
39,0.021280217909431392
38,0.021876064010895473
37,0.022642151855635003
36,0.019322437861763703
35,0.020343888321416412
34,0.02000340483486551
33,0.020854613551242764
32,0.021109976166155942
31,0.023578481443649983
30,0.021961184882533197
29,0.02400408580183861
28,0.021876064010895473
27,0.01957780047667688
26,0.022982635342185902
25,0.021109976166155942
24,0.022982635342185902
23,0.02051413006469186
22,0.021620701395982295
21,0.021109976166155942
20,0.022812393598910453
19,0.02153558052434457
18,0.020429009193054137
17,0.022642151855635003
16,0.020429009193054137
15,0.020088525706503234
14,0.020599250936329586
13,0.02170582226762002
12,0.02076949267960504
11,0.021109976166155942
10,0.022131426625808647
9,0.022131426625808647
8,0.01983316309159006
7,0.021450459652706845
6,0.02000340483486551
5,0.020088525706503234
4,0.01974804221995233
3,0.021024855294518217
2,0.021280217909431392
1,0.01974804221995233
0,0.02400408580183861
59,0.02575880392686661
60,0.02383768537894641
61,0.023778801843317973
62,0.02650489967335511
63,0.02558555168845828
64,0.025356125356125355
65,0.025702733923758183
66,0.023632084722494607
67,0.023840270189728816
68,0.023670427074939566
69,0.02541504406640705
70,0.024934520691461497
71,0.023566125040352954
72,0.022521527931110622
73,0.025303643724696356
74,0.026637453874538745
75,0.02499700992704222
76,0.025416301489921123
77,0.02575777286327566
78,0.02742108079186731
79,0.026862364995846027
80,0.026173417166252377
81,0.026012927636764938
82,0.03060366571380528
83,0.028975265017667843
84,0.03225208526413346
85,0.032066508313539195
86,0.031708369283865404
87,0.03315433107634835
88,0.030644765873988723
89,0.03249935517152437
90,0.03022875816993464
91,0.03008388776395719
92,0.0313460356484327
93,0.03695372750642673
94,0.03927492447129909
95,0.03689523146536721
96,0.03278688524590164
97,0.03288718929254302
98,0.03850782190132371
99,0.03558129913115432
100,0.03702109341368919
101,0.04132973944294699
102,0.03424015009380863
103,0.03933948518698397
104,0.039
105,0.039568345323741004
106,0.0370174510840825
107,0.03923705722070845
108,0.05045351473922902
109,0.04073199527744982
110,0.040097205346294046
111,0.038125
112,0.04498714652956298
113,0.04039735099337748
114,0.03772290809327846
115,0.0421644413211525
116,0.029411764705882353
117,0.045590433482810166
118,0.03323029366306028
119,0.04595879556259905
120,0.042692939244663386
121,0.05460750853242321
