Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",293,-440000.0,0.0293
"[-435000.0, -425000.0)",1982,-430000.0,0.1982
"[-425000.0, -415000.0)",1034,-420000.0,0.1034
"[-415000.0, -405000.0)",772,-410000.0,0.0772
"[-405000.0, -395000.0)",999,-400000.0,0.0999
"[-395000.0, -385000.0)",623,-390000.0,0.0623
"[-385000.0, -375000.0)",690,-380000.0,0.069
"[-375000.0, -365000.0)",660,-370000.0,0.066
"[-365000.0, -355000.0)",843,-360000.0,0.0843
"[-355000.0, -345000.0)",819,-350000.0,0.0819
"[-345000.0, -335000.0)",713,-340000.0,0.0713
"[-335000.0, -325000.0)",735,-330000.0,0.0735
"[-325000.0, -315000.0)",1204,-320000.0,0.1204
"[-315000.0, -305000.0)",886,-310000.0,0.0886
"[-305000.0, -295000.0)",831,-300000.0,0.0831
"[-295000.0, -285000.0)",848,-290000.0,0.0848
"[-285000.0, -275000.0)",897,-280000.0,0.0897
"[-275000.0, -265000.0)",737,-270000.0,0.0737
"[-265000.0, -255000.0)",721,-260000.0,0.0721
"[-255000.0, -245000.0)",837,-250000.0,0.0837
"[-245000.0, -235000.0)",1123,-240000.0,0.1123
"[-235000.0, -225000.0)",889,-230000.0,0.0889
"[-225000.0, -215000.0)",532,-220000.0,0.0532
"[-215000.0, -205000.0)",828,-210000.0,0.0828
"[-205000.0, -195000.0)",806,-200000.0,0.0806
"[-195000.0, -185000.0)",494,-190000.0,0.0494
"[-185000.0, -175000.0)",553,-180000.0,0.0553
"[-175000.0, -165000.0)",601,-170000.0,0.0601
"[-165000.0, -155000.0)",700,-160000.0,0.07
"[-155000.0, -145000.0)",702,-150000.0,0.0702
"[-145000.0, -135000.0)",788,-140000.0,0.0788
"[-135000.0, -125000.0)",499,-130000.0,0.0499
"[-125000.0, -115000.0)",822,-120000.0,0.0822
"[-115000.0, -105000.0)",677,-110000.0,0.0677
"[-105000.0, -95000.0)",905,-100000.0,0.0905
"[-95000.0, -85000.0)",748,-90000.0,0.0748
"[-85000.0, -75000.0)",1224,-80000.0,0.1224
"[-75000.0, -65000.0)",381,-70000.0,0.0381
"[-65000.0, -55000.0)",787,-60000.0,0.0787
"[-55000.0, -45000.0)",583,-50000.0,0.0583
"[-45000.0, -35000.0)",1062,-40000.0,0.1062
"[-35000.0, -25000.0)",1009,-30000.0,0.1009
"[-25000.0, -15000.0)",1086,-20000.0,0.1086
"[-15000.0, -5000.0)",766,-10000.0,0.0766
"[-5000.0, 5000.0)",1348,0.0,0.1348
"[5000.0, 15000.0)",1321,10000.0,0.1321
"[15000.0, 25000.0)",1593,20000.0,0.1593
"[25000.0, 35000.0)",1387,30000.0,0.1387
"[35000.0, 45000.0)",2974,40000.0,0.2974
"[45000.0, 55000.0)",1099,50000.0,0.1099
"[55000.0, 65000.0)",611,60000.0,0.0611
"[65000.0, 75000.0)",707,70000.0,0.0707
"[75000.0, 85000.0)",536,80000.0,0.0536
"[85000.0, 95000.0)",1202,90000.0,0.1202
"[95000.0, 105000.0)",928,100000.0,0.0928
"[105000.0, 115000.0)",1116,110000.0,0.1116
"[115000.0, 125000.0)",629,120000.0,0.0629
"[125000.0, 135000.0)",628,130000.0,0.0628
"[135000.0, 145000.0)",1124,140000.0,0.1124
"[145000.0, 155000.0)",880,150000.0,0.088
"[155000.0, 165000.0)",575,160000.0,0.0575
"[165000.0, 175000.0)",1102,170000.0,0.1102
"[175000.0, 185000.0)",885,180000.0,0.0885
"[185000.0, 195000.0)",926,190000.0,0.0926
"[195000.0, 205000.0)",1007,200000.0,0.1007
"[205000.0, 215000.0)",894,210000.0,0.0894
"[215000.0, 225000.0)",749,220000.0,0.0749
"[225000.0, 235000.0)",943,230000.0,0.0943
"[235000.0, 245000.0)",605,240000.0,0.0605
"[245000.0, 255000.0)",555,250000.0,0.0555
"[255000.0, 265000.0)",484,260000.0,0.0484
"[265000.0, 275000.0)",1140,270000.0,0.114
"[275000.0, 285000.0)",773,280000.0,0.0773
"[285000.0, 295000.0)",1114,290000.0,0.1114
"[295000.0, 305000.0)",1104,300000.0,0.1104
"[305000.0, 315000.0)",609,310000.0,0.0609
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
