Distance_Bin,Value,Bin_Center,Density_per_bp
"[-497972, -496972)",0,-497472.0,0.0
"[-496972, -495972)",81,-496472.0,0.081
"[-495972, -494972)",0,-495472.0,0.0
"[-494972, -493972)",0,-494472.0,0.0
"[-493972, -492972)",0,-493472.0,0.0
"[-492972, -491972)",0,-492472.0,0.0
"[-491972, -490972)",0,-491472.0,0.0
"[-490972, -489972)",35,-490472.0,0.035
"[-489972, -488972)",74,-489472.0,0.074
"[-488972, -487972)",51,-488472.0,0.051
"[-487972, -486972)",26,-487472.0,0.026
"[-486972, -485972)",85,-486472.0,0.085
"[-485972, -484972)",58,-485472.0,0.058
"[-484972, -483972)",67,-484472.0,0.067
"[-483972, -482972)",61,-483472.0,0.061
"[-482972, -481972)",151,-482472.0,0.151
"[-481972, -480972)",57,-481472.0,0.057
"[-480972, -479972)",84,-480472.0,0.084
"[-479972, -478972)",86,-479472.0,0.086
"[-478972, -477972)",84,-478472.0,0.084
"[-477972, -476972)",64,-477472.0,0.064
"[-476972, -475972)",178,-476472.0,0.178
"[-475972, -474972)",55,-475472.0,0.055
"[-474972, -473972)",143,-474472.0,0.143
"[-473972, -472972)",154,-473472.0,0.154
"[-472972, -471972)",44,-472472.0,0.044
"[-471972, -470972)",83,-471472.0,0.083
"[-470972, -469972)",40,-470472.0,0.04
"[-469972, -468972)",107,-469472.0,0.107
"[-468972, -467972)",59,-468472.0,0.059
"[-467972, -466972)",40,-467472.0,0.04
"[-466972, -465972)",79,-466472.0,0.079
"[-465972, -464972)",88,-465472.0,0.088
"[-464972, -463972)",65,-464472.0,0.065
"[-463972, -462972)",64,-463472.0,0.064
"[-462972, -461972)",83,-462472.0,0.083
"[-461972, -460972)",208,-461472.0,0.208
"[-460972, -459972)",75,-460472.0,0.075
"[-459972, -458972)",35,-459472.0,0.035
"[-458972, -457972)",68,-458472.0,0.068
"[-457972, -456972)",14,-457472.0,0.014
"[-456972, -455972)",15,-456472.0,0.015
"[-455972, -454972)",74,-455472.0,0.074
"[-454972, -453972)",38,-454472.0,0.038
"[-453972, -452972)",80,-453472.0,0.08
"[-452972, -451972)",30,-452472.0,0.03
"[-451972, -450972)",97,-451472.0,0.097
"[-450972, -449972)",30,-450472.0,0.03
"[-449972, -448972)",33,-449472.0,0.033
"[-448972, -447972)",52,-448472.0,0.052
"[-447972, -446972)",60,-447472.0,0.06
"[-446972, -445972)",35,-446472.0,0.035
"[-445972, -444972)",9,-445472.0,0.009
"[-444972, -443972)",61,-444472.0,0.061
"[-443972, -442972)",125,-443472.0,0.125
"[-442972, -441972)",93,-442472.0,0.093
"[-441972, -440972)",109,-441472.0,0.109
"[-440972, -439972)",96,-440472.0,0.096
"[-439972, -438972)",11,-439472.0,0.011
"[-438972, -437972)",36,-438472.0,0.036
"[-437972, -436972)",16,-437472.0,0.016
"[-436972, -435972)",24,-436472.0,0.024
"[-435972, -434972)",28,-435472.0,0.028
"[-434972, -433972)",64,-434472.0,0.064
"[-433972, -432972)",75,-433472.0,0.075
"[-432972, -431972)",60,-432472.0,0.06
"[-431972, -430972)",49,-431472.0,0.049
"[-430972, -429972)",60,-430472.0,0.06
"[-429972, -428972)",66,-429472.0,0.066
"[-428972, -427972)",40,-428472.0,0.04
"[-427972, -426972)",112,-427472.0,0.112
"[-426972, -425972)",57,-426472.0,0.057
"[-425972, -424972)",55,-425472.0,0.055
"[-424972, -423972)",55,-424472.0,0.055
"[-423972, -422972)",109,-423472.0,0.109
"[-422972, -421972)",158,-422472.0,0.158
"[-421972, -420972)",69,-421472.0,0.069
"[-420972, -419972)",115,-420472.0,0.115
"[-419972, -418972)",19,-419472.0,0.019
"[-418972, -417972)",75,-418472.0,0.075
"[-417972, -416972)",52,-417472.0,0.052
"[-416972, -415972)",60,-416472.0,0.06
"[-415972, -414972)",112,-415472.0,0.112
"[-414972, -413972)",94,-414472.0,0.094
"[-413972, -412972)",39,-413472.0,0.039
"[-412972, -411972)",112,-412472.0,0.112
"[-411972, -410972)",67,-411472.0,0.067
"[-410972, -409972)",41,-410472.0,0.041
"[-409972, -408972)",66,-409472.0,0.066
"[-408972, -407972)",50,-408472.0,0.05
"[-407972, -406972)",32,-407472.0,0.032
"[-406972, -405972)",41,-406472.0,0.041
"[-405972, -404972)",54,-405472.0,0.054
"[-404972, -403972)",45,-404472.0,0.045
"[-403972, -402972)",83,-403472.0,0.083
"[-402972, -401972)",98,-402472.0,0.098
"[-401972, -400972)",80,-401472.0,0.08
"[-400972, -399972)",80,-400472.0,0.08
"[-399972, -398972)",111,-399472.0,0.111
"[-398972, -397972)",110,-398472.0,0.11
"[-397972, -396972)",5,-397472.0,0.005
"[-396972, -395972)",12,-396472.0,0.012
"[-395972, -394972)",21,-395472.0,0.021
"[-394972, -393972)",55,-394472.0,0.055
"[-393972, -392972)",17,-393472.0,0.017
"[-392972, -391972)",34,-392472.0,0.034
"[-391972, -390972)",7,-391472.0,0.007
"[-390972, -389972)",3,-390472.0,0.003
"[-389972, -388972)",79,-389472.0,0.079
"[-388972, -387972)",65,-388472.0,0.065
"[-387972, -386972)",51,-387472.0,0.051
"[-386972, -385972)",101,-386472.0,0.101
"[-385972, -384972)",106,-385472.0,0.106
"[-384972, -383972)",109,-384472.0,0.109
"[-383972, -382972)",40,-383472.0,0.04
"[-382972, -381972)",86,-382472.0,0.086
"[-381972, -380972)",141,-381472.0,0.141
"[-380972, -379972)",81,-380472.0,0.081
"[-379972, -378972)",51,-379472.0,0.051
"[-378972, -377972)",28,-378472.0,0.028
"[-377972, -376972)",36,-377472.0,0.036
"[-376972, -375972)",25,-376472.0,0.025
"[-375972, -374972)",104,-375472.0,0.104
"[-374972, -373972)",163,-374472.0,0.163
"[-373972, -372972)",130,-373472.0,0.13
"[-372972, -371972)",101,-372472.0,0.101
"[-371972, -370972)",29,-371472.0,0.029
"[-370972, -369972)",29,-370472.0,0.029
"[-369972, -368972)",17,-369472.0,0.017
"[-368972, -367972)",35,-368472.0,0.035
"[-367972, -366972)",97,-367472.0,0.097
"[-366972, -365972)",54,-366472.0,0.054
"[-365972, -364972)",83,-365472.0,0.083
"[-364972, -363972)",5,-364472.0,0.005
"[-363972, -362972)",31,-363472.0,0.031
"[-362972, -361972)",28,-362472.0,0.028
"[-361972, -360972)",26,-361472.0,0.026
"[-360972, -359972)",33,-360472.0,0.033
"[-359972, -358972)",16,-359472.0,0.016
"[-358972, -357972)",31,-358472.0,0.031
"[-357972, -356972)",60,-357472.0,0.06
"[-356972, -355972)",124,-356472.0,0.124
"[-355972, -354972)",101,-355472.0,0.101
"[-354972, -353972)",42,-354472.0,0.042
"[-353972, -352972)",70,-353472.0,0.07
"[-352972, -351972)",184,-352472.0,0.184
"[-351972, -350972)",51,-351472.0,0.051
"[-350972, -349972)",38,-350472.0,0.038
"[-349972, -348972)",73,-349472.0,0.073
"[-348972, -347972)",53,-348472.0,0.053
"[-347972, -346972)",123,-347472.0,0.123
"[-346972, -345972)",105,-346472.0,0.105
"[-345972, -344972)",61,-345472.0,0.061
"[-344972, -343972)",111,-344472.0,0.111
"[-343972, -342972)",122,-343472.0,0.122
"[-342972, -341972)",127,-342472.0,0.127
"[-341972, -340972)",58,-341472.0,0.058
"[-340972, -339972)",128,-340472.0,0.128
"[-339972, -338972)",142,-339472.0,0.142
"[-338972, -337972)",95,-338472.0,0.095
"[-337972, -336972)",145,-337472.0,0.145
"[-336972, -335972)",57,-336472.0,0.057
"[-335972, -334972)",26,-335472.0,0.026
"[-334972, -333972)",65,-334472.0,0.065
"[-333972, -332972)",68,-333472.0,0.068
"[-332972, -331972)",54,-332472.0,0.054
"[-331972, -330972)",159,-331472.0,0.159
"[-330972, -329972)",240,-330472.0,0.24
"[-329972, -328972)",94,-329472.0,0.094
"[-328972, -327972)",29,-328472.0,0.029
"[-327972, -326972)",14,-327472.0,0.014
"[-326972, -325972)",34,-326472.0,0.034
"[-325972, -324972)",37,-325472.0,0.037
"[-324972, -323972)",46,-324472.0,0.046
"[-323972, -322972)",49,-323472.0,0.049
"[-322972, -321972)",84,-322472.0,0.084
"[-321972, -320972)",87,-321472.0,0.087
"[-320972, -319972)",56,-320472.0,0.056
"[-319972, -318972)",8,-319472.0,0.008
"[-318972, -317972)",16,-318472.0,0.016
"[-317972, -316972)",32,-317472.0,0.032
"[-316972, -315972)",84,-316472.0,0.084
"[-315972, -314972)",28,-315472.0,0.028
"[-314972, -313972)",41,-314472.0,0.041
"[-313972, -312972)",28,-313472.0,0.028
"[-312972, -311972)",37,-312472.0,0.037
"[-311972, -310972)",79,-311472.0,0.079
"[-310972, -309972)",27,-310472.0,0.027
"[-309972, -308972)",40,-309472.0,0.04
"[-308972, -307972)",10,-308472.0,0.01
"[-307972, -306972)",19,-307472.0,0.019
"[-306972, -305972)",69,-306472.0,0.069
"[-305972, -304972)",143,-305472.0,0.143
"[-304972, -303972)",46,-304472.0,0.046
"[-303972, -302972)",83,-303472.0,0.083
"[-302972, -301972)",11,-302472.0,0.011
"[-301972, -300972)",38,-301472.0,0.038
"[-300972, -299972)",102,-300472.0,0.102
"[-299972, -298972)",189,-299472.0,0.189
"[-298972, -297972)",89,-298472.0,0.089
"[-297972, -296972)",58,-297472.0,0.058
"[-296972, -295972)",100,-296472.0,0.1
"[-295972, -294972)",47,-295472.0,0.047
