Distance_Bin,Value,Bin_Center,Density_per_bp
"[-152521, -151521)",0,-152021.0,0.0
"[-151521, -150521)",6287,-151021.0,6.287
"[-150521, -149521)",1655,-150021.0,1.655
"[-149521, -148521)",1488,-149021.0,1.488
"[-148521, -147521)",692,-148021.0,0.692
"[-147521, -146521)",907,-147021.0,0.907
"[-146521, -145521)",613,-146021.0,0.613
"[-145521, -144521)",4058,-145021.0,4.058
"[-144521, -143521)",834,-144021.0,0.834
"[-143521, -142521)",1226,-143021.0,1.226
"[-142521, -141521)",3531,-142021.0,3.531
"[-141521, -140521)",2629,-141021.0,2.629
"[-140521, -139521)",1608,-140021.0,1.608
"[-139521, -138521)",880,-139021.0,0.88
"[-138521, -137521)",1396,-138021.0,1.396
"[-137521, -136521)",3422,-137021.0,3.422
"[-136521, -135521)",1877,-136021.0,1.877
"[-135521, -134521)",2251,-135021.0,2.251
"[-134521, -133521)",3395,-134021.0,3.395
"[-133521, -132521)",1682,-133021.0,1.682
"[-132521, -131521)",1350,-132021.0,1.35
"[-131521, -130521)",4754,-131021.0,4.754
"[-130521, -129521)",1414,-130021.0,1.414
"[-129521, -128521)",1545,-129021.0,1.545
"[-128521, -127521)",3660,-128021.0,3.66
"[-127521, -126521)",5802,-127021.0,5.802
"[-126521, -125521)",1152,-126021.0,1.152
"[-125521, -124521)",297,-125021.0,0.297
"[-124521, -123521)",1801,-124021.0,1.801
"[-123521, -122521)",2594,-123021.0,2.594
"[-122521, -121521)",3729,-122021.0,3.729
"[-121521, -120521)",2009,-121021.0,2.009
"[-120521, -119521)",7311,-120021.0,7.311
"[-119521, -118521)",6892,-119021.0,6.892
"[-118521, -117521)",4081,-118021.0,4.081
"[-117521, -116521)",10630,-117021.0,10.63
"[-116521, -115521)",3866,-116021.0,3.866
"[-115521, -114521)",3885,-115021.0,3.885
"[-114521, -113521)",2333,-114021.0,2.333
"[-113521, -112521)",2497,-113021.0,2.497
"[-112521, -111521)",2552,-112021.0,2.552
"[-111521, -110521)",625,-111021.0,0.625
"[-110521, -109521)",728,-110021.0,0.728
"[-109521, -108521)",3165,-109021.0,3.165
"[-108521, -107521)",3732,-108021.0,3.732
"[-107521, -106521)",2653,-107021.0,2.653
"[-106521, -105521)",7709,-106021.0,7.709
"[-105521, -104521)",1307,-105021.0,1.307
"[-104521, -103521)",898,-104021.0,0.898
"[-103521, -102521)",3650,-103021.0,3.65
"[-102521, -101521)",629,-102021.0,0.629
"[-101521, -100521)",727,-101021.0,0.727
"[-100521, -99521)",1239,-100021.0,1.239
"[-99521, -98521)",3283,-99021.0,3.283
"[-98521, -97521)",2672,-98021.0,2.672
"[-97521, -96521)",1438,-97021.0,1.438
"[-96521, -95521)",19,-96021.0,0.019
"[-95521, -94521)",1060,-95021.0,1.06
"[-94521, -93521)",2848,-94021.0,2.848
"[-93521, -92521)",6818,-93021.0,6.818
"[-92521, -91521)",594,-92021.0,0.594
"[-91521, -90521)",40,-91021.0,0.04
"[-90521, -89521)",5323,-90021.0,5.323
"[-89521, -88521)",3201,-89021.0,3.201
"[-88521, -87521)",56,-88021.0,0.056
"[-87521, -86521)",19,-87021.0,0.019
"[-86521, -85521)",344,-86021.0,0.344
"[-85521, -84521)",444,-85021.0,0.444
"[-84521, -83521)",361,-84021.0,0.361
"[-83521, -82521)",11379,-83021.0,11.379
"[-82521, -81521)",7805,-82021.0,7.805
"[-81521, -80521)",9794,-81021.0,9.794
"[-80521, -79521)",10215,-80021.0,10.215
"[-79521, -78521)",32,-79021.0,0.032
"[-78521, -77521)",3560,-78021.0,3.56
"[-77521, -76521)",1317,-77021.0,1.317
"[-76521, -75521)",2459,-76021.0,2.459
"[-75521, -74521)",2316,-75021.0,2.316
"[-74521, -73521)",49,-74021.0,0.049
"[-73521, -72521)",30,-73021.0,0.03
"[-72521, -71521)",2895,-72021.0,2.895
"[-71521, -70521)",1325,-71021.0,1.325
"[-70521, -69521)",2135,-70021.0,2.135
"[-69521, -68521)",4300,-69021.0,4.3
"[-68521, -67521)",1569,-68021.0,1.569
"[-67521, -66521)",2615,-67021.0,2.615
"[-66521, -65521)",1913,-66021.0,1.913
"[-65521, -64521)",341,-65021.0,0.341
"[-64521, -63521)",4554,-64021.0,4.554
"[-63521, -62521)",554,-63021.0,0.554
"[-62521, -61521)",821,-62021.0,0.821
"[-61521, -60521)",750,-61021.0,0.75
"[-60521, -59521)",1652,-60021.0,1.652
"[-59521, -58521)",2191,-59021.0,2.191
"[-58521, -57521)",1415,-58021.0,1.415
