Distance_Bin,Value,Bin_Center,Density_per_bp
"[-441186, -440186)",0,-440686.0,0.0
"[-440186, -439186)",147,-439686.0,0.147
"[-439186, -438186)",91,-438686.0,0.091
"[-438186, -437186)",83,-437686.0,0.083
"[-437186, -436186)",14,-436686.0,0.014
"[-436186, -435186)",43,-435686.0,0.043
"[-435186, -434186)",94,-434686.0,0.094
"[-434186, -433186)",101,-433686.0,0.101
"[-433186, -432186)",48,-432686.0,0.048
"[-432186, -431186)",108,-431686.0,0.108
"[-431186, -430186)",79,-430686.0,0.079
"[-430186, -429186)",76,-429686.0,0.076
"[-429186, -428186)",148,-428686.0,0.148
"[-428186, -427186)",144,-427686.0,0.144
"[-427186, -426186)",80,-426686.0,0.08
"[-426186, -425186)",77,-425686.0,0.077
"[-425186, -424186)",60,-424686.0,0.06
"[-424186, -423186)",58,-423686.0,0.058
"[-423186, -422186)",99,-422686.0,0.099
"[-422186, -421186)",107,-421686.0,0.107
"[-421186, -420186)",89,-420686.0,0.089
"[-420186, -419186)",258,-419686.0,0.258
"[-419186, -418186)",175,-418686.0,0.175
"[-418186, -417186)",147,-417686.0,0.147
"[-417186, -416186)",69,-416686.0,0.069
"[-416186, -415186)",129,-415686.0,0.129
"[-415186, -414186)",94,-414686.0,0.094
"[-414186, -413186)",29,-413686.0,0.029
"[-413186, -412186)",67,-412686.0,0.067
"[-412186, -411186)",52,-411686.0,0.052
"[-411186, -410186)",52,-410686.0,0.052
"[-410186, -409186)",89,-409686.0,0.089
"[-409186, -408186)",105,-408686.0,0.105
"[-408186, -407186)",44,-407686.0,0.044
"[-407186, -406186)",45,-406686.0,0.045
"[-406186, -405186)",54,-405686.0,0.054
"[-405186, -404186)",10,-404686.0,0.01
"[-404186, -403186)",68,-403686.0,0.068
"[-403186, -402186)",48,-402686.0,0.048
"[-402186, -401186)",174,-401686.0,0.174
"[-401186, -400186)",51,-400686.0,0.051
"[-400186, -399186)",19,-399686.0,0.019
"[-399186, -398186)",10,-398686.0,0.01
"[-398186, -397186)",41,-397686.0,0.041
"[-397186, -396186)",42,-396686.0,0.042
"[-396186, -395186)",55,-395686.0,0.055
"[-395186, -394186)",76,-394686.0,0.076
"[-394186, -393186)",76,-393686.0,0.076
"[-393186, -392186)",56,-392686.0,0.056
"[-392186, -391186)",128,-391686.0,0.128
"[-391186, -390186)",66,-390686.0,0.066
"[-390186, -389186)",31,-389686.0,0.031
"[-389186, -388186)",30,-388686.0,0.03
"[-388186, -387186)",44,-387686.0,0.044
"[-387186, -386186)",83,-386686.0,0.083
"[-386186, -385186)",48,-385686.0,0.048
"[-385186, -384186)",104,-384686.0,0.104
"[-384186, -383186)",30,-383686.0,0.03
"[-383186, -382186)",24,-382686.0,0.024
"[-382186, -381186)",28,-381686.0,0.028
"[-381186, -380186)",34,-380686.0,0.034
"[-380186, -379186)",19,-379686.0,0.019
"[-379186, -378186)",32,-378686.0,0.032
"[-378186, -377186)",10,-377686.0,0.01
"[-377186, -376186)",65,-376686.0,0.065
"[-376186, -375186)",41,-375686.0,0.041
"[-375186, -374186)",52,-374686.0,0.052
"[-374186, -373186)",97,-373686.0,0.097
"[-373186, -372186)",127,-372686.0,0.127
"[-372186, -371186)",238,-371686.0,0.238
"[-371186, -370186)",235,-370686.0,0.235
"[-370186, -369186)",181,-369686.0,0.181
"[-369186, -368186)",121,-368686.0,0.121
"[-368186, -367186)",50,-367686.0,0.05
"[-367186, -366186)",80,-366686.0,0.08
"[-366186, -365186)",142,-365686.0,0.142
"[-365186, -364186)",85,-364686.0,0.085
"[-364186, -363186)",21,-363686.0,0.021
"[-363186, -362186)",68,-362686.0,0.068
"[-362186, -361186)",66,-361686.0,0.066
"[-361186, -360186)",26,-360686.0,0.026
"[-360186, -359186)",112,-359686.0,0.112
"[-359186, -358186)",88,-358686.0,0.088
"[-358186, -357186)",78,-357686.0,0.078
"[-357186, -356186)",49,-356686.0,0.049
"[-356186, -355186)",120,-355686.0,0.12
"[-355186, -354186)",32,-354686.0,0.032
"[-354186, -353186)",59,-353686.0,0.059
"[-353186, -352186)",49,-352686.0,0.049
"[-352186, -351186)",59,-351686.0,0.059
"[-351186, -350186)",66,-350686.0,0.066
"[-350186, -349186)",38,-349686.0,0.038
"[-349186, -348186)",134,-348686.0,0.134
"[-348186, -347186)",141,-347686.0,0.141
"[-347186, -346186)",170,-346686.0,0.17
"[-346186, -345186)",106,-345686.0,0.106
"[-345186, -344186)",78,-344686.0,0.078
"[-344186, -343186)",114,-343686.0,0.114
"[-343186, -342186)",44,-342686.0,0.044
"[-342186, -341186)",106,-341686.0,0.106
"[-341186, -340186)",248,-340686.0,0.248
"[-340186, -339186)",51,-339686.0,0.051
"[-339186, -338186)",13,-338686.0,0.013
"[-338186, -337186)",9,-337686.0,0.009
"[-337186, -336186)",29,-336686.0,0.029
"[-336186, -335186)",3,-335686.0,0.003
"[-335186, -334186)",17,-334686.0,0.017
"[-334186, -333186)",36,-333686.0,0.036
"[-333186, -332186)",55,-332686.0,0.055
"[-332186, -331186)",52,-331686.0,0.052
"[-331186, -330186)",34,-330686.0,0.034
"[-330186, -329186)",31,-329686.0,0.031
"[-329186, -328186)",22,-328686.0,0.022
"[-328186, -327186)",88,-327686.0,0.088
"[-327186, -326186)",35,-326686.0,0.035
"[-326186, -325186)",90,-325686.0,0.09
"[-325186, -324186)",64,-324686.0,0.064
"[-324186, -323186)",41,-323686.0,0.041
"[-323186, -322186)",37,-322686.0,0.037
"[-322186, -321186)",140,-321686.0,0.14
"[-321186, -320186)",75,-320686.0,0.075
"[-320186, -319186)",27,-319686.0,0.027
"[-319186, -318186)",11,-318686.0,0.011
"[-318186, -317186)",81,-317686.0,0.081
"[-317186, -316186)",12,-316686.0,0.012
"[-316186, -315186)",20,-315686.0,0.02
"[-315186, -314186)",50,-314686.0,0.05
"[-314186, -313186)",29,-313686.0,0.029
"[-313186, -312186)",134,-312686.0,0.134
"[-312186, -311186)",50,-311686.0,0.05
"[-311186, -310186)",43,-310686.0,0.043
"[-310186, -309186)",120,-309686.0,0.12
"[-309186, -308186)",83,-308686.0,0.083
"[-308186, -307186)",40,-307686.0,0.04
"[-307186, -306186)",113,-306686.0,0.113
"[-306186, -305186)",145,-305686.0,0.145
"[-305186, -304186)",66,-304686.0,0.066
"[-304186, -303186)",84,-303686.0,0.084
"[-303186, -302186)",39,-302686.0,0.039
"[-302186, -301186)",26,-301686.0,0.026
"[-301186, -300186)",17,-300686.0,0.017
"[-300186, -299186)",67,-299686.0,0.067
"[-299186, -298186)",66,-298686.0,0.066
"[-298186, -297186)",62,-297686.0,0.062
