Distance_Bin,Value,Bin_Center,Density_per_bp
"[-150500.0, -149500.0)",0,-150000.0,0.0
"[-149500.0, -148500.0)",19,-149000.0,0.019
"[-148500.0, -147500.0)",171,-148000.0,0.171
"[-147500.0, -146500.0)",198,-147000.0,0.198
"[-146500.0, -145500.0)",348,-146000.0,0.348
"[-145500.0, -144500.0)",273,-145000.0,0.273
"[-144500.0, -143500.0)",405,-144000.0,0.405
"[-143500.0, -142500.0)",163,-143000.0,0.163
"[-142500.0, -141500.0)",152,-142000.0,0.152
"[-141500.0, -140500.0)",127,-141000.0,0.127
"[-140500.0, -139500.0)",144,-140000.0,0.144
"[-139500.0, -138500.0)",171,-139000.0,0.171
"[-138500.0, -137500.0)",147,-138000.0,0.147
"[-137500.0, -136500.0)",184,-137000.0,0.184
"[-136500.0, -135500.0)",191,-136000.0,0.191
"[-135500.0, -134500.0)",105,-135000.0,0.105
"[-134500.0, -133500.0)",118,-134000.0,0.118
"[-133500.0, -132500.0)",80,-133000.0,0.08
"[-132500.0, -131500.0)",130,-132000.0,0.13
"[-131500.0, -130500.0)",68,-131000.0,0.068
"[-130500.0, -129500.0)",50,-130000.0,0.05
"[-129500.0, -128500.0)",78,-129000.0,0.078
"[-128500.0, -127500.0)",79,-128000.0,0.079
"[-127500.0, -126500.0)",69,-127000.0,0.069
"[-126500.0, -125500.0)",129,-126000.0,0.129
"[-125500.0, -124500.0)",107,-125000.0,0.107
"[-124500.0, -123500.0)",72,-124000.0,0.072
"[-123500.0, -122500.0)",48,-123000.0,0.048
"[-122500.0, -121500.0)",61,-122000.0,0.061
"[-121500.0, -120500.0)",123,-121000.0,0.123
"[-120500.0, -119500.0)",83,-120000.0,0.083
"[-119500.0, -118500.0)",62,-119000.0,0.062
"[-118500.0, -117500.0)",89,-118000.0,0.089
"[-117500.0, -116500.0)",91,-117000.0,0.091
"[-116500.0, -115500.0)",253,-116000.0,0.253
"[-115500.0, -114500.0)",142,-115000.0,0.142
"[-114500.0, -113500.0)",64,-114000.0,0.064
"[-113500.0, -112500.0)",73,-113000.0,0.073
"[-112500.0, -111500.0)",103,-112000.0,0.103
"[-111500.0, -110500.0)",61,-111000.0,0.061
"[-110500.0, -109500.0)",91,-110000.0,0.091
"[-109500.0, -108500.0)",59,-109000.0,0.059
"[-108500.0, -107500.0)",110,-108000.0,0.11
"[-107500.0, -106500.0)",68,-107000.0,0.068
"[-106500.0, -105500.0)",88,-106000.0,0.088
"[-105500.0, -104500.0)",57,-105000.0,0.057
"[-104500.0, -103500.0)",60,-104000.0,0.06
"[-103500.0, -102500.0)",114,-103000.0,0.114
"[-102500.0, -101500.0)",69,-102000.0,0.069
"[-101500.0, -100500.0)",132,-101000.0,0.132
"[-100500.0, -99500.0)",105,-100000.0,0.105
"[-99500.0, -98500.0)",100,-99000.0,0.1
"[-98500.0, -97500.0)",68,-98000.0,0.068
"[-97500.0, -96500.0)",124,-97000.0,0.124
"[-96500.0, -95500.0)",119,-96000.0,0.119
"[-95500.0, -94500.0)",44,-95000.0,0.044
"[-94500.0, -93500.0)",103,-94000.0,0.103
"[-93500.0, -92500.0)",98,-93000.0,0.098
"[-92500.0, -91500.0)",102,-92000.0,0.102
"[-91500.0, -90500.0)",40,-91000.0,0.04
"[-90500.0, -89500.0)",165,-90000.0,0.165
"[-89500.0, -88500.0)",32,-89000.0,0.032
"[-88500.0, -87500.0)",47,-88000.0,0.047
"[-87500.0, -86500.0)",60,-87000.0,0.06
"[-86500.0, -85500.0)",68,-86000.0,0.068
"[-85500.0, -84500.0)",68,-85000.0,0.068
"[-84500.0, -83500.0)",158,-84000.0,0.158
"[-83500.0, -82500.0)",112,-83000.0,0.112
"[-82500.0, -81500.0)",60,-82000.0,0.06
"[-81500.0, -80500.0)",67,-81000.0,0.067
"[-80500.0, -79500.0)",110,-80000.0,0.11
"[-79500.0, -78500.0)",117,-79000.0,0.117
"[-78500.0, -77500.0)",47,-78000.0,0.047
"[-77500.0, -76500.0)",54,-77000.0,0.054
"[-76500.0, -75500.0)",84,-76000.0,0.084
"[-75500.0, -74500.0)",65,-75000.0,0.065
"[-74500.0, -73500.0)",220,-74000.0,0.22
"[-73500.0, -72500.0)",63,-73000.0,0.063
"[-72500.0, -71500.0)",110,-72000.0,0.11
"[-71500.0, -70500.0)",115,-71000.0,0.115
"[-70500.0, -69500.0)",17,-70000.0,0.017
"[-69500.0, -68500.0)",104,-69000.0,0.104
"[-68500.0, -67500.0)",140,-68000.0,0.14
"[-67500.0, -66500.0)",106,-67000.0,0.106
"[-66500.0, -65500.0)",91,-66000.0,0.091
"[-65500.0, -64500.0)",87,-65000.0,0.087
"[-64500.0, -63500.0)",58,-64000.0,0.058
"[-63500.0, -62500.0)",45,-63000.0,0.045
"[-62500.0, -61500.0)",58,-62000.0,0.058
"[-61500.0, -60500.0)",159,-61000.0,0.159
"[-60500.0, -59500.0)",34,-60000.0,0.034
"[-59500.0, -58500.0)",32,-59000.0,0.032
"[-58500.0, -57500.0)",181,-58000.0,0.181
"[-57500.0, -56500.0)",56,-57000.0,0.056
"[-56500.0, -55500.0)",87,-56000.0,0.087
"[-55500.0, -54500.0)",102,-55000.0,0.102
"[-54500.0, -53500.0)",19,-54000.0,0.019
"[-53500.0, -52500.0)",388,-53000.0,0.388
"[-52500.0, -51500.0)",118,-52000.0,0.118
"[-51500.0, -50500.0)",149,-51000.0,0.149
"[-50500.0, -49500.0)",126,-50000.0,0.126
"[-49500.0, -48500.0)",76,-49000.0,0.076
"[-48500.0, -47500.0)",65,-48000.0,0.065
"[-47500.0, -46500.0)",176,-47000.0,0.176
"[-46500.0, -45500.0)",59,-46000.0,0.059
"[-45500.0, -44500.0)",142,-45000.0,0.142
"[-44500.0, -43500.0)",139,-44000.0,0.139
"[-43500.0, -42500.0)",113,-43000.0,0.113
"[-42500.0, -41500.0)",277,-42000.0,0.277
"[-41500.0, -40500.0)",208,-41000.0,0.208
"[-40500.0, -39500.0)",129,-40000.0,0.129
"[-39500.0, -38500.0)",91,-39000.0,0.091
"[-38500.0, -37500.0)",147,-38000.0,0.147
"[-37500.0, -36500.0)",161,-37000.0,0.161
"[-36500.0, -35500.0)",101,-36000.0,0.101
"[-35500.0, -34500.0)",104,-35000.0,0.104
"[-34500.0, -33500.0)",193,-34000.0,0.193
"[-33500.0, -32500.0)",151,-33000.0,0.151
"[-32500.0, -31500.0)",23,-32000.0,0.023
"[-31500.0, -30500.0)",29,-31000.0,0.029
"[-30500.0, -29500.0)",130,-30000.0,0.13
"[-29500.0, -28500.0)",94,-29000.0,0.094
"[-28500.0, -27500.0)",10,-28000.0,0.01
"[-27500.0, -26500.0)",7,-27000.0,0.007
"[-26500.0, -25500.0)",18,-26000.0,0.018
"[-25500.0, -24500.0)",188,-25000.0,0.188
"[-24500.0, -23500.0)",73,-24000.0,0.073
"[-23500.0, -22500.0)",51,-23000.0,0.051
"[-22500.0, -21500.0)",91,-22000.0,0.091
"[-21500.0, -20500.0)",85,-21000.0,0.085
"[-20500.0, -19500.0)",109,-20000.0,0.109
"[-19500.0, -18500.0)",173,-19000.0,0.173
"[-18500.0, -17500.0)",85,-18000.0,0.085
"[-17500.0, -16500.0)",134,-17000.0,0.134
"[-16500.0, -15500.0)",72,-16000.0,0.072
"[-15500.0, -14500.0)",76,-15000.0,0.076
"[-14500.0, -13500.0)",141,-14000.0,0.141
"[-13500.0, -12500.0)",155,-13000.0,0.155
"[-12500.0, -11500.0)",136,-12000.0,0.136
"[-11500.0, -10500.0)",243,-11000.0,0.243
"[-10500.0, -9500.0)",340,-10000.0,0.34
"[-9500.0, -8500.0)",201,-9000.0,0.201
"[-8500.0, -7500.0)",170,-8000.0,0.17
"[-7500.0, -6500.0)",177,-7000.0,0.177
"[-6500.0, -5500.0)",210,-6000.0,0.21
"[-5500.0, -4500.0)",250,-5000.0,0.25
"[-4500.0, -3500.0)",187,-4000.0,0.187
"[-3500.0, -2500.0)",34,-3000.0,0.034
"[-2500.0, -1500.0)",81,-2000.0,0.081
"[-1500.0, -500.0)",127,-1000.0,0.127
"[-500.0, 500.0)",98,0.0,0.098
"[500.0, 1500.0)",147,1000.0,0.147
"[1500.0, 2500.0)",37,2000.0,0.037
"[2500.0, 3500.0)",82,3000.0,0.082
"[3500.0, 4500.0)",123,4000.0,0.123
"[4500.0, 5500.0)",139,5000.0,0.139
"[5500.0, 6500.0)",36,6000.0,0.036
"[6500.0, 7500.0)",97,7000.0,0.097
"[7500.0, 8500.0)",155,8000.0,0.155
"[8500.0, 9500.0)",208,9000.0,0.208
"[9500.0, 10500.0)",152,10000.0,0.152
"[10500.0, 11500.0)",152,11000.0,0.152
"[11500.0, 12500.0)",134,12000.0,0.134
"[12500.0, 13500.0)",112,13000.0,0.112
"[13500.0, 14500.0)",151,14000.0,0.151
"[14500.0, 15500.0)",84,15000.0,0.084
