Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106632, -105632)",0,-106132.0,0.0
"[-105632, -104632)",291,-105132.0,0.291
"[-104632, -103632)",142,-104132.0,0.142
"[-103632, -102632)",183,-103132.0,0.183
"[-102632, -101632)",335,-102132.0,0.335
"[-101632, -100632)",261,-101132.0,0.261
"[-100632, -99632)",241,-100132.0,0.241
"[-99632, -98632)",176,-99132.0,0.176
"[-98632, -97632)",130,-98132.0,0.13
"[-97632, -96632)",134,-97132.0,0.134
"[-96632, -95632)",78,-96132.0,0.078
"[-95632, -94632)",219,-95132.0,0.219
"[-94632, -93632)",199,-94132.0,0.199
"[-93632, -92632)",132,-93132.0,0.132
"[-92632, -91632)",157,-92132.0,0.157
"[-91632, -90632)",78,-91132.0,0.078
"[-90632, -89632)",151,-90132.0,0.151
"[-89632, -88632)",196,-89132.0,0.196
"[-88632, -87632)",180,-88132.0,0.18
"[-87632, -86632)",196,-87132.0,0.196
"[-86632, -85632)",101,-86132.0,0.101
"[-85632, -84632)",92,-85132.0,0.092
"[-84632, -83632)",281,-84132.0,0.281
"[-83632, -82632)",76,-83132.0,0.076
"[-82632, -81632)",84,-82132.0,0.084
"[-81632, -80632)",36,-81132.0,0.036
"[-80632, -79632)",146,-80132.0,0.146
"[-79632, -78632)",151,-79132.0,0.151
"[-78632, -77632)",95,-78132.0,0.095
"[-77632, -76632)",127,-77132.0,0.127
"[-76632, -75632)",79,-76132.0,0.079
"[-75632, -74632)",71,-75132.0,0.071
"[-74632, -73632)",49,-74132.0,0.049
"[-73632, -72632)",119,-73132.0,0.119
"[-72632, -71632)",72,-72132.0,0.072
"[-71632, -70632)",143,-71132.0,0.143
"[-70632, -69632)",48,-70132.0,0.048
"[-69632, -68632)",121,-69132.0,0.121
"[-68632, -67632)",74,-68132.0,0.074
"[-67632, -66632)",131,-67132.0,0.131
"[-66632, -65632)",124,-66132.0,0.124
"[-65632, -64632)",91,-65132.0,0.091
"[-64632, -63632)",52,-64132.0,0.052
"[-63632, -62632)",69,-63132.0,0.069
"[-62632, -61632)",56,-62132.0,0.056
"[-61632, -60632)",62,-61132.0,0.062
"[-60632, -59632)",123,-60132.0,0.123
"[-59632, -58632)",88,-59132.0,0.088
"[-58632, -57632)",122,-58132.0,0.122
"[-57632, -56632)",214,-57132.0,0.214
"[-56632, -55632)",83,-56132.0,0.083
"[-55632, -54632)",118,-55132.0,0.118
"[-54632, -53632)",100,-54132.0,0.1
"[-53632, -52632)",112,-53132.0,0.112
"[-52632, -51632)",178,-52132.0,0.178
"[-51632, -50632)",330,-51132.0,0.33
"[-50632, -49632)",270,-50132.0,0.27
"[-49632, -48632)",164,-49132.0,0.164
"[-48632, -47632)",134,-48132.0,0.134
"[-47632, -46632)",121,-47132.0,0.121
"[-46632, -45632)",68,-46132.0,0.068
"[-45632, -44632)",37,-45132.0,0.037
"[-44632, -43632)",36,-44132.0,0.036
"[-43632, -42632)",130,-43132.0,0.13
"[-42632, -41632)",82,-42132.0,0.082
"[-41632, -40632)",114,-41132.0,0.114
"[-40632, -39632)",132,-40132.0,0.132
"[-39632, -38632)",108,-39132.0,0.108
"[-38632, -37632)",183,-38132.0,0.183
"[-37632, -36632)",108,-37132.0,0.108
"[-36632, -35632)",137,-36132.0,0.137
"[-35632, -34632)",153,-35132.0,0.153
"[-34632, -33632)",126,-34132.0,0.126
"[-33632, -32632)",110,-33132.0,0.11
"[-32632, -31632)",121,-32132.0,0.121
"[-31632, -30632)",242,-31132.0,0.242
"[-30632, -29632)",65,-30132.0,0.065
"[-29632, -28632)",96,-29132.0,0.096
"[-28632, -27632)",139,-28132.0,0.139
"[-27632, -26632)",136,-27132.0,0.136
"[-26632, -25632)",121,-26132.0,0.121
"[-25632, -24632)",81,-25132.0,0.081
"[-24632, -23632)",142,-24132.0,0.142
"[-23632, -22632)",129,-23132.0,0.129
"[-22632, -21632)",158,-22132.0,0.158
"[-21632, -20632)",89,-21132.0,0.089
"[-20632, -19632)",249,-20132.0,0.249
"[-19632, -18632)",115,-19132.0,0.115
"[-18632, -17632)",80,-18132.0,0.08
"[-17632, -16632)",79,-17132.0,0.079
"[-16632, -15632)",102,-16132.0,0.102
"[-15632, -14632)",120,-15132.0,0.12
"[-14632, -13632)",160,-14132.0,0.16
"[-13632, -12632)",230,-13132.0,0.23
"[-12632, -11632)",254,-12132.0,0.254
"[-11632, -10632)",245,-11132.0,0.245
"[-10632, -9632)",154,-10132.0,0.154
"[-9632, -8632)",82,-9132.0,0.082
"[-8632, -7632)",129,-8132.0,0.129
"[-7632, -6632)",429,-7132.0,0.429
"[-6632, -5632)",208,-6132.0,0.208
"[-5632, -4632)",158,-5132.0,0.158
"[-4632, -3632)",126,-4132.0,0.126
"[-3632, -2632)",306,-3132.0,0.306
"[-2632, -1632)",203,-2132.0,0.203
"[-1632, -632)",218,-1132.0,0.218
"[-632, 368)",235,-132.0,0.235
"[368, 1368)",115,868.0,0.115
"[1368, 2368)",255,1868.0,0.255
"[2368, 3368)",235,2868.0,0.235
"[3368, 4368)",133,3868.0,0.133
"[4368, 5368)",154,4868.0,0.154
"[5368, 6368)",163,5868.0,0.163
"[6368, 7368)",93,6868.0,0.093
"[7368, 8368)",174,7868.0,0.174
"[8368, 9368)",23,8868.0,0.023
"[9368, 10368)",272,9868.0,0.272
"[10368, 11368)",193,10868.0,0.193
"[11368, 12368)",256,11868.0,0.256
"[12368, 13368)",101,12868.0,0.101
"[13368, 14368)",149,13868.0,0.149
"[14368, 15368)",24,14868.0,0.024
"[15368, 16368)",84,15868.0,0.084
"[16368, 17368)",419,16868.0,0.419
"[17368, 18368)",283,17868.0,0.283
"[18368, 19368)",116,18868.0,0.116
"[19368, 20368)",115,19868.0,0.115
"[20368, 21368)",151,20868.0,0.151
"[21368, 22368)",81,21868.0,0.081
"[22368, 23368)",92,22868.0,0.092
"[23368, 24368)",82,23868.0,0.082
"[24368, 25368)",24,24868.0,0.024
"[25368, 26368)",112,25868.0,0.112
"[26368, 27368)",80,26868.0,0.08
"[27368, 28368)",87,27868.0,0.087
"[28368, 29368)",125,28868.0,0.125
"[29368, 30368)",81,29868.0,0.081
"[30368, 31368)",93,30868.0,0.093
"[31368, 32368)",117,31868.0,0.117
"[32368, 33368)",141,32868.0,0.141
"[33368, 34368)",158,33868.0,0.158
"[34368, 35368)",14,34868.0,0.014
"[35368, 36368)",125,35868.0,0.125
"[36368, 37368)",18,36868.0,0.018
"[37368, 38368)",122,37868.0,0.122
"[38368, 39368)",37,38868.0,0.037
"[39368, 40368)",9,39868.0,0.009
"[40368, 41368)",181,40868.0,0.181
"[41368, 42368)",77,41868.0,0.077
"[42368, 43368)",101,42868.0,0.101
"[43368, 44368)",124,43868.0,0.124
"[44368, 45368)",177,44868.0,0.177
"[45368, 46368)",148,45868.0,0.148
"[46368, 47368)",25,46868.0,0.025
"[47368, 48368)",25,47868.0,0.025
"[48368, 49368)",19,48868.0,0.019
