Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239254, -238254)",0,-238754.0,0.0
"[-238254, -237254)",275,-237754.0,0.275
"[-237254, -236254)",107,-236754.0,0.107
"[-236254, -235254)",163,-235754.0,0.163
"[-235254, -234254)",288,-234754.0,0.288
"[-234254, -233254)",225,-233754.0,0.225
"[-233254, -232254)",348,-232754.0,0.348
"[-232254, -231254)",125,-231754.0,0.125
"[-231254, -230254)",117,-230754.0,0.117
"[-230254, -229254)",120,-229754.0,0.12
"[-229254, -228254)",163,-228754.0,0.163
"[-228254, -227254)",148,-227754.0,0.148
"[-227254, -226254)",78,-226754.0,0.078
"[-226254, -225254)",69,-225754.0,0.069
"[-225254, -224254)",75,-224754.0,0.075
"[-224254, -223254)",37,-223754.0,0.037
"[-223254, -222254)",37,-222754.0,0.037
"[-222254, -221254)",24,-221754.0,0.024
"[-221254, -220254)",39,-220754.0,0.039
"[-220254, -219254)",157,-219754.0,0.157
"[-219254, -218254)",71,-218754.0,0.071
"[-218254, -217254)",62,-217754.0,0.062
"[-217254, -216254)",138,-216754.0,0.138
"[-216254, -215254)",48,-215754.0,0.048
"[-215254, -214254)",94,-214754.0,0.094
"[-214254, -213254)",103,-213754.0,0.103
"[-213254, -212254)",108,-212754.0,0.108
"[-212254, -211254)",68,-211754.0,0.068
"[-211254, -210254)",46,-210754.0,0.046
"[-210254, -209254)",256,-209754.0,0.256
"[-209254, -208254)",203,-208754.0,0.203
"[-208254, -207254)",204,-207754.0,0.204
"[-207254, -206254)",165,-206754.0,0.165
"[-206254, -205254)",151,-205754.0,0.151
"[-205254, -204254)",112,-204754.0,0.112
"[-204254, -203254)",175,-203754.0,0.175
"[-203254, -202254)",147,-202754.0,0.147
"[-202254, -201254)",178,-201754.0,0.178
"[-201254, -200254)",60,-200754.0,0.06
"[-200254, -199254)",25,-199754.0,0.025
"[-199254, -198254)",103,-198754.0,0.103
"[-198254, -197254)",92,-197754.0,0.092
"[-197254, -196254)",20,-196754.0,0.02
"[-196254, -195254)",35,-195754.0,0.035
"[-195254, -194254)",123,-194754.0,0.123
"[-194254, -193254)",87,-193754.0,0.087
"[-193254, -192254)",90,-192754.0,0.09
"[-192254, -191254)",81,-191754.0,0.081
"[-191254, -190254)",99,-190754.0,0.099
"[-190254, -189254)",83,-189754.0,0.083
"[-189254, -188254)",99,-188754.0,0.099
"[-188254, -187254)",66,-187754.0,0.066
"[-187254, -186254)",96,-186754.0,0.096
"[-186254, -185254)",54,-185754.0,0.054
"[-185254, -184254)",36,-184754.0,0.036
"[-184254, -183254)",30,-183754.0,0.03
"[-183254, -182254)",40,-182754.0,0.04
"[-182254, -181254)",32,-181754.0,0.032
"[-181254, -180254)",28,-180754.0,0.028
"[-180254, -179254)",51,-179754.0,0.051
"[-179254, -178254)",88,-178754.0,0.088
"[-178254, -177254)",124,-177754.0,0.124
"[-177254, -176254)",47,-176754.0,0.047
"[-176254, -175254)",95,-175754.0,0.095
"[-175254, -174254)",131,-174754.0,0.131
"[-174254, -173254)",24,-173754.0,0.024
"[-173254, -172254)",36,-172754.0,0.036
"[-172254, -171254)",106,-171754.0,0.106
"[-171254, -170254)",41,-170754.0,0.041
"[-170254, -169254)",6,-169754.0,0.006
"[-169254, -168254)",63,-168754.0,0.063
"[-168254, -167254)",57,-167754.0,0.057
"[-167254, -166254)",125,-166754.0,0.125
"[-166254, -165254)",70,-165754.0,0.07
"[-165254, -164254)",61,-164754.0,0.061
"[-164254, -163254)",89,-163754.0,0.089
"[-163254, -162254)",84,-162754.0,0.084
"[-162254, -161254)",40,-161754.0,0.04
"[-161254, -160254)",23,-160754.0,0.023
"[-160254, -159254)",23,-159754.0,0.023
"[-159254, -158254)",93,-158754.0,0.093
"[-158254, -157254)",80,-157754.0,0.08
"[-157254, -156254)",9,-156754.0,0.009
"[-156254, -155254)",15,-155754.0,0.015
"[-155254, -154254)",19,-154754.0,0.019
"[-154254, -153254)",183,-153754.0,0.183
"[-153254, -152254)",73,-152754.0,0.073
"[-152254, -151254)",137,-151754.0,0.137
"[-151254, -150254)",109,-150754.0,0.109
"[-150254, -149254)",114,-149754.0,0.114
"[-149254, -148254)",147,-148754.0,0.147
"[-148254, -147254)",114,-147754.0,0.114
"[-147254, -146254)",57,-146754.0,0.057
"[-146254, -145254)",102,-145754.0,0.102
"[-145254, -144254)",84,-144754.0,0.084
"[-144254, -143254)",27,-143754.0,0.027
"[-143254, -142254)",63,-142754.0,0.063
"[-142254, -141254)",142,-141754.0,0.142
"[-141254, -140254)",67,-140754.0,0.067
"[-140254, -139254)",36,-139754.0,0.036
"[-139254, -138254)",63,-138754.0,0.063
"[-138254, -137254)",96,-137754.0,0.096
"[-137254, -136254)",129,-136754.0,0.129
"[-136254, -135254)",75,-135754.0,0.075
"[-135254, -134254)",31,-134754.0,0.031
"[-134254, -133254)",95,-133754.0,0.095
"[-133254, -132254)",66,-132754.0,0.066
"[-132254, -131254)",52,-131754.0,0.052
"[-131254, -130254)",108,-130754.0,0.108
"[-130254, -129254)",92,-129754.0,0.092
"[-129254, -128254)",66,-128754.0,0.066
"[-128254, -127254)",89,-127754.0,0.089
"[-127254, -126254)",111,-126754.0,0.111
"[-126254, -125254)",96,-125754.0,0.096
"[-125254, -124254)",129,-124754.0,0.129
"[-124254, -123254)",58,-123754.0,0.058
"[-123254, -122254)",66,-122754.0,0.066
"[-122254, -121254)",97,-121754.0,0.097
"[-121254, -120254)",123,-120754.0,0.123
"[-120254, -119254)",79,-119754.0,0.079
"[-119254, -118254)",62,-118754.0,0.062
"[-118254, -117254)",38,-117754.0,0.038
"[-117254, -116254)",71,-116754.0,0.071
"[-116254, -115254)",112,-115754.0,0.112
"[-115254, -114254)",39,-114754.0,0.039
"[-114254, -113254)",72,-113754.0,0.072
"[-113254, -112254)",35,-112754.0,0.035
"[-112254, -111254)",157,-111754.0,0.157
"[-111254, -110254)",93,-110754.0,0.093
"[-110254, -109254)",59,-109754.0,0.059
"[-109254, -108254)",35,-108754.0,0.035
"[-108254, -107254)",39,-107754.0,0.039
"[-107254, -106254)",45,-106754.0,0.045
"[-106254, -105254)",92,-105754.0,0.092
"[-105254, -104254)",111,-104754.0,0.111
"[-104254, -103254)",53,-103754.0,0.053
"[-103254, -102254)",146,-102754.0,0.146
"[-102254, -101254)",213,-101754.0,0.213
"[-101254, -100254)",138,-100754.0,0.138
"[-100254, -99254)",105,-99754.0,0.105
"[-99254, -98254)",97,-98754.0,0.097
"[-98254, -97254)",198,-97754.0,0.198
"[-97254, -96254)",98,-96754.0,0.098
"[-96254, -95254)",69,-95754.0,0.069
"[-95254, -94254)",132,-94754.0,0.132
"[-94254, -93254)",67,-93754.0,0.067
"[-93254, -92254)",89,-92754.0,0.089
"[-92254, -91254)",113,-91754.0,0.113
"[-91254, -90254)",83,-90754.0,0.083
"[-90254, -89254)",47,-89754.0,0.047
"[-89254, -88254)",47,-88754.0,0.047
"[-88254, -87254)",64,-87754.0,0.064
"[-87254, -86254)",111,-86754.0,0.111
"[-86254, -85254)",8,-85754.0,0.008
"[-85254, -84254)",84,-84754.0,0.084
"[-84254, -83254)",34,-83754.0,0.034
"[-83254, -82254)",14,-82754.0,0.014
"[-82254, -81254)",1,-81754.0,0.001
"[-81254, -80254)",26,-80754.0,0.026
"[-80254, -79254)",103,-79754.0,0.103
"[-79254, -78254)",129,-78754.0,0.129
"[-78254, -77254)",115,-77754.0,0.115
"[-77254, -76254)",115,-76754.0,0.115
"[-76254, -75254)",87,-75754.0,0.087
"[-75254, -74254)",70,-74754.0,0.07
"[-74254, -73254)",215,-73754.0,0.215
"[-73254, -72254)",202,-72754.0,0.202
"[-72254, -71254)",117,-71754.0,0.117
