Distance_Bin,Value,Bin_Center,Density_per_bp
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",117,-440000.0,0.117
"[-439500.0, -438500.0)",103,-439000.0,0.103
"[-438500.0, -437500.0)",82,-438000.0,0.082
"[-437500.0, -436500.0)",31,-437000.0,0.031
"[-436500.0, -435500.0)",31,-436000.0,0.031
"[-435500.0, -434500.0)",62,-435000.0,0.062
"[-434500.0, -433500.0)",120,-434000.0,0.12
"[-433500.0, -432500.0)",48,-433000.0,0.048
"[-432500.0, -431500.0)",99,-432000.0,0.099
"[-431500.0, -430500.0)",95,-431000.0,0.095
"[-430500.0, -429500.0)",67,-430000.0,0.067
"[-429500.0, -428500.0)",111,-429000.0,0.111
"[-428500.0, -427500.0)",165,-428000.0,0.165
"[-427500.0, -426500.0)",102,-427000.0,0.102
"[-426500.0, -425500.0)",74,-426000.0,0.074
"[-425500.0, -424500.0)",71,-425000.0,0.071
"[-424500.0, -423500.0)",50,-424000.0,0.05
"[-423500.0, -422500.0)",78,-423000.0,0.078
"[-422500.0, -421500.0)",117,-422000.0,0.117
"[-421500.0, -420500.0)",85,-421000.0,0.085
"[-420500.0, -419500.0)",195,-420000.0,0.195
"[-419500.0, -418500.0)",216,-419000.0,0.216
"[-418500.0, -417500.0)",164,-418000.0,0.164
"[-417500.0, -416500.0)",92,-417000.0,0.092
"[-416500.0, -415500.0)",95,-416000.0,0.095
"[-415500.0, -414500.0)",123,-415000.0,0.123
"[-414500.0, -413500.0)",41,-414000.0,0.041
"[-413500.0, -412500.0)",65,-413000.0,0.065
"[-412500.0, -411500.0)",55,-412000.0,0.055
"[-411500.0, -410500.0)",44,-411000.0,0.044
"[-410500.0, -409500.0)",61,-410000.0,0.061
"[-409500.0, -408500.0)",99,-409000.0,0.099
"[-408500.0, -407500.0)",86,-408000.0,0.086
"[-407500.0, -406500.0)",34,-407000.0,0.034
"[-406500.0, -405500.0)",77,-406000.0,0.077
"[-405500.0, -404500.0)",10,-405000.0,0.01
"[-404500.0, -403500.0)",40,-404000.0,0.04
"[-403500.0, -402500.0)",55,-403000.0,0.055
"[-402500.0, -401500.0)",142,-402000.0,0.142
"[-401500.0, -400500.0)",100,-401000.0,0.1
"[-400500.0, -399500.0)",18,-400000.0,0.018
"[-399500.0, -398500.0)",14,-399000.0,0.014
"[-398500.0, -397500.0)",20,-398000.0,0.02
"[-397500.0, -396500.0)",59,-397000.0,0.059
"[-396500.0, -395500.0)",38,-396000.0,0.038
"[-395500.0, -394500.0)",83,-395000.0,0.083
"[-394500.0, -393500.0)",69,-394000.0,0.069
"[-393500.0, -392500.0)",58,-393000.0,0.058
"[-392500.0, -391500.0)",112,-392000.0,0.112
"[-391500.0, -390500.0)",65,-391000.0,0.065
"[-390500.0, -389500.0)",59,-390000.0,0.059
"[-389500.0, -388500.0)",28,-389000.0,0.028
"[-388500.0, -387500.0)",39,-388000.0,0.039
"[-387500.0, -386500.0)",85,-387000.0,0.085
"[-386500.0, -385500.0)",51,-386000.0,0.051
"[-385500.0, -384500.0)",70,-385000.0,0.07
"[-384500.0, -383500.0)",65,-384000.0,0.065
"[-383500.0, -382500.0)",25,-383000.0,0.025
"[-382500.0, -381500.0)",33,-382000.0,0.033
"[-381500.0, -380500.0)",28,-381000.0,0.028
"[-380500.0, -379500.0)",21,-380000.0,0.021
"[-379500.0, -378500.0)",33,-379000.0,0.033
"[-378500.0, -377500.0)",13,-378000.0,0.013
"[-377500.0, -376500.0)",43,-377000.0,0.043
"[-376500.0, -375500.0)",48,-376000.0,0.048
"[-375500.0, -374500.0)",45,-375000.0,0.045
"[-374500.0, -373500.0)",92,-374000.0,0.092
"[-373500.0, -372500.0)",98,-373000.0,0.098
"[-372500.0, -371500.0)",205,-372000.0,0.205
"[-371500.0, -370500.0)",285,-371000.0,0.285
"[-370500.0, -369500.0)",137,-370000.0,0.137
"[-369500.0, -368500.0)",188,-369000.0,0.188
"[-368500.0, -367500.0)",61,-368000.0,0.061
"[-367500.0, -366500.0)",38,-367000.0,0.038
"[-366500.0, -365500.0)",158,-366000.0,0.158
"[-365500.0, -364500.0)",80,-365000.0,0.08
