Distance_Bin,Value,Bin_Center,Density_per_bp
"[-357500.0, -356500.0)",0,-357000.0,0.0
"[-356500.0, -355500.0)",30,-356000.0,0.03
"[-355500.0, -354500.0)",226,-355000.0,0.226
"[-354500.0, -353500.0)",156,-354000.0,0.156
"[-353500.0, -352500.0)",197,-353000.0,0.197
"[-352500.0, -351500.0)",370,-352000.0,0.37
"[-351500.0, -350500.0)",185,-351000.0,0.185
"[-350500.0, -349500.0)",245,-350000.0,0.245
"[-349500.0, -348500.0)",266,-349000.0,0.266
"[-348500.0, -347500.0)",161,-348000.0,0.161
"[-347500.0, -346500.0)",139,-347000.0,0.139
"[-346500.0, -345500.0)",103,-346000.0,0.103
"[-345500.0, -344500.0)",111,-345000.0,0.111
"[-344500.0, -343500.0)",100,-344000.0,0.1
"[-343500.0, -342500.0)",82,-343000.0,0.082
"[-342500.0, -341500.0)",57,-342000.0,0.057
"[-341500.0, -340500.0)",79,-341000.0,0.079
"[-340500.0, -339500.0)",207,-340000.0,0.207
"[-339500.0, -338500.0)",107,-339000.0,0.107
"[-338500.0, -337500.0)",98,-338000.0,0.098
"[-337500.0, -336500.0)",90,-337000.0,0.09
"[-336500.0, -335500.0)",84,-336000.0,0.084
"[-335500.0, -334500.0)",102,-335000.0,0.102
"[-334500.0, -333500.0)",179,-334000.0,0.179
"[-333500.0, -332500.0)",84,-333000.0,0.084
"[-332500.0, -331500.0)",28,-332000.0,0.028
"[-331500.0, -330500.0)",33,-331000.0,0.033
"[-330500.0, -329500.0)",45,-330000.0,0.045
"[-329500.0, -328500.0)",106,-329000.0,0.106
"[-328500.0, -327500.0)",78,-328000.0,0.078
"[-327500.0, -326500.0)",131,-327000.0,0.131
"[-326500.0, -325500.0)",64,-326000.0,0.064
"[-325500.0, -324500.0)",81,-325000.0,0.081
"[-324500.0, -323500.0)",106,-324000.0,0.106
"[-323500.0, -322500.0)",135,-323000.0,0.135
"[-322500.0, -321500.0)",107,-322000.0,0.107
"[-321500.0, -320500.0)",138,-321000.0,0.138
"[-320500.0, -319500.0)",96,-320000.0,0.096
"[-319500.0, -318500.0)",128,-319000.0,0.128
"[-318500.0, -317500.0)",92,-318000.0,0.092
"[-317500.0, -316500.0)",77,-317000.0,0.077
"[-316500.0, -315500.0)",93,-316000.0,0.093
"[-315500.0, -314500.0)",95,-315000.0,0.095
"[-314500.0, -313500.0)",122,-314000.0,0.122
"[-313500.0, -312500.0)",32,-313000.0,0.032
"[-312500.0, -311500.0)",32,-312000.0,0.032
"[-311500.0, -310500.0)",61,-311000.0,0.061
"[-310500.0, -309500.0)",91,-310000.0,0.091
"[-309500.0, -308500.0)",45,-309000.0,0.045
"[-308500.0, -307500.0)",138,-308000.0,0.138
"[-307500.0, -306500.0)",58,-307000.0,0.058
"[-306500.0, -305500.0)",55,-306000.0,0.055
"[-305500.0, -304500.0)",51,-305000.0,0.051
"[-304500.0, -303500.0)",91,-304000.0,0.091
"[-303500.0, -302500.0)",75,-303000.0,0.075
"[-302500.0, -301500.0)",128,-302000.0,0.128
"[-301500.0, -300500.0)",128,-301000.0,0.128
"[-300500.0, -299500.0)",78,-300000.0,0.078
"[-299500.0, -298500.0)",109,-299000.0,0.109
"[-298500.0, -297500.0)",61,-298000.0,0.061
"[-297500.0, -296500.0)",48,-297000.0,0.048
"[-296500.0, -295500.0)",29,-296000.0,0.029
"[-295500.0, -294500.0)",97,-295000.0,0.097
"[-294500.0, -293500.0)",16,-294000.0,0.016
"[-293500.0, -292500.0)",95,-293000.0,0.095
"[-292500.0, -291500.0)",78,-292000.0,0.078
"[-291500.0, -290500.0)",69,-291000.0,0.069
"[-290500.0, -289500.0)",43,-290000.0,0.043
"[-289500.0, -288500.0)",16,-289000.0,0.016
"[-288500.0, -287500.0)",24,-288000.0,0.024
"[-287500.0, -286500.0)",112,-287000.0,0.112
"[-286500.0, -285500.0)",36,-286000.0,0.036
"[-285500.0, -284500.0)",29,-285000.0,0.029
"[-284500.0, -283500.0)",10,-284000.0,0.01
"[-283500.0, -282500.0)",10,-283000.0,0.01
"[-282500.0, -281500.0)",70,-282000.0,0.07
"[-281500.0, -280500.0)",35,-281000.0,0.035
"[-280500.0, -279500.0)",53,-280000.0,0.053
"[-279500.0, -278500.0)",87,-279000.0,0.087
"[-278500.0, -277500.0)",94,-278000.0,0.094
"[-277500.0, -276500.0)",15,-277000.0,0.015
"[-276500.0, -275500.0)",17,-276000.0,0.017
"[-275500.0, -274500.0)",34,-275000.0,0.034
"[-274500.0, -273500.0)",33,-274000.0,0.033
"[-273500.0, -272500.0)",71,-273000.0,0.071
"[-272500.0, -271500.0)",40,-272000.0,0.04
"[-271500.0, -270500.0)",101,-271000.0,0.101
"[-270500.0, -269500.0)",90,-270000.0,0.09
"[-269500.0, -268500.0)",41,-269000.0,0.041
"[-268500.0, -267500.0)",44,-268000.0,0.044
"[-267500.0, -266500.0)",74,-267000.0,0.074
"[-266500.0, -265500.0)",60,-266000.0,0.06
"[-265500.0, -264500.0)",58,-265000.0,0.058
"[-264500.0, -263500.0)",42,-264000.0,0.042
"[-263500.0, -262500.0)",103,-263000.0,0.103
"[-262500.0, -261500.0)",130,-262000.0,0.13
"[-261500.0, -260500.0)",73,-261000.0,0.073
"[-260500.0, -259500.0)",75,-260000.0,0.075
"[-259500.0, -258500.0)",148,-259000.0,0.148
"[-258500.0, -257500.0)",91,-258000.0,0.091
"[-257500.0, -256500.0)",31,-257000.0,0.031
"[-256500.0, -255500.0)",134,-256000.0,0.134
"[-255500.0, -254500.0)",95,-255000.0,0.095
"[-254500.0, -253500.0)",74,-254000.0,0.074
"[-253500.0, -252500.0)",121,-253000.0,0.121
"[-252500.0, -251500.0)",47,-252000.0,0.047
"[-251500.0, -250500.0)",48,-251000.0,0.048
"[-250500.0, -249500.0)",65,-250000.0,0.065
"[-249500.0, -248500.0)",92,-249000.0,0.092
"[-248500.0, -247500.0)",38,-248000.0,0.038
"[-247500.0, -246500.0)",13,-247000.0,0.013
"[-246500.0, -245500.0)",20,-246000.0,0.02
"[-245500.0, -244500.0)",35,-245000.0,0.035
"[-244500.0, -243500.0)",21,-244000.0,0.021
"[-243500.0, -242500.0)",39,-243000.0,0.039
"[-242500.0, -241500.0)",110,-242000.0,0.11
"[-241500.0, -240500.0)",46,-241000.0,0.046
"[-240500.0, -239500.0)",32,-240000.0,0.032
"[-239500.0, -238500.0)",49,-239000.0,0.049
"[-238500.0, -237500.0)",55,-238000.0,0.055
"[-237500.0, -236500.0)",11,-237000.0,0.011
"[-236500.0, -235500.0)",5,-236000.0,0.005
"[-235500.0, -234500.0)",5,-235000.0,0.005
"[-234500.0, -233500.0)",76,-234000.0,0.076
"[-233500.0, -232500.0)",142,-233000.0,0.142
"[-232500.0, -231500.0)",96,-232000.0,0.096
"[-231500.0, -230500.0)",62,-231000.0,0.062
"[-230500.0, -229500.0)",152,-230000.0,0.152
"[-229500.0, -228500.0)",79,-229000.0,0.079
"[-228500.0, -227500.0)",106,-228000.0,0.106
"[-227500.0, -226500.0)",118,-227000.0,0.118
"[-226500.0, -225500.0)",181,-226000.0,0.181
"[-225500.0, -224500.0)",106,-225000.0,0.106
"[-224500.0, -223500.0)",97,-224000.0,0.097
"[-223500.0, -222500.0)",93,-223000.0,0.093
"[-222500.0, -221500.0)",95,-222000.0,0.095
"[-221500.0, -220500.0)",117,-221000.0,0.117
"[-220500.0, -219500.0)",101,-220000.0,0.101
"[-219500.0, -218500.0)",40,-219000.0,0.04
"[-218500.0, -217500.0)",58,-218000.0,0.058
"[-217500.0, -216500.0)",131,-217000.0,0.131
"[-216500.0, -215500.0)",125,-216000.0,0.125
"[-215500.0, -214500.0)",51,-215000.0,0.051
"[-214500.0, -213500.0)",94,-214000.0,0.094
"[-213500.0, -212500.0)",169,-213000.0,0.169
"[-212500.0, -211500.0)",56,-212000.0,0.056
"[-211500.0, -210500.0)",45,-211000.0,0.045
"[-210500.0, -209500.0)",24,-210000.0,0.024
"[-209500.0, -208500.0)",18,-209000.0,0.018
"[-208500.0, -207500.0)",28,-208000.0,0.028
"[-207500.0, -206500.0)",53,-207000.0,0.053
