Distance_Bin,Value,Bin_Center,Density_per_bp
"[-450765, -449765)",0,-450265.0,0.0
"[-449765, -448765)",154,-449265.0,0.154
"[-448765, -447765)",113,-448265.0,0.113
"[-447765, -446765)",62,-447265.0,0.062
"[-446765, -445765)",90,-446265.0,0.09
"[-445765, -444765)",87,-445265.0,0.087
"[-444765, -443765)",143,-444265.0,0.143
"[-443765, -442765)",100,-443265.0,0.1
"[-442765, -441765)",67,-442265.0,0.067
"[-441765, -440765)",191,-441265.0,0.191
"[-440765, -439765)",122,-440265.0,0.122
"[-439765, -438765)",91,-439265.0,0.091
"[-438765, -437765)",103,-438265.0,0.103
"[-437765, -436765)",117,-437265.0,0.117
"[-436765, -435765)",71,-436265.0,0.071
"[-435765, -434765)",68,-435265.0,0.068
"[-434765, -433765)",122,-434265.0,0.122
"[-433765, -432765)",113,-433265.0,0.113
"[-432765, -431765)",117,-432265.0,0.117
"[-431765, -430765)",75,-431265.0,0.075
"[-430765, -429765)",122,-430265.0,0.122
"[-429765, -428765)",78,-429265.0,0.078
"[-428765, -427765)",93,-428265.0,0.093
"[-427765, -426765)",111,-427265.0,0.111
"[-426765, -425765)",44,-426265.0,0.044
"[-425765, -424765)",29,-425265.0,0.029
"[-424765, -423765)",32,-424265.0,0.032
"[-423765, -422765)",59,-423265.0,0.059
"[-422765, -421765)",42,-422265.0,0.042
"[-421765, -420765)",30,-421265.0,0.03
"[-420765, -419765)",62,-420265.0,0.062
"[-419765, -418765)",79,-419265.0,0.079
"[-418765, -417765)",45,-418265.0,0.045
"[-417765, -416765)",88,-417265.0,0.088
"[-416765, -415765)",31,-416265.0,0.031
"[-415765, -414765)",81,-415265.0,0.081
"[-414765, -413765)",47,-414265.0,0.047
"[-413765, -412765)",94,-413265.0,0.094
"[-412765, -411765)",45,-412265.0,0.045
"[-411765, -410765)",99,-411265.0,0.099
"[-410765, -409765)",34,-410265.0,0.034
"[-409765, -408765)",25,-409265.0,0.025
"[-408765, -407765)",49,-408265.0,0.049
"[-407765, -406765)",108,-407265.0,0.108
"[-406765, -405765)",97,-406265.0,0.097
"[-405765, -404765)",72,-405265.0,0.072
"[-404765, -403765)",67,-404265.0,0.067
"[-403765, -402765)",109,-403265.0,0.109
"[-402765, -401765)",2,-402265.0,0.002
"[-401765, -400765)",43,-401265.0,0.043
"[-400765, -399765)",157,-400265.0,0.157
"[-399765, -398765)",78,-399265.0,0.078
"[-398765, -397765)",27,-398265.0,0.027
"[-397765, -396765)",91,-397265.0,0.091
"[-396765, -395765)",46,-396265.0,0.046
"[-395765, -394765)",62,-395265.0,0.062
"[-394765, -393765)",39,-394265.0,0.039
"[-393765, -392765)",65,-393265.0,0.065
"[-392765, -391765)",92,-392265.0,0.092
"[-391765, -390765)",71,-391265.0,0.071
"[-390765, -389765)",95,-390265.0,0.095
"[-389765, -388765)",84,-389265.0,0.084
"[-388765, -387765)",105,-388265.0,0.105
"[-387765, -386765)",145,-387265.0,0.145
"[-386765, -385765)",17,-386265.0,0.017
"[-385765, -384765)",11,-385265.0,0.011
"[-384765, -383765)",59,-384265.0,0.059
"[-383765, -382765)",92,-383265.0,0.092
"[-382765, -381765)",64,-382265.0,0.064
"[-381765, -380765)",77,-381265.0,0.077
"[-380765, -379765)",46,-380265.0,0.046
"[-379765, -378765)",107,-379265.0,0.107
"[-378765, -377765)",63,-378265.0,0.063
"[-377765, -376765)",40,-377265.0,0.04
"[-376765, -375765)",81,-376265.0,0.081
"[-375765, -374765)",103,-375265.0,0.103
"[-374765, -373765)",51,-374265.0,0.051
"[-373765, -372765)",130,-373265.0,0.13
"[-372765, -371765)",112,-372265.0,0.112
"[-371765, -370765)",64,-371265.0,0.064
"[-370765, -369765)",78,-370265.0,0.078
"[-369765, -368765)",94,-369265.0,0.094
"[-368765, -367765)",33,-368265.0,0.033
"[-367765, -366765)",65,-367265.0,0.065
"[-366765, -365765)",137,-366265.0,0.137
"[-365765, -364765)",91,-365265.0,0.091
"[-364765, -363765)",57,-364265.0,0.057
"[-363765, -362765)",56,-363265.0,0.056
"[-362765, -361765)",57,-362265.0,0.057
"[-361765, -360765)",65,-361265.0,0.065
"[-360765, -359765)",41,-360265.0,0.041
"[-359765, -358765)",68,-359265.0,0.068
"[-358765, -357765)",24,-358265.0,0.024
"[-357765, -356765)",49,-357265.0,0.049
"[-356765, -355765)",61,-356265.0,0.061
"[-355765, -354765)",149,-355265.0,0.149
"[-354765, -353765)",66,-354265.0,0.066
"[-353765, -352765)",75,-353265.0,0.075
"[-352765, -351765)",46,-352265.0,0.046
"[-351765, -350765)",77,-351265.0,0.077
"[-350765, -349765)",100,-350265.0,0.1
"[-349765, -348765)",65,-349265.0,0.065
"[-348765, -347765)",94,-348265.0,0.094
"[-347765, -346765)",42,-347265.0,0.042
"[-346765, -345765)",89,-346265.0,0.089
"[-345765, -344765)",91,-345265.0,0.091
"[-344765, -343765)",83,-344265.0,0.083
"[-343765, -342765)",170,-343265.0,0.17
"[-342765, -341765)",55,-342265.0,0.055
"[-341765, -340765)",1,-341265.0,0.001
"[-340765, -339765)",3,-340265.0,0.003
"[-339765, -338765)",35,-339265.0,0.035
"[-338765, -337765)",91,-338265.0,0.091
"[-337765, -336765)",30,-337265.0,0.03
"[-336765, -335765)",40,-336265.0,0.04
"[-335765, -334765)",64,-335265.0,0.064
"[-334765, -333765)",15,-334265.0,0.015
"[-333765, -332765)",84,-333265.0,0.084
"[-332765, -331765)",105,-332265.0,0.105
"[-331765, -330765)",39,-331265.0,0.039
"[-330765, -329765)",49,-330265.0,0.049
"[-329765, -328765)",29,-329265.0,0.029
"[-328765, -327765)",93,-328265.0,0.093
"[-327765, -326765)",48,-327265.0,0.048
"[-326765, -325765)",52,-326265.0,0.052
"[-325765, -324765)",76,-325265.0,0.076
"[-324765, -323765)",83,-324265.0,0.083
"[-323765, -322765)",91,-323265.0,0.091
"[-322765, -321765)",16,-322265.0,0.016
"[-321765, -320765)",24,-321265.0,0.024
"[-320765, -319765)",24,-320265.0,0.024
"[-319765, -318765)",146,-319265.0,0.146
"[-318765, -317765)",106,-318265.0,0.106
"[-317765, -316765)",215,-317265.0,0.215
"[-316765, -315765)",154,-316265.0,0.154
"[-315765, -314765)",157,-315265.0,0.157
"[-314765, -313765)",104,-314265.0,0.104
"[-313765, -312765)",60,-313265.0,0.06
"[-312765, -311765)",76,-312265.0,0.076
"[-311765, -310765)",50,-311265.0,0.05
"[-310765, -309765)",63,-310265.0,0.063
"[-309765, -308765)",67,-309265.0,0.067
"[-308765, -307765)",101,-308265.0,0.101
"[-307765, -306765)",72,-307265.0,0.072
"[-306765, -305765)",48,-306265.0,0.048
"[-305765, -304765)",60,-305265.0,0.06
"[-304765, -303765)",114,-304265.0,0.114
"[-303765, -302765)",80,-303265.0,0.08
"[-302765, -301765)",147,-302265.0,0.147
"[-301765, -300765)",109,-301265.0,0.109
"[-300765, -299765)",78,-300265.0,0.078
"[-299765, -298765)",64,-299265.0,0.064
"[-298765, -297765)",52,-298265.0,0.052
"[-297765, -296765)",50,-297265.0,0.05
"[-296765, -295765)",70,-296265.0,0.07
"[-295765, -294765)",25,-295265.0,0.025
"[-294765, -293765)",62,-294265.0,0.062
"[-293765, -292765)",108,-293265.0,0.108
"[-292765, -291765)",72,-292265.0,0.072
"[-291765, -290765)",134,-291265.0,0.134
"[-290765, -289765)",93,-290265.0,0.093
"[-289765, -288765)",40,-289265.0,0.04
"[-288765, -287765)",45,-288265.0,0.045
"[-287765, -286765)",60,-287265.0,0.06
"[-286765, -285765)",82,-286265.0,0.082
"[-285765, -284765)",71,-285265.0,0.071
"[-284765, -283765)",12,-284265.0,0.012
"[-283765, -282765)",24,-283265.0,0.024
"[-282765, -281765)",126,-282265.0,0.126
"[-281765, -280765)",34,-281265.0,0.034
"[-280765, -279765)",80,-280265.0,0.08
"[-279765, -278765)",55,-279265.0,0.055
"[-278765, -277765)",34,-278265.0,0.034
"[-277765, -276765)",90,-277265.0,0.09
"[-276765, -275765)",49,-276265.0,0.049
"[-275765, -274765)",95,-275265.0,0.095
"[-274765, -273765)",40,-274265.0,0.04
"[-273765, -272765)",109,-273265.0,0.109
"[-272765, -271765)",64,-272265.0,0.064
"[-271765, -270765)",71,-271265.0,0.071
"[-270765, -269765)",73,-270265.0,0.073
"[-269765, -268765)",56,-269265.0,0.056
"[-268765, -267765)",22,-268265.0,0.022
"[-267765, -266765)",32,-267265.0,0.032
"[-266765, -265765)",52,-266265.0,0.052
"[-265765, -264765)",78,-265265.0,0.078
"[-264765, -263765)",17,-264265.0,0.017
"[-263765, -262765)",19,-263265.0,0.019
"[-262765, -261765)",49,-262265.0,0.049
"[-261765, -260765)",48,-261265.0,0.048
"[-260765, -259765)",28,-260265.0,0.028
"[-259765, -258765)",85,-259265.0,0.085
"[-258765, -257765)",12,-258265.0,0.012
"[-257765, -256765)",81,-257265.0,0.081
"[-256765, -255765)",24,-256265.0,0.024
"[-255765, -254765)",38,-255265.0,0.038
"[-254765, -253765)",11,-254265.0,0.011
"[-253765, -252765)",6,-253265.0,0.006
"[-252765, -251765)",14,-252265.0,0.014
"[-251765, -250765)",74,-251265.0,0.074
"[-250765, -249765)",104,-250265.0,0.104
"[-249765, -248765)",9,-249265.0,0.009
"[-248765, -247765)",37,-248265.0,0.037
"[-247765, -246765)",112,-247265.0,0.112
"[-246765, -245765)",29,-246265.0,0.029
"[-245765, -244765)",9,-245265.0,0.009
"[-244765, -243765)",47,-244265.0,0.047
"[-243765, -242765)",25,-243265.0,0.025
"[-242765, -241765)",18,-242265.0,0.018
"[-241765, -240765)",16,-241265.0,0.016
"[-240765, -239765)",18,-240265.0,0.018
"[-239765, -238765)",38,-239265.0,0.038
"[-238765, -237765)",70,-238265.0,0.07
"[-237765, -236765)",140,-237265.0,0.14
"[-236765, -235765)",107,-236265.0,0.107
"[-235765, -234765)",49,-235265.0,0.049
"[-234765, -233765)",114,-234265.0,0.114
"[-233765, -232765)",73,-233265.0,0.073
"[-232765, -231765)",157,-232265.0,0.157
"[-231765, -230765)",53,-231265.0,0.053
"[-230765, -229765)",101,-230265.0,0.101
"[-229765, -228765)",69,-229265.0,0.069
"[-228765, -227765)",84,-228265.0,0.084
"[-227765, -226765)",123,-227265.0,0.123
"[-226765, -225765)",80,-226265.0,0.08
"[-225765, -224765)",40,-225265.0,0.04
"[-224765, -223765)",26,-224265.0,0.026
"[-223765, -222765)",35,-223265.0,0.035
"[-222765, -221765)",127,-222265.0,0.127
"[-221765, -220765)",145,-221265.0,0.145
"[-220765, -219765)",161,-220265.0,0.161
"[-219765, -218765)",125,-219265.0,0.125
"[-218765, -217765)",50,-218265.0,0.05
"[-217765, -216765)",125,-217265.0,0.125
"[-216765, -215765)",66,-216265.0,0.066
"[-215765, -214765)",184,-215265.0,0.184
"[-214765, -213765)",121,-214265.0,0.121
"[-213765, -212765)",26,-213265.0,0.026
"[-212765, -211765)",14,-212265.0,0.014
"[-211765, -210765)",98,-211265.0,0.098
"[-210765, -209765)",147,-210265.0,0.147
"[-209765, -208765)",114,-209265.0,0.114
"[-208765, -207765)",128,-208265.0,0.128
"[-207765, -206765)",83,-207265.0,0.083
"[-206765, -205765)",37,-206265.0,0.037
"[-205765, -204765)",49,-205265.0,0.049
"[-204765, -203765)",106,-204265.0,0.106
"[-203765, -202765)",60,-203265.0,0.06
"[-202765, -201765)",69,-202265.0,0.069
"[-201765, -200765)",49,-201265.0,0.049
"[-200765, -199765)",12,-200265.0,0.012
"[-199765, -198765)",35,-199265.0,0.035
"[-198765, -197765)",66,-198265.0,0.066
"[-197765, -196765)",8,-197265.0,0.008
"[-196765, -195765)",53,-196265.0,0.053
"[-195765, -194765)",81,-195265.0,0.081
"[-194765, -193765)",104,-194265.0,0.104
"[-193765, -192765)",48,-193265.0,0.048
"[-192765, -191765)",46,-192265.0,0.046
"[-191765, -190765)",106,-191265.0,0.106
"[-190765, -189765)",43,-190265.0,0.043
"[-189765, -188765)",33,-189265.0,0.033
"[-188765, -187765)",44,-188265.0,0.044
"[-187765, -186765)",82,-187265.0,0.082
"[-186765, -185765)",45,-186265.0,0.045
"[-185765, -184765)",127,-185265.0,0.127
"[-184765, -183765)",125,-184265.0,0.125
"[-183765, -182765)",25,-183265.0,0.025
"[-182765, -181765)",61,-182265.0,0.061
"[-181765, -180765)",64,-181265.0,0.064
"[-180765, -179765)",72,-180265.0,0.072
"[-179765, -178765)",46,-179265.0,0.046
"[-178765, -177765)",53,-178265.0,0.053
"[-177765, -176765)",80,-177265.0,0.08
"[-176765, -175765)",23,-176265.0,0.023
"[-175765, -174765)",81,-175265.0,0.081
"[-174765, -173765)",25,-174265.0,0.025
"[-173765, -172765)",61,-173265.0,0.061
"[-172765, -171765)",17,-172265.0,0.017
"[-171765, -170765)",9,-171265.0,0.009
"[-170765, -169765)",8,-170265.0,0.008
"[-169765, -168765)",44,-169265.0,0.044
"[-168765, -167765)",69,-168265.0,0.069
"[-167765, -166765)",64,-167265.0,0.064
"[-166765, -165765)",81,-166265.0,0.081
"[-165765, -164765)",52,-165265.0,0.052
"[-164765, -163765)",72,-164265.0,0.072
"[-163765, -162765)",107,-163265.0,0.107
"[-162765, -161765)",71,-162265.0,0.071
"[-161765, -160765)",56,-161265.0,0.056
"[-160765, -159765)",111,-160265.0,0.111
"[-159765, -158765)",60,-159265.0,0.06
"[-158765, -157765)",62,-158265.0,0.062
"[-157765, -156765)",109,-157265.0,0.109
"[-156765, -155765)",73,-156265.0,0.073
"[-155765, -154765)",72,-155265.0,0.072
"[-154765, -153765)",20,-154265.0,0.02
