Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",1085,-630000.0,0.1085
"[-625000.0, -615000.0)",1791,-620000.0,0.1791
"[-615000.0, -605000.0)",860,-610000.0,0.086
"[-605000.0, -595000.0)",601,-600000.0,0.0601
"[-595000.0, -585000.0)",666,-590000.0,0.0666
"[-585000.0, -575000.0)",508,-580000.0,0.0508
"[-575000.0, -565000.0)",794,-570000.0,0.0794
"[-565000.0, -555000.0)",538,-560000.0,0.0538
"[-555000.0, -545000.0)",613,-550000.0,0.0613
"[-545000.0, -535000.0)",774,-540000.0,0.0774
"[-535000.0, -525000.0)",1361,-530000.0,0.1361
"[-525000.0, -515000.0)",864,-520000.0,0.0864
"[-515000.0, -505000.0)",925,-510000.0,0.0925
"[-505000.0, -495000.0)",288,-500000.0,0.0288
"[-495000.0, -485000.0)",599,-490000.0,0.0599
"[-485000.0, -475000.0)",488,-480000.0,0.0488
"[-475000.0, -465000.0)",422,-470000.0,0.0422
"[-465000.0, -455000.0)",674,-460000.0,0.0674
"[-455000.0, -445000.0)",417,-450000.0,0.0417
"[-445000.0, -435000.0)",502,-440000.0,0.0502
"[-435000.0, -425000.0)",842,-430000.0,0.0842
"[-425000.0, -415000.0)",555,-420000.0,0.0555
"[-415000.0, -405000.0)",776,-410000.0,0.0776
"[-405000.0, -395000.0)",537,-400000.0,0.0537
"[-395000.0, -385000.0)",789,-390000.0,0.0789
"[-385000.0, -375000.0)",598,-380000.0,0.0598
"[-375000.0, -365000.0)",672,-370000.0,0.0672
"[-365000.0, -355000.0)",641,-360000.0,0.0641
"[-355000.0, -345000.0)",799,-350000.0,0.0799
"[-345000.0, -335000.0)",586,-340000.0,0.0586
"[-335000.0, -325000.0)",730,-330000.0,0.073
"[-325000.0, -315000.0)",577,-320000.0,0.0577
"[-315000.0, -305000.0)",617,-310000.0,0.0617
"[-305000.0, -295000.0)",594,-300000.0,0.0594
"[-295000.0, -285000.0)",1086,-290000.0,0.1086
"[-285000.0, -275000.0)",893,-280000.0,0.0893
"[-275000.0, -265000.0)",808,-270000.0,0.0808
"[-265000.0, -255000.0)",650,-260000.0,0.065
"[-255000.0, -245000.0)",716,-250000.0,0.0716
"[-245000.0, -235000.0)",614,-240000.0,0.0614
"[-235000.0, -225000.0)",531,-230000.0,0.0531
"[-225000.0, -215000.0)",845,-220000.0,0.0845
"[-215000.0, -205000.0)",797,-210000.0,0.0797
"[-205000.0, -195000.0)",704,-200000.0,0.0704
"[-195000.0, -185000.0)",1022,-190000.0,0.1022
"[-185000.0, -175000.0)",825,-180000.0,0.0825
"[-175000.0, -165000.0)",488,-170000.0,0.0488
"[-165000.0, -155000.0)",672,-160000.0,0.0672
"[-155000.0, -145000.0)",869,-150000.0,0.0869
"[-145000.0, -135000.0)",825,-140000.0,0.0825
"[-135000.0, -125000.0)",1092,-130000.0,0.1092
"[-125000.0, -115000.0)",646,-120000.0,0.0646
"[-115000.0, -105000.0)",1608,-110000.0,0.1608
"[-105000.0, -95000.0)",988,-100000.0,0.0988
"[-95000.0, -85000.0)",698,-90000.0,0.0698
"[-85000.0, -75000.0)",1147,-80000.0,0.1147
"[-75000.0, -65000.0)",1257,-70000.0,0.1257
"[-65000.0, -55000.0)",1557,-60000.0,0.1557
"[-55000.0, -45000.0)",1164,-50000.0,0.1164
"[-45000.0, -35000.0)",1116,-40000.0,0.1116
"[-35000.0, -25000.0)",1085,-30000.0,0.1085
"[-25000.0, -15000.0)",998,-20000.0,0.0998
"[-15000.0, -5000.0)",1377,-10000.0,0.1377
"[-5000.0, 5000.0)",2061,0.0,0.2061
"[5000.0, 15000.0)",1440,10000.0,0.144
"[15000.0, 25000.0)",1151,20000.0,0.1151
"[25000.0, 35000.0)",862,30000.0,0.0862
"[35000.0, 45000.0)",1033,40000.0,0.1033
"[45000.0, 55000.0)",820,50000.0,0.082
"[55000.0, 65000.0)",1283,60000.0,0.1283
"[65000.0, 75000.0)",848,70000.0,0.0848
"[75000.0, 85000.0)",848,80000.0,0.0848
"[85000.0, 95000.0)",744,90000.0,0.0744
"[95000.0, 105000.0)",1139,100000.0,0.1139
"[105000.0, 115000.0)",1107,110000.0,0.1107
"[115000.0, 125000.0)",744,120000.0,0.0744
"[125000.0, 135000.0)",912,130000.0,0.0912
"[135000.0, 145000.0)",208,140000.0,0.0208
"[145000.0, 155000.0)",535,150000.0,0.0535
"[155000.0, 165000.0)",84,160000.0,0.0084
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
"[465000.0, 475000.0)",0,470000.0,0.0
"[475000.0, 485000.0)",0,480000.0,0.0
"[485000.0, 495000.0)",0,490000.0,0.0
"[495000.0, 505000.0)",0,500000.0,0.0
"[505000.0, 515000.0)",0,510000.0,0.0
"[515000.0, 525000.0)",0,520000.0,0.0
"[525000.0, 535000.0)",0,530000.0,0.0
"[535000.0, 545000.0)",0,540000.0,0.0
"[545000.0, 555000.0)",0,550000.0,0.0
"[555000.0, 565000.0)",0,560000.0,0.0
"[565000.0, 575000.0)",0,570000.0,0.0
"[575000.0, 585000.0)",0,580000.0,0.0
"[585000.0, 595000.0)",0,590000.0,0.0
"[595000.0, 605000.0)",0,600000.0,0.0
"[605000.0, 615000.0)",0,610000.0,0.0
"[615000.0, 625000.0)",0,620000.0,0.0
"[625000.0, 635000.0)",0,630000.0,0.0
"[635000.0, 645000.0)",0,640000.0,0.0
