Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",335,-560000.0,0.0335
"[-555000.0, -545000.0)",2041,-550000.0,0.2041
"[-545000.0, -535000.0)",1079,-540000.0,0.1079
"[-535000.0, -525000.0)",944,-530000.0,0.0944
"[-525000.0, -515000.0)",639,-520000.0,0.0639
"[-515000.0, -505000.0)",903,-510000.0,0.0903
"[-505000.0, -495000.0)",1961,-500000.0,0.1961
"[-495000.0, -485000.0)",977,-490000.0,0.0977
"[-485000.0, -475000.0)",913,-480000.0,0.0913
"[-475000.0, -465000.0)",760,-470000.0,0.076
"[-465000.0, -455000.0)",620,-460000.0,0.062
"[-455000.0, -445000.0)",681,-450000.0,0.0681
"[-445000.0, -435000.0)",643,-440000.0,0.0643
"[-435000.0, -425000.0)",929,-430000.0,0.0929
"[-425000.0, -415000.0)",875,-420000.0,0.0875
"[-415000.0, -405000.0)",603,-410000.0,0.0603
"[-405000.0, -395000.0)",599,-400000.0,0.0599
"[-395000.0, -385000.0)",737,-390000.0,0.0737
"[-385000.0, -375000.0)",550,-380000.0,0.055
"[-375000.0, -365000.0)",682,-370000.0,0.0682
"[-365000.0, -355000.0)",753,-360000.0,0.0753
"[-355000.0, -345000.0)",743,-350000.0,0.0743
"[-345000.0, -335000.0)",1019,-340000.0,0.1019
"[-335000.0, -325000.0)",776,-330000.0,0.0776
"[-325000.0, -315000.0)",475,-320000.0,0.0475
"[-315000.0, -305000.0)",581,-310000.0,0.0581
"[-305000.0, -295000.0)",799,-300000.0,0.0799
"[-295000.0, -285000.0)",553,-290000.0,0.0553
"[-285000.0, -275000.0)",727,-280000.0,0.0727
"[-275000.0, -265000.0)",677,-270000.0,0.0677
"[-265000.0, -255000.0)",872,-260000.0,0.0872
"[-255000.0, -245000.0)",613,-250000.0,0.0613
"[-245000.0, -235000.0)",473,-240000.0,0.0473
"[-235000.0, -225000.0)",575,-230000.0,0.0575
"[-225000.0, -215000.0)",971,-220000.0,0.0971
"[-215000.0, -205000.0)",621,-210000.0,0.0621
"[-205000.0, -195000.0)",648,-200000.0,0.0648
"[-195000.0, -185000.0)",798,-190000.0,0.0798
"[-185000.0, -175000.0)",755,-180000.0,0.0755
"[-175000.0, -165000.0)",655,-170000.0,0.0655
"[-165000.0, -155000.0)",329,-160000.0,0.0329
"[-155000.0, -145000.0)",821,-150000.0,0.0821
"[-145000.0, -135000.0)",750,-140000.0,0.075
"[-135000.0, -125000.0)",876,-130000.0,0.0876
"[-125000.0, -115000.0)",1193,-120000.0,0.1193
"[-115000.0, -105000.0)",882,-110000.0,0.0882
"[-105000.0, -95000.0)",1172,-100000.0,0.1172
"[-95000.0, -85000.0)",874,-90000.0,0.0874
"[-85000.0, -75000.0)",952,-80000.0,0.0952
"[-75000.0, -65000.0)",1033,-70000.0,0.1033
"[-65000.0, -55000.0)",933,-60000.0,0.0933
"[-55000.0, -45000.0)",846,-50000.0,0.0846
"[-45000.0, -35000.0)",1019,-40000.0,0.1019
"[-35000.0, -25000.0)",1198,-30000.0,0.1198
"[-25000.0, -15000.0)",613,-20000.0,0.0613
"[-15000.0, -5000.0)",1036,-10000.0,0.1036
"[-5000.0, 5000.0)",1617,0.0,0.1617
"[5000.0, 15000.0)",1576,10000.0,0.1576
"[15000.0, 25000.0)",1038,20000.0,0.1038
"[25000.0, 35000.0)",1569,30000.0,0.1569
"[35000.0, 45000.0)",749,40000.0,0.0749
"[45000.0, 55000.0)",868,50000.0,0.0868
"[55000.0, 65000.0)",756,60000.0,0.0756
"[65000.0, 75000.0)",950,70000.0,0.095
"[75000.0, 85000.0)",561,80000.0,0.0561
"[85000.0, 95000.0)",1054,90000.0,0.1054
"[95000.0, 105000.0)",661,100000.0,0.0661
"[105000.0, 115000.0)",657,110000.0,0.0657
"[115000.0, 125000.0)",966,120000.0,0.0966
