Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,9.617275747508305,12.51088756775826,1505
-140000.0,13.159969673995452,15.679627484629313,1319
-130000.0,11.407364787111623,14.740606352906228,869
-120000.0,10.976359338061465,13.794670404977635,846
-110000.0,14.401701323251418,16.837817195997975,1058
-100000.0,9.449016100178891,12.534990235855867,559
-90000.0,11.457508731082655,14.18283866746937,859
-80000.0,12.621041879468846,14.774044785446371,979
-70000.0,13.428571428571429,15.965083736391286,1197
-60000.0,10.630645161290323,14.427492252676027,620
-50000.0,13.169611307420494,15.759826822528805,849
-40000.0,16.008348794063078,18.08888927979926,1078
-30000.0,12.677760968229954,15.18691830622724,1322
-20000.0,12.773023930384337,15.17895085231289,1379
-10000.0,13.904518950437318,15.61121583341919,1372
0.0,15.353699932111338,16.581868747271702,1473
10000.0,14.386834986474302,16.586091118276098,1109
20000.0,10.467379679144384,12.926275676683064,935
30000.0,12.26607818411097,15.871201028905784,793
40000.0,14.126666666666667,15.992662791352004,1350
50000.0,12.379032258064516,15.642818882278597,620
60000.0,12.760749724366041,14.93255930752037,907
70000.0,13.458447488584476,15.635059375728932,1095
80000.0,9.461180124223603,12.73818358933821,644
90000.0,13.119429590017825,15.320716369536036,1122
100000.0,11.311218335343789,13.755091532922766,829
110000.0,14.390279823269514,16.176239015636035,1358
120000.0,11.522750252780586,14.289471865455214,989
130000.0,10.779768177028451,13.677531374599866,949
140000.0,10.719738276990185,13.183329950271084,917
150000.0,10.745145631067961,13.601804637903184,824
160000.0,11.940841865756541,14.839572003273565,879
170000.0,9.268221574344023,13.008960821299407,686
180000.0,14.596816976127322,16.798549993817666,1131
190000.0,11.206896551724139,14.499882658014476,609
200000.0,9.523866348448687,12.128002229554747,838
210000.0,9.880376344086022,12.806267050419251,744
220000.0,8.778004073319755,11.083247373160866,491
230000.0,10.873727087576375,14.491529621621945,491
240000.0,11.48452012383901,15.301180235232422,646
250000.0,11.00472440944882,14.77470053002788,635
260000.0,9.828282828282829,13.421567334608028,495
270000.0,11.617100371747211,14.495087043738158,807
280000.0,9.213166144200628,12.404802926394368,638
290000.0,6.874026893135174,10.293758140154726,1413
300000.0,8.715203426124196,11.274793826655479,1401
310000.0,10.062735257214555,13.626886630578436,797
320000.0,12.75366568914956,15.452278780947957,1023
330000.0,8.18407960199005,11.48569294459798,402
340000.0,6.707246376811594,10.0527155688942,1380
350000.0,9.244367417677642,12.020114985178312,1154
360000.0,8.0,11.696596908567765,502
370000.0,9.72549019607843,13.503009694036322,714
380000.0,7.44106463878327,11.837454547322581,263
390000.0,13.324350336862368,15.481784122978762,1039
400000.0,10.887381275440976,13.518789895007446,737
410000.0,12.01840490797546,13.972984195225328,978
420000.0,10.437153419593345,13.446774458937895,2164
430000.0,,,0
440000.0,,,0
