distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,16.842695245294454,241.0
1,3.0,17.20125862938589,407.0
2,4.0,18.174246099383545,431.0
3,3.0,15.320950109975794,421.0
4,4.0,17.652583349602985,393.0
5,4.0,18.306568148147477,411.0
6,3.0,17.313886868239365,420.0
7,3.0,16.0317794091547,417.0
8,5.0,17.85700087049024,454.0
9,3.0,18.159297039604954,419.0
10,3.0,19.103080790430532,411.0
11,4.0,18.620791907239948,413.0
12,3.0,16.018350622969127,436.0
13,3.0,17.95228812791411,419.0
14,3.0,16.611536213698564,412.0
15,3.0,18.688519973245324,426.0
16,3.5,17.644782551094067,454.0
17,3.0,18.756304905644694,455.0
18,3.0,16.530647262802514,403.0
19,3.0,17.485695741622038,453.0
20,3.5,17.05915827741673,444.0
21,3.0,14.780402569603886,382.0
22,3.0,16.288023120917643,429.0
23,4.0,18.913674302852765,451.0
24,4.0,16.51851458074475,419.0
25,4.0,15.977697205168525,401.0
26,3.0,16.91213211806345,407.0
27,3.0,18.036001379116215,423.0
28,3.0,15.679887689780847,456.0
29,4.0,18.41263106348668,437.0
30,4.0,17.738285496645258,420.0
31,4.0,18.064608480042907,462.0
32,4.0,18.17204614882124,430.0
33,4.0,17.98989842522608,448.0
34,4.0,18.394300288999393,422.0
35,4.0,15.460261448468666,420.0
36,4.0,17.12678789875461,437.0
37,4.0,19.09428419173587,423.0
38,4.0,17.465219729496695,501.0
39,4.0,17.39570382842941,462.0
40,4.0,17.45775161790344,476.0
41,4.0,16.2804155081748,507.0
42,4.0,17.70617436188887,481.0
43,5.0,18.876669189423612,479.0
44,3.0,17.488353593005723,505.0
45,4.0,16.802475212826877,480.0
46,4.0,17.29158600706659,447.0
47,4.0,17.890178852087743,437.0
48,4.0,16.0379737169853,483.0
49,5.0,17.87519401815656,469.0
50,5.0,18.85965335766055,498.0
51,4.0,17.13227624893603,509.0
52,5.0,16.890621791826767,540.0
53,4.0,17.723290232229267,544.0
54,5.0,18.943743478124965,482.0
55,5.0,18.7814778629939,492.0
56,4.0,15.515444608356352,468.0
57,4.0,18.062105319519553,480.0
58,5.0,18.423652412436144,444.0
59,4.0,18.606984523828707,460.0
60,4.0,17.65944232305104,495.0
61,4.0,16.66109997296201,498.0
62,4.0,18.91957072861986,474.0
63,5.0,18.930178251472693,485.0
64,5.0,19.33377370321745,470.0
65,5.0,19.123892619471974,460.0
66,4.0,17.97420379415679,474.0
67,4.0,18.256844095347894,465.0
68,6.0,19.843348787221228,449.0
69,6.0,18.413497794137392,440.0
70,4.0,19.47318948028445,420.0
71,5.0,18.159351478876165,472.0
72,6.0,20.10026674297793,478.0
73,5.0,20.071201190267395,435.0
74,6.0,18.8225503909499,483.0
75,7.5,19.373298860133985,460.0
76,5.0,19.721035322321185,425.0
77,4.0,17.661847490494683,392.0
78,5.0,17.97835510206106,384.0
79,6.0,17.900908868669788,375.0
80,4.0,17.73325000621952,383.0
81,5.0,16.402016872168176,389.0
82,7.0,19.92260311183394,307.0
83,6.0,21.603248931434948,340.0
84,5.0,19.303851914111828,335.0
85,8.0,18.411552767283435,299.0
86,6.0,19.38360474170275,284.0
87,8.0,19.35204162747474,265.0
88,7.0,21.684323264193768,258.0
89,6.5,19.33307338542807,232.0
90,6.0,19.850796430640127,235.0
91,7.0,18.064845030774176,220.0
92,6.5,19.34758586630114,206.0
93,9.0,20.882738252402472,223.0
94,7.0,19.436438399080828,204.0
95,5.0,19.362720355129596,193.0
96,6.0,20.637346408490714,182.0
97,6.0,20.24886688661896,174.0
98,9.0,22.834423787010593,157.0
99,6.0,20.55176184663203,172.0
100,7.0,21.15450171579673,146.0
101,5.0,17.601136919326628,139.0
102,5.0,16.80877223626515,130.0
103,8.0,21.063926395981138,133.0
104,8.0,22.003964652572375,140.0
105,5.0,15.615093204503593,132.0
106,6.5,21.526466697058257,122.0
107,5.0,18.966694697875717,119.0
108,7.0,19.901936106473503,139.0
109,7.5,21.869912651061952,126.0
110,6.0,17.740629512051456,125.0
111,4.0,18.40888567108532,108.0
112,6.5,18.363915244896244,104.0
113,8.5,21.32924319301121,112.0
114,5.0,17.601369550387655,123.0
115,11.0,19.317738339678368,102.0
116,6.0,21.109586766806842,101.0
117,6.0,20.987602585461914,104.0
118,7.5,19.426149409980262,90.0
119,8.0,22.45389699917596,83.0
