distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,15.674764262774147,349.0
1,3.5,18.289873507535436,662.0
2,3.0,17.066151654583823,661.0
3,3.0,17.703504865055457,640.0
4,4.0,17.253676130456288,667.0
5,4.0,17.413003075358585,742.0
6,3.0,17.770264766847124,676.0
7,3.0,15.2804631285215,659.0
8,4.0,17.13438871498683,694.0
9,3.0,17.1892539809172,648.0
10,4.0,17.121376948650965,661.0
11,3.0,15.583518794321195,691.0
12,3.0,17.40744874457116,625.0
13,4.0,15.863090076534224,662.0
14,4.0,17.668119176707904,672.0
15,3.0,16.302242946988432,644.0
16,3.0,16.63650432377618,640.0
17,3.0,16.323065160005264,632.0
18,3.0,17.606333625584362,654.0
19,4.0,17.41250980841837,657.0
20,4.0,17.063654231814915,648.0
21,3.0,16.46880303895955,679.0
22,3.0,16.24756909459625,675.0
23,3.0,16.312572709015388,672.0
24,4.0,17.670964269367225,654.0
25,3.0,16.240653688342903,616.0
26,3.0,16.74957112287691,641.0
27,3.0,17.667563777272175,702.0
28,3.0,17.075105141889583,666.0
29,3.0,15.721743017467576,635.0
30,4.0,17.990238077053505,685.0
31,3.0,17.235227471652696,704.0
32,4.0,17.609632491436365,697.0
33,3.0,17.82481740395391,706.0
34,4.0,15.808188602606087,700.0
35,4.0,15.791784073394819,691.0
36,4.0,16.915692476953634,757.0
37,4.0,17.21112429711227,672.0
38,4.0,17.964813068526755,693.0
39,3.0,16.994851727396256,732.0
40,4.0,18.05069679517632,725.0
41,4.0,16.565503799868726,745.0
42,4.0,17.02376629366639,775.0
43,4.0,18.446554287736316,720.0
44,3.0,18.145291618894824,688.0
45,3.0,15.768753024661748,757.0
46,5.0,18.068049524470574,752.0
47,4.0,17.50963336482041,747.0
48,4.0,18.10535065604289,778.0
49,4.0,17.030188647117615,723.0
50,4.0,18.033226987632386,797.0
51,4.0,17.36586455274967,751.0
52,4.0,16.65359887054855,820.0
53,4.0,16.976653573678266,755.0
54,4.0,18.112555059000105,810.0
55,4.0,17.594602398747373,821.0
56,4.0,17.687360759989815,780.0
57,4.0,18.47508109131239,802.0
58,4.0,18.851740841355156,764.0
59,5.0,18.656879768493077,680.0
60,4.0,17.402338843578665,738.0
61,5.0,16.928568995727755,729.0
62,5.0,18.48521619895349,767.0
63,4.0,18.559997922722513,752.0
64,5.0,17.180124578602225,721.0
65,4.0,16.661237800310403,683.0
66,4.0,18.400765736732144,722.0
67,4.0,17.870478962342766,711.0
68,4.0,18.67974431239018,722.0
69,5.0,17.740193857969476,724.0
70,4.0,18.366465320578833,682.0
71,5.0,17.74384359461793,658.0
72,4.0,18.463010396799426,700.0
73,4.0,18.579206790657825,690.0
74,6.0,17.570458756519972,651.0
75,4.0,17.82318897310832,663.0
76,5.0,17.701838159783385,659.0
77,5.0,18.21953170088299,593.0
78,6.0,18.26201260760057,573.0
79,5.0,19.83531224477966,558.0
80,5.0,17.527299141069527,578.0
81,5.0,18.282720839189295,504.0
82,5.0,17.25318207796488,497.0
83,5.0,19.242182916070824,474.0
84,7.0,18.894292132946678,461.0
85,5.0,18.98426667330124,473.0
86,5.0,17.74982017140445,431.0
87,6.0,18.904935440369048,337.0
88,5.0,18.753960997337153,384.0
89,6.0,18.74508403870394,391.0
90,6.0,19.581465596432174,356.0
91,7.0,20.301494247466035,305.0
92,6.0,17.750487745555795,307.0
93,7.0,19.973486778035962,296.0
94,6.0,19.68236396830499,279.0
95,4.5,17.192237109652336,282.0
96,8.0,18.266435609174238,279.0
97,9.0,20.236654496354276,282.0
98,5.0,18.70617426678562,246.0
99,8.0,19.248617181923493,259.0
100,8.0,19.50891341610407,230.0
101,6.0,19.05757642645003,252.0
102,11.0,21.22711185672177,225.0
103,5.0,19.878438535342315,235.0
104,6.0,21.73664588423965,202.0
105,6.0,18.174850301403012,217.0
106,7.0,18.1118005002848,214.0
107,4.0,16.93111252823727,194.0
108,8.0,20.624691503123262,199.0
109,7.0,18.710105172298316,192.0
110,7.0,19.648090146111485,197.0
111,4.0,18.97487312357756,180.0
112,6.0,19.062135547009923,179.0
113,7.0,17.07956093867201,182.0
114,6.0,21.277239378119145,174.0
115,7.0,20.23302097893346,154.0
116,6.0,19.603311172278968,158.0
117,7.0,18.286868598081384,171.0
118,6.0,19.636463838336663,171.0
119,7.0,18.427509328255322,137.0
120,7.0,18.806652679168117,140.0
121,6.0,18.751842611397592,146.0
122,6.5,19.672116272163297,142.0
123,7.0,18.321588471475504,144.0
124,9.0,18.271087684133374,125.0
125,7.0,17.895442356724722,126.0
126,8.0,17.6456580224818,107.0
127,7.0,18.325351713665,110.0
128,5.0,17.732274430355424,119.0
129,8.5,20.24595233271544,100.0
130,8.0,21.985051436178424,115.0
131,4.0,19.021284306323572,93.0
132,7.5,21.885066756273265,116.0
133,9.0,23.367335416365638,99.0
134,6.0,17.416782825734362,82.0
135,5.0,18.509391414439193,88.0
136,7.0,18.25940368873828,95.0
137,5.0,17.516286511866895,103.0
138,4.0,22.260055063406742,93.0
139,6.0,21.33633023010514,86.0
140,3.0,13.81768508298809,76.0
141,6.0,18.0434111155481,75.0
142,6.0,16.205150256670557,64.0
143,5.5,20.732398348233644,64.0
144,4.0,16.87469449612063,67.0
145,3.5,20.481644657037258,64.0
146,4.5,17.729549127226008,74.0
147,9.0,23.694373548506693,67.0
148,7.5,20.125211371064278,52.0
149,6.0,13.29174695102791,53.0
150,7.0,15.579435678728974,44.0
151,4.0,20.751337605618595,70.0
152,4.0,20.924279895833333,62.0
153,5.0,21.274668712392568,57.0
154,7.0,18.512873016663796,43.0
155,3.0,22.571313164698324,52.0
156,7.5,22.448512407155174,54.0
157,5.0,13.698033569831889,52.0
158,5.0,14.586611353197522,39.0
159,5.0,16.320581930734672,49.0
160,4.0,15.927403132420418,43.0
161,6.0,19.886750068395497,45.0
162,9.0,17.70255665408357,38.0
163,6.0,17.221756266098094,45.0
164,3.0,13.02664459435948,50.0
165,8.0,20.536334279540387,40.0
166,5.0,22.43564091336098,35.0
167,3.0,12.48846028186182,28.0
168,5.0,19.317543520974116,29.0
169,5.5,18.514094434926513,38.0
170,7.0,21.227322166236753,36.0
171,7.0,20.97176232019653,28.0
172,4.0,11.959809239157495,28.0
173,8.5,14.853562093932448,28.0
174,12.0,23.428295230801638,42.0
