distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,18.629872765427848,186.0
1,3.0,18.578880375783307,366.0
2,3.0,16.558011083820848,387.0
3,4.0,18.628351636882723,354.0
4,3.5,16.377110871338687,332.0
5,4.0,19.42174619023432,321.0
6,4.0,19.11331367593292,349.0
7,4.0,19.658570780286198,338.0
8,3.0,18.008897298554917,339.0
9,3.0,18.20046256520215,363.0
10,3.0,17.19930769673813,355.0
11,3.0,18.906390096636763,367.0
12,4.0,18.498161214514436,345.0
13,4.0,19.329516341789585,379.0
14,3.0,19.451583757875593,354.0
15,3.0,17.802018570636566,361.0
16,3.0,18.339571076322,342.0
17,3.0,19.27044024542736,331.0
18,4.0,19.904668463585757,357.0
19,4.0,19.2628054607646,379.0
20,4.0,18.17439024584501,359.0
21,4.0,18.784003177103568,366.0
22,3.0,20.555972858555172,364.0
23,3.0,16.886341760929522,357.0
24,4.0,18.581007923212084,341.0
25,3.0,17.233052996304252,319.0
26,4.0,19.03428083267974,341.0
27,3.0,17.94916676302119,369.0
28,4.0,19.215060344799987,363.0
29,4.0,18.357148135201744,361.0
30,4.0,18.974323368683102,379.0
31,3.0,17.947039580117963,380.0
32,4.0,19.836239678408997,399.0
33,3.0,18.798738992460137,382.0
34,4.0,19.034232777713626,357.0
35,4.0,18.89798953668841,336.0
36,4.0,18.759645335590218,359.0
37,3.0,19.60434124793427,358.0
38,3.0,18.257138201960725,398.0
39,4.0,18.170330833187567,369.0
40,5.0,20.698144573755506,383.0
41,5.0,17.563898684961504,414.0
42,5.0,20.183406728796054,399.0
43,3.0,19.68411254778772,446.0
44,5.0,20.184445756869458,454.0
45,4.0,18.722422412681805,425.0
46,5.0,20.509488152308396,419.0
47,3.5,17.877006567067987,430.0
48,3.0,18.740726432965232,392.0
49,4.0,17.963635189429837,405.0
50,5.0,20.819179587253746,419.0
51,5.0,19.388259745165254,406.0
52,5.0,19.49496985955628,449.0
53,5.0,19.636526349945072,463.0
54,4.5,18.830777072059835,436.0
55,4.0,18.578807542309015,438.0
56,3.0,17.101163460291172,380.0
57,4.0,19.113856228603773,408.0
58,5.0,20.97193926363056,407.0
59,5.0,18.649704111207594,432.0
60,7.0,19.41620427422996,389.0
61,4.0,20.859697143533673,423.0
62,6.0,19.837727334476256,432.0
63,5.0,18.12321655952524,440.0
64,6.0,21.14222347689026,439.0
65,4.0,17.11923406470899,391.0
66,5.0,19.87712483204907,383.0
67,4.0,16.422456780186298,407.0
68,6.0,18.414977186621723,406.0
69,5.0,19.28933413437379,376.0
70,5.0,19.710583145346984,404.0
71,6.0,18.312774854332154,428.0
72,6.0,19.76089225714077,421.0
73,6.0,19.582714956328893,411.0
74,6.0,18.70736181051265,386.0
75,5.0,19.118600610104746,395.0
76,7.0,20.05911221126144,404.0
77,6.0,20.905877225528325,360.0
78,7.0,20.009094460626827,314.0
79,6.0,22.064412513673705,336.0
80,7.0,22.488786453920376,292.0
81,4.0,20.32175445352082,322.0
82,6.0,22.015043565926,278.0
83,6.0,20.81901068922038,325.0
84,5.0,22.727053449013145,283.0
85,6.0,21.84648947379032,256.0
86,8.0,20.320292461337413,266.0
87,8.0,21.575249784321453,239.0
88,7.0,20.577390626003204,201.0
89,7.0,22.53186309693598,209.0
90,4.5,21.12117989295266,224.0
91,6.0,19.721680333129186,188.0
92,7.0,20.352488679159947,169.0
93,7.0,19.612411152407766,163.0
94,7.0,21.226024829236785,162.0
95,8.5,23.93213570822891,164.0
96,6.5,19.069679047319564,168.0
97,7.0,20.251816406964434,134.0
98,5.0,19.061804241791513,141.0
99,5.5,17.501944367649795,124.0
100,5.0,19.603210367579273,119.0
101,8.0,19.887882025466816,117.0
102,8.0,19.405736347137235,126.0
103,8.0,21.03350667509298,128.0
104,6.0,22.339579886637654,119.0
105,5.5,19.50217889646681,122.0
106,10.0,21.40476792395506,99.0
107,5.5,18.357980390430868,112.0
108,10.0,21.5202307067171,105.0
109,11.0,20.086672088314582,103.0
110,7.0,22.49411829882732,94.0
111,6.0,24.804887104004813,100.0
112,7.0,22.53492516910098,110.0
113,9.0,20.997172021620756,98.0
114,6.5,20.78256403737,102.0
115,7.0,20.91008126861467,99.0
116,9.0,24.169203177317808,92.0
117,14.0,24.060385709581364,81.0
118,10.0,21.57220385360195,88.0
119,9.5,17.615939277098455,88.0
120,5.0,23.19961521824829,77.0
121,3.5,15.824138010730765,88.0
122,12.0,21.771042935566573,73.0
123,6.0,21.1282300551456,76.0
124,10.0,22.169338930324354,80.0
125,5.0,19.93735662355491,71.0
126,5.0,19.537432472196382,72.0
127,9.0,19.444415956032913,71.0
128,15.0,21.176115527935217,61.0
129,11.0,22.65673632659528,63.0
130,13.0,22.50561013530158,67.0
131,11.5,24.63427819404863,52.0
132,9.0,20.52753292149686,51.0
133,5.0,22.40397652764365,46.0
134,5.0,14.572216365258868,49.0
135,9.0,24.25825699800902,57.0
136,11.5,24.977992636399318,42.0
137,6.5,13.60713438899584,46.0
138,7.5,17.907877135273836,36.0
139,3.0,18.49931052217672,49.0
140,8.5,13.735279201270068,38.0
141,8.5,25.470868084298615,32.0
142,4.0,25.002279465973174,31.0
143,3.0,20.39043629923397,31.0
144,4.5,10.621167327666901,30.0
145,2.5,16.34390370767636,24.0
146,7.5,26.115610892244746,28.0
147,4.0,13.061028910100314,21.0
148,5.0,23.977860937248977,35.0
149,10.0,23.547091481568998,29.0
150,4.0,29.265858541831232,21.0
151,5.0,11.888646724863875,23.0
152,5.0,13.11870912477783,28.0
153,6.0,21.97324130239627,25.0
154,4.0,12.313335600812382,27.0
155,6.0,15.521151820858975,26.0
156,5.0,13.710444361324699,23.0
157,4.0,19.77046648486676,19.0
158,11.0,18.634093410451637,22.0
159,5.0,17.364437342180896,20.0
160,5.0,20.2664074943556,23.0
161,11.5,23.273383130065994,24.0
162,7.5,24.129932100783165,24.0
163,3.0,15.124240379563647,17.0
164,11.0,12.61972079489782,17.0
165,11.0,15.414544661925726,19.0
166,2.0,8.719268376741308,13.0
167,6.0,15.640257256798034,18.0
168,6.0,23.01821225113052,15.0
169,14.5,12.408162635942519,16.0
170,3.0,22.056745000112777,13.0
171,4.0,23.012538388385646,13.0
172,5.0,10.280621404885418,17.0
173,2.5,24.060021101084168,14.0
174,10.0,18.192620167843568,15.0
175,5.0,17.606484717102596,19.0
176,2.5,5.886425061104575,16.0
177,7.0,14.966824912225585,19.0
178,5.0,6.993586805799755,13.0
179,5.0,17.03274157950756,15.0
180,14.0,28.99118640016115,10.0
181,3.0,8.114067736844156,15.0
182,6.0,21.12675718800795,18.0
183,6.0,27.664215577699142,17.0
184,9.5,26.571601381926534,20.0
185,4.0,11.33774423968209,10.0
186,13.5,14.12833642400584,14.0
187,21.5,21.503488089144977,10.0
188,9.0,24.681864687345737,9.0
189,6.0,15.703856568088971,9.0
190,19.5,32.45716130935418,18.0
191,5.0,26.40385646763814,11.0
192,6.0,25.326235050204005,11.0
193,2.0,7.040698017343776,7.0
194,6.0,7.976154939508611,7.0
195,12.0,17.487657985510292,11.0
196,9.5,22.321452747239658,14.0
197,6.5,18.97286738924027,12.0
198,6.5,9.188266562537375,12.0
199,3.0,17.283903880007358,16.0
200,20.0,24.72088635591819,10.0
201,3.0,16.247197560546514,15.0
202,6.0,29.24152298815277,6.0
203,4.0,16.18813008211744,10.0
204,11.0,26.274771861305215,12.0
205,2.0,9.599107101332766,7.0
206,6.0,8.016809263617962,13.0
207,17.0,17.159677894836648,11.0
208,3.0,24.626995125042942,10.0
209,4.0,14.685800191774614,11.0
210,3.0,11.308305698811727,10.0
211,3.0,20.28409338482853,9.0
212,1.0,1.7888543819998317,5.0
213,8.5,24.31360761284748,12.0
214,4.0,5.56449785368243,11.0
215,10.0,14.065779532118148,14.0
216,5.0,12.192894105447921,10.0
217,14.5,13.298764711699462,8.0
218,2.5,8.685236515681845,10.0
219,11.0,29.475036518684384,9.0
220,6.0,7.861297602813418,5.0
221,5.0,20.896836549530118,10.0
222,6.0,19.752918209160335,10.0
223,17.0,22.84315047907192,7.0
224,20.0,18.0208212909401,9.0
225,3.0,14.35618333680648,10.0
226,21.0,19.82182539285325,7.0
227,8.0,29.60190411565998,11.0
228,18.0,23.843238035132728,9.0
229,7.0,28.81798380310792,7.0
230,12.0,14.339146108158292,9.0
231,7.0,15.979500757046337,10.0
232,2.0,9.72438359813291,11.0
233,17.0,15.033296378372908,9.0
234,6.0,26.303252861787097,9.0
235,12.0,15.332039282868688,8.0
236,2.0,18.724384211571927,13.0
237,2.0,9.123491395189411,7.0
238,4.0,7.501851623284599,9.0
239,2.5,23.819259914135515,8.0
240,5.5,25.029760064548938,10.0
241,8.5,3.543101950067402,8.0
242,3.0,9.735387911006821,9.0
243,1.0,34.81953474703532,6.0
244,20.0,26.850822457918614,6.0
245,3.0,22.689204481426845,5.0
246,7.0,24.471638913466975,9.0
247,8.0,8.32094316998351,7.0
248,19.0,19.465353837010003,10.0
249,9.0,20.2875166871979,4.0
250,4.0,14.764218328687193,8.0
251,11.0,31.829905075932245,7.0
252,2.0,1.3887301496588271,8.0
253,3.0,11.785786435565592,7.0
254,6.5,4.924428900898052,4.0
255,2.0,20.17217555611359,4.0
256,4.5,14.024850393905405,8.0
257,5.0,10.583005244258363,3.0
258,4.0,13.55061059949136,7.0
259,5.0,14.488090347066516,7.0
260,17.0,22.645087767549057,5.0
261,42.0,26.083200212652844,3.0
262,1.0,4.816061092266629,9.0
263,20.5,19.35474258692325,12.0
264,10.0,11.676186592091328,3.0
265,4.0,21.750095785229696,6.0
266,6.0,24.545390411973294,7.0
267,5.0,21.280440382124212,8.0
268,4.0,25.706030420895406,5.0
269,8.0,23.388031127053,7.0
270,8.5,19.853631070075483,6.0
271,7.5,22.54624876411447,4.0
272,2.0,5.41602560309064,7.0
273,3.5,13.891801281948387,8.0
274,2.5,3.1091263510296048,4.0
275,3.0,25.83602136552763,9.0
276,13.0,40.47221268969612,4.0
277,3.0,12.734903917100347,10.0
278,4.0,6.473388749701496,7.0
279,7.0,18.24828759089466,3.0
280,1.0,18.475208614068027,3.0
281,1.5,1.4719601443879744,6.0
282,14.0,21.221058723196006,3.0
283,2.5,9.03696114115064,4.0
284,1.0,14.256159905040883,7.0
285,25.0,25.434322517117728,7.0
286,12.0,23.952035404115453,5.0
287,1.5,0.7071067811865476,2.0
288,2.0,17.03917055884274,3.0
289,12.5,12.419742348374221,4.0
290,10.0,30.390513870833665,4.0
291,9.0,18.107088851239084,6.0
292,2.0,9.744351233016026,7.0
293,4.0,13.885243966167826,5.0
294,10.5,3.5355339059327378,2.0
295,2.0,6.841052550594828,5.0
296,18.0,29.546573405388315,3.0
297,7.0,0,1.0
298,2.0,2.7748873851023212,5.0
299,3.0,9.539392014169456,3.0
300,2.0,10.177589760514683,4.0
301,31.0,18.66113863723474,7.0
302,7.5,29.0215437218629,4.0
303,2.0,13.770223223283187,7.0
304,14.5,26.750389405265363,4.0
305,44.0,47.78685314323735,4.0
306,25.0,17.415510328439993,5.0
307,6.0,20.238165265985288,4.0
308,68.0,34.597687784012386,3.0
309,4.0,5.215361924162119,6.0
310,1.0,36.11509379746922,5.0
311,1.0,0,1.0
312,14.0,12.259107401671391,7.0
313,14.0,30.74627348693388,7.0
314,19.0,19.2180470738661,3.0
315,1.5,2.3804761428476167,4.0
316,10.5,10.606601717798213,2.0
317,3.0,11.269427669584644,3.0
318,10.0,28.0,3.0
319,28.5,26.16295090390226,2.0
320,11.0,18.502252115170556,3.0
321,26.0,33.94112549695428,2.0
322,3.5,32.21154037504778,4.0
323,5.0,0,1.0
324,6.5,10.408329997330663,4.0
325,12.0,21.61789382278795,4.0
326,22.0,29.422213830143146,4.0
327,9.0,10.598742063723098,3.0
328,1.0,0,1.0
329,1.0,0.0,2.0
330,1.0,0.0,2.0
331,3.0,6.348228099241551,5.0
332,3.0,25.2744930710786,5.0
333,11.0,14.142135623730951,2.0
334,8.0,5.196152422706632,4.0
335,8.5,6.363961030678928,2.0
336,2.0,11.176612486199325,4.0
337,1.5,8.845903006477068,4.0
338,3.0,28.860295678781025,4.0
339,23.5,6.363961030678928,2.0
340,13.0,15.275252316519467,3.0
341,2.0,9.678154093971983,4.0
342,45.0,11.135528725660043,3.0
343,5.5,6.238322424070967,4.0
344,1.0,0,1.0
345,29.5,25.434556545508446,4.0
346,12.0,0,1.0
347,16.0,15.903353943953666,4.0
348,2.0,8.962886439832502,3.0
349,39.0,36.0185137579736,3.0
350,9.5,12.020815280171307,2.0
351,33.0,43.840620433565945,2.0
352,13.0,0,1.0
353,18.0,10.785793124908958,3.0
354,25.0,38.75994496040124,3.0
355,8.0,31.32091952673165,3.0
356,1.0,0,1.0
357,15.0,19.79898987322333,2.0
358,7.0,7.0710678118654755,2.0
359,13.0,19.05780679931455,5.0
360,24.0,25.45584412271571,2.0
361,1.0,3.4641016151377544,3.0
362,6.0,16.60070279636779,4.0
363,23.0,0,1.0
364,12.0,17.05872210923198,3.0
365,9.0,0,1.0
366,83.0,0,1.0
367,7.5,9.945685831890462,4.0
368,20.0,35.94903800289144,3.0
369,11.0,6.429100507328637,3.0
370,24.5,33.23401871576773,2.0
371,7.0,8.48528137423857,2.0
372,25.0,0,1.0
373,45.0,57.982756057296896,2.0
374,1.0,2.1908902300206643,5.0
375,7.0,28.448784391135828,3.0
376,2.0,28.17061116364594,4.0
377,7.0,4.242640687119285,2.0
378,2.0,19.269146322554096,5.0
379,4.0,2.516611478423583,3.0
380,9.0,11.313708498984761,2.0
381,1.5,0.7071067811865476,2.0
382,20.0,1.4142135623730951,2.0
383,1.0,0,1.0
384,1.5,0.9574271077563381,4.0
385,36.5,48.79036790187178,2.0
386,2.0,0,1.0
387,1.0,0,1.0
388,4.0,1.5275252316519468,3.0
389,1.0,0,1.0
390,12.0,28.21937868439582,3.0
391,1.0,0,1.0
392,10.5,13.435028842544403,2.0
393,1.0,0,1.0
394,1.5,0.7071067811865476,2.0
395,28.5,7.7781745930520225,2.0
396,13.0,19.85782801147531,3.0
397,18.0,24.041630560342615,2.0
398,37.0,38.18376618407357,2.0
399,8.5,10.606601717798213,2.0
400,2.0,0,1.0
402,35.0,0,1.0
403,43.5,48.79036790187178,2.0
404,21.5,21.920310216782973,2.0
405,21.0,0,1.0
406,6.5,7.7781745930520225,2.0
407,21.0,25.45584412271571,2.0
408,2.0,2.0816659994661326,3.0
409,63.0,0,1.0
