distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,17.757953786485395,143.0
1,4.0,22.351356111602545,295.0
2,5.0,21.430038237743286,313.0
3,4.0,19.050971520410588,307.0
4,4.0,22.05401039978208,296.0
5,3.0,19.25114396307781,320.0
6,3.0,18.22317052667464,310.0
7,4.0,17.61020539664854,321.0
8,3.0,20.15757832604524,312.0
9,3.0,19.41156245225064,293.0
10,3.0,20.592673037555393,300.0
11,3.0,20.101071683855334,309.0
12,6.0,22.49278180104985,337.0
13,4.0,19.798906082693943,291.0
14,4.0,20.198675755795172,281.0
15,3.0,19.16240908901699,304.0
16,5.0,20.83440627072926,302.0
17,4.0,21.12442241717233,336.0
18,4.0,19.34616660229339,298.0
19,4.0,21.565981222553873,297.0
20,3.0,20.908222305672098,311.0
21,5.0,20.192052969306136,321.0
22,4.0,20.71501021407611,311.0
23,4.0,21.552786222019822,316.0
24,3.0,19.09775363946219,333.0
25,3.0,19.75936653897964,292.0
26,5.0,19.848154111797484,285.0
27,4.0,21.293020538250513,294.0
28,5.0,20.82825936960218,349.0
29,4.0,19.449999841273566,303.0
30,5.0,19.147010495200263,282.0
31,3.0,18.972378217345895,316.0
32,5.0,21.7287313176437,287.0
33,4.0,21.836736039943883,313.0
34,4.0,18.843498482984344,313.0
35,4.0,17.500022675722274,315.0
36,4.0,20.703452100661735,345.0
37,3.0,20.71638363046595,300.0
38,6.0,19.546851155742726,311.0
39,4.0,19.39280029954284,334.0
40,6.0,20.305889046026174,347.0
41,4.0,20.357734608406073,330.0
42,4.0,19.51861312464571,325.0
43,5.0,20.210589551746256,344.0
44,4.0,20.28348544040235,356.0
45,4.0,20.285662187723972,364.0
46,5.0,20.982560365471592,346.0
47,5.0,21.184734636490603,355.0
48,4.0,18.47945684688798,338.0
49,5.0,22.11621654726634,347.0
50,4.0,19.923917380371353,397.0
51,5.0,19.922357508869908,399.0
52,5.0,21.07543101787104,388.0
53,5.0,19.6667065410196,384.0
54,6.0,21.082380124329088,412.0
55,6.0,21.202489430424567,341.0
56,4.0,21.551927845512957,365.0
57,4.0,22.140658360922654,370.0
58,4.0,22.165025914184643,357.0
59,4.0,23.233194032774296,376.0
60,5.0,22.779170076401257,362.0
61,5.0,20.540368613330273,373.0
62,5.0,16.072222265043372,335.0
63,5.0,21.88136771671856,351.0
64,5.0,19.62483652522182,355.0
65,5.0,21.13361979187594,328.0
66,7.0,19.60243971125097,320.0
67,5.0,21.197011315143186,353.0
68,5.0,20.86650265469978,330.0
69,4.0,20.892173710599153,353.0
70,6.5,23.152209688606586,340.0
71,7.0,22.29225364366265,344.0
72,7.0,20.54142167593749,335.0
73,5.0,19.243688471357594,335.0
74,6.5,20.067600562438756,352.0
75,6.0,22.417656736976525,323.0
76,7.0,21.77179433783286,335.0
77,6.0,21.224171862936956,298.0
78,5.0,17.492588508421736,264.0
79,5.0,20.24617592641134,247.0
80,6.0,24.692382427807498,254.0
81,6.0,22.40327104326518,247.0
82,6.0,19.421782518938244,274.0
83,8.0,21.038402008684145,243.0
84,7.0,23.29752038564576,233.0
85,7.0,22.383416137313397,221.0
86,5.0,21.384585397216313,232.0
87,8.0,24.42669790162269,199.0
88,8.0,20.15667391381757,171.0
89,8.0,23.518155366456703,201.0
90,6.0,21.452910880809405,178.0
91,10.0,23.645357192263294,174.0
92,10.0,22.58898059992626,147.0
93,7.0,24.632257826541835,141.0
94,10.0,24.7162227426981,160.0
95,4.0,18.376646287023252,142.0
96,8.0,23.465860935723235,137.0
97,8.0,21.659069359745594,137.0
98,8.0,23.48588669504751,124.0
99,6.0,20.977699637087998,111.0
100,5.0,22.74250671587483,105.0
101,6.0,22.738583474147955,116.0
102,5.0,21.21122376096791,95.0
103,9.0,23.88037687458889,111.0
104,12.5,21.80422822054308,108.0
105,5.0,23.186032414187093,93.0
106,9.5,26.660196184688143,100.0
107,7.0,24.18779977597665,86.0
108,9.0,26.001946379478436,93.0
109,5.5,21.757446834162927,98.0
110,6.5,23.920908041598512,110.0
111,7.0,25.24947777098061,104.0
112,12.5,21.21308765171393,76.0
113,9.0,21.962397033767388,82.0
114,7.0,23.06567244720594,93.0
115,10.0,19.090032459524817,95.0
116,11.0,23.152795685444733,77.0
117,9.0,23.84675843102973,91.0
118,13.0,25.244405320783454,75.0
119,10.5,24.31040135487458,76.0
120,11.0,24.852586695332352,73.0
121,6.0,22.52391530270393,71.0
122,5.5,22.88098412489746,64.0
123,6.5,26.866619217434177,64.0
124,11.5,17.3085193367012,52.0
125,4.0,20.858474573622626,65.0
126,6.0,21.342667516982093,71.0
127,7.0,26.432426931199366,66.0
128,7.0,21.880737342847173,61.0
129,6.0,22.405550836184755,53.0
130,5.0,15.060906824247011,53.0
131,6.0,19.54404542407896,65.0
132,4.0,23.925570682220627,47.0
133,9.0,22.84829193713273,36.0
134,5.5,18.87332137931757,60.0
