distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,23.485059477208452,66.0
1,4.0,19.13020119868314,144.0
2,3.0,18.42703328144701,127.0
3,3.0,20.622487697568115,138.0
4,3.0,18.433441244610453,137.0
5,3.0,23.60750318742025,135.0
6,4.0,17.98609890824044,128.0
7,4.0,19.64018467838681,148.0
8,3.0,22.17767065610072,130.0
9,5.0,21.707953650135423,154.0
10,4.0,16.96652155786757,160.0
11,3.0,20.68337888162074,147.0
12,3.0,19.761419102548246,142.0
13,5.0,23.51421511725421,137.0
14,4.0,22.3827246916044,167.0
15,4.0,18.03062136744289,173.0
16,6.0,23.33507578346125,154.0
17,3.0,18.843444294679333,156.0
18,4.0,17.45977278120699,166.0
19,3.0,14.694927749789949,156.0
20,3.0,18.550417723424424,157.0
21,4.0,24.151832658177696,139.0
22,4.0,20.394045483907313,142.0
23,3.0,24.17475129793146,147.0
24,4.0,23.526149010541396,164.0
25,2.0,18.4517563455161,146.0
26,3.0,20.687389653550763,164.0
27,3.0,23.155619210234857,170.0
28,6.0,22.44774451202668,167.0
29,3.0,19.093615840387162,154.0
30,3.0,21.80328488138234,186.0
31,5.0,21.9277355996575,162.0
32,5.0,23.652133472215763,139.0
33,2.0,17.98374446368344,176.0
34,5.0,25.409050895459295,168.0
35,3.0,22.39689524395609,185.0
36,5.0,21.66507947017961,188.0
37,5.0,20.037528892120505,156.0
38,3.0,21.266452018217343,162.0
39,5.0,22.199765625438467,167.0
40,4.0,19.788938420912405,206.0
41,5.0,20.776006807380703,172.0
42,4.0,18.858791423673093,192.0
43,6.0,20.824496122404803,175.0
44,5.0,19.649850510604264,184.0
45,5.0,21.04266397300829,189.0
46,5.0,25.82191452300755,192.0
47,6.0,21.94411720972254,184.0
48,4.0,20.400518020636067,188.0
49,4.0,20.387537646739197,175.0
50,5.0,20.910765836520792,186.0
51,4.0,20.929616297266055,192.0
52,4.0,23.102818236173768,187.0
53,6.5,19.111697913751666,182.0
54,6.0,24.04508057959678,195.0
55,6.0,23.48448298937121,193.0
56,4.0,21.30416620854018,193.0
57,5.0,25.448345229035343,204.0
58,7.0,23.22865504931792,189.0
59,6.0,20.1413940058744,199.0
60,5.5,20.965804290084076,170.0
61,9.0,24.70807793938662,191.0
62,4.5,23.84493939397628,170.0
63,9.0,25.03600155685008,217.0
64,9.0,21.970071278231195,187.0
65,7.0,21.097282969407004,179.0
66,5.0,20.912322887736863,196.0
67,10.0,25.3202988386835,188.0
68,5.0,21.095639199548607,169.0
69,4.0,22.091605122955055,164.0
70,8.0,23.4903935661845,185.0
71,6.0,23.571520336589934,189.0
72,6.0,23.157000266688364,174.0
73,8.0,18.98359652872444,169.0
74,8.0,24.26817638721555,179.0
75,8.0,24.739500717489747,187.0
76,7.0,24.028058873306733,172.0
77,7.0,21.70496489644687,172.0
78,5.0,23.189854524350597,167.0
79,6.0,20.428021165598455,160.0
80,5.0,26.444259418806766,136.0
81,7.0,23.530676154894348,145.0
82,7.5,21.988736862777728,138.0
83,8.0,22.246236070886173,137.0
84,6.0,25.26171224871313,127.0
85,5.0,24.09954204285,113.0
86,6.0,26.626331783178205,116.0
87,8.0,24.225444381876006,113.0
88,7.0,25.35866793609384,117.0
89,7.5,19.847166484723598,102.0
90,7.0,27.196358402778785,98.0
91,8.0,23.944481658254904,79.0
92,14.0,29.280865726771296,93.0
93,8.0,18.069310999592652,65.0
94,9.0,26.027664440731442,91.0
95,10.0,23.263676691328335,55.0
96,9.0,25.733162955137782,75.0
97,8.0,28.31675083588955,83.0
98,7.0,27.789559024799928,69.0
99,9.0,26.31327658407755,61.0
100,6.0,20.22855341841167,69.0
101,6.0,29.232988496955603,67.0
102,6.5,20.69255465576491,66.0
103,9.0,23.845813968553134,66.0
104,6.0,25.544950474036263,52.0
105,8.5,23.85556230960286,60.0
106,10.0,25.024101857186906,48.0
107,12.0,25.394149812554602,53.0
108,10.0,23.524985914822764,52.0
