Position,Value,Nucleosome_Distance,Centromere_Distance
6861,20,,
6864,2,,
6866,2,,
6877,3,,
6885,1,,
6898,5,,
6909,11,,
6920,7,,
6928,15,,
10814,2,,
13963,17,,
13972,2,,
13977,1,,
13980,2,,
13992,13,,
13997,1,,
13999,2,,
14001,2,,
14004,8,,
14009,2,,
14012,2,,
14016,9,,
14018,2,,
14023,3,,
14029,1,,
14037,2,,
14040,3,,
14041,3,,
14044,9,,
14047,3,,
14048,2,,
14054,3,,
14055,1,,
14058,4,,
14062,2,,
14063,1,,
14065,1,,
14067,6,,
14072,4,,
14074,1,,
14078,4,,
14086,6,,
14092,1,,
14099,2,,
14102,3,,
14104,3,,
14105,2,,
14107,20,,
14109,8,,
14113,2,,
14149,1,,
14153,2,,
14321,1,,
14412,2,,
14461,31,,
14746,18,,
14752,1,,
14781,1,,
14787,1,,
14794,2,,
14812,1,,
14817,1,,
14824,1,,
14825,2,,
14826,2,,
14830,4,,
14832,2,,
14833,2,,
14834,1,,
14838,4,,
14839,2,,
14845,2,,
14849,2,,
14857,1,,
14868,2,,
14873,2,,
14878,1,,
14883,17,,
14884,4,,
14885,6,,
14886,16,,
14887,10,,
14888,3,,
14889,2,,
14891,2,,
14898,7,,
14905,5,,
14912,3,,
14916,2,,
14919,11,,
14923,1,,
14926,1,,
14928,5,,
14934,10,,
14937,1,,
14938,2,,
14939,1,,
14940,2,,
14941,1,,
14942,1,,
14945,1,,
14947,9,,
14949,1,,
14951,4,,
14954,2,,
14958,3,,
14962,2,,
14963,3,,
14966,2,,
14967,2,,
14968,4,,
14969,6,,
14970,1,,
14973,2,,
14974,3,,
14981,9,,
14988,1,,
14995,1,,
15003,30,,
15008,1,,
15012,1,,
15902,2,,
15906,1,,
15910,5,,
15916,2,,
15922,1,,
15931,1,,
15937,1,,
15942,2,,
15946,4,,
15961,1,,
15973,1,,
15978,1,,
15987,1,,
16020,7,,
16022,3,,
16024,1,,
16025,1,,
16028,2,,
16039,1,,
16043,2,,
16053,1,,
16057,1,,
16062,3,,
16068,5,,
16070,1,,
16074,1,,
16077,1,,
16079,5,,
16091,5,,
16095,4,,
16104,6,,
16105,1,,
16107,3,,
16109,1,,
16115,5,,
16120,1,,
16123,1,,
16126,2,,
16128,3,,
16130,5,,
16135,1,,
16138,1,,
16139,1,,
16142,2,,
16146,4,,
16152,1,,
16157,1,,
16167,2,,
16168,2,,
16169,4,,
16172,6,,
16191,1,,
16203,1,,
16212,1,,
16223,1,,
16236,4,,
16241,3,,
16247,1,,
16250,2,,
16257,1,,
16271,1,,
16283,1,,
16295,1,,
16301,1,,
16308,1,,
16317,1,,
16319,4,,
16330,2,,
16334,2,,
16338,7,,
16349,1,,
16366,2,,
16372,1,,
16377,1,,
16395,1,,
16408,1,,
16412,1,,
16413,3,,
16417,1,,
16448,13,,
16450,2,,
16452,25,,
16453,1,,
16454,3,,
16460,2,,
16465,4,,
16472,1,,
16475,1,,
16484,5,,
16488,2,,
16493,1,,
16495,1,,
16496,1,,
16497,4,,
16500,4,,
16501,1,,
16505,1,,
16509,1,,
16517,1,,
16526,2,,
16527,2,,
16535,1,,
16541,4,,
16551,4,,
16558,8,,
16562,3,,
16563,2,,
16568,1,,
16569,3,,
16578,1,,
16582,2,,
16583,1,,
16584,1,,
16587,6,,
16593,4,,
16600,1,,
16606,3,,
16615,3,,
16617,3,,
16620,3,,
16624,1,,
16627,1,,
16635,3,,
16654,1,,
16656,8,,
16657,34,,
16658,13,,
16659,16,,
16660,6,,
16661,15,,
16664,3,,
16670,1,,
16674,1,,
16683,1,,
16687,1,,
16690,1,,
16694,3,,
16700,2,,
16704,14,,
16709,1,,
16711,4,,
16712,5,,
16715,7,,
16716,1,,
16717,15,,
16722,2,,
16727,8,,
16729,10,,
16732,1,,
16736,11,,
16741,4,,
16744,6,,
16746,5,,
16748,4,,
16749,1,,
16750,5,,
16752,5,,
16753,4,,
16754,2,,
16756,1,,
16757,1,,
16767,2,,
16773,8,,
16787,45,,
17169,1,,
17640,1,,
17652,2,,
17746,2,,
17827,1,,
17942,1,,
18170,1,,
18250,8,,
18261,2,,
18286,1,,
18292,24,,
18302,2,,
18310,1,,
18317,2,,
18323,4,,
18326,2,,
18328,18,,
18333,2,,
18334,1,,
18336,12,,
18342,2,,
18344,1,,
18345,2,,
18346,2,,
18347,3,,
18348,4,,
18350,2,,
18354,9,,
18365,11,,
18371,1,,
18373,1,,
18378,2,,
18383,3,,
18389,1,,
18394,2,,
18399,1,,
18409,16,,
18414,2,,
18416,4,,
18417,2,,
18419,19,,
18459,1,,
18493,3,,
18495,4,,
18499,1,,
18516,1,,
18520,1,,
18528,2,,
18543,2,,
18551,1,,
18557,1,,
18564,1,,
18567,1,,
18570,2,,
18577,5,,
18582,2,,
18590,1,,
18600,1,,
18610,3,,
18617,14,,
18620,4,,
18621,4,,
18624,1,,
18630,1,,
18663,9,,
18664,3,,
18666,8,,
18676,1,,
18694,1,,
18697,1,,
18700,1,,
18702,1,,
18703,1,,
18704,3,,
18709,3,,
18711,3,,
18712,2,,
18713,3,,
18718,1,,
18720,1,,
18721,3,,
18723,1,,
18724,2,,
18725,1,,
18726,4,,
18728,6,,
18731,1,,
18732,2,,
18738,9,,
18740,3,,
18742,2,,
18743,4,,
18746,1,,
18747,5,,
18755,5,,
18763,9,,
18771,6,,
18782,28,,
19077,1,,
19843,10,,
19853,6,,
19858,3,,
19863,3,,
19868,4,,
19876,1,,
19879,3,,
19883,1,,
19885,5,,
19887,3,,
19890,2,,
19892,3,,
19893,2,,
19899,2,,
19900,2,,
19906,2,,
19907,4,,
19911,4,,
19917,6,,
19923,1,,
19926,2,,
19928,1,,
19931,1,,
19934,2,,
19941,2,,
19952,1,,
19962,12,,
20059,1,,
20078,1,,
20187,2,,
20216,1,,
20233,2,,
20235,2,,
20246,1,,
20257,1,,
20419,1,,
20476,1,,
20489,1,,
20601,1,,
20826,2,,
20947,1,,
21180,1,,
21206,1,,
21218,1,,
21233,2,,
21335,1,,
21389,5,,
21626,1,,
21809,1,,
21896,1,,
21938,2,,
21992,2,,
22042,12,,
22044,2,,
22046,12,,
22047,1,,
22051,1,,
22066,6,,
22072,2,,
22077,1,,
22079,8,,
22082,2,,
22083,2,,
22085,6,,
22087,1,,
22091,12,,
22097,3,,
22102,1,,
22103,3,,
22105,1,,
22107,5,,
22110,2,,
22111,2,,
22115,1,,
22117,2,,
22122,1,,
22123,1,,
