distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,5.043943494864057,97.0
1,2.0,6.118585629498313,168.0
2,2.0,5.172978346073381,161.0
3,2.0,5.519617268730742,168.0
4,1.0,5.191801446500723,177.0
5,2.0,6.040762404496155,192.0
6,1.0,4.291513314429991,166.0
7,2.0,4.976479889116467,148.0
8,1.0,4.240359672810639,153.0
9,2.0,5.409513876996807,155.0
10,2.0,5.175981161941644,159.0
11,2.0,5.1373852801925795,173.0
12,2.0,4.284021259264342,159.0
13,1.0,4.095917429519646,155.0
14,1.0,2.8270196705800736,155.0
15,2.0,4.611025508536012,177.0
16,2.0,5.449025302813366,154.0
17,2.0,5.408347874980299,149.0
18,1.0,6.2581274279568495,159.0
19,1.0,5.547051715883716,174.0
20,1.0,4.3245548247244265,173.0
21,1.5,5.51575807557083,162.0
22,1.0,4.577387509824173,160.0
23,2.0,3.772620454583211,160.0
24,1.0,6.006244609260371,140.0
25,2.0,5.509545458499343,153.0
26,2.0,5.756026798025391,156.0
27,2.0,5.0119854406709985,144.0
28,1.0,3.600931733175601,143.0
29,1.0,4.042895338843394,149.0
30,1.0,5.271510208258767,162.0
31,2.0,4.458415074920701,172.0
32,2.0,5.336661060105748,170.0
33,2.0,4.405582266900288,177.0
34,2.0,4.751814645955394,170.0
35,2.0,5.556659655642088,162.0
36,2.0,5.442735632414527,183.0
37,2.0,4.477708375348183,173.0
38,2.0,5.780012020838621,176.0
39,2.0,6.27967602073169,171.0
40,1.0,5.3292164765990275,158.0
41,2.0,5.280601491374734,178.0
42,1.0,4.421668471712089,155.0
43,2.0,6.510691053724067,173.0
44,2.0,6.247365890833626,151.0
45,2.0,5.087388607992901,183.0
46,2.0,5.824195594053252,193.0
47,2.0,5.1368025396633366,182.0
48,2.0,4.381255790164571,174.0
49,2.0,5.071816287827446,163.0
50,2.0,6.155461278290234,178.0
51,2.0,6.064011845725303,196.0
52,2.0,6.239202559527249,172.0
53,2.0,5.972115209961518,189.0
54,2.0,5.514094117923309,195.0
55,2.0,5.630085640699263,200.0
56,2.0,5.080186563293988,159.0
57,2.0,4.885594474395904,164.0
58,2.0,5.885609380164202,168.0
59,2.0,5.846464808249744,174.0
60,2.0,5.458677455719526,190.0
61,2.0,6.695251141650181,164.0
62,2.0,5.5838570544727935,173.0
63,2.0,6.977051746567365,181.0
64,2.0,6.313725893467075,151.0
65,2.0,5.556160236057149,185.0
66,2.0,6.601733964411874,172.0
67,2.0,4.8131226848121385,155.0
68,2.0,6.433838532264304,147.0
69,2.0,5.156818663503473,168.0
70,2.0,5.742527804404642,182.0
71,2.0,5.194757516862519,166.0
72,2.0,5.1269147170203,175.0
73,2.0,6.03524251309706,156.0
74,2.0,5.1641856803640875,162.0
75,2.0,5.5307146837106105,146.0
76,2.0,6.151218361866182,141.0
77,2.0,5.961191889040881,138.0
78,2.0,7.284700861508988,127.0
79,2.0,7.684418552288511,124.0
80,2.0,7.574031161646342,135.0
81,2.0,6.49839582099995,117.0
82,2.0,7.171187784361914,134.0
83,2.0,7.354277629314507,121.0
84,2.0,5.778276624762561,83.0
85,2.0,5.970040749829255,120.0
86,2.0,7.120254195039683,101.0
87,2.0,5.11395737991573,88.0
88,2.0,6.4284930410005625,104.0
89,3.0,7.512121657001927,83.0
90,3.0,6.934052284276567,75.0
91,3.0,4.917409237977802,67.0
92,2.0,5.7891350396274435,72.0
93,2.0,5.563781917384202,69.0
94,2.0,5.326344464563971,61.0
95,2.0,5.025161439008854,62.0
96,2.0,6.294771174883495,75.0
97,2.0,6.262616764940413,68.0
98,3.0,7.360569195643855,52.0
99,2.0,8.362386513234204,61.0
100,3.0,7.9531296443012645,54.0
101,3.0,7.088046560259325,45.0
102,2.0,5.763436003820615,52.0
103,4.0,7.330028874995697,57.0
104,3.0,7.63178998114949,47.0
105,2.0,6.492727485739843,50.0
106,3.0,5.414160259276716,45.0
107,3.0,7.0682215653982565,41.0
108,3.0,6.861171931391082,49.0
109,3.0,6.533478724154217,38.0
110,1.5,5.413572137232878,46.0
111,3.0,4.83670547033446,46.0
112,4.0,6.182674365063202,38.0
113,2.0,7.87629583218127,37.0
114,2.0,6.824593399981795,37.0
115,2.0,6.700307280047596,35.0
116,3.0,4.564201219612173,35.0
117,3.0,4.695735567897402,39.0
118,2.0,3.470350606687073,25.0
119,5.0,5.035999436316553,31.0
120,3.0,5.581240570466275,29.0
121,3.5,4.606709692779478,32.0
