distance,median_nonzero,std_nonzero,count_nonzero
0,1.0,3.9573885132993336,90.0
1,2.0,5.154450434997188,211.0
2,2.0,4.465359766480541,204.0
3,2.0,4.4463944797203085,206.0
4,2.0,4.537534061048226,189.0
5,1.0,4.922107864539431,199.0
6,2.0,4.34834559950521,201.0
7,2.0,5.551217214167512,196.0
8,1.0,4.074877527689838,201.0
9,2.0,5.325670998679493,189.0
10,1.0,4.4511564006643365,218.0
11,2.0,5.374622513644944,201.0
12,1.0,4.400557077199292,184.0
13,1.0,4.082289471378875,208.0
14,1.0,4.62457823958729,203.0
15,1.0,5.581287109923426,190.0
16,1.0,3.492244218654561,185.0
17,1.0,4.83635751401054,184.0
18,1.0,5.052121374663962,197.0
19,1.0,4.502062860828515,168.0
20,2.0,5.4115707101405395,220.0
21,1.0,4.228109821279352,211.0
22,2.0,4.7301838106263006,206.0
23,1.0,3.6265713506971275,186.0
24,1.0,4.9865177135245755,186.0
25,1.0,5.41203716891991,182.0
26,1.0,4.559476594483455,180.0
27,1.0,3.7878524373259994,184.0
28,1.0,3.7811187721624924,189.0
29,2.0,4.791355174686113,216.0
30,2.0,6.514059570297607,175.0
31,1.0,4.284647632020752,182.0
32,2.0,5.263273894787811,182.0
33,1.5,4.653749535688622,172.0
34,1.5,4.708962959508981,198.0
35,1.0,4.72372456705655,188.0
36,1.0,4.7683243291298005,199.0
37,1.0,5.8985598433530315,185.0
38,2.0,4.502163780524276,199.0
39,1.0,4.451358182134246,189.0
40,2.0,6.4393880797285385,213.0
41,1.0,5.1513147610519665,237.0
42,2.0,5.447232020339973,200.0
43,2.0,5.055714198566068,218.0
44,2.0,5.366437239794076,185.0
45,2.0,5.954796814399426,221.0
46,2.0,5.619744040228247,202.0
47,2.0,5.163047486307245,233.0
48,2.0,5.736017005846894,210.0
49,2.0,5.142061456254727,201.0
50,2.0,5.2267384292170584,195.0
51,1.0,5.791341802232453,217.0
52,2.0,6.227220868199644,213.0
53,1.0,4.647693453825064,208.0
54,2.0,4.761201132795269,210.0
55,2.0,5.043646167110216,229.0
56,2.0,5.311076219117674,203.0
57,2.0,5.584960672581833,225.0
58,2.0,6.34128278961738,199.0
59,2.0,5.278597812931034,215.0
60,2.0,6.1269058586358875,211.0
