distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,7.968203720500687,46.0
1,1.0,5.085339965227973,93.0
2,1.0,6.580016580891272,113.0
3,1.0,6.035412673575096,96.0
4,1.0,5.218047717108571,105.0
5,1.0,5.897808871482364,97.0
6,2.0,5.9858797636640055,99.0
7,2.0,7.893923934756357,96.0
8,2.0,6.1094189576423705,81.0
9,2.0,7.381501008073371,104.0
10,2.0,6.329534865407722,103.0
11,2.0,6.331655720175385,88.0
12,2.0,7.279401810701857,98.0
13,2.0,6.040541927166888,99.0
14,2.0,5.498628318301652,103.0
15,2.0,6.420252332199544,133.0
16,2.0,7.038340020242687,97.0
17,2.0,7.3221507582302126,89.0
18,2.0,5.126904920283255,85.0
19,2.0,8.498888142360588,97.0
20,2.0,6.271602151285007,109.0
21,2.0,6.949135307572903,95.0
22,2.0,6.1144734944410155,95.0
23,2.0,7.769568198412671,89.0
24,2.0,6.401445834491597,96.0
25,1.0,6.877944638406127,98.0
26,1.0,4.701304362554512,83.0
27,1.0,6.206199263197475,95.0
28,2.0,6.7860939468431605,88.0
29,2.0,7.298745949809634,97.0
30,2.0,9.015841239641869,90.0
31,2.0,7.309198862522253,94.0
32,1.0,7.260347352445399,88.0
33,2.0,7.982961415162599,106.0
34,2.0,6.9402605222870495,105.0
35,2.0,6.65052509426767,111.0
36,2.0,5.584630268701344,105.0
37,2.0,6.859699929536257,118.0
38,2.0,6.5724785476998155,112.0
39,2.0,6.237828373319307,102.0
40,1.0,6.3771063710342535,111.0
41,2.0,6.167431337463402,130.0
42,2.0,6.066889884873081,93.0
43,2.0,6.535535005258629,109.0
44,1.0,6.485890323670586,123.0
45,2.0,8.140701937633093,107.0
46,2.0,6.94697141920949,115.0
47,2.0,7.5995493816408795,118.0
48,2.0,7.687131819738433,96.0
49,2.0,7.394577112977502,111.0
50,2.0,6.228490166950393,113.0
51,2.0,6.378336086699679,117.0
52,3.0,7.9277765386290735,102.0
53,2.0,5.896164831939525,115.0
54,2.0,7.415159731087053,120.0
55,2.0,7.363834307295418,106.0
56,2.0,7.373939188065703,110.0
57,2.0,7.30982602210455,119.0
58,2.0,5.521384956833219,134.0
59,2.0,7.702047761572223,111.0
60,2.0,7.678336306310356,137.0
61,2.0,7.167153016929554,112.0
62,2.0,5.275262690183657,127.0
63,2.0,6.690069675127795,125.0
64,2.0,9.196693077127868,104.0
65,2.0,7.25207443805451,112.0
66,2.0,8.253818751763244,114.0
67,2.0,8.072396058703681,94.0
68,2.0,5.745594474254516,104.0
69,2.0,7.16017480798593,102.0
70,2.0,7.626412725038657,96.0
71,2.5,8.896456026112949,96.0
72,2.0,8.510131027022283,104.0
73,2.0,5.2735307510508065,79.0
74,2.0,8.923019030589849,91.0
75,2.0,7.15705839353605,88.0
76,2.0,6.708363967818079,104.0
77,2.0,8.474012914712027,106.0
78,2.0,8.310348560913885,104.0
79,3.0,7.49992426229245,87.0
80,2.0,6.885279330209969,74.0
81,3.0,8.841614186003673,100.0
82,3.0,9.373161195330571,64.0
83,2.0,6.807189768976675,72.0
84,2.0,9.689090299143139,71.0
85,3.0,9.380886695653425,70.0
86,2.0,6.426823777004286,53.0
87,2.0,9.515819443018618,61.0
88,2.0,6.750757533249677,56.0
89,3.0,7.494442385305706,69.0
90,2.0,6.554332397960711,57.0
91,4.0,7.183831374495736,42.0
92,4.0,6.398802182105803,39.0
93,3.0,7.110122794568752,40.0
94,2.0,8.93488993018471,31.0
95,2.0,5.818626148534571,40.0
96,2.0,5.173455949812124,45.0
97,4.5,8.51946599341814,42.0
98,3.0,10.046464632541303,32.0
99,2.5,7.057361348715907,36.0
100,3.0,9.095385966738332,39.0
101,3.0,7.49677137357596,23.0
102,3.0,7.972642297888701,35.0
103,3.0,11.2423887296173,23.0
104,2.0,5.925016464603293,28.0
105,2.5,9.391543374574901,24.0
106,4.0,10.212680871089269,30.0
107,3.5,9.199567089381688,22.0
108,2.0,4.009412003696379,26.0
109,10.0,10.615554625171496,25.0
110,3.0,5.109860265874096,23.0
111,1.0,8.970750190165758,13.0
112,2.5,4.072865734850297,18.0
113,3.0,7.2471818675706645,22.0
114,4.5,5.1531490425704805,14.0
115,4.0,9.354953314429288,12.0
116,4.0,5.273498137735107,24.0
117,2.0,5.848890818738525,15.0
118,5.0,8.393875318179491,15.0
119,3.0,8.910520098235155,20.0
120,3.0,8.924017886473292,15.0
121,3.0,6.051251693560889,17.0
122,2.0,10.632711105571593,11.0
123,2.0,5.182137151267367,11.0
124,6.0,3.640679257301507,11.0
125,3.5,9.583977857807653,20.0
126,3.0,12.483560618440787,8.0
127,5.0,9.907144651791208,12.0
128,3.0,4.586496234863636,18.0
129,2.0,6.474803234313528,13.0
130,1.0,9.024041962077378,10.0
131,3.0,7.300835418100986,14.0
132,2.5,6.5149400952306875,10.0
133,3.5,2.4494897427831783,8.0
134,7.0,10.364274302534733,11.0
135,4.0,12.778533135337135,11.0
136,2.0,5.879342366852493,6.0
137,6.0,9.83909001420824,13.0
138,1.0,3.471965647086021,11.0
139,3.0,7.067699834626606,7.0
140,7.0,7.563068160475615,5.0
141,5.0,5.115336417740935,6.0
142,13.0,9.874208829065749,5.0
143,1.0,5.262551134615648,9.0
144,2.0,2.5634797778466227,7.0
145,5.0,7.503332592921629,6.0
146,5.5,10.766108438479101,12.0
147,2.5,11.365484698165865,12.0
148,1.5,0.9574271077563381,4.0
149,2.5,14.749165359025532,12.0
150,4.5,5.940445175985457,10.0
151,1.5,10.736286934636999,8.0
152,2.0,5.380004130522991,9.0
153,1.5,8.845903006477068,4.0
154,2.0,2.3874672772626644,5.0
155,1.0,4.790864322059325,7.0
156,6.5,7.31209044437134,6.0
157,5.0,7.988086367179802,7.0
158,4.5,7.12039324756716,6.0
159,10.5,11.73314393786536,4.0
160,2.0,9.621404708847278,7.0
161,1.0,0.8944271909999159,5.0
162,2.0,1.8618986725025255,6.0
163,7.5,14.58918930045273,10.0
164,2.0,14.427156932079761,7.0
165,2.0,12.99230541512937,5.0
166,1.0,0.5345224838248488,7.0
167,3.0,9.267026371915524,10.0
168,4.0,12.877860292544167,8.0
169,3.0,10.963322691795788,9.0
170,1.0,1.2535663410560174,7.0
171,1.0,2.16794833886788,5.0
172,3.0,3.5523298860110977,7.0
173,1.0,6.928203230275509,3.0
174,16.0,15.50268793897798,3.0
175,1.0,1.1547005383792517,3.0
176,3.0,9.198861213163704,7.0
177,16.0,13.149778198382917,4.0
178,4.0,8.504900548115383,3.0
179,7.0,8.304617189652191,6.0
180,2.0,7.102425250887506,9.0
181,5.0,6.8729975438737965,7.0
182,2.0,3.039423504234847,7.0
183,1.5,0.5773502691896257,4.0
184,3.0,3.0,4.0
185,1.0,5.5,4.0
186,3.0,3.674234614174767,5.0
187,6.5,15.649813630413195,4.0
188,1.0,0,1.0
189,1.0,0.0,3.0
190,2.5,3.48209706929603,8.0
