distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,7.437729798897209,76.0
1,1.0,4.810334045110813,109.0
2,2.0,4.345212087214429,124.0
3,2.0,5.276127397055652,127.0
4,2.0,4.829746604857261,118.0
5,2.0,5.041993723700607,118.0
6,2.0,5.367163364108718,120.0
7,1.0,5.630264460918146,91.0
8,2.0,6.018204345320899,130.0
9,1.0,5.701940858758485,124.0
10,2.0,5.9779887995933825,122.0
11,2.0,5.127219086294963,122.0
12,2.0,3.8788115529580556,121.0
13,1.0,4.548283445442889,106.0
14,2.0,5.949836086023669,105.0
15,1.0,4.814961940176788,135.0
16,2.0,5.55522433708312,127.0
17,2.0,4.996043779241562,108.0
18,2.0,5.041975072739794,108.0
19,1.0,5.5225436318773395,139.0
20,2.0,4.842353130285297,100.0
21,1.0,4.274953725807819,110.0
22,1.0,5.22536621592224,139.0
23,1.0,4.732540334053464,104.0
24,2.0,5.45901292164478,131.0
25,2.0,5.3634644538923615,113.0
26,1.5,5.359649600115041,118.0
27,2.0,3.7523448046762415,115.0
28,2.0,4.159808026985368,107.0
29,1.0,4.929753060132035,113.0
30,1.0,4.733507413850195,120.0
31,2.0,5.228608097412217,137.0
32,1.0,4.944300297190313,124.0
33,2.0,5.950242430249669,146.0
34,2.0,6.567737389588949,129.0
35,1.0,4.212299009495925,122.0
36,2.0,5.277111176070405,115.0
37,1.0,5.8812793327172095,112.0
38,2.0,4.997155153987869,110.0
39,2.0,6.7599533797926235,111.0
40,2.0,4.711626955885681,126.0
41,2.0,4.93306850096011,105.0
42,2.0,5.18787065547942,129.0
43,2.0,5.46583714518868,137.0
44,1.0,5.977781508389276,143.0
45,2.0,6.559920589422929,130.0
46,2.0,5.765871125967856,126.0
47,2.0,5.091969128568949,128.0
48,2.0,5.260371891852577,147.0
49,2.0,5.6125743212841535,139.0
50,1.0,4.997268975454225,146.0
51,2.0,4.74719684262149,131.0
52,1.0,6.018394633247265,141.0
53,2.0,6.401024746951382,152.0
54,2.0,6.819083524189972,142.0
55,2.0,5.349292456546145,165.0
56,1.0,5.862056899933867,131.0
57,2.0,4.21836819072287,141.0
58,2.0,6.535644066444399,146.0
59,2.0,6.376824229801256,131.0
60,2.0,5.016806287245004,140.0
61,2.0,5.528456784913667,136.0
62,2.0,5.610445647577768,143.0
63,2.0,5.716154179573112,129.0
64,2.0,4.760471773182568,136.0
65,2.0,6.148755492822993,147.0
66,2.0,5.5839272166723495,141.0
67,2.0,6.629967484525775,138.0
68,2.0,6.437814729883577,118.0
69,2.0,5.300635058758882,136.0
70,2.0,5.985981471405577,109.0
71,2.0,6.752438712896888,126.0
72,2.0,6.729680817058792,139.0
73,2.0,6.307322943472767,140.0
74,2.0,5.236243050037858,129.0
75,2.0,6.523919911200008,129.0
76,2.0,6.186498919317656,115.0
77,2.0,6.3108945358931905,104.0
78,2.0,6.708423797920594,114.0
79,3.0,7.236357429510202,117.0
80,3.0,6.086419759966074,105.0
81,2.0,6.405799444047342,95.0
82,2.0,6.28540462981094,93.0
83,2.0,5.717821983821197,84.0
84,2.0,6.684037973887016,100.0
85,2.0,5.527625855608484,89.0
86,3.0,6.905721918475358,77.0
87,2.0,6.2193044821259615,74.0
88,3.0,6.999260534736959,70.0
89,2.0,5.968851898184117,76.0
90,2.0,6.00275988975037,70.0
91,2.0,6.207691889623006,76.0
92,2.0,5.986591290343398,59.0
93,3.5,6.487253908768806,60.0
94,2.0,7.87734403334067,51.0
95,2.0,5.631173150079104,59.0
96,4.0,7.861686997647491,50.0
97,2.0,5.6421036266035856,40.0
98,6.0,5.893480452957398,43.0
99,3.0,6.117380851708392,33.0
100,3.5,6.327042882042581,48.0
101,3.0,7.063349707533182,45.0
102,4.0,7.9978559928953326,46.0
103,2.0,6.116855267810981,50.0
104,3.5,6.709684925156456,40.0
105,4.0,5.122421561898953,43.0
106,4.0,7.7211772427645,48.0
107,4.0,9.733174912511899,50.0
108,2.0,5.364021557817164,33.0
109,2.5,3.9171007340786548,30.0
110,2.0,4.9156343983723545,40.0
111,3.0,6.197578734851866,34.0
112,3.5,7.860167298802031,42.0
113,3.0,5.15397982771723,32.0
114,2.5,8.394694721721539,28.0
115,3.5,6.463336030540124,30.0
116,3.5,7.133859686241978,30.0
117,2.0,7.775165719805808,29.0
118,4.0,7.204402063385212,33.0
119,2.0,2.53546276418555,21.0
120,3.0,8.75454427452083,33.0
121,2.0,4.053290844075548,16.0
122,2.0,7.650238152557714,18.0
123,2.0,4.067388694684932,28.0
124,3.0,5.153824285121172,21.0
125,3.5,5.887319111088635,20.0
126,3.5,6.671348930443088,30.0
127,3.0,7.499841268161551,21.0
