distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,5.132923662386959,124.0
1,2.0,6.181332543258176,273.0
2,2.0,6.736930354103578,291.0
3,1.0,7.422246657874127,263.0
4,1.0,6.249664730096059,270.0
5,2.0,6.83222965229357,248.0
6,1.0,6.127404137876952,257.0
7,1.0,7.2186492565417595,271.0
8,1.0,7.106362151836503,266.0
9,1.0,6.132013732021373,269.0
10,1.0,6.819443614227463,262.0
11,2.0,6.491425471432511,301.0
12,2.0,7.554739904366295,273.0
13,2.0,6.170448796860537,272.0
14,2.0,7.0403544798040425,268.0
15,2.0,7.076286737554863,276.0
16,2.0,6.375053281959773,276.0
17,2.0,6.369168873072025,272.0
18,1.0,6.046320874207735,267.0
19,1.0,6.063494627208241,249.0
20,1.0,6.680776691259082,274.0
21,1.0,7.262272664433708,262.0
22,1.0,5.868645382517537,296.0
23,1.0,6.554044438539721,247.0
24,1.0,5.3726891009247115,263.0
25,1.0,7.952518504444517,255.0
26,2.0,4.7416787941151455,276.0
27,2.0,5.430881452679594,243.0
28,1.0,7.413982111984943,242.0
29,1.0,6.404315792867943,268.0
30,1.0,5.012265657119927,247.0
31,1.0,6.657918730978667,300.0
32,2.0,8.503179184156927,273.0
33,2.0,6.945581947070864,269.0
34,2.0,7.1614034543306815,260.0
35,2.0,7.060797615428368,299.0
36,1.0,5.674055488480486,270.0
37,1.0,7.6613036306235855,290.0
38,1.0,7.044469828180281,281.0
39,2.0,6.789659856639219,289.0
40,2.0,6.479468260024236,296.0
41,2.0,7.659360843822247,282.0
42,2.0,7.17213508812012,269.0
43,2.0,7.399065979570028,327.0
44,2.0,7.291599528052182,298.0
45,2.0,7.375607255591666,290.0
46,2.0,7.030626576519733,290.0
47,2.0,6.512277957064632,291.0
48,1.0,7.435247511970486,320.0
49,2.0,6.958968772513033,300.0
50,1.0,7.117204409113636,310.0
51,2.0,6.131629385839817,307.0
52,2.0,7.063409507963612,309.0
53,2.0,8.017267732520036,299.0
54,2.0,7.617800955727138,307.0
55,2.0,6.694829206267293,313.0
56,1.0,7.205623447949739,292.0
57,2.0,8.061327818404786,270.0
58,2.0,8.85095565791594,274.0
59,2.0,7.297725620675186,271.0
60,2.0,6.358715785730733,300.0
61,2.0,8.503201010548986,279.0
62,2.0,6.048569701516699,295.0
63,2.0,8.432396819175965,268.0
64,2.0,6.932720031118144,263.0
65,2.0,7.45889768523331,298.0
66,2.0,7.658582573878196,242.0
67,1.0,6.660431205141952,269.0
68,2.0,7.426612691103999,243.0
69,2.0,8.107232819866264,287.0
70,2.0,8.593588676288885,229.0
71,2.0,7.846778605535209,252.0
72,2.0,7.560024109527317,245.0
73,2.0,7.692613152183895,242.0
74,2.0,7.564627745915677,237.0
75,2.0,6.3675456084588795,247.0
76,2.0,8.788641685229127,238.0
