distance,median_nonzero,std_nonzero,count_nonzero
0,1.0,4.862941589156735,116.0
1,1.0,3.500282223551916,249.0
2,1.0,4.057496519813512,241.0
3,1.0,3.804384867931244,260.0
4,1.0,3.879839706248108,259.0
5,1.0,4.235417100930635,278.0
6,1.0,3.7256679481337356,241.0
7,1.0,4.109710749137731,262.0
8,1.0,4.16462615649577,262.0
9,1.0,4.219205887026861,255.0
10,1.0,3.943382044106619,239.0
11,1.0,3.6444050279449343,270.0
12,1.0,3.3924526772339436,287.0
13,2.0,4.025677801914223,244.0
14,1.0,3.8700319650305945,251.0
15,1.0,4.16480187951056,260.0
16,2.0,4.027216643735762,250.0
17,1.0,4.351791618183282,260.0
18,1.0,3.325348974359131,245.0
19,1.0,4.1155308428158,213.0
20,1.0,3.8441612075454454,244.0
21,1.0,3.178489598385894,258.0
22,1.5,4.0348325692363485,232.0
23,2.0,4.60923417527681,225.0
24,1.0,3.7259700686694184,259.0
25,2.0,4.534725768596574,240.0
26,1.0,4.451571794965901,248.0
27,2.0,4.71371609790806,259.0
28,1.0,4.396962395753818,234.0
29,1.0,4.24356127076796,255.0
30,1.0,4.326735532237137,265.0
31,1.0,4.257584744230064,243.0
32,1.0,3.5479141448344644,250.0
33,1.0,4.092903395474708,265.0
34,1.0,4.374378360741227,255.0
35,1.5,3.7823517378728213,288.0
36,1.0,4.3404591487942,277.0
37,1.0,3.6660068734338145,271.0
38,1.0,4.212278138884816,291.0
39,1.0,5.704681323521997,269.0
40,2.0,4.160671387906395,253.0
41,1.5,3.7509559607166594,276.0
42,2.0,3.7028660304792345,289.0
43,1.0,4.609175187449449,255.0
44,2.0,4.42647767165169,326.0
45,2.0,4.249341666341251,264.0
46,1.0,5.020984096074191,303.0
47,2.0,4.894538939982412,291.0
48,2.0,4.898898983550901,274.0
49,1.0,3.9328151770754753,297.0
50,1.0,4.285418489434189,269.0
51,2.0,4.270372391349917,271.0
52,1.0,4.3982435428358615,293.0
53,2.0,4.806183397121596,286.0
54,1.0,4.098531097484019,266.0
55,2.0,5.47646835886219,300.0
56,2.0,4.849310160603626,265.0
57,2.0,4.387926456924655,258.0
58,2.0,4.62704582822034,299.0
59,2.0,3.9672492697136783,267.0
60,1.0,4.812265031857877,248.0
61,2.0,4.979547275392417,282.0
62,1.0,4.508415389669559,260.0
63,2.0,4.362341455674058,242.0
64,2.0,4.702424987560691,247.0
65,2.0,4.625481890634556,256.0
66,2.0,4.644843348291429,254.0
67,2.0,4.755582000762379,241.0
68,2.0,5.511820439673121,282.0
69,2.0,4.7585363204059945,242.0
70,2.0,4.357339355463317,269.0
71,2.0,4.58088794931371,272.0
72,2.0,5.123852147244513,234.0
73,2.0,4.574742729685778,252.0
74,2.0,4.455856067674289,222.0
75,1.0,4.801078544162058,233.0
76,2.0,4.084145187896385,203.0
77,2.0,5.5785592992318,203.0
78,2.0,4.965718927464951,220.0
79,2.0,4.947286434387883,222.0
80,2.0,5.176984292011122,181.0
81,2.0,6.170623030642938,178.0
82,2.0,4.956167859744189,166.0
83,2.0,5.218444363391526,158.0
84,2.0,4.243370498494535,142.0
85,2.0,5.233102509213732,149.0
86,2.0,5.591004580312799,143.0
87,2.0,4.790356743552244,141.0
88,2.0,4.682119402470027,130.0
89,2.0,5.520056176713505,124.0
90,3.0,6.225238658380557,119.0
91,2.0,5.051422232076491,116.0
92,3.0,5.33799270275964,94.0
93,2.0,5.271334716840669,100.0
94,2.0,5.440750582825792,109.0
95,2.0,5.422166573508894,96.0
96,3.0,4.555199443733182,113.0
97,2.0,4.905081962600529,91.0
98,2.0,5.021367572923285,97.0
99,3.0,5.653513082823577,82.0
100,2.0,5.472978016774142,87.0
101,2.0,4.441596309636635,81.0
102,2.0,5.814448953459236,83.0
103,2.0,4.820624550059004,76.0
104,3.0,5.520668236525157,81.0
105,2.5,6.079931603894411,74.0
106,2.0,7.192764026557294,85.0
107,2.0,5.53118104772355,71.0
108,2.0,6.219608267352252,77.0
109,2.0,6.335363339580555,69.0
110,2.0,4.971402712135383,82.0
111,2.0,6.046766101122992,72.0
112,2.0,5.111883193334251,53.0
113,3.0,6.006441589650056,67.0
114,4.5,4.4059538556969775,60.0
115,2.0,5.1729768917404435,43.0
116,3.0,6.170147395147802,59.0
117,3.0,4.564521377247406,73.0
118,2.0,5.314170117751599,45.0
119,1.5,5.845258227022408,52.0
120,2.0,4.711025267509989,53.0
121,1.0,5.665300381736219,61.0
122,3.0,4.438495464036324,58.0
123,2.0,6.543361858829482,56.0
124,2.0,4.975623639413747,61.0
125,2.0,6.2411022637081786,52.0
126,2.0,5.248925557882787,41.0
127,2.0,5.914078838028409,46.0
128,3.0,5.576300023422297,41.0
129,2.0,5.848682542774677,43.0
130,2.0,4.804929138761621,34.0
131,4.0,5.612422717725978,38.0
132,3.0,5.769730478089058,37.0
133,1.0,5.342054792597565,23.0
134,2.0,6.422537811136955,32.0
135,2.0,4.089371711266634,48.0
136,2.0,5.095516236289089,36.0
137,2.0,3.8702060182444953,31.0
138,3.0,6.15254793998764,26.0
139,2.0,5.0729028607241675,45.0
140,3.0,5.217365184736399,28.0
141,2.0,3.915780041490243,25.0
142,2.5,7.622283539019415,28.0
143,2.0,6.441273166075166,25.0
144,2.0,7.272670616199933,27.0
145,2.0,4.985496205373454,30.0
146,2.0,4.594046490610944,20.0
147,1.0,3.250910803548996,20.0
148,3.0,6.400120191179104,26.0
149,2.5,7.239184836806509,24.0
150,2.0,6.668627162714536,17.0
151,2.0,4.799681844956797,29.0
152,2.0,1.8695555876298773,15.0
153,3.0,8.567230351603481,13.0
154,3.0,2.9355829163598033,18.0
155,2.0,3.4831527300961795,17.0
156,3.0,2.237528982541325,18.0
157,2.0,3.68951949616127,22.0
158,2.0,3.309161442200947,14.0
159,1.0,5.95634300372485,14.0
160,2.0,4.153487930439198,19.0
161,3.0,6.31408323185746,17.0
162,4.0,7.478624509988686,19.0
163,2.0,6.182659195303808,14.0
164,2.0,7.799267364860076,15.0
165,4.0,4.775057024857743,19.0
166,3.5,6.366550638530021,14.0
167,2.5,7.070773177901645,16.0
168,5.0,5.134553180524705,11.0
169,4.0,6.8159750835716295,18.0
170,2.0,6.373258276002283,20.0
171,4.0,2.8748401490088002,18.0
172,1.0,2.2638462845343543,8.0
173,4.0,7.16049769727826,11.0
174,2.0,6.818276093624318,10.0
175,2.0,5.4984846397287805,10.0
176,4.0,6.032111043106188,12.0
177,5.5,7.93612895920567,8.0
178,2.0,3.863134675857098,15.0
179,2.0,5.3733348372055945,11.0
180,2.0,4.831785782312152,14.0
181,4.0,7.180219742846006,10.0
182,2.0,1.4396969378057567,11.0
183,2.5,5.5507302276913135,12.0
184,3.0,7.395703385846986,8.0
185,3.0,6.112498455021266,14.0
186,2.0,4.100073909163841,12.0
187,2.0,4.985433326657319,11.0
188,1.5,5.180664601601393,8.0
189,2.0,5.266001256244555,13.0
190,3.0,5.230706846846519,17.0
191,2.0,7.842901957254795,10.0
192,1.5,0.7440238091428449,8.0
193,2.0,1.214231845389905,13.0
194,2.0,2.3863035105460586,9.0
195,7.0,7.925792188682581,11.0
196,1.0,1.2516655570345725,10.0
197,1.5,2.8230651727682394,12.0
198,3.5,6.3005531262715095,12.0
199,3.0,8.530989261379817,9.0
200,3.0,6.552548926631334,13.0
201,2.0,5.762706934140518,14.0
202,5.5,10.511898020814318,8.0
203,2.0,1.5811388300841898,9.0
204,3.0,5.4921431485019,11.0
205,1.0,4.451761653343744,11.0
206,1.5,3.865804501581067,10.0
207,5.5,7.130167299179292,8.0
208,3.0,10.325265667822359,9.0
209,2.5,4.143709650823724,14.0
210,5.5,4.41774642962716,14.0
211,1.0,4.9749371855331,9.0
212,1.0,7.368236498030522,11.0
213,3.5,2.725540575476988,8.0
214,2.0,7.314369419163897,5.0
215,1.0,1.7677669529663689,8.0
216,3.5,4.20883424647321,8.0
217,1.0,0.5773502691896257,3.0
218,1.5,7.847504911329036,4.0
219,2.0,5.04524979109513,11.0
220,3.0,5.253814243248813,13.0
221,3.0,3.5978388574871505,9.0
222,3.0,3.073181485764296,9.0
223,2.0,7.7213371652225895,7.0
224,2.0,3.2264928963592046,13.0
225,3.0,5.222329678670935,11.0
226,3.0,9.494359227607577,7.0
227,3.0,4.70445194808791,14.0
228,2.0,5.019960159204453,6.0
229,4.0,2.2253945610567474,7.0
230,1.0,5.330170192940773,8.0
231,7.0,10.93051647801651,7.0
232,5.0,5.104464277037851,10.0
233,6.0,2.70801280154532,7.0
234,1.5,2.7386127875258306,6.0
235,3.0,6.429100507328637,7.0
236,1.0,1.5275252316519468,7.0
237,3.0,4.031128874149275,9.0
238,4.0,7.700649323271382,5.0
239,5.5,10.628577828979127,6.0
240,1.5,3.6030740843261686,8.0
241,2.0,5.41162769282166,7.0
242,1.5,1.9407902170679516,6.0
243,9.0,8.698658900466592,4.0
244,1.0,9.586697132212006,7.0
245,2.0,2.4899799195977463,5.0
246,1.0,1.0954451150103324,5.0
247,2.5,0.9831920802501751,6.0
248,1.0,0,1.0
249,2.0,0.8366600265340756,5.0
250,1.0,2.16794833886788,5.0
251,2.0,6.058052492344384,5.0
252,1.0,1.3038404810405297,5.0
253,2.0,0,1.0
254,3.5,4.96655480858378,4.0
255,1.5,8.863045268335902,8.0
256,4.0,2.516611478423583,3.0
257,1.5,5.391351098441528,6.0
258,3.0,6.454972243679028,4.0
259,2.0,1.9235384061671346,5.0
260,5.0,3.0550504633038935,3.0
261,22.0,12.741009902410928,3.0
262,2.0,10.392304845413264,3.0
263,1.0,0.0,3.0
264,19.0,0,1.0
265,2.0,7.635443667528429,5.0
266,1.0,7.949842765740716,5.0
267,2.0,2.345207879911715,5.0
268,7.0,5.167204273105526,5.0
269,1.0,3.9370039370059056,5.0
270,1.0,2.489979919597747,5.0
271,3.5,3.5355339059327378,2.0
272,4.5,11.460075625114056,4.0
273,1.5,5.395471352079548,10.0
274,2.0,1.4142135623730951,2.0
275,1.5,5.354126134736337,4.0
276,1.0,9.44911182523068,7.0
277,4.0,4.919349550499537,5.0
278,3.0,3.1622776601683795,5.0
279,4.0,2.5166114784235836,3.0
280,3.0,5.3374983736661585,10.0
281,3.5,2.588435821108957,6.0
282,4.5,7.365459931328117,4.0
283,1.0,0.0,2.0
284,11.0,4.041451884327381,3.0
285,6.0,3.3862466931200785,6.0
286,15.0,11.590225767142472,3.0
287,1.0,0.0,2.0
288,2.0,0.0,3.0
289,2.0,2.065591117977289,6.0
290,8.0,0,1.0
291,2.5,1.7320508075688772,4.0
292,1.0,0.5477225575051662,5.0
293,6.0,6.110100926607787,3.0
294,2.0,4.193248541803041,4.0
295,5.5,2.1213203435596424,2.0
296,5.0,2.0,4.0
297,7.5,6.454972243679028,4.0
298,2.0,5.188127472091127,4.0
299,9.5,7.7781745930520225,2.0
300,6.0,9.073771725877465,3.0
301,4.0,0,1.0
302,1.0,0.0,2.0
303,1.5,5.824823725107175,8.0
304,6.0,4.560701700396552,5.0
305,12.0,15.556349186104045,2.0
306,2.0,2.886751345948129,3.0
307,2.0,6.733003292241386,4.0
308,1.0,0.5773502691896257,3.0
309,2.0,1.3038404810405297,5.0
310,1.0,6.0,4.0
311,13.0,3.4641016151377544,4.0
312,1.0,8.87693640846886,5.0
314,6.0,3.2506409624359724,6.0
315,1.0,2.1908902300206643,5.0
316,1.0,0,1.0
317,3.5,3.5355339059327378,2.0
318,7.5,9.192388155425117,2.0
319,13.5,13.435028842544403,2.0
320,10.5,2.1213203435596424,2.0
321,1.0,6.019808571549036,7.0
322,4.0,10.392304845413264,4.0
323,3.0,1.4999999999999998,4.0
324,19.0,0,1.0
325,7.0,5.861835131689658,9.0
326,2.0,3.2093613071762426,5.0
327,4.0,5.737304826019502,4.0
328,3.0,1.4142135623730951,2.0
329,5.0,3.5118845842842465,3.0
330,11.0,1.4142135623730951,2.0
331,5.5,9.244818368506039,6.0
332,1.0,9.0,4.0
333,2.5,2.1213203435596424,2.0
334,14.0,8.167006795638168,5.0
335,2.5,1.707825127659933,4.0
336,2.0,1.378404875209022,6.0
337,5.5,5.439056290693573,4.0
338,9.0,3.785938897200183,3.0
339,16.5,7.320063751999249,4.0
340,17.0,12.727922061357855,2.0
341,12.5,16.263455967290593,2.0
342,2.0,2.949576240750525,5.0
343,3.0,13.316656236958787,3.0
344,3.5,3.9256482631170977,8.0
345,12.0,15.556349186104045,2.0
346,2.0,4.722287581247038,5.0
347,2.5,2.250925735484551,6.0
348,1.0,10.430723848324238,5.0
349,1.0,0,1.0
351,15.0,9.16515138991168,3.0
352,2.0,2.0816659994661326,3.0
353,6.0,6.6044717895564995,7.0
354,5.5,4.949747468305833,2.0
355,3.5,3.5355339059327378,2.0
356,1.0,1.1547005383792517,3.0
357,20.0,0,1.0
358,11.0,0,1.0
359,1.0,4.041451884327381,3.0
360,6.5,0.7071067811865476,2.0
361,13.0,0,1.0
362,1.5,0.7071067811865476,2.0
363,1.0,0.0,2.0
364,7.0,0,1.0
365,15.0,0,1.0
367,7.0,0,1.0
368,4.0,2.073644135332772,5.0
369,21.0,0,1.0
370,9.0,6.110100926607786,3.0
371,7.0,1.4142135623730951,2.0
372,3.0,2.516611478423583,3.0
373,1.0,0.0,2.0
374,2.0,2.8867513459481287,3.0
375,1.5,0.7071067811865476,2.0
376,3.0,3.0767948691238205,6.0
377,3.0,3.0550504633038935,3.0
378,2.5,2.06155281280883,4.0
379,1.0,5.0,4.0
380,8.5,9.192388155425117,2.0
381,1.0,1.1547005383792517,3.0
382,8.0,10.9453186340097,5.0
383,2.0,3.4086724129853865,7.0
384,4.0,0,1.0
386,1.0,0.0,3.0
387,1.0,0,1.0
388,2.5,0.7071067811865476,2.0
389,4.5,4.349329450233296,4.0
390,4.5,4.949747468305833,2.0
391,8.0,2.8284271247461903,2.0
392,11.5,13.435028842544403,2.0
393,2.5,1.707825127659933,4.0
394,1.0,0,1.0
395,8.0,0,1.0
396,1.0,8.082903768654761,3.0
397,2.0,0,1.0
399,23.0,0,1.0
400,2.0,1.5,4.0
401,2.0,0,1.0
403,3.0,0,1.0
404,26.0,0,1.0
405,1.0,0,1.0
408,2.0,0,1.0
409,2.0,0,1.0
410,2.0,1.4142135623730951,2.0
413,2.0,4.358898943540674,3.0
415,2.0,0,1.0
416,9.0,0,1.0
417,10.0,0,1.0
418,18.0,0,1.0
