distance,mean_nonzero,std_nonzero,count_nonzero
0,11.90990990990991,20.02841143319321,111.0
1,11.572727272727272,17.953496036295554,220.0
2,12.366197183098592,18.081241793914266,213.0
3,13.712765957446809,18.11615660885283,188.0
4,12.21105527638191,17.990336305803705,199.0
5,13.773148148148149,19.707144762603978,216.0
6,11.244239631336406,16.14976999313612,217.0
7,13.845454545454546,18.069215660536173,220.0
8,12.743961352657005,17.5340763861957,207.0
9,15.066666666666666,20.244654803428137,195.0
10,11.445454545454545,17.659688307460186,220.0
11,12.0929203539823,17.10348225395653,226.0
12,12.330232558139535,16.895438953229345,215.0
13,11.861386138613861,16.951513942262864,202.0
14,12.589622641509434,19.395521197197933,212.0
15,13.417391304347825,18.214147104298945,230.0
16,11.821100917431192,17.302675925246376,218.0
17,12.511520737327189,17.99153880328152,217.0
18,13.131221719457013,19.420372921489122,221.0
19,12.233830845771145,16.988232684751047,201.0
20,13.257142857142858,18.660158192239383,210.0
21,15.558823529411764,19.483262251704787,204.0
22,10.933920704845814,16.374490306270435,227.0
23,13.461904761904762,18.562218565597455,210.0
24,12.973544973544973,17.99599064757465,189.0
25,9.78640776699029,16.225634933158535,206.0
26,10.51980198019802,17.1688165767813,202.0
27,12.490291262135923,19.048523479367653,206.0
28,12.82010582010582,17.90992290007455,189.0
29,12.232876712328768,18.094441754873515,219.0
30,14.885714285714286,20.714885795159322,210.0
31,11.867219917012449,19.190682530565063,241.0
32,13.844748858447488,18.529510489925837,219.0
33,14.17004048582996,19.51327027089567,247.0
34,13.62704918032787,19.987348001816528,244.0
35,10.912280701754385,16.104592829189663,228.0
36,13.12987012987013,18.591501552673478,231.0
37,14.639676113360323,19.613017410056806,247.0
38,13.194805194805195,19.52236552022742,231.0
39,14.345132743362832,18.701286901175504,226.0
40,14.590038314176246,19.491727446398386,261.0
41,13.830275229357799,19.882688227906698,218.0
42,12.091269841269842,15.7349688970091,252.0
43,11.873913043478261,15.686244562164054,230.0
44,16.736059479553905,21.477709741907844,269.0
45,12.913934426229508,17.044023441484455,244.0
46,15.028225806451612,20.869636082112624,248.0
47,13.925490196078432,19.2410715886826,255.0
48,14.331838565022421,19.531845554084136,223.0
49,13.969811320754717,18.222089335117218,265.0
50,17.126923076923077,21.722078473265235,260.0
51,14.021818181818182,19.764477193337175,275.0
52,16.85036496350365,22.539575692407915,274.0
53,15.257950530035336,20.464999494146497,283.0
54,14.332191780821917,18.402410700183115,292.0
55,15.32258064516129,20.296406170422525,248.0
56,14.0375,18.573912341380094,240.0
