distance,mean_nonzero,std_nonzero,count_nonzero
0,10.992248062015504,17.013090605118883,129.0
1,12.32967032967033,17.429514529359476,273.0
2,12.917808219178083,18.11058291504402,219.0
3,10.461538461538462,17.619506582627462,234.0
4,10.878787878787879,17.038652485580364,231.0
5,11.65948275862069,17.868216375488068,232.0
6,11.226053639846743,16.09009045670048,261.0
7,10.442982456140351,15.717250935480221,228.0
8,8.348360655737705,14.117290764734525,244.0
9,11.37344398340249,18.69696834176307,241.0
10,13.656521739130435,19.991686614700587,230.0
11,12.668141592920353,17.683150878036923,226.0
12,10.935185185185185,17.52063137237004,216.0
13,11.300448430493274,16.205447581894667,223.0
14,12.0,17.701300302199947,248.0
15,10.732824427480915,16.12276866380836,262.0
16,11.685714285714285,17.418992837572723,245.0
17,9.933852140077821,16.020479506515308,257.0
18,12.210714285714285,17.84366275637477,280.0
19,12.60082304526749,18.382110400899883,243.0
20,12.647321428571429,18.845981645518386,224.0
21,12.829365079365079,18.943579755101705,252.0
22,10.756653992395437,16.84056646428014,263.0
23,11.507518796992482,19.453717204320693,266.0
24,10.718487394957982,15.99527074825453,238.0
25,13.21900826446281,18.520079107085685,242.0
26,13.224334600760455,18.283785443587902,263.0
27,11.639405204460967,18.270972646138542,269.0
28,11.52734375,16.811038459688834,256.0
29,12.72156862745098,18.864543187040194,255.0
30,12.16078431372549,18.45300562795299,255.0
31,11.639344262295081,18.84158153207864,244.0
32,14.278481012658228,22.764976468582258,237.0
33,14.21455938697318,19.844005554316112,261.0
34,11.329545454545455,16.825014143628145,264.0
35,11.397540983606557,17.331960834145054,244.0
36,11.957528957528957,17.509082119316822,259.0
37,14.44,20.288589436278432,275.0
38,13.099290780141844,17.790118799416504,282.0
39,13.558052434456929,18.669045807986517,267.0
40,15.457516339869281,20.149274706258208,306.0
41,13.52127659574468,17.549966525748562,282.0
42,13.587813620071685,18.964146270362356,279.0
43,14.416342412451362,19.591975733250987,257.0
44,14.855633802816902,20.469841729845676,284.0
45,12.22340425531915,15.65860484869346,282.0
46,13.495207667731629,17.42127372616573,313.0
47,13.665441176470589,19.173759277280375,272.0
48,13.76923076923077,18.370025267954542,312.0
