distance,mean_nonzero,std_nonzero,count_nonzero
0,10.902173913043478,16.718890643455566,276.0
1,11.140077821011673,16.210717365335974,514.0
2,10.86323268206039,16.543830973140004,563.0
3,9.792207792207792,14.812002020410777,539.0
4,10.760984182776802,17.144040450644667,569.0
5,10.478108581436077,16.264937876781378,571.0
6,10.081705150976909,15.355586088897743,563.0
7,10.267419962335216,15.473533482213611,531.0
8,10.154716981132076,15.428676882209567,530.0
9,10.299638989169676,15.871902450306312,554.0
10,10.2,15.963633316149624,565.0
11,11.163732394366198,16.79725416836607,568.0
12,11.434869739478957,17.718721140321048,499.0
13,11.221388367729832,17.42955079530033,533.0
14,11.123877917414722,16.217743437386606,557.0
15,10.545454545454545,15.109858728097963,506.0
16,10.686090225563909,15.446559174605635,532.0
17,10.947876447876448,16.283607868969124,518.0
18,11.06946983546618,16.016895849346522,547.0
19,10.938628158844764,15.377110896561065,554.0
20,10.411042944785276,15.501611521731961,489.0
21,10.362616822429906,14.851427272010637,535.0
22,11.955908289241622,17.56391144786561,567.0
23,10.840501792114695,16.120217390730595,558.0
24,11.491295938104448,16.03999427495364,517.0
25,11.782837127845884,17.180316756870592,571.0
26,10.640074211502784,15.910657530184272,539.0
27,11.134168157423971,16.81807236407779,559.0
28,10.49908592321755,14.973771301905243,547.0
29,11.557835820895523,17.59312775184165,536.0
30,10.487001733102254,15.641721747427786,577.0
31,11.271739130434783,17.193108352720152,552.0
32,11.004966887417218,15.856999077176036,604.0
33,12.093693693693695,17.282277807734044,555.0
34,11.68421052631579,16.893862314157396,608.0
35,11.176156583629894,15.878749602696526,562.0
36,12.545945945945945,18.02503165117758,555.0
37,11.448445171849427,16.547553235156833,611.0
38,11.40947546531303,16.579592670335042,591.0
39,11.212328767123287,16.7662606989915,584.0
40,11.504,16.672478473866395,625.0
41,11.040387722132472,16.041107705486166,619.0
42,11.108877721943049,15.72274049600838,597.0
43,12.0,17.146829717564902,582.0
44,12.428104575163399,17.116517830841953,612.0
45,12.117924528301886,16.864824113477948,636.0
46,12.701444622792938,16.5721878303763,623.0
47,13.075235109717868,17.879431747540696,638.0
48,12.981452859350851,17.9634896936152,647.0
49,13.700787401574804,18.515112320401002,635.0
50,11.656923076923077,16.640701112247953,650.0
51,12.466115702479339,16.607893049477475,605.0
52,12.052032520325204,16.031846104249546,615.0
53,11.65984251968504,15.562559514753344,635.0
54,12.389908256880734,17.330653975535608,654.0
55,13.002923976608187,17.630168230842244,684.0
56,13.283333333333333,17.14979158890107,660.0
57,13.163025210084033,18.227018949595834,595.0
58,13.335394126738795,17.295296318026022,647.0
59,12.317307692307692,16.405337828668742,624.0
60,13.387987012987013,18.144419335279522,616.0
61,13.6078125,17.61697151465599,640.0
62,13.626865671641792,17.628567504308933,670.0
63,13.456451612903226,17.4982955178949,620.0
64,13.022690437601296,17.855829668189745,617.0
65,12.675675675675675,17.746886236164357,629.0
66,15.125611745513867,19.535761070757346,613.0
67,14.379644588045235,18.58905720497729,619.0
68,12.934453781512605,18.160176011170677,595.0
69,12.908507223113965,17.16928129291676,623.0
70,13.555555555555555,17.68696466566644,603.0
71,14.578583765112263,18.70723147367066,579.0
72,12.994718309859154,16.4988901425102,568.0
73,13.63402889245586,17.838709246139302,623.0
74,14.31578947368421,18.617052429112547,551.0
75,14.029761904761905,19.080375852868734,504.0
76,15.657844990548204,19.283327601258083,529.0
77,14.01109057301294,17.998659078477566,541.0
78,15.058704453441296,19.983730581984112,494.0
79,15.583333333333334,19.188058347171218,420.0
80,15.147751605995717,18.86698442139209,467.0
81,13.457471264367816,17.01882687629027,435.0
82,15.300947867298579,19.22851576635202,422.0
83,17.4126582278481,20.427396299226107,395.0
84,15.639257294429708,19.85472095315803,377.0
85,13.624242424242425,17.899024956939325,330.0
86,16.781420765027324,20.575987711521023,366.0
87,15.28486646884273,17.76857284671174,337.0
88,15.563106796116505,18.363573787924057,309.0
89,15.97635135135135,19.57452810951089,296.0
90,16.161490683229815,19.540006288279926,322.0
91,16.74035087719298,20.028569907821876,285.0
92,15.698884758364311,19.647320434199987,269.0
93,16.945147679324894,20.221683164348242,237.0
94,15.283783783783784,20.201151530909282,222.0
95,18.127118644067796,20.952041127468714,236.0
96,16.7609756097561,20.48616077641795,205.0
97,13.437810945273633,17.92225887504361,201.0
98,16.349056603773583,19.141796878333498,212.0
99,17.110091743119266,18.85371258751332,218.0
100,17.43548387096774,20.460869153615153,186.0
101,14.706521739130435,18.183664105306352,184.0
102,16.375,19.41932104735178,168.0
103,16.078787878787878,19.064392770097214,165.0
104,17.165714285714287,19.98249151530603,175.0
105,19.41509433962264,21.341200981352635,159.0
106,18.496402877697843,20.166471708502872,139.0
107,15.993243243243244,18.37015348519663,148.0
108,12.093023255813954,16.28958728973105,129.0
109,19.17105263157895,21.65740969994147,152.0
110,18.352941176470587,20.443066165533143,136.0
111,16.899224806201552,19.34022886419341,129.0
112,18.05,20.40113024094287,140.0
113,21.3203125,20.273303338332198,128.0
114,18.930232558139537,21.752940191540645,129.0
115,17.793650793650794,19.5944144940613,126.0
116,18.047619047619047,20.09651000262768,126.0
117,17.727272727272727,21.64514017998442,110.0
118,18.06923076923077,20.630070797482094,130.0
119,14.902654867256636,19.24372096191838,113.0
120,18.80909090909091,21.883551468032902,110.0
121,18.792,21.294894132843964,125.0
122,17.191304347826087,20.669876230192386,115.0
123,19.690721649484537,21.456040730964254,97.0
124,17.767441860465116,20.035659045285563,86.0
125,16.9126213592233,20.032379082090046,103.0
126,18.31132075471698,20.333113132709542,106.0
127,15.744444444444444,17.575238653652303,90.0
128,15.98913043478261,20.204718502988296,92.0
129,17.621052631578948,19.509506110289244,95.0
130,18.902173913043477,19.182214623435215,92.0
131,13.597402597402597,16.84703608186548,77.0
132,18.576923076923077,20.660219150450832,78.0
133,13.56,17.616975842574057,75.0
134,15.896103896103897,23.264262414125106,77.0
135,17.5,19.46180630778923,64.0
136,16.3015873015873,19.168720253306255,63.0
137,17.681818181818183,20.109820862078685,66.0
138,20.810344827586206,22.21146921730502,58.0
139,17.20689655172414,21.99901004207271,58.0
140,19.89830508474576,19.079412008627877,59.0
141,19.319148936170212,24.46302123523578,47.0
142,17.228070175438596,23.103043664556754,57.0
143,12.50943396226415,18.965173184134354,53.0
144,21.75,24.983831981205693,44.0
145,20.36842105263158,19.329883114580092,38.0
146,14.674418604651162,15.493041341553122,43.0
147,20.714285714285715,21.915557639874613,49.0
148,15.3,19.837529740542205,30.0
149,15.88888888888889,19.052975437339782,36.0
150,17.871794871794872,19.202767737982988,39.0
151,21.945945945945947,26.29738680083161,37.0
152,23.970588235294116,25.958574567623852,34.0
153,19.73076923076923,21.53983786811348,26.0
154,17.2,19.56668526894101,30.0
155,13.457142857142857,17.712313525346374,35.0
156,19.677419354838708,23.1781320742551,31.0
157,27.21875,25.38063063224243,32.0
158,24.77777777777778,22.589645050156577,36.0
159,14.35135135135135,15.017057368606272,37.0
160,18.903225806451612,23.140663831892226,31.0
161,16.041666666666668,20.933599301365852,24.0
162,20.266666666666666,21.733389746771152,30.0
163,19.185185185185187,17.253844693144675,27.0
164,10.580645161290322,11.578066026034996,31.0
165,19.423076923076923,21.217300633064667,26.0
166,16.0,20.512191496766015,25.0
167,20.55,25.797745719549336,20.0
168,13.266666666666667,19.53921575654848,15.0
169,13.0,10.954451150103322,17.0
170,20.869565217391305,20.56984630655025,23.0
171,22.695652173913043,22.128621496335086,23.0
172,19.952380952380953,23.187229654437356,21.0
173,15.6,16.260893784373188,25.0
174,11.071428571428571,10.432672684439943,14.0
175,13.217391304347826,12.101677275707509,23.0
176,14.772727272727273,18.189300408499754,22.0
177,15.0,16.041612554021288,22.0
178,16.304347826086957,21.736928742263594,23.0
179,15.291666666666666,21.42627230592238,24.0
180,18.166666666666668,23.939261377371643,18.0
181,19.1,21.47679286064256,20.0
182,18.571428571428573,20.616913999363312,21.0
183,18.045454545454547,20.714561873065854,22.0
184,22.962962962962962,22.328804235236124,27.0
185,21.08,22.42751286552598,25.0
186,26.68421052631579,26.00438559503836,19.0
187,16.642857142857142,20.871795996795967,14.0
188,10.0,13.244945127427723,15.0
189,10.8,12.610653092864437,15.0
190,13.631578947368421,16.627321980923746,19.0
191,20.933333333333334,21.681020886172924,15.0
192,19.454545454545453,24.311987316398618,11.0
193,18.42105263157895,21.200932341850976,19.0
194,9.631578947368421,18.895062630562133,19.0
195,19.77777777777778,23.917887855685002,18.0
196,21.38095238095238,23.040130621322852,21.0
197,25.5,25.814724480420082,16.0
198,18.705882352941178,21.06764315805862,17.0
199,32.0,31.304951684997057,9.0
200,17.0,16.95242210967552,14.0
201,18.6875,18.610816747257495,16.0
202,13.705882352941176,14.839831139042456,17.0
203,7.090909090909091,7.245061013608449,11.0
204,21.764705882352942,24.185557187515617,17.0
205,16.90909090909091,18.327326839746956,11.0
206,17.88888888888889,18.98317968916459,9.0
207,22.0,24.166091947189145,16.0
208,9.764705882352942,9.017548251636264,17.0
209,24.45,24.066738348534933,20.0
210,22.666666666666668,22.78993094287371,15.0
211,10.1875,16.432564214591302,16.0
212,18.31578947368421,22.455023272654127,19.0
213,11.470588235294118,17.000432520449383,17.0
214,19.210526315789473,20.140007026834315,19.0
215,20.727272727272727,20.62081913548009,11.0
216,10.894736842105264,14.9662388091854,19.0
217,18.1875,20.53685711105767,16.0
218,15.6,19.063053270659452,15.0
219,24.333333333333332,24.238399287081645,9.0
220,9.5,13.228756555322953,12.0
221,22.8125,21.53824118477025,16.0
222,21.384615384615383,26.145549211859056,13.0
223,26.714285714285715,22.1111908748661,7.0
224,18.823529411764707,17.187332886888118,17.0
225,22.857142857142858,29.537707942157436,7.0
226,11.818181818181818,13.60748457150095,11.0
227,26.25,23.54927136491025,12.0
228,25.4,26.46675062958974,10.0
229,37.46153846153846,26.500362842218422,13.0
230,20.25,25.57761297921066,8.0
231,11.272727272727273,22.645489215695513,11.0
232,33.0,28.5657137141714,10.0
233,25.454545454545453,23.97233253717141,11.0
234,5.428571428571429,5.883795341363228,7.0
235,17.7,11.499275339486976,10.0
236,18.125,22.611232985904532,8.0
237,14.416666666666666,22.689438205046113,12.0
238,30.3,26.49129836170528,10.0
239,18.0,26.153393661244042,4.0
240,17.416666666666668,20.35350464944923,12.0
241,5.4,5.128352561983235,5.0
242,14.0,18.35755975068582,9.0
243,19.666666666666668,18.041618552668716,9.0
244,33.375,28.635330325615993,8.0
245,11.25,16.520189667999176,4.0
246,17.1,23.932544090979267,10.0
247,24.0,22.06807649071391,3.0
248,28.142857142857142,26.257878636252975,7.0
249,28.0,17.004201161561728,8.0
250,24.875,23.067834748844547,8.0
251,26.2,23.46699810372004,5.0
252,32.0,34.85070198104234,8.0
253,15.25,11.926860441876563,4.0
254,29.22222222222222,30.458076834305288,9.0
255,15.0,13.656500283747663,9.0
256,31.5,17.81852968120546,6.0
257,10.5,12.020815280171307,2.0
258,18.666666666666668,22.096379793984354,9.0
259,5.875,6.334429729659964,8.0
260,21.0,29.271146202361123,6.0
261,13.4,20.078733913161845,10.0
