distance,mean_nonzero,std_nonzero,count_nonzero
0,11.972350230414747,17.422026567785466,217.0
1,11.633257403189067,16.98884635731084,439.0
2,10.67170626349892,16.215679664934896,463.0
3,12.810304449648712,18.67963382564403,427.0
4,12.503432494279176,19.12544565957088,437.0
5,12.438515081206496,17.271977617318296,431.0
6,11.402877697841726,17.068183157979444,417.0
7,11.493801652892563,17.794954818360516,484.0
8,10.831914893617022,16.22665429958375,470.0
9,11.419724770642201,16.93789808825796,436.0
10,11.354625550660794,15.732020838430223,454.0
11,10.42316258351893,16.214631778913134,449.0
12,11.139908256880734,16.153891072220745,436.0
13,11.087527352297593,15.253019467103341,457.0
14,11.558441558441558,17.935526982825856,462.0
15,11.960187353629976,17.176406133541057,427.0
16,12.192488262910798,17.978694316423297,426.0
17,10.59674134419552,15.454617881050552,491.0
18,10.002409638554218,14.427144771468535,415.0
19,10.112941176470589,15.53636777501098,425.0
20,10.77924944812362,15.617944420793691,453.0
21,9.871308016877638,15.68554294508457,474.0
22,12.196078431372548,18.456788176108166,510.0
23,9.35796766743649,13.985567545286356,433.0
24,11.35,17.117449036098126,440.0
25,10.006302521008404,15.43127249195347,476.0
26,10.838362068965518,15.764799153296716,464.0
27,11.111374407582938,15.751768396205689,422.0
28,12.472222222222221,17.805915270093752,468.0
29,10.190573770491802,15.170169355475487,488.0
30,11.753086419753087,16.378158096053415,486.0
31,12.017505470459518,17.478173102236596,457.0
32,11.430327868852459,16.830330445069336,488.0
33,10.115702479338843,15.924220173004946,484.0
34,11.248945147679326,16.400292917031287,474.0
35,12.242299794661191,17.99242002175239,487.0
36,10.827235772357724,16.49910909405278,492.0
37,12.59827213822894,16.503920472040136,463.0
38,12.014462809917354,17.783195056538734,484.0
39,11.84344422700587,17.153372476854997,511.0
40,13.328629032258064,18.99789639964382,496.0
41,13.350187265917603,19.071678509392303,534.0
42,12.83673469387755,18.5693272817391,490.0
43,12.31638418079096,16.823324299498285,531.0
44,13.405253283302065,17.542454694598543,533.0
45,14.36969696969697,19.55866010570916,495.0
46,12.22340425531915,17.52297913103522,564.0
47,11.460952380952381,16.373762381049954,525.0
48,10.076923076923077,13.912811569715823,520.0
49,13.345132743362832,17.412481212539152,565.0
50,13.450834879406308,17.699129792120708,539.0
51,14.539162112932605,19.626736197065956,549.0
52,11.815517241379311,16.356734514587682,580.0
53,12.330341113105925,16.106838511200102,557.0
54,13.408163265306122,18.334393482057166,588.0
55,13.683050847457627,18.35972055136095,590.0
56,12.273897058823529,16.711295092840388,544.0
57,13.049270072992702,17.12560703406583,548.0
58,14.223549488054607,18.68239790503783,586.0
59,13.845070422535212,19.044196540272324,568.0
60,14.419172932330827,19.289914445498997,532.0
61,14.577540106951872,19.702015714739314,561.0
62,13.217391304347826,17.34845783317974,552.0
63,13.668439716312056,18.16027901694434,564.0
64,13.504587155963304,17.29790016859993,545.0
65,13.742230347349178,18.45540385036794,547.0
66,14.10958904109589,18.333183404754074,511.0
67,12.862781954887218,17.431435934096044,532.0
68,14.908898305084746,19.644239396292495,472.0
69,12.801960784313726,16.875773898529633,510.0
70,12.249520153550863,15.947724842557326,521.0
71,14.840551181102363,19.01531017357792,508.0
72,14.304347826086957,19.162005023079395,506.0
73,14.272,19.087553153056085,500.0
74,14.20570264765784,18.299560830717102,491.0
75,15.109649122807017,19.446659508266723,456.0
76,17.091549295774648,20.98444407468176,426.0
77,16.31516587677725,19.365412450515873,422.0
78,15.216517857142858,19.03064746940644,448.0
79,14.465596330275229,18.314524350151945,436.0
80,15.939947780678851,20.1388906924357,383.0
81,16.98337950138504,19.517079434647908,361.0
82,15.682666666666666,19.951494478041198,375.0
83,15.272206303724928,19.001447343629348,349.0
84,16.014245014245013,19.96589440413174,351.0
85,14.816326530612244,18.9073942473943,343.0
86,16.04778156996587,19.611581972369656,293.0
87,15.474452554744525,19.323572232855913,274.0
88,15.053156146179402,19.829536009167487,301.0
89,17.604743083003953,20.81060420206872,253.0
90,17.56972111553785,20.148799456094462,251.0
91,17.715415019762847,20.919679149545583,253.0
92,17.752173913043478,20.333128894113763,230.0
93,17.029045643153527,19.772960986375846,241.0
94,15.94915254237288,19.837358891480427,236.0
95,16.45673076923077,18.880710010922165,208.0
96,18.32075471698113,19.13907551973129,212.0
97,19.237373737373737,21.615918583648988,198.0
98,18.445054945054945,20.633469371006342,182.0
99,19.072222222222223,21.55026100129844,180.0
100,16.633540372670808,20.976978286026384,161.0
101,16.209876543209877,20.384329658755952,162.0
102,15.596273291925465,18.693374120924368,161.0
103,17.757575757575758,20.562857681714206,165.0
104,21.357142857142858,23.45649194876216,168.0
105,18.84732824427481,22.25774654515479,131.0
106,17.169811320754718,19.991202985303758,159.0
107,18.824324324324323,21.911918980726163,148.0
108,15.806451612903226,19.471956783116394,155.0
109,18.405797101449274,22.31350534749836,138.0
110,15.338582677165354,18.760910253258203,127.0
111,18.08783783783784,20.88971007769105,148.0
112,18.9,20.638208713808687,130.0
113,20.805755395683452,23.371876354211416,139.0
114,16.076335877862597,19.533253035867865,131.0
115,15.06766917293233,18.734668676952335,133.0
116,18.476190476190474,20.365348722067797,126.0
117,18.5859375,19.619822590539705,128.0
118,20.1171875,23.19503785303954,128.0
119,18.39344262295082,19.73022909437484,122.0
120,18.32323232323232,20.227193396781004,99.0
121,19.27777777777778,21.328246083466045,108.0
122,22.58252427184466,23.48571709126787,103.0
123,16.08695652173913,20.183037254914183,92.0
124,19.722772277227723,21.35936273013836,101.0
125,15.45631067961165,18.165781611304006,103.0
126,19.144329896907216,21.610659836217422,97.0
127,17.168539325842698,19.528671203605985,89.0
128,20.10112359550562,22.767123897000452,89.0
129,16.75609756097561,19.928613943743287,82.0
130,18.93877551020408,21.882448988696378,98.0
131,15.260416666666666,18.69660525992925,96.0
132,17.40625,21.941277147357276,64.0
133,17.617283950617285,19.884395830169552,81.0
134,15.126436781609195,18.63343119465852,87.0
135,15.0875,18.002245816296913,80.0
136,17.529411764705884,21.454895825258518,68.0
137,20.866666666666667,21.037504048165424,75.0
138,16.78082191780822,17.773456000563236,73.0
139,16.328767123287673,22.533958814371545,73.0
140,14.970149253731343,19.273918748318405,67.0
141,15.293333333333333,20.80006063747225,75.0
142,20.788732394366196,22.997462899171996,71.0
143,23.069444444444443,24.753617683470136,72.0
144,12.258064516129032,15.785379709906678,62.0
145,19.53030303030303,24.3760410093882,66.0
146,15.161290322580646,20.16423838837419,62.0
147,19.083333333333332,20.99902472849686,60.0
148,12.067796610169491,15.000993538107174,59.0
149,17.321428571428573,18.986221935304123,56.0
150,20.614035087719298,22.98660664850366,57.0
151,13.875,16.883360812955033,48.0
152,17.85185185185185,20.03714231065992,54.0
153,19.489795918367346,21.67383450247824,49.0
154,14.822222222222223,19.389885940037832,45.0
155,16.479166666666668,15.51662057873418,48.0
156,18.28301886792453,21.335576427188613,53.0
157,14.595744680851064,19.485400972621264,47.0
158,18.102564102564102,21.73136815005936,39.0
159,13.36,19.38415090021869,50.0
160,15.795918367346939,18.2094064426383,49.0
161,14.068181818181818,18.017301410192047,44.0
162,21.896551724137932,28.53362030455878,29.0
163,18.63888888888889,23.70792848428291,36.0
164,14.975609756097562,20.52253371891255,41.0
165,16.041666666666668,19.012826950574244,48.0
166,12.131578947368421,13.141991812160601,38.0
167,21.486486486486488,25.149134756070215,37.0
168,17.894736842105264,18.498779322305637,38.0
169,12.054054054054054,14.759076201792928,37.0
170,15.487179487179487,19.037182170511798,39.0
171,19.0,21.36147232753398,33.0
172,22.303030303030305,24.989353793771922,33.0
173,18.764705882352942,22.33363928808441,34.0
174,16.027027027027028,21.6941959550968,37.0
175,12.06060606060606,12.606891453534933,33.0
176,16.28125,18.55460011651749,32.0
177,19.774193548387096,24.0620166478475,31.0
178,19.464285714285715,20.179715049298874,28.0
179,15.135135135135135,16.610174529423162,37.0
180,20.342105263157894,21.374746802090662,38.0
181,14.741935483870968,15.912191849722197,31.0
182,24.62857142857143,20.85818461770387,35.0
183,17.0,17.02128484959448,30.0
184,15.535714285714286,18.76458868080482,28.0
185,22.864864864864863,22.551376112436344,37.0
186,25.333333333333332,22.17760478153928,27.0
187,21.085714285714285,23.67472147618193,35.0
188,18.51851851851852,21.935868712734774,27.0
189,15.794871794871796,23.199568379809286,39.0
190,18.482758620689655,23.79168625750116,29.0
191,12.962962962962964,13.915905347925506,27.0
192,19.96969696969697,23.404706856320654,33.0
193,15.413793103448276,20.794087829716183,29.0
194,18.032258064516128,19.82504118695636,31.0
195,13.379310344827585,19.60578229776586,29.0
196,21.75,19.129384029114302,16.0
197,17.666666666666668,19.952241829503485,30.0
198,16.2,17.572313646658817,30.0
199,23.35483870967742,24.937987605387317,31.0
200,27.176470588235293,32.53504897437079,17.0
201,19.366666666666667,22.933913050678722,30.0
202,15.285714285714286,22.20167303863125,21.0
203,16.058823529411764,17.680568303752906,34.0
204,19.08,22.38474182711667,25.0
205,17.92,26.528161137427777,25.0
206,15.178571428571429,18.32636952879157,28.0
207,15.666666666666666,22.931335631536033,27.0
208,14.4,16.68284272476697,30.0
209,16.64,19.521099695799244,25.0
210,23.571428571428573,24.133008855136907,28.0
211,19.652173913043477,23.367826941510405,23.0
212,11.823529411764707,18.40596131052942,17.0
213,19.26086956521739,16.4764774239033,23.0
214,29.307692307692307,28.423536653580534,13.0
215,17.043478260869566,21.98031818131345,23.0
216,19.714285714285715,25.710198087807218,21.0
217,24.157894736842106,26.518888777403628,19.0
218,23.75,23.373117711998702,20.0
219,24.63157894736842,25.56519014927175,19.0
220,21.952380952380953,21.287264245262215,21.0
221,14.44,18.282687621536024,25.0
222,20.91304347826087,24.58364763873125,23.0
223,11.954545454545455,14.22766343875223,22.0
224,16.57894736842105,15.696127581433313,19.0
225,15.933333333333334,21.3389873459914,15.0
226,41.869565217391305,31.376459542764458,23.0
227,11.052631578947368,13.94223672558606,19.0
