distance,mean_nonzero,std_nonzero,count_nonzero
0,8.450354609929079,10.85127622002784,282.0
1,7.264406779661017,9.69980243636632,590.0
2,7.075268817204301,9.668178634795812,558.0
3,7.622467771639043,10.188772300122231,543.0
4,7.541300527240773,9.816922676728304,569.0
5,7.474074074074074,10.01785391689529,540.0
6,7.422413793103448,9.551018231504502,580.0
7,7.520446096654275,9.614765481116297,538.0
8,7.476102941176471,10.053603051869445,544.0
9,7.885714285714286,10.39718206541537,595.0
10,7.2727272727272725,9.424910884968668,550.0
11,7.373056994818653,10.142020888237122,579.0
12,6.679401993355482,9.003523490784824,602.0
13,6.7894736842105265,9.597148699373934,589.0
14,6.861623616236162,9.468365636217523,542.0
15,7.93168880455408,10.222574437543122,527.0
16,7.4073394495412845,9.89908368477432,545.0
17,6.360627177700349,8.426496705415634,574.0
18,6.555743243243243,8.697604593989606,592.0
19,7.033444816053512,8.874835134588634,598.0
20,7.063079777365492,9.239668729434149,539.0
21,7.801457194899818,10.11461315783071,549.0
22,7.409836065573771,9.822525382975082,610.0
23,7.210810810810811,9.813820573616905,555.0
24,6.877442273534636,9.327049355190137,563.0
25,7.689774696707106,10.026135090102446,577.0
26,8.070796460176991,10.337150531075531,565.0
27,7.358928571428572,9.502551710513812,560.0
28,7.404145077720207,9.431177594356194,579.0
29,8.007974481658692,10.480086100632194,627.0
30,7.887230514096186,10.271103522327886,603.0
31,7.3706070287539935,9.653187591201494,626.0
32,8.599364069952305,11.101947937303267,629.0
33,7.055469953775039,9.523849455937347,649.0
34,7.8286189683860234,10.108028801712022,601.0
35,7.678688524590164,10.668849039175777,610.0
36,7.81438127090301,9.948981776732357,598.0
37,8.311688311688311,10.666424477242069,616.0
38,7.787985865724382,10.051597707183497,566.0
39,8.3257698541329,10.31103307231509,617.0
40,8.275272161741835,10.609925760966803,643.0
41,7.725663716814159,9.61419536482586,678.0
42,8.283453237410072,10.178886983327391,695.0
43,8.863505747126437,10.837852202070474,696.0
44,8.33006993006993,10.364512248087758,715.0
45,7.258394160583942,9.316499875604016,685.0
46,8.070126227208975,10.11329734906282,713.0
47,8.165424739195231,10.1675983643352,671.0
48,8.004601226993865,10.089841143981502,652.0
49,9.262463343108504,11.107670819974361,682.0
50,8.224233983286908,10.28959328091242,718.0
51,9.354223433242506,11.162443237381865,734.0
52,8.454423592493297,10.741686368682867,746.0
53,9.125,11.246498261026487,792.0
54,8.937325905292479,11.02287336996024,718.0
55,7.927916120576671,10.004528855485978,763.0
56,8.082677165354331,9.855312763663184,762.0
57,8.464632454923716,10.380493734751878,721.0
58,8.596866096866098,10.530230451422966,702.0
59,9.03858024691358,11.114691913987315,648.0
60,8.934812760055479,10.501847469726101,721.0
61,8.927321668909824,10.398014231560369,743.0
62,9.740687679083095,11.477009922961475,698.0
63,9.285894206549118,11.00533528844023,794.0
64,8.662968099861304,10.148419502581172,721.0
65,8.824304538799414,10.55129326930688,683.0
66,9.744712990936556,11.401213971476952,662.0
67,9.651026392961876,11.251166967148352,682.0
68,8.421630094043888,9.867694742766632,638.0
69,8.959055118110236,11.255908748547679,635.0
70,9.121951219512194,10.952953408508227,615.0
71,9.257396449704142,10.935312355968378,676.0
72,9.484444444444444,11.074108779586584,675.0
73,9.445112781954887,10.751313075910161,665.0
74,9.921135646687697,11.81960622369919,634.0
75,9.502283105022832,10.962536437583195,657.0
76,9.23222748815166,10.643746497003347,633.0
77,9.6592082616179,11.372116780165634,581.0
78,9.934545454545454,11.628402797224803,550.0
79,9.630434782608695,10.848955447110093,552.0
80,8.965451055662188,10.734503868636544,521.0
81,8.83368869936034,10.456771792560467,469.0
82,9.771604938271604,10.854582209584827,486.0
83,10.585687382297552,12.136087711908743,531.0
84,9.976842105263158,11.591385683953959,475.0
85,9.554022988505746,11.252186726521321,435.0
86,11.278959810874705,12.07785592126265,423.0
87,11.50395778364116,12.042994413900534,379.0
88,9.124293785310735,10.986797520424481,354.0
89,10.562310030395137,12.30667237279814,329.0
90,11.81547619047619,12.433531879415696,336.0
91,11.176666666666666,12.199517050952352,300.0
92,10.498442367601246,11.213586795321081,321.0
93,9.613718411552346,11.1997133552275,277.0
94,10.91891891891892,12.210866798874038,296.0
95,12.022556390977444,12.624304899475506,266.0
96,10.689795918367347,12.001438522007447,245.0
97,10.973568281938325,12.253199222787725,227.0
98,11.398230088495575,12.559575239108367,226.0
99,12.63519313304721,14.041808173965181,233.0
100,12.551546391752577,12.788835913450162,194.0
101,10.159090909090908,10.591077449636991,220.0
102,11.106796116504855,12.314110582626563,206.0
103,10.02450980392157,12.019868086737203,204.0
104,11.893401015228426,12.28960931224219,197.0
105,12.642533936651583,12.611819885437102,221.0
106,10.904255319148936,12.355750917119824,188.0
107,11.707182320441989,11.566109655892516,181.0
108,11.0,11.040594949644028,172.0
109,11.80722891566265,11.710091821005117,166.0
110,12.757961783439491,13.209554270457847,157.0
111,12.977777777777778,13.037528793652328,180.0
112,12.137724550898204,12.971198943045176,167.0
113,12.819277108433734,13.313146456235271,166.0
114,11.068181818181818,11.909463660271385,176.0
115,12.1437125748503,12.863638605851353,167.0
116,9.78014184397163,11.463664459363743,141.0
117,10.426470588235293,11.913038206218943,136.0
118,10.566929133858268,11.202033936052057,127.0
119,12.875,13.759003786073508,136.0
120,12.184873949579831,12.6604725770331,119.0
121,13.713178294573643,13.091739880580242,129.0
122,13.354545454545455,13.678877015201117,110.0
123,13.9453125,13.965259818253955,128.0
124,12.080808080808081,12.07094400352601,99.0
125,11.678260869565218,11.362872618395246,115.0
126,12.205357142857142,12.377062767643329,112.0
127,11.149532710280374,12.02968320785993,107.0
128,13.590909090909092,13.483456022916938,110.0
129,13.19,13.672722235653488,100.0
130,11.24468085106383,12.308477863505445,94.0
131,11.654320987654321,12.227183336552988,81.0
132,11.735632183908047,11.210937112164425,87.0
133,10.547619047619047,12.822612520587478,84.0
134,10.734939759036145,10.6405624477113,83.0
135,14.36144578313253,14.295298829193014,83.0
136,12.363636363636363,13.915830900465469,66.0
137,10.951612903225806,11.656880637990398,62.0
138,12.515625,12.203294100559972,64.0
139,10.640625,11.795031490298909,64.0
140,11.73134328358209,11.881462630032368,67.0
141,9.017857142857142,10.248709136327314,56.0
142,11.901408450704226,12.573390189009103,71.0
143,11.454545454545455,13.099078539571344,55.0
144,10.283333333333333,10.772047421438392,60.0
145,11.584905660377359,12.428927118534888,53.0
146,8.795918367346939,9.884709555328232,49.0
147,11.01923076923077,12.604839382843004,52.0
148,9.166666666666666,9.705207721144825,42.0
149,12.763636363636364,12.631476903126126,55.0
150,9.444444444444445,9.044159739678717,36.0
151,12.35483870967742,13.330537341249663,31.0
152,12.953488372093023,12.088864392631468,43.0
153,7.902439024390244,9.251499548853637,41.0
154,9.857142857142858,10.999999999999998,49.0
155,11.846153846153847,12.108149629460014,39.0
156,11.166666666666666,12.67656902710077,30.0
157,10.5,10.988353035784044,42.0
158,10.342105263157896,10.875900250502966,38.0
159,7.6,9.970992410746907,30.0
