distance,mean_nonzero,std_nonzero,count_nonzero
0,8.169291338582678,11.288477540727696,254.0
1,7.456140350877193,9.97746062157018,456.0
2,7.680808080808081,9.825148233346003,495.0
3,7.604838709677419,9.699999832041735,496.0
4,8.035051546391752,10.673827197048936,485.0
5,6.987041036717063,9.210609618112867,463.0
6,8.388059701492537,10.960360487803188,536.0
7,7.897029702970297,9.642688399638798,505.0
8,7.678500986193294,9.872967410842211,507.0
9,8.628997867803838,11.255335451701889,469.0
10,8.372549019607844,10.502369676212282,459.0
11,8.078095238095239,10.813812740346437,525.0
12,8.452830188679245,11.390895365391838,477.0
13,8.342494714587739,10.6467266251656,473.0
14,7.426,9.561556920370403,500.0
15,8.436475409836065,11.154692637595616,488.0
16,7.662698412698413,10.16608194574253,504.0
17,7.869140625,10.491468197310425,512.0
18,7.51890756302521,9.784932544955646,476.0
19,8.273809523809524,10.947935187159953,504.0
20,8.784444444444444,11.566606868776061,450.0
21,7.863157894736842,10.622611944405675,475.0
22,7.664761904761905,10.504542646507097,525.0
23,7.3872340425531915,10.13528147115206,470.0
24,8.669260700389104,10.793089833144528,514.0
25,8.54949494949495,11.102078567990441,495.0
26,8.965183752417795,10.778906808733597,517.0
27,6.834008097165992,9.365941997522112,494.0
28,8.563559322033898,10.763042571387567,472.0
29,8.056569343065693,10.755318088523033,548.0
30,8.083333333333334,10.40255527407733,528.0
31,8.268907563025211,11.26499747302355,476.0
32,8.544747081712062,10.484135496520299,514.0
33,7.702087286527514,9.666317564342892,527.0
34,8.592936802973977,10.837194827609526,538.0
35,7.562256809338521,10.022052466317666,514.0
36,7.947368421052632,10.267654064686372,532.0
37,8.566990291262137,11.16261468496356,515.0
38,9.191119691119692,11.788766179214834,518.0
39,8.73015873015873,10.903018861433807,567.0
40,7.778846153846154,11.1475968627519,520.0
41,8.740540540540541,11.250241701201245,555.0
42,8.874545454545455,11.137356005407684,550.0
43,8.940577249575552,11.53970668078097,589.0
44,9.440585009140769,11.030661480501996,547.0
45,8.527118644067796,10.530823550645508,590.0
46,8.475165562913908,10.640252391319695,604.0
47,9.26678445229682,11.297796444847517,566.0
48,9.156140350877193,11.295293785581094,570.0
49,9.442831215970962,11.498454377026123,551.0
50,8.982171799027553,11.22170351110812,617.0
51,8.922098569157393,10.54933683654596,629.0
52,8.835314091680814,10.521198674216503,589.0
53,8.964343598055105,10.892569816458556,617.0
54,8.767796610169492,10.800489529840714,590.0
55,9.774045801526718,11.650921580185125,655.0
56,9.560126582278482,11.442526068861131,632.0
57,10.550986842105264,12.663716632909962,608.0
