distance,density
26,0.06946955997588909
15,0.0607293550331525
2,0.06434599156118144
4,0.06645569620253164
8,0.06600361663652803
18,0.07127787823990356
23,0.06735985533453888
24,0.0715792646172393
25,0.06645569620253164
31,0.06631499623210249
40,0.07611152976639035
43,0.07882441597588545
49,0.08048229088168801
59,0.09284099472494348
63,0.09301974973616765
64,0.09831824062095731
67,0.09426013691416535
74,0.1096951524237881
77,0.11840342887757835
85,0.15612063867534004
94,0.20225872689938398
107,0.23479729729729729
113,0.2781818181818182
117,0.24904214559386972
118,0.25096525096525096
126,0.23399558498896247
130,0.2583732057416268
140,0.24397590361445784
146,0.22108843537414966
148,0.22183098591549297
149,0.19642857142857142
160,0.21311475409836064
165,0.19463087248322147
161,0.1534090909090909
145,0.25666666666666665
139,0.24260355029585798
134,0.28350515463917525
133,0.2727272727272727
132,0.26119402985074625
128,0.2672811059907834
127,0.22272727272727272
124,0.2690677966101695
123,0.2615062761506276
121,0.25502008032128515
116,0.2689393939393939
112,0.2640144665461121
110,0.2737030411449016
109,0.25444839857651247
106,0.24549918166939444
104,0.2714723926380368
91,0.1774891774891775
89,0.16565809379727686
87,0.15889114266396215
82,0.12267839687194526
79,0.11494572780406345
76,0.11047120418848168
73,0.11740297778862582
71,0.09621198648408323
68,0.09788732394366197
65,0.09049694856146469
61,0.09012810851544838
60,0.08892238131122833
55,0.08907309721175584
53,0.08138658628485305
52,0.08093443858327054
51,0.08470233609645818
50,0.08078372268274303
48,0.07942727957799547
46,0.08048229088168801
42,0.07475508666164281
38,0.07294649585531274
32,0.07475508666164281
21,0.06826401446654612
17,0.06660638939119952
9,0.06751054852320675
1,0.06660638939119952
0,0.0650994575045208
6,0.06419529837251356
7,0.06027727546714889
29,0.0721929163526752
45,0.07445365486058779
56,0.08425018839487566
47,0.0800301431801055
41,0.07505651846269781
35,0.07294649585531274
28,0.06571213262999247
20,0.06766124171187463
19,0.06253767329716697
16,0.06585292344786016
14,0.06675708257986739
11,0.06494876431585292
3,0.06781193490054249
22,0.0640446051838457
30,0.06827430293896006
57,0.0828937452901281
58,0.08982667671439337
27,0.06631499623210249
5,0.0580168776371308
10,0.0661543098251959
13,0.06540084388185655
33,0.06586284853051998
37,0.07234363225320271
39,0.07581009796533535
62,0.08577027434428701
54,0.08620949510173323
36,0.07279577995478523
34,0.07143933685003769
12,0.07022302591922845
72,0.10063799135624614
70,0.1105598866052445
69,0.08705633056683737
80,0.12821403752605975
75,0.10442794983363195
66,0.09464660601819454
44,0.07264506405425772
78,0.11411411411411411
84,0.14317302377003868
88,0.16416845110635261
