distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,16.36309812939337,120.0
1,3.0,13.688796401592441,281.0
2,4.0,16.598183284202328,278.0
3,4.0,14.133847068069219,281.0
4,4.0,17.382584351692714,286.0
5,4.0,14.401240483407834,253.0
6,4.0,15.208251461586691,273.0
7,5.0,16.266769332539237,263.0
8,3.0,15.573552819437337,240.0
9,3.0,17.18537209183933,275.0
10,4.0,15.985413888909308,275.0
11,3.0,14.206572456858977,265.0
12,3.0,14.718347422988542,235.0
13,4.0,17.337452942238624,285.0
14,4.0,15.005132904877815,270.0
15,3.0,15.50755766073973,257.0
16,4.0,16.186536885670588,277.0
17,4.0,15.744156403427068,269.0
18,4.0,17.582427716335243,298.0
19,4.0,16.325867049755235,281.0
20,4.0,17.693967591590027,246.0
21,3.0,15.894767932615292,252.0
22,4.0,16.57964595562657,279.0
23,4.0,14.953923540541112,307.0
24,4.0,15.931880539291285,275.0
25,4.0,16.117502271729414,264.0
26,3.0,16.87984681147369,283.0
27,5.0,17.940311554318964,290.0
28,3.0,15.908629274927051,280.0
29,4.0,16.518944649303474,288.0
30,3.0,14.742831937729502,276.0
31,4.0,16.57082512481641,303.0
32,4.0,15.128117302241145,300.0
33,3.0,15.74948264622726,305.0
34,4.0,16.39118251594022,260.0
35,4.0,17.967917817926185,255.0
36,4.0,16.77707702318352,316.0
37,5.0,16.008395467702528,322.0
38,4.0,16.165580111529565,314.0
39,4.0,16.04527519773121,324.0
40,4.0,15.027909934880121,338.0
41,6.0,16.696141098961736,338.0
42,4.0,18.16057126298816,307.0
43,3.0,15.81103898756014,324.0
44,5.0,16.591390881767826,302.0
45,5.0,15.304757233670369,366.0
46,5.0,18.061258851684787,302.0
47,5.0,17.818054161608522,331.0
48,6.0,16.010121511948554,332.0
49,5.0,14.78982571393973,348.0
50,5.0,16.406971324929618,316.0
51,4.0,16.327575922223897,352.0
52,5.0,18.317172047737454,382.0
53,5.0,16.607761977532707,324.0
54,6.0,17.055204448762545,364.0
55,4.0,15.345696386388328,334.0
56,6.0,16.733711528954117,379.0
57,6.0,17.884642482089628,328.0
58,7.0,19.15179492696578,338.0
59,7.0,20.08673414027631,363.0
60,6.0,17.229591815479928,332.0
61,5.0,17.180949343234264,339.0
62,6.0,15.92530105687969,353.0
63,7.0,16.695490016703495,335.0
64,7.0,17.8626062474058,360.0
65,7.0,18.593623622083175,341.0
66,5.0,16.652532598012627,345.0
67,5.0,17.309705001378262,332.0
68,6.0,15.652697388736003,338.0
69,7.0,16.958580972984514,326.0
70,6.0,17.986711447399905,304.0
71,7.0,17.320588231447687,327.0
72,6.0,17.561024126184734,309.0
73,8.0,18.670792928506707,293.0
74,6.0,17.89749169036744,349.0
75,6.0,16.844006956115535,290.0
76,7.0,17.121977290897973,299.0
77,6.0,17.69277598345954,278.0
78,7.0,18.35411603359062,284.0
79,7.0,16.878083207491112,255.0
80,7.0,19.849971546059642,257.0
81,9.0,17.767858093561856,235.0
82,6.0,20.197299087996186,230.0
83,8.0,19.098063949121663,224.0
84,7.0,17.13265526907717,240.0
85,7.0,18.96881649412684,199.0
86,8.0,18.92019874638541,204.0
87,8.0,18.841394851968882,187.0
88,8.0,19.66523896084735,157.0
89,9.0,18.404190718155853,170.0
90,6.0,18.481736849172815,147.0
91,8.0,19.591692440889652,126.0
92,7.0,19.894035177727638,158.0
93,8.0,17.81310499821463,125.0
94,9.0,16.895811664063213,119.0
95,9.0,18.18459403643274,116.0
96,11.0,17.185169900705926,125.0
97,7.5,18.650086116260375,116.0
98,8.0,19.802652612845847,100.0
99,6.0,17.54050933659325,120.0
100,16.0,20.938386335550547,97.0
101,8.0,17.70272247880286,97.0
102,11.0,19.988995474008693,78.0
103,8.0,15.84906044807814,85.0
104,11.0,19.84255197011888,100.0
105,10.0,20.360391561913918,101.0
106,11.0,22.115089743371307,88.0
107,11.0,20.38900334295554,79.0
108,8.0,19.42091312830517,62.0
109,8.0,23.642617532217823,73.0
110,10.0,18.607105130773267,74.0
111,8.0,17.75732741424919,69.0
112,5.0,18.485441612422687,77.0
113,8.0,21.58469341684032,55.0
114,5.5,19.087826745602282,56.0
115,14.5,18.035930142895403,68.0
116,11.0,19.401532116718315,53.0
117,10.0,18.793607299416347,56.0
118,13.0,22.34903270105467,63.0
119,7.0,15.685543805372092,53.0
120,5.0,24.11503398184581,49.0
121,6.0,18.93970626944723,44.0
122,14.0,24.640080471081475,42.0
123,6.0,16.82895516674846,43.0
124,8.5,21.20520920519054,40.0
125,9.0,21.615277263116187,52.0
126,11.0,21.14472282002979,42.0
127,4.0,16.55166103426473,49.0
128,10.0,24.12306903967752,34.0
129,4.5,23.600847442411897,28.0
130,8.0,16.89513281452717,40.0
131,9.0,17.839208887654568,45.0
132,5.0,19.852200091799613,33.0
133,9.0,19.28724577181422,31.0
134,5.5,21.147685816292412,26.0
